stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4345	1986	8	13	12	260	5		10176	116			74		
4345	1986	8	14	12	260	10		10219	116			78		
4345	1986	8	16	12	0	0		10237	112			62		
4345	1986	8	17	12	210	15		10237	119			67		
4345	1986	8	17	15	310	5		10223	129			66		
4345	1986	8	19	3	0	0		10490	81			85		
4345	1986	8	19	15	290	21		10413	174			54		
4345	1986	8	20	3	0	0		10441	88			75		
4345	1986	8	21	0	0	0		10427	54			100		
4345	1986	8	23	6	70	10		10382	68			74		
4345	1986	8	24	12	80	108		10372	160			56		
4345	1986	8	25	9	50	31		10506	109			70		
4345	1986	8	25	12	80	10		10517	116			71		
4345	1986	8	25	15	70	26		10522	126			65		
4345	1986	8	26	0	170	10		10533	81			84		
4345	1986	8	26	3	130	46		10484	81			81		
4345	1986	8	26	15	280	51		10516	126			58		
4345	1986	8	27	3	70	10		10512	51			87		
4345	1986	8	28	3	0	0		10483	41			94		
4345	1986	8	28	15	270	93		10382	126			45		
4345	1986	8	30	3	0	0		10379	41			78		
4345	1986	8	30	6	0	0		10368	37			83		
4345	1986	9	1	12	50	62		10293	51			91		
4345	1986	9	2	12	270	36		10333	75			74		
4345	1986	9	3	12	50	139		10262	58			80		
4345	1986	9	4	12	280	26		10336	44			85		
4345	1986	9	5	12	290	46		10375	81			67		
4345	1986	9	5	15	290	41		10380	85			60		
4345	1986	9	7	15	280	62		10449	75			41		
4345	1986	9	8	3	0	0		10463	6			90		
4345	1986	9	8	12	270	36		10522	71			47		
4345	1986	9	9	6	0	0		10547	17			81		
4345	1986	9	10	6	0	0		10483	37			74		
4345	1986	9	11	12	260	15		10493	116			60		
4345	1986	9	12	12	0	0		10472	78			76		
4345	1986	9	13	12	80	10		10518	105			61		
4345	1986	9	14	15	280	26		10463	54			92		
4345	1986	9	15	15	240	10		10418	78			63		
4345	1986	9	16	6	0	0		10444	13			100		
4345	1986	9	16	15	290	15		10417	81			54		
4345	1986	9	19	6	50	82		10246	34			84		
4345	1986	9	20	12	340	15		10372	47			83		
4345	1986	9	21	12	80	41		10392	34			72		
4345	1986	9	24	15	280	82		10505	6			53		
4345	1986	9	25	9	290	21		10526	-17			73		
4345	1986	9	26	9	0	0		10421	0			77		
4345	1986	9	27	3	110	46		10297	17			77		
4345	1986	9	27	6	20	72		10301	30			61		
4345	1986	9	28	3	70	10		10308	-28			81		
4345	1986	9	28	6	0	0		10301	-17			74		
4345	1986	9	29	6	0	0		10227	-11			89		
4345	1986	9	29	9	0	0		10263	-4			90		
4345	1986	9	30	12	20	72		10181	-35			91		
4345	1986	10	1	18	40	108		10213	-45			92		
4345	1986	10	3	12	250	15		10407	-35			69		
4345	1986	10	3	15	290	57		10400	-28			66		
4345	1986	10	3	18	170	10		10397	-55			78		
4345	1986	10	4	9	60	10		10361	-62			88		
4345	1986	10	4	15	110	26		10351	-24			85		
4345	1986	10	5	9	80	77		10362	-17			74		
4345	1986	10	5	15	990	15		10354	-4			73		
4345	1986	10	6	18	270	51		10356	-17			64		
4345	1986	10	7	6	80	5		10431	-86			74		
4345	1986	10	7	18	280	77		10462	-35			61		
4345	1986	10	8	6	70	31		10433	-52			72		
4345	1986	10	8	18	50	72		10371	-38			80		
4345	1986	10	9	6	0	0		10267	-38			100		
4345	1986	10	9	9	190	10		10236	-31			100		
4345	1986	10	9	12	300	10		10216	-24			97		
4345	1986	10	9	15	300	10		10183	0			94		
4345	1986	10	10	9	40	216		10108	20			100		
4345	1986	10	10	12	30	180		10115	6			100		
4345	1986	10	11	12	40	195		10085	6			100		
4345	1986	10	11	15	40	268		10048	10			100		
4345	1986	10	12	3	0	0		10090	17			100		
4345	1986	10	12	6	40	139		10077	23			100		
4345	1986	10	12	12	190	5		10047	17			100		
4345	1986	10	12	15	60	46		10048	10			100		
4345	1986	10	12	18	250	10		10055	3			100		
4345	1986	10	13	9	60	26		10151	10			100		
4345	1986	10	13	15	100	21		10166	-11			100		
4345	1986	10	14	3	120	10		10180	-28			97		
4345	1986	10	14	9	120	15		10178	-62			94		
4345	1986	10	14	15	40	159		10128	3			97		
4345	1986	10	15	6	50	154		10142	-11			96		
4345	1986	10	16	3	50	26		10260	-28			96		
4345	1986	10	16	9	170	5		10304	-45			95		
4345	1986	10	17	0	130	5		10330	-55			94		
4345	1986	10	17	6	60	113		10298	-45			94		
4345	1986	10	17	9	50	278		10279	-38			94		
4345	1986	10	17	12	60	175		10235	-24			94		
4345	1986	10	18	9	20	72		10141	-4			96		
4345	1986	10	18	12	20	93		10142	-11			96		
4345	1986	10	18	15	50	262		10142	-11			96		
4345	1986	10	19	9	30	206		10194	6			96		
4345	1986	10	19	15	350	77		10189	3			96		
4345	1986	10	20	12	30	185		10138	23			99		
4345	1986	10	20	15	30	226		10138	23			99		
4345	1986	10	20	18	10	185		10145	17			99		
4345	1986	10	21	3	40	87		10177	0			98		
4345	1986	10	21	6	10	57		10165	0			98		
4345	1986	10	21	15	10	72		10153	0			98		
4345	1986	10	22	3	40	62		10189	0			98		
4345	1986	10	22	12	60	93		10238	-4			98		
4345	1986	10	22	15	990	10		10244	0			98		
4345	1986	10	23	3	30	139		10290	-28			96		
4345	1986	10	23	9	50	165		10297	-31			95		
4345	1986	10	23	15	50	108		10302	-24			95		
4345	1986	10	24	3	60	87		10301	-69			92		
4345	1986	10	24	6	60	129		10290	-75			92		
4345	1986	10	24	9	80	123		10297	-86			91		
4345	1986	10	25	15	80	57		10285	-86			89		
4345	1986	10	26	3	0	0		10272	-79			89		
4345	1986	10	26	6	0	0		10271	-69			89		
4345	1986	10	26	9	300	10		10271	-72			89		
4345	1986	10	26	18	40	15		10289	-72			90		
4345	1986	10	27	0	0	0		10306	-62			90		
4345	1986	10	27	3	60	5		10314	-75			90		
4345	1986	10	27	9	0	0		10319	-110			89		
4345	1986	10	27	12	0	0		10320	-75			90		
4345	1986	10	27	15	50	10		10323	-96			89		
4345	1986	10	27	18	0	0		10311	-99			89		
4345	1986	10	28	3	70	10		10305	-96			89		
4345	1986	10	28	6	190			10290	-75			89		
4345	1986	10	28	9	300	10		10283	-69			89		
4345	1986	10	28	12	10	5		10270	-62			88		
4345	1986	10	28	15	20	10		10255	-41			87		
4345	1986	10	29	0	30	62		10218	-35			77		
4345	1986	10	29	3	20	165		10194	-38			81		
4345	1986	10	29	6	10	216		10188	-41			92		
4345	1986	10	29	12	20	216		10211	-28			94		
4345	1986	10	29	18	20	159		10256	-48			93		
4345	1986	10	30	3	70	21		10314	-24			93		
4345	1986	10	30	6	330	26		10323	-52			93		
4345	1986	10	30	12	50	26		10357	-75			90		
4345	1986	10	30	15	110	21		10360	-52			91		
4345	1986	10	31	3	150	5		10390	-96			88		
4345	1986	10	31	9	0	0		10399	-116			88		
4345	1986	10	31	15	70	10		10387	-72			89		
4345	1986	10	31	18	60	10		10390	-99			89		
4345	1986	11	1	9	110	10		10417	-113			87		
4345	1986	11	1	12	120	21		10427	-99			87		
4345	1986	11	1	15	90	46		10433	-96			86		
4345	1986	11	1	18	90	26		10438	-93			86		
4345	1986	11	2	3	60	15		10435	-113			85		
4345	1986	11	2	6	40	10		10418	-127			85		
4345	1986	11	2	9	0	0		10400	-79			87		
4345	1986	11	2	12	50	108		10382	-82			88		
4345	1986	11	2	15	60	149		10356	-113			88		
4345	1986	11	2	18	40	159		10336	-103			89		
4345	1986	11	3	3	50	242		10262	-52			92		
4345	1986	11	3	12	40	144		10267	-38			93		
4345	1986	11	3	18	40	175		10280	-48			92		
4345	1986	11	4	0	60	36		10288	-62			92		
4345	1986	11	4	12	80	10		10257	-58			92		
4345	1986	11	4	18	360	21		10242	-82			92		
4345	1986	11	5	3	190	26		10177	-55			92		
4345	1986	11	5	6	310	72		10164	-45			92		
4345	1986	11	5	12	310	21		10140	-45			92		
4345	1986	11	6	6	40	288		10171	-4			96		
4345	1986	11	6	9	40	298		10204	-21			96		
4345	1986	11	6	12	40	489		10214	-7			96		
4345	1986	11	6	15	30	468		10251	-11			96		
4345	1986	11	6	18	30	273		10300	-11			96		
4345	1986	11	7	0	30	237		10338	-24			96		
4345	1986	11	7	3	30	242		10345	-28			96		
4345	1986	11	7	6	40	180		10358	-35			95		
4345	1986	11	7	9	30	231		10357	-31			95		
4345	1986	11	7	18	70	262		10333	-28			95		
4345	1986	11	8	9	10	180		10426	-45			94		
4345	1986	11	8	12	20	113		10439	-48			94		
4345	1986	11	9	3	70	93		10479	-127			90		
4345	1986	11	9	6	110	26		10472	-116			89		
4345	1986	11	9	12	360	5		10468	-130			88		
4345	1986	11	10	0	0	0		10433	-147			88		
4345	1986	11	10	3	0	0		10434	-154			87		
4345	1986	11	10	12	60	5		10431	-171			87		
4345	1986	11	10	15	0	0		10424	-171			87		
4345	1986	11	10	18	60	10		10412	-171			87		
4345	1986	11	11	3	0	0		10387	-168			86		
4345	1986	11	11	9	60	5		10377	-185			86		
4345	1986	11	11	12	0	0		10376	-178			86		
4345	1986	11	11	15	0	0		10370	-178			86		
4345	1986	11	12	3	0	0		10398	-157			86		
4345	1986	11	12	6	350	5		10408	-137			86		
4345	1986	11	12	12	40	5		10430	-164			86		
4345	1986	11	12	15	30	5		10438	-185			86		
4345	1986	11	12	18	60	5		10440	-195			85		
4345	1986	11	13	0	0	0		10440	-198			85		
4345	1986	11	13	6	90	26		10439	-192			85		
4345	1986	11	13	9	60	31		10443	-171			85		
4345	1986	11	13	12	60	77		10449	-171			85		
4345	1986	11	13	15	60	31		10454	-164			85		
4345	1986	11	13	18	330	10		10460	-161			85		
4345	1986	11	14	0	60	77		10441	-113			87		
4345	1986	11	14	18	300	46		10393	-69			90		
4345	1986	11	15	0	10	57		10381	-75			90		
4345	1986	11	15	6	40	21		10351	-75			90		
4345	1986	11	15	9	10	67		10337	-62			90		
4345	1986	11	15	12	20	57		10323	-52			90		
4345	1986	11	15	15	30	98		10317	-48			90		
4345	1986	11	16	12	90	62		10229	-28			90		
4345	1986	11	16	15	290	15		10213	-45			90		
4345	1986	11	17	0	990	41		10144	-35			90		
4345	1986	11	17	3	10	41		10131	-28			90		
4345	1986	11	17	6	20	77		10120	-31			90		
4345	1986	11	17	12	0	0		10126	-35			91		
4345	1986	11	17	15	50	57		10133	-38			91		
4345	1986	11	17	18	20	57		10146	-45			90		
4345	1986	11	18	0	990	26		10169	-35			90		
4345	1986	11	18	3	40	46		10176	-41			91		
4345	1986	11	18	6	0	0		10187	-35			91		
4345	1986	11	18	9	10	51		10194	-38			91		
4345	1986	11	18	12	50	72		10207	-45			91		
4345	1986	11	18	15	10	77		10213	-45			90		
4345	1986	11	18	18	30	46		10218	-41			90		
4345	1986	11	19	0	20	26		10237	-41			91		
4345	1986	11	19	3	360	57		10242	-35			91		
4345	1986	11	19	6	210	5		10249	-38			91		
4345	1986	11	19	12	0	0		10268	-48			92		
4345	1986	11	19	15	0	0		10268	-48			92		
4345	1986	11	19	18	80	10		10269	-58			92		
4345	1986	11	20	3	0	0		10282	-106			90		
4345	1986	11	20	9	0	0		10301	-113			90		
4345	1986	11	20	12	0	0		10309	-134			89		
4345	1986	11	20	15	0	0		10316	-134			89		
4345	1986	11	20	18	0	0		10318	-103			89		
4345	1986	11	21	0	0	0		10324	-106			89		
4345	1986	11	21	3	0	0		10328	-137			89		
4345	1986	11	21	6	0	0		10329	-144			88		
4345	1986	11	21	9	0	0		10331	-161			87		
4345	1986	11	21	15	0	0		10343	-154			87		
4345	1986	11	21	18	0	0		10345	-174			87		
4345	1986	11	22	3	60	5		10363	-171			87		
4345	1986	11	22	12	0	0		10392	-157			86		
4345	1986	11	22	15	0	0		10397	-151			86		
4345	1986	11	22	18	100	10		10406	-127			87		
4345	1986	11	23	9	60	211		10427	-99			78		
4345	1986	11	23	18	50	93		10425	-134			81		
4345	1986	11	24	6	50	15		10394	-127			78		
4345	1986	11	24	12	0	0		10378	-147			79		
4345	1986	11	24	15	90	10		10373	-151			77		
4345	1986	11	24	18	50	67		10368	-161			78		
4345	1986	11	25	3	0	0		10360	-147			77		
4345	1986	11	25	6	0	0		10354	-147			78		
4345	1986	11	25	9	180	5		10360	-144			81		
4345	1986	11	25	12	0	0		10358	-134			83		
4345	1986	11	25	15	130	21		10352	-130			83		
4345	1986	11	25	18	100	36		10353	-137			83		
4345	1986	11	26	3	60	10		10345	-174			83		
4345	1986	11	26	6	70	36		10346	-178			83		
4345	1986	11	26	15	60	87		10353	-181			81		
4345	1986	11	26	18	50	93		10354	-195			83		
4345	1986	11	27	0	60	103		10361	-195			81		
4345	1986	11	27	3	50	98		10361	-198			81		
4345	1986	11	27	6	60	93		10355	-198			81		
4345	1986	11	27	9	60	108		10354	-195			81		
4345	1986	11	27	12	40	98		10354	-195			82		
4345	1986	11	27	18	330	15		10346	-178			77		
4345	1986	11	28	3	30	62		10347	-188			72		
4345	1986	11	28	6	40	62		10348	-192			74		
4345	1986	11	28	9	70	31		10361	-198			73		
4345	1986	11	28	12	40	41		10365	-185			72		
4345	1986	11	28	15	70	67		10367	-195			72		
4345	1986	11	29	3	60	62		10388	-219			78		
4345	1986	11	29	6	50	72		10390	-229			79		
4345	1986	11	29	15	70	26		10422	-239			79		
4345	1986	11	29	18	990	10		10428	-239			80		
4345	1986	11	30	3	50	10		10432	-270			80		
4345	1986	11	30	6	0	0		10424	-256			80		
4345	1986	11	30	12	110	5		10419	-260			80		
4345	1986	11	30	15	0	0		10420	-270			80		
4345	1986	12	1	0	70	10		10423	-246			79		
4345	1986	12	1	3	60			10423	-246			78		
4345	1986	12	1	6	90	10		10435	-246			78		
4345	1986	12	1	9	0	0		10442	-253			76		
4345	1986	12	1	12	60	5		10442	-253			76		
4345	1986	12	1	18	0	0		10440	-236			75		
4345	1986	12	2	0	60	26		10436	-253			75		
4345	1986	12	2	3	70	5		10424	-209			72		
4345	1986	12	2	6	0	0		10419	-222			72		
4345	1986	12	2	12	90	15		10416	-198			72		
4345	1986	12	2	18	60	15		10406	-215			72		
4345	1986	12	3	6	130	10		10378	-188			63		
4345	1986	12	3	9	150	10		10365	-181			61		
4345	1986	12	3	12	0	0		10368	-205			65		
4345	1986	12	3	18	0	0		10369	-209			71		
4345	1986	12	4	6	80	10		10360	-188			67		
4345	1986	12	4	9	70	62		10357	-171			67		
4345	1986	12	4	12	50	118		10373	-195			78		
4345	1986	12	4	15	50	159		10387	-209			81		
4345	1986	12	5	3	60	149		10430	-212			81		
4345	1986	12	5	6	60	139		10431	-219			81		
4345	1986	12	5	12	40	26		10430	-212			81		
4345	1986	12	5	15	50	31		10424	-212			81		
4345	1986	12	6	0	320	10		10408	-188			83		
4345	1986	12	6	3	310	10		10403	-192			83		
4345	1986	12	6	6	0	0		10388	-171			83		
4345	1986	12	6	12	60	72		10380	-202			83		
4345	1986	12	6	15	60	87		10359	-181			83		
4345	1986	12	6	18	50	149		10345	-174			84		
4345	1986	12	7	0	30	175		10327	-174			84		
4345	1986	12	7	3	100	41		10325	-157			85		
4345	1986	12	7	6	40	283		10270	-157			85		
4345	1986	12	7	9	20	247		10255	-140			86		
4345	1986	12	7	15	20	226		10203	-110			89		
4345	1986	12	7	18	20	427		10192	-120			90		
4345	1986	12	8	3	20	113		10236	-82			90		
4345	1986	12	8	15	350	67		10252	-65			91		
4345	1986	12	8	18	10	93		10257	-55			91		
4345	1986	12	9	3	10	10		10275	-58			90		
4345	1986	12	9	6	310	10		10276	-62			90		
4345	1986	12	9	9	310	10		10289	-72			90		
4345	1986	12	9	15	20	21		10294	-58			91		
4345	1986	12	9	18	310	5		10306	-62			91		
4345	1986	12	10	12	50	21		10314	-72			90		
4345	1986	12	11	9	50	185		10116	0			96		
4345	1986	12	11	12	70	175		10121	10			97		
4345	1986	12	11	18	40	129		10133	13			97		
4345	1986	12	12	3	80	72		10176	10			97		
4345	1986	12	12	6	70	98		10182	6			97		
4345	1986	12	12	9	70	72		10207	3			97		
4345	1986	12	12	12	60	72		10220	0			97		
4345	1986	12	13	0	50	216		10225	6			97		
4345	1986	12	13	6	40	252		10194	10			97		
4345	1986	12	13	9	40	216		10162	20			97		
4345	1986	12	13	12	50	268		10121	13			99		
4345	1986	12	13	18	70	195		10142	41					
4345	1986	12	14	0	70	144		10172	41			100		
4345	1986	12	14	3	30	185		10156	27			98		
4345	1986	12	14	6	60	154		10156	27			98		
4345	1986	12	14	12	120	62		10206	13			98		
4345	1986	12	14	15	110	93		10226	-4			93		
4345	1986	12	14	18	120	57		10249	10			88		
4345	1986	12	15	0	50	98		10248	-35			83		
4345	1986	12	15	3	50	72		10260	-28			83		
4345	1986	12	15	6	60	139		10267	-38			90		
4345	1986	12	15	9	40	185		10251	-11			91		
4345	1986	12	15	18	40	180		10231	3			97		
4345	1986	12	16	3	40	268		10212	10			97		
4345	1986	12	16	6	40	237		10236	17			98		
4345	1986	12	16	12	40	216		10279	10			98		
4345	1986	12	16	15	50	247		10292	3			97		
4345	1986	12	17	0	30	108		10375	-24			96		
4345	1986	12	17	3	20	123		10374	-17			96		
4345	1986	12	17	6	10	154		10369	-28			94		
4345	1986	12	17	12	40	139		10369	-24			94		
4345	1986	12	17	18	30	144		10357	-28			94		
4345	1986	12	18	0	30	57		10357	-31			93		
4345	1986	12	18	3	50	41		10347	-48			93		
4345	1986	12	18	6	10	21		10351	-31			93		
4345	1986	12	18	9	30	67		10352	-38			93		
4345	1986	12	18	12	210	15		10353	-41			93		
4345	1986	12	18	15	0	0		10354	-55			93		
4345	1986	12	18	18	0	0		10362	-65			92		
4345	1986	12	19	6	0	0		9966				91		
4345	1986	12	19	15	70	10		10406	-123			89		
4345	1986	12	20	3	100	5		10440	-151			87		
4345	1986	12	20	6	0	0		10448	-164			87		
4345	1986	12	20	9	60	5		10454	-168			86		
4345	1986	12	20	12	60	15		10461	-171			86		
4345	1986	12	20	15	30	10		10461	-171			86		
4345	1986	12	20	18	70	5		10468	-174			85		
4345	1986	12	21	0	60	5		10457	-185			85		
4345	1986	12	21	3	60	10		10442	-168			85		
4345	1986	12	21	9	80	10		10413	-130			85		
4345	1986	12	22	3	80	15		10443	-130			86		
4345	1986	12	22	12	20	41		10438	-93			87		
4345	1986	12	22	18	0	0		10394	-82			87		
4345	1986	12	23	3	80	5		10317	-52			89		
4345	1986	12	23	9	330	15		10247	-28			93		
4345	1986	12	23	12	0	0		10214	0			94		
4345	1986	12	23	15	0	0		10196	-58			93		
4345	1986	12	24	9	0	0		10068	-55			92		
4345	1986	12	24	15	170	98		10041	-35			91		
4345	1986	12	25	0	130	67		10049	-103			90		
4345	1986	12	25	9	250	72		10091	-99			88		
4345	1986	12	25	12	280	103		10105	-110			87		
4345	1986	12	25	15	270	87		10118	-113			85		
4345	1986	12	25	18	0	0		10124	-164			84		
4345	1986	12	26	0	270	123		10126	-130			85		
4345	1986	12	26	3	90	31		10132	-134			83		
4345	1986	12	26	6	290	21		10150	-127			86		
4345	1986	12	26	12	30	139		10145	-86			89		
4345	1986	12	26	15	50	298		10100	-69			90		
4345	1986	12	27	0	40	293		10177	-52			92		
4345	1986	12	27	3	50	473		10190	-55			91		
4345	1986	12	27	9	50	298		10240	-65			91		
4345	1986	12	27	12	30	273		10276	-65			91		
4345	1986	12	27	15	50	195		10288	-62			91		
4345	1986	12	28	9	0	0		10331	-62			90		
4345	1986	12	28	12	0	0		10339	-75			90		
4345	1986	12	28	15	0	0		10354	-99			90		
4345	1986	12	28	18	0	0		10366	-99			89		
4345	1986	12	29	3	110	21		10383	-137			86		
4345	1986	12	29	6	200	5		10384	-144			85		
4345	1986	12	29	9	110	5		10385	-154			84		
4345	1986	12	29	12	130	10		10385	-151			84		
4345	1986	12	29	15	0	0		10387	-164			84		
4345	1986	12	29	18	70	10		10382	-174			84		
4345	1986	12	30	3	110	10		10375	-168			82		
4345	1986	12	30	6	80	26		10378	-188			82		
4345	1986	12	30	9	0	0		10370	-174			82		
4345	1986	12	30	12	30	5		10359	-181			82		
4345	1986	12	30	15	60	5		10345	-174			82		
4345	1986	12	30	18	0	0		10325	-161			82		
4345	1986	12	31	9	70	15		10392	-161			82		
4345	1986	12	31	12	0	0		10410	-157			81		
4345	1986	12	31	15	10	10		10419	-174			81		
4345	1986	12	31	18	80	10		10418	-168			80		
4345	1987	1	1	3	70	15		10419	-178			80		
4345	1987	1	1	6	100	26		10419	-178			80		
4345	1987	1	1	9	100	31		10416	-154			79		
4345	1987	1	1	12	60	10		10420	-181			79		
4345	1987	1	1	15	30	10		10412	-168			79		
4345	1987	1	1	18	60	10		10406	-171			79		
4345	1987	1	2	12	100	15		10515	-161			78		
4345	1987	1	2	15	130	21		10524	-137			77		
4345	1987	1	2	18	100	21		10531	-147			76		
4345	1987	1	3	0	300	41		10532	-151			76		
4345	1987	1	3	9	140	10		10498	-171			76		
4345	1987	1	3	15	30	10		10478	-161			76		
4345	1987	1	3	18	50	10		10457	-144			76		
4345	1987	1	4	3	0	0		10407	-89			78		
4345	1987	1	4	6	200	15		10396	-93			83		
4345	1987	1	4	9	40	36		10384	-52			84		
4345	1987	1	4	12	50	113		10379	-58			85		
4345	1987	1	4	15	50	134		10367	-55			87		
4345	1987	1	5	3	110	10		10407	-89			87		
4345	1987	1	5	6	90	10		10414	-93			83		
4345	1987	1	5	9	260	190		10421	-103			81		
4345	1987	1	5	15	50	5		10431	-127			81		
4345	1987	1	6	6	50	10		10418	-120			80		
4345	1987	1	6	9	0	0		10400	-82			78		
4345	1987	1	7	3	140	31		10473	-79			72		
4345	1987	1	7	9	340	10		10457	-96			86		
4345	1987	1	7	12	0	0		10427	-99			86		
4345	1987	1	7	15	290	5		10402	-93			87		
4345	1987	1	7	18	310	5		10384	-96			87		
4345	1987	1	8	0	0	0		10350	-116			87		
4345	1987	1	8	3	0	0		10333	-123			87		
4345	1987	1	8	9	10	5		10312	-103			85		
4345	1987	1	8	15	120	10		10297	-82			81		
4345	1987	1	8	18	0	0		10282	-62			80		
4345	1987	1	9	3	0	0		10266	-28			92		
4345	1987	1	9	9	0	0		10281	-52			84		
4345	1987	1	9	15	0	0		10299	-48			92		
4345	1987	1	10	3	0	0		10336	-103			90		
4345	1987	1	10	9	0	0		10366	-99			90		
4345	1987	1	10	12	120	5		10377	-93			90		
4345	1987	1	10	15	0	0		10382	-82			90		
4345	1987	1	10	18	0	0		10392	-65			91		
4345	1987	1	11	3	0	0		10404	-62			92		
4345	1987	1	11	12	0	0		10422	-58			92		
4345	1987	1	12	12	0	0		10447	-62			91		
4345	1987	1	12	15	40	5		10447	-65			92		
4345	1987	1	12	18	0	0		10435	-14			94		
4345	1987	1	13	3	230	21		10345	23			89		
4345	1987	1	13	9	0	0		10316	-93			90		
4345	1987	1	13	12	260	98		10306	-62			76		
4345	1987	1	13	15	270	201		10277	-72			85		
4345	1987	1	13	18	280	98		10360	-52			71		
4345	1987	1	14	0	200	10		10433	-52			64		
4345	1987	1	14	3	280	41		10427	-52			61		
4345	1987	1	14	9	0	0		10414	-48			61		
4345	1987	1	14	15	990	5		10393	-69			64		
4345	1987	1	14	18	0	0		10390	-48			61		
4345	1987	1	15	15	60	5		10410	-11			67		
4345	1987	1	15	18	110	31		10400	20			63		
4345	1987	1	16	3	90	10		10398	-17			78		
4345	1987	1	16	6	90	5		10386	-14			76		
4345	1987	1	16	15	30	10		10360	-4			72		
4345	1987	1	16	18	130	5		10335	3			78		
4345	1987	1	17	0	110	10		10301	-17			86		
4345	1987	1	17	3	80	46		10269	-7			84		
4345	1987	1	17	12	70	149		10190	-7			100		
4345	1987	1	17	15	80	87		10190	-4			100		
4345	1987	1	17	18	80	57		10182	6			94		
4345	1987	1	18	0	60	231		10184	-4			94		
4345	1987	1	18	6	60	175		10138	-35			96		
4345	1987	1	18	9	50	159		10108	-35			96		
4345	1987	1	19	6	130	15		10109	-45			97		
4345	1987	1	19	9	0	0		10109	-45			96		
4345	1987	1	19	12	0	0		10134	-45			96		
4345	1987	1	19	15	60	98		10156	-82			95		
4345	1987	1	19	18	60	118		10158	-96			94		
4345	1987	1	20	3	60	31		10272	-130			91		
4345	1987	1	20	12	0	0		10324	-154			90		
4345	1987	1	20	15	330	21		10335	-144			90		
4345	1987	1	20	18	0	0		10354	-151			90		
4345	1987	1	21	0	60	5		10405	-161			89		
4345	1987	1	21	3	70	10		10423	-161			89		
4345	1987	1	21	9	120	31		10451	-144			89		
4345	1987	1	21	12	90	5		10463	-144			90		
4345	1987	1	21	15	100	10		10468	-134			89		
4345	1987	1	21	18	60	5		10469	-137			89		
4345	1987	1	22	0	0	0		10444	-86			91		
4345	1987	1	22	3	0	0		10438	-86			91		
4345	1987	1	22	9	0	0		10428	-106			91		
4345	1987	1	22	12	150	5		10433	-99			91		
4345	1987	1	22	15	130	10		10442	-123			90		
4345	1987	1	22	18	150	10		10448	-116			90		
4345	1987	1	23	3	80	82		10479	-75			91		
4345	1987	1	23	9	90	26		10461	-79			92		
4345	1987	1	23	12	70	5		10451	-99			91		
4345	1987	1	23	15	0	0		10444	-89			91		
4345	1987	1	23	18	0	0		10431	-82			91		
4345	1987	1	24	3	60	201		10437	-127			90		
4345	1987	1	24	6	60	226		10420	-140			90		
4345	1987	1	28	9	0	0		10322	-181			87		
4345	1987	1	28	12	0	0		10307	-164			87		
4345	1987	1	28	15	130	21		10291	-134			88		
4345	1987	1	28	18	70	10		10284	-127			88		
4345	1987	1	29	0	130	21		10290	-127			87		
4345	1987	1	29	12	60	10		10266	-79			81		
4345	1987	1	29	15	0	0		10250	-48			80		
4345	1987	1	29	18	60	77		10236	-82			83		
4345	1987	1	30	6	290	41		10298	-96			85		
4345	1987	1	30	9	990	10		10309	-82			86		
4345	1987	1	30	12	0	0		10312	-103			86		
4345	1987	1	30	15	60	5		10320	-120			87		
4345	1987	1	30	18	70	10		10325	-110			86		
4345	1987	1	31	3	0	0		10324	-106			85		
4345	1987	1	31	9	70	5		10298	-140			90		
4345	1987	1	31	12	0	0		10281	-151			90		
4345	1987	1	31	15	40	5		10265	-123			90		
4345	1987	2	4	9	320	57		10209	-65			94		
4345	1987	2	4	12	300	10		10227	-62			95		
4345	1987	2	4	15	100	5		10243	-93			94		
4345	1987	2	4	18	0	0		10261	-89			93		
4345	1987	2	5	0	20	31		10293	-55			95		
4345	1987	2	5	3	50	10		10301	-69			95		
4345	1987	2	5	12	50	185		10322	-41			96		
4345	1987	2	5	18	50	211		10343	-58			95		
4345	1987	2	6	9	50	129		10417	-72			94		
4345	1987	2	6	12	50	103		10420	-89			94		
4345	1987	2	7	0	0	0		10426	-89			94		
4345	1987	2	7	3	0	0		10420	-93			94		
4345	1987	2	7	9	0	0		10410	-106			93		
4345	1987	2	7	12	0	0		10413	-130			92		
4345	1987	2	7	15	0	0		10428	-151			90		
4345	1987	2	7	18	0	0		10427	-147			90		
4345	1987	2	8	3	110	10		10396	-140			90		
4345	1987	2	8	15	0	0		10396	-140			89		
4345	1987	2	8	18	990	10		10403	-147			89		
4345	1987	2	9	0	50	10		10409	-151			89		
4345	1987	2	9	3	60	10		10412	-168			89		
4345	1987	2	9	15	50	21		10403	-151			89		
4345	1987	2	9	18	80	5		10411	-161			89		
4345	1987	2	10	3	290	5		10418	-120			90		
4345	1987	2	10	9	0	0		10424	-120			90		
4345	1987	2	10	12	80	21		10423	-116			90		
4345	1987	2	10	18	90	21		10425	-86			91		
4345	1987	2	11	0	0	0		10439	-96			91		
4345	1987	2	11	9	100	10		10440	-103			91		
4345	1987	2	11	12	0	0		10444	-134			90		
4345	1987	2	11	15	40	5		10447	-154			89		
4345	1987	2	11	18	110	5		10447	-157			89		
4345	1987	2	12	9	130	21		10430	-164			87		
4345	1987	2	12	15	120	15		10411	-161			87		
4345	1987	2	12	18	0	0		10407	-134			88		
4345	1987	2	13	3	60	87		10454	-164			87		
