stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4416	2005	2	18	5	 	10	 	 	-440	 	 	 	 	 
4416	2005	2	18	6	 	10	 	 	-457	 	 	 	 	 
4416	2005	2	18	7	 	10	 	 	-469	 	 	 	 	 
4416	2005	2	18	8	 	5	 	 	-488	 	 	 	 	 
4416	2005	2	18	9	 	5	 	 	-481	 	 	 	 	 
4416	2005	2	18	10	 	5	 	 	-475	 	 	 	 	 
4416	2005	2	18	11	 	5	 	 	-496	 	 	 	 	 
4416	2005	2	18	12	 	5	 	 	-466	 	 	 	 	 
4416	2005	2	18	13	 	5	 	 	-475	 	 	 	 	 
4416	2005	2	18	14	 	5	 	 	-462	 	 	 	 	 
4416	2005	2	18	15	 	5	 	 	-469	 	 	 	 	 
4416	2005	2	18	17	 	5	 	 	-456	 	 	 	 	 
4416	2005	2	18	18	 	5	 	 	-463	 	 	 	 	 
4416	2005	2	18	19	 	5	 	 	-447	 	 	 	 	 
4416	2005	2	18	20	 	5	 	 	-408	 	 	 	 	 
4416	2005	2	18	21	170	5	 	 	-377	 	 	 	 	 
4416	2005	2	18	22	190	10	 	 	-351	 	 	 	 	 
4416	2005	2	19	0	180	26	 	 	-291	 	 	 	 	 
4416	2005	2	19	3	210	31	 	 	-235	 	 	 	 	 
4416	2005	2	19	5	210	31	 	 	-203	 	 	 	 	 
4416	2005	2	19	6	210	36	 	 	-166	 	 	 	 	 
4416	2005	2	19	8	210	31	 	 	-177	 	 	 	 	 
4416	2005	2	19	9	210	31	 	 	-162	 	 	 	 	 
4416	2005	2	19	10	210	31	 	 	-168	 	 	 	 	 
4416	2005	2	19	11	210	36	 	 	-158	 	 	 	 	 
4416	2005	2	19	12	210	36	 	 	-154	 	 	 	 	 
4416	2005	2	19	13	210	31	 	 	-145	 	 	 	 	 
4416	2005	2	19	14	210	36	 	 	-125	 	 	 	 	 
4416	2005	2	19	15	210	41	 	 	-121	 	 	 	 	 
4416	2005	2	19	16	210	36	 	 	-123	 	 	 	 	 
4416	2005	2	19	17	210	41	 	 	-125	 	 	 	 	 
4416	2005	2	19	18	190	46	 	 	-124	 	 	 	 	 
4416	2005	2	19	20	220	51	 	 	-121	 	 	 	 	 
4416	2005	2	19	21	190	51	 	 	-123	 	 	 	 	 
4416	2005	2	19	22	220	51	 	 	-121	 	 	 	 	 
4416	2005	2	20	2	210	41	 	 	-114	 	 	 	 	 
4416	2005	2	20	3	200	46	 	 	-110	 	 	 	 	 
4416	2005	2	20	4	180	46	 	 	-111	 	 	 	 	 
4416	2005	2	20	6	170	51	 	 	-114	 	 	 	 	 
4416	2005	2	20	8	160	57	 	 	-110	 	 	 	 	 
4416	2005	2	20	9	220	62	 	 	-122	 	 	 	 	 
4416	2005	2	20	11	170	41	 	 	-148	 	 	 	 	 
4416	2005	2	20	12	170	41	 	 	-150	 	 	 	 	 
4416	2005	2	20	13	170	51	 	 	-157	 	 	 	 	 
4416	2005	2	20	14	160	51	 	 	-155	 	 	 	 	 
4416	2005	2	20	15	190	57	 	 	-162	 	 	 	 	 
4416	2005	2	20	16	160	46	 	 	-177	 	 	 	 	 
4416	2005	2	20	17	170	51	 	 	-183	 	 	 	 	 
4416	2005	2	20	18	160	51	 	 	-195	 	 	 	 	 
4416	2005	2	20	20	160	46	 	 	-196	 	 	 	 	 
4416	2005	2	20	21	170	41	 	 	-203	 	 	 	 	 
4416	2005	2	21	2	170	57	 	 	-121	 	 	 	 	 
4416	2005	2	21	4	170	72	 	 	-116	 	 	 	 	 
4416	2005	2	21	5	170	77	 	 	-118	 	 	 	 	 
4416	2005	2	21	6	210	82	 	 	-116	 	 	 	 	 
4416	2005	2	21	7	170	77	 	 	-116	 	 	 	 	 
4416	2005	2	21	9	170	82	 	 	-113	 	 	 	 	 
4416	2005	2	21	10	170	72	 	 	-115	 	 	 	 	 
4416	2005	2	21	11	170	72	 	 	-118	 	 	 	 	 
4416	2005	2	21	12	170	67	 	 	-121	 	 	 	 	 
4416	2005	2	21	13	160	77	 	 	-122	 	 	 	 	 
4416	2005	2	21	14	170	72	 	 	-124	 	 	 	 	 
4416	2005	2	21	15	170	77	 	 	-129	 	 	 	 	 
4416	2005	2	21	17	170	77	 	 	-124	 	 	 	 	 
4416	2005	2	21	18	170	72	 	 	-124	 	 	 	 	 
4416	2005	2	21	19	220	72	 	 	-129	 	 	 	 	 
4416	2005	2	21	21	170	62	 	 	-137	 	 	 	 	 
4416	2005	2	21	23	150	51	 	 	-140	 	 	 	 	 
4416	2005	2	22	0	160	51	 	 	-134	 	 	 	 	 
4416	2005	2	22	2	150	67	 	 	-113	 	 	 	 	 
4416	2005	2	22	4	170	88	 	 	-113	 	 	 	 	 
4416	2005	2	22	5	170	93	 	 	-116	 	 	 	 	 
4416	2005	2	22	6	170	98	 	 	-131	 	 	 	 	 
4416	2005	2	22	7	170	93	 	 	-138	 	 	 	 	 
4416	2005	2	22	8	170	93	 	 	-134	 	 	 	 	 
4416	2005	2	22	9	170	93	 	 	-138	 	 	 	 	 
4416	2005	2	22	10	170	88	 	 	-140	 	 	 	 	 
4416	2005	2	22	11	170	88	 	 	-143	 	 	 	 	 
4416	2005	2	22	12	170	88	 	 	-146	 	 	 	 	 
4416	2005	2	22	14	170	88	 	 	-148	 	 	 	 	 
4416	2005	2	22	15	170	82	 	 	-150	 	 	 	 	 
4416	2005	2	22	16	170	82	 	 	-154	 	 	 	 	 
4416	2005	2	22	17	170	82	 	 	-158	 	 	 	 	 
4416	2005	2	22	18	170	72	 	 	-158	 	 	 	 	 
4416	2005	2	22	19	170	72	 	 	-167	 	 	 	 	 
4416	2005	2	22	21	170	67	 	 	-158	 	 	 	 	 
4416	2005	2	22	23	170	72	 	 	-157	 	 	 	 	 
4416	2005	2	23	0	220	67	 	 	-153	 	 	 	 	 
4416	2005	2	23	2	170	62	 	 	-166	 	 	 	 	 
4416	2005	2	23	3	170	62	 	 	-174	 	 	 	 	 
4416	2005	2	23	5	170	57	 	 	-168	 	 	 	 	 
4416	2005	2	23	6	170	46	 	 	-198	 	 	 	 	 
4416	2005	2	23	7	170	41	 	 	-231	 	 	 	 	 
4416	2005	2	23	8	170	46	 	 	-246	 	 	 	 	 
4416	2005	2	23	9	160	31	 	 	-257	 	 	 	 	 
4416	2005	2	23	10	160	31	 	 	-257	 	 	 	 	 
4416	2005	2	23	11	170	36	 	 	-223	 	 	 	 	 
4416	2005	2	23	12	160	31	 	 	-207	 	 	 	 	 
4416	2005	2	23	14	160	26	 	 	-227	 	 	 	 	 
4416	2005	2	23	15	160	31	 	 	-231	 	 	 	 	 
4416	2005	2	23	17	160	31	 	 	-236	 	 	 	 	 
4416	2005	2	23	18	160	31	 	 	-241	 	 	 	 	 
4416	2005	2	23	19	170	26	 	 	-236	 	 	 	 	 
4416	2005	2	23	20	170	36	 	 	-245	 	 	 	 	 
4416	2005	2	23	21	160	26	 	 	-255	 	 	 	 	 
4416	2005	2	23	22	150	21	 	 	-263	 	 	 	 	 
4416	2005	2	24	0	150	21	 	 	-266	 	 	 	 	 
4416	2005	2	24	2	150	15	 	 	-284	 	 	 	 	 
4416	2005	2	24	3	150	15	 	 	-276	 	 	 	 	 
4416	2005	2	24	4	150	15	 	 	-276	 	 	 	 	 
4416	2005	2	24	5	150	15	 	 	-277	 	 	 	 	 
4416	2005	2	24	6	170	15	 	 	-286	 	 	 	 	 
4416	2005	2	24	7	150	15	 	 	-270	 	 	 	 	 
4416	2005	2	24	8	160	21	 	 	-261	 	 	 	 	 
4416	2005	2	24	9	150	21	 	 	-279	 	 	 	 	 
4416	2005	2	24	10	150	15	 	 	-293	 	 	 	 	 
4416	2005	2	24	11	150	21	 	 	-285	 	 	 	 	 
4416	2005	2	24	12	170	21	 	 	-284	 	 	 	 	 
4416	2005	2	24	13	200	15	 	 	-276	 	 	 	 	 
4416	2005	2	24	14	190	15	 	 	-251	 	 	 	 	 
4416	2005	2	24	15	220	15	 	 	-268	 	 	 	 	 
4416	2005	2	24	17	170	10	 	 	-246	 	 	 	 	 
4416	2005	2	24	18	150	10	 	 	-285	 	 	 	 	 
4416	2005	2	24	20	190	10	 	 	-305	 	 	 	 	 
4416	2005	2	24	21	170	15	 	 	-292	 	 	 	 	 
4416	2005	2	25	1	160	10	 	 	-302	 	 	 	 	 
4416	2005	2	25	3	140	5	 	 	-325	 	 	 	 	 
4416	2005	2	25	5	120	0	 	 	-338	 	 	 	 	 
4416	2005	2	25	6	120	0	 	 	-331	 	 	 	 	 
4416	2005	2	25	7	120	0	 	 	-328	 	 	 	 	 
4416	2005	2	25	8	120	0	 	 	-331	 	 	 	 	 
4416	2005	2	25	9	120	0	 	 	-331	 	 	 	 	 
4416	2005	2	25	10	120	0	 	 	-326	 	 	 	 	 
4416	2005	2	25	11	120	0	 	 	-313	 	 	 	 	 
4416	2005	2	25	12	120	5	 	 	-302	 	 	 	 	 
4416	2005	2	25	13	120	5	 	 	-246	 	 	 	 	 
4416	2005	2	25	14	140	5	 	 	-246	 	 	 	 	 
4416	2005	2	25	15	130	5	 	 	-251	 	 	 	 	 
4416	2005	2	25	16	130	10	 	 	-242	 	 	 	 	 
4416	2005	2	25	17	130	10	 	 	-249	 	 	 	 	 
4416	2005	2	25	18	120	10	 	 	-260	 	 	 	 	 
4416	2005	2	25	20	110	10	 	 	-291	 	 	 	 	 
4416	2005	2	25	21	130	10	 	 	-334	 	 	 	 	 
4416	2005	2	25	23	170	10	 	 	-338	 	 	 	 	 
4416	2005	2	26	1	160	5	 	 	-350	 	 	 	 	 
4416	2005	2	26	5	160	5	 	 	-367	 	 	 	 	 
4416	2005	2	26	6	150	10	 	 	-369	 	 	 	 	 
4416	2005	2	26	7	140	10	 	 	-360	 	 	 	 	 
4416	2005	2	26	8	120	10	 	 	-356	 	 	 	 	 
4416	2005	2	26	9	120	0	 	 	-350	 	 	 	 	 
4416	2005	2	26	10	110	0	 	 	-365	 	 	 	 	 
4416	2005	2	26	11	120	0	 	 	-367	 	 	 	 	 
4416	2005	2	26	12	120	0	 	 	-351	 	 	 	 	 
4416	2005	2	26	13	140	0	 	 	-344	 	 	 	 	 
4416	2005	2	26	15	160	0	 	 	-330	 	 	 	 	 
4416	2005	2	26	16	150	0	 	 	-336	 	 	 	 	 
4416	2005	2	26	17	150	0	 	 	-303	 	 	 	 	 
4416	2005	2	26	18	160	0	 	 	-331	 	 	 	 	 
4416	2005	2	26	19	170	0	 	 	-353	 	 	 	 	 
4416	2005	2	26	21	190	0	 	 	-376	 	 	 	 	 
4416	2005	2	26	23	190	0	 	 	-363	 	 	 	 	 
4416	2005	2	27	0	190	0	 	 	-366	 	 	 	 	 
4416	2005	2	27	3	340	0	 	 	-385	 	 	 	 	 
4416	2005	2	27	5	330	0	 	 	-387	 	 	 	 	 
4416	2005	2	27	6	340	0	 	 	-372	 	 	 	 	 
4416	2005	2	27	7	340	0	 	 	-389	 	 	 	 	 
4416	2005	2	27	8	330	0	 	 	-408	 	 	 	 	 
4416	2005	2	27	9	350	0	 	 	-421	 	 	 	 	 
4416	2005	2	27	10	340	0	 	 	-414	 	 	 	 	 
4416	2005	2	27	11	360	0	 	 	-396	 	 	 	 	 
4416	2005	2	27	12	360	0	 	 	-387	 	 	 	 	 
4416	2005	2	27	13	360	0	 	 	-381	 	 	 	 	 
4416	2005	2	27	15	10	0	 	 	-383	 	 	 	 	 
4416	2005	2	27	16	10	0	 	 	-364	 	 	 	 	 
4416	2005	2	27	18	10	0	 	 	-404	 	 	 	 	 
4416	2005	2	27	19	10	0	 	 	-409	 	 	 	 	 
4416	2005	2	27	20	10	0	 	 	-390	 	 	 	 	 
4416	2005	2	27	21	10	0	 	 	-402	 	 	 	 	 
4416	2005	2	27	22	10	0	 	 	-414	 	 	 	 	 
4416	2005	2	28	0	250	0	 	 	-421	 	 	 	 	 
4416	2005	2	28	3	200	0	 	 	-425	 	 	 	 	 
4416	2005	2	28	5	180	0	 	 	-420	 	 	 	 	 
4416	2005	2	28	6	190	0	 	 	-399	 	 	 	 	 
4416	2005	2	28	8	200	0	 	 	-375	 	 	 	 	 
4416	2005	2	28	9	200	0	 	 	-353	 	 	 	 	 
4416	2005	2	28	10	210	0	 	 	-340	 	 	 	 	 
4416	2005	2	28	11	220	0	 	 	-306	 	 	 	 	 
4416	2005	2	28	12	210	0	 	 	-262	 	 	 	 	 
4416	2005	2	28	13	220	5	 	 	-232	 	 	 	 	 
4416	2005	2	28	14	220	31	 	 	-222	 	 	 	 	 
4416	2005	2	28	15	240	36	 	 	-213	 	 	 	 	 
4416	2005	2	28	16	220	41	 	 	-217	 	 	 	 	 
4416	2005	2	28	17	240	36	 	 	-219	 	 	 	 	 
4416	2005	2	28	18	250	36	 	 	-202	 	 	 	 	 
4416	2005	2	28	20	250	36	 	 	-200	 	 	 	 	 
4416	2005	2	28	21	250	31	 	 	-198	 	 	 	 	 
4416	2005	2	28	22	250	31	 	 	-196	 	 	 	 	 
4416	2005	2	28	23	250	26	 	 	-195	 	 	 	 	 
4416	2005	3	1	2	220	31	 	 	-184	 	 	 	 	 
4416	2005	3	1	3	250	26	 	 	-182	 	 	 	 	 
4416	2005	3	1	4	220	26	 	 	-189	 	 	 	 	 
4416	2005	3	1	5	210	26	 	 	-195	 	 	 	 	 
4416	2005	3	1	6	220	26	 	 	-183	 	 	 	 	 
4416	2005	3	1	7	210	26	 	 	-181	 	 	 	 	 
4416	2005	3	1	8	220	21	 	 	-187	 	 	 	 	 
4416	2005	3	1	9	200	21	 	 	-189	 	 	 	 	 
4416	2005	3	1	10	200	26	 	 	-187	 	 	 	 	 
4416	2005	3	1	11	210	26	 	 	-193	 	 	 	 	 
4416	2005	3	1	12	210	26	 	 	-196	 	 	 	 	 
4416	2005	3	1	13	210	26	 	 	-196	 	 	 	 	 
4416	2005	3	1	14	210	26	 	 	-196	 	 	 	 	 
4416	2005	3	1	15	200	26	 	 	-191	 	 	 	 	 
4416	2005	3	1	16	220	21	 	 	-190	 	 	 	 	 
4416	2005	3	1	17	220	21	 	 	-189	 	 	 	 	 
4416	2005	3	1	18	200	15	 	 	-193	 	 	 	 	 
4416	2005	3	1	20	170	21	 	 	-213	 	 	 	 	 
4416	2005	3	1	21	200	21	 	 	-205	 	 	 	 	 
4416	2005	3	1	23	200	26	 	 	-236	 	 	 	 	 
4416	2005	3	2	2	170	26	 	 	-281	 	 	 	 	 
4416	2005	3	2	4	170	26	 	 	-286	 	 	 	 	 
4416	2005	3	2	6	210	31	 	 	-265	 	 	 	 	 
4416	2005	3	2	7	200	26	 	 	-253	 	 	 	 	 
4416	2005	3	2	8	200	26	 	 	-239	 	 	 	 	 
4416	2005	3	2	9	210	31	 	 	-237	 	 	 	 	 
4416	2005	3	2	11	210	26	 	 	-231	 	 	 	 	 
4416	2005	3	2	12	210	36	 	 	-225	 	 	 	 	 
4416	2005	3	2	13	260	36	 	 	-225	 	 	 	 	 
4416	2005	3	2	14	260	41	 	 	-238	 	 	 	 	 
4416	2005	3	2	15	260	41	 	 	-258	 	 	 	 	 
4416	2005	3	2	16	250	31	 	 	-265	 	 	 	 	 
4416	2005	3	2	18	250	26	 	 	-300	 	 	 	 	 
4416	2005	3	2	19	250	21	 	 	-304	 	 	 	 	 
4416	2005	3	2	21	250	26	 	 	-330	 	 	 	 	 
4416	2005	3	2	23	250	21	 	 	-338	 	 	 	 	 
4416	2005	3	3	0	240	15	 	 	-337	 	 	 	 	 
4416	2005	3	3	2	260	21	 	 	-352	 	 	 	 	 
4416	2005	3	3	4	250	31	 	 	-323	 	 	 	 	 
4416	2005	3	3	5	250	26	 	 	-325	 	 	 	 	 
4416	2005	3	3	6	250	26	 	 	-340	 	 	 	 	 
4416	2005	3	3	7	260	21	 	 	-357	 	 	 	 	 
4416	2005	3	3	8	240	21	 	 	-373	 	 	 	 	 
4416	2005	3	3	9	240	15	 	 	-400	 	 	 	 	 
4416	2005	3	3	11	240	10	 	 	-399	 	 	 	 	 
4416	2005	3	3	12	240	10	 	 	-385	 	 	 	 	 
4416	2005	3	3	13	220	10	 	 	-386	 	 	 	 	 
4416	2005	3	3	14	220	10	 	 	-375	 	 	 	 	 
4416	2005	3	3	16	200	10	 	 	-387	 	 	 	 	 
4416	2005	3	3	17	210	10	 	 	-378	 	 	 	 	 
4416	2005	3	3	18	190	10	 	 	-382	 	 	 	 	 
4416	2005	3	3	19	170	10	 	 	-385	 	 	 	 	 
4416	2005	3	3	20	170	10	 	 	-381	 	 	 	 	 
4416	2005	3	3	21	170	10	 	 	-380	 	 	 	 	 
4416	2005	3	3	22	170	10	 	 	-364	 	 	 	 	 
4416	2005	3	4	0	200	26	 	 	-321	 	 	 	 	 
4416	2005	3	4	2	220	21	 	 	-298	 	 	 	 	 
4416	2005	3	4	3	220	21	 	 	-285	 	 	 	 	 
4416	2005	3	4	4	210	26	 	 	-272	 	 	 	 	 
4416	2005	3	4	5	210	26	 	 	-261	 	 	 	 	 
4416	2005	3	4	6	210	26	 	 	-246	 	 	 	 	 
4416	2005	3	4	8	210	26	 	 	-239	 	 	 	 	 
4416	2005	3	4	9	210	26	 	 	-217	 	 	 	 	 
4416	2005	3	4	10	210	26	 	 	-208	 	 	 	 	 
4416	2005	3	4	11	210	26	 	 	-201	 	 	 	 	 
4416	2005	3	4	12	210	31	 	 	-185	 	 	 	 	 
4416	2005	3	4	13	210	36	 	 	-175	 	 	 	 	 
4416	2005	3	4	15	230	57	 	 	-144	 	 	 	 	 
4416	2005	3	4	16	240	62	 	 	-143	 	 	 	 	 
4416	2005	3	4	17	220	77	 	 	-147	 	 	 	 	 
4416	2005	3	4	18	200	77	 	 	-151	 	 	 	 	 
4416	2005	3	4	20	210	77	 	 	-157	 	 	 	 	 
4416	2005	3	4	21	200	72	 	 	-157	 	 	 	 	 
4416	2005	3	4	22	220	72	 	 	-153	 	 	 	 	 
4416	2005	3	5	2	240	88	 	 	-162	 	 	 	 	 
4416	2005	3	5	3	220	82	 	 	-165	 	 	 	 	 
4416	2005	3	5	5	230	77	 	 	-186	 	 	 	 	 
4416	2005	3	5	6	230	77	 	 	-203	 	 	 	 	 
4416	2005	3	5	7	230	72	 	 	-197	 	 	 	 	 
4416	2005	3	5	8	220	72	 	 	-198	 	 	 	 	 
4416	2005	3	5	9	220	72	 	 	-187	 	 	 	 	 
4416	2005	3	5	10	220	72	 	 	-186	 	 	 	 	 
4416	2005	3	5	11	200	67	 	 	-193	 	 	 	 	 
4416	2005	3	5	12	170	67	 	 	-210	 	 	 	 	 
4416	2005	3	5	13	170	62	 	 	-220	 	 	 	 	 
4416	2005	3	5	15	170	67	 	 	-199	 	 	 	 	 
4416	2005	3	5	17	200	72	 	 	-172	 	 	 	 	 
4416	2005	3	5	18	210	77	 	 	-172	 	 	 	 	 
4416	2005	3	5	20	190	62	 	 	-166	 	 	 	 	 
4416	2005	3	5	21	200	67	 	 	-162	 	 	 	 	 
4416	2005	3	5	23	230	67	 	 	-155	 	 	 	 	 
4416	2005	3	6	0	220	67	 	 	-165	 	 	 	 	 
4416	2005	3	6	3	220	62	 	 	-160	 	 	 	 	 
4416	2005	3	6	5	220	57	 	 	-170	 	 	 	 	 
4416	2005	3	6	6	230	57	 	 	-171	 	 	 	 	 
4416	2005	3	6	8	220	51	 	 	-190	 	 	 	 	 
4416	2005	3	6	9	220	41	 	 	-236	 	 	 	 	 
4416	2005	3	6	10	210	41	 	 	-252	 	 	 	 	 
4416	2005	3	6	11	210	36	 	 	-254	 	 	 	 	 
4416	2005	3	6	12	170	31	 	 	-271	 	 	 	 	 
4416	2005	3	6	13	170	31	 	 	-266	 	 	 	 	 
4416	2005	3	6	14	210	31	 	 	-248	 	 	 	 	 
4416	2005	3	6	15	170	31	 	 	-239	 	 	 	 	 
4416	2005	3	6	17	170	31	 	 	-234	 	 	 	 	 
4416	2005	3	6	18	160	31	 	 	-204	 	 	 	 	 
4416	2005	3	6	19	160	31	 	 	-207	 	 	 	 	 
4416	2005	3	6	21	160	26	 	 	-190	 	 	 	 	 
4416	2005	3	6	23	210	36	 	 	-197	 	 	 	 	 
4416	2005	3	7	0	220	46	 	 	-185	 	 	 	 	 
4416	2005	3	7	5	230	10	 	 	-271	 	 	 	 	 
4416	2005	3	7	6	170	5	 	 	-273	 	 	 	 	 
4416	2005	3	7	7	110	5	 	 	-336	 	 	 	 	 
4416	2005	3	7	8	100	10	 	 	-342	 	 	 	 	 
4416	2005	3	7	9	110	10	 	 	-351	 	 	 	 	 
4416	2005	3	7	10	120	10	 	 	-349	 	 	 	 	 
4416	2005	3	7	11	120	10	 	 	-338	 	 	 	 	 
4416	2005	3	7	12	110	5	 	 	-333	 	 	 	 	 
4416	2005	3	7	13	110	5	 	 	-336	 	 	 	 	 
4416	2005	3	7	14	110	5	 	 	-316	 	 	 	 	 
4416	2005	3	7	15	130	5	 	 	-264	 	 	 	 	 
4416	2005	3	7	16	120	5	 	 	-259	 	 	 	 	 
4416	2005	3	7	19	130	5	 	 	-278	 	 	 	 	 
4416	2005	3	7	21	130	5	 	 	-298	 	 	 	 	 
4416	2005	3	7	23	140	5	 	 	-284	 	 	 	 	 
4416	2005	3	8	0	150	10	 	 	-270	 	 	 	 	 
4416	2005	3	8	3	140	10	 	 	-225	 	 	 	 	 
4416	2005	3	8	4	140	5	 	 	-221	 	 	 	 	 
4416	2005	3	8	6	130	5	 	 	-224	 	 	 	 	 
4416	2005	3	8	8	150	5	 	 	-207	 	 	 	 	 
4416	2005	3	8	9	160	5	 	 	-209	 	 	 	 	 
4416	2005	3	8	11	150	10	 	 	-180	 	 	 	 	 
4416	2005	3	8	12	170	15	 	 	-180	 	 	 	 	 
4416	2005	3	8	13	170	15	 	 	-179	 	 	 	 	 
4416	2005	3	8	14	160	26	 	 	-175	 	 	 	 	 
4416	2005	3	8	15	160	26	 	 	-189	 	 	 	 	 
4416	2005	3	8	16	160	21	 	 	-195	 	 	 	 	 
4416	2005	3	8	17	160	21	 	 	-203	 	 	 	 	 
4416	2005	3	8	18	160	26	 	 	-206	 	 	 	 	 
4416	2005	3	8	19	160	26	 	 	-196	 	 	 	 	 
4416	2005	3	8	20	160	31	 	 	-207	 	 	 	 	 
4416	2005	3	8	21	160	26	 	 	-236	 	 	 	 	 
4416	2005	3	8	22	160	26	 	 	-261	 	 	 	 	 
4416	2005	3	9	0	160	21	 	 	-261	 	 	 	 	 
4416	2005	3	9	3	160	26	 	 	-206	 	 	 	 	 
4416	2005	3	9	5	160	26	 	 	-223	 	 	 	 	 
4416	2005	3	9	6	160	31	 	 	-212	 	 	 	 	 
4416	2005	3	9	7	210	31	 	 	-213	 	 	 	 	 
4416	2005	3	9	8	210	31	 	 	-217	 	 	 	 	 
4416	2005	3	9	9	210	36	 	 	-225	 	 	 	 	 
4416	2005	3	9	11	210	31	 	 	-270	 	 	 	 	 
4416	2005	3	9	12	210	31	 	 	-263	 	 	 	 	 
4416	2005	3	9	13	220	31	 	 	-269	 	 	 	 	 
4416	2005	3	9	14	220	31	 	 	-268	 	 	 	 	 
4416	2005	3	9	15	220	31	 	 	-273	 	 	 	 	 
4416	2005	3	9	16	250	26	 	 	-284	 	 	 	 	 
4416	2005	3	9	17	250	26	 	 	-283	 	 	 	 	 
4416	2005	3	9	20	220	21	 	 	-322	 	 	 	 	 
4416	2005	3	9	21	220	21	 	 	-322	 	 	 	 	 
4416	2005	3	9	22	220	21	 	 	-327	 	 	 	 	 
4416	2005	3	9	23	220	21	 	 	-333	 	 	 	 	 
4416	2005	3	10	2	240	21	 	 	-324	 	 	 	 	 
4416	2005	3	10	3	250	21	 	 	-339	 	 	 	 	 
4416	2005	3	10	4	250	26	 	 	-344	 	 	 	 	 
4416	2005	3	10	5	260	36	 	 	-300	 	 	 	 	 
4416	2005	3	10	6	250	31	 	 	-300	 	 	 	 	 
4416	2005	3	10	7	250	26	 	 	-309	 	 	 	 	 
4416	2005	3	10	8	240	21	 	 	-320	 	 	 	 	 
4416	2005	3	10	9	240	21	 	 	-315	 	 	 	 	 
4416	2005	3	10	11	210	26	 	 	-290	 	 	 	 	 
4416	2005	3	10	12	220	26	 	 	-281	 	 	 	 	 
4416	2005	3	10	13	260	36	 	 	-253	 	 	 	 	 
4416	2005	3	10	14	230	46	 	 	-243	 	 	 	 	 
4416	2005	3	10	15	230	51	 	 	-236	 	 	 	 	 
4416	2005	3	10	18	240	62	 	 	-232	 	 	 	 	 
4416	2005	3	10	19	240	57	 	 	-232	 	 	 	 	 
4416	2005	3	10	21	260	57	 	 	-230	 	 	 	 	 
4416	2005	3	10	23	250	51	 	 	-243	 	 	 	 	 
4416	2005	3	11	0	260	46	 	 	-239	 	 	 	 	 
4416	2005	3	11	2	250	51	 	 	-225	 	 	 	 	 
4416	2005	3	11	4	260	46	 	 	-204	 	 	 	 	 
4416	2005	3	11	6	260	57	 	 	-201	 	 	 	 	 
4416	2005	3	11	7	260	62	 	 	-206	 	 	 	 	 
4416	2005	3	11	8	260	57	 	 	-206	 	 	 	 	 
4416	2005	3	11	9	240	46	 	 	-207	 	 	 	 	 
4416	2005	3	11	11	240	51	 	 	-214	 	 	 	 	 
4416	2005	3	11	12	260	41	 	 	-216	 	 	 	 	 
4416	2005	3	11	13	260	46	 	 	-201	 	 	 	 	 
4416	2005	3	11	14	240	51	 	 	-187	 	 	 	 	 
4416	2005	3	11	16	250	57	 	 	-183	 	 	 	 	 
4416	2005	3	11	17	260	51	 	 	-177	 	 	 	 	 
4416	2005	3	11	18	250	57	 	 	-176	 	 	 	 	 
4416	2005	3	11	19	260	57	 	 	-183	 	 	 	 	 
4416	2005	3	11	21	250	57	 	 	-189	 	 	 	 	 
4416	2005	3	11	23	260	62	 	 	-177	 	 	 	 	 
4416	2005	3	12	0	240	62	 	 	-185	 	 	 	 	 
4416	2005	3	12	2	260	57	 	 	-204	 	 	 	 	 
4416	2005	3	12	4	240	57	 	 	-199	 	 	 	 	 
4416	2005	3	12	5	240	51	 	 	-249	 	 	 	 	 
4416	2005	3	12	6	240	46	 	 	-262	 	 	 	 	 
4416	2005	3	12	7	250	46	 	 	-271	 	 	 	 	 
4416	2005	3	12	8	260	46	 	 	-253	 	 	 	 	 
4416	2005	3	12	9	260	46	 	 	-233	 	 	 	 	 
4416	2005	3	12	11	260	41	 	 	-227	 	 	 	 	 
4416	2005	3	12	12	280	51	 	 	-207	 	 	 	 	 
4416	2005	3	12	13	300	41	 	 	-210	 	 	 	 	 
4416	2005	3	12	14	300	36	 	 	-212	 	 	 	 	 
4416	2005	3	12	15	280	46	 	 	-209	 	 	 	 	 
4416	2005	3	12	17	300	41	 	 	-207	 	 	 	 	 
4416	2005	3	12	18	310	46	 	 	-211	 	 	 	 	 
4416	2005	3	12	19	310	46	 	 	-211	 	 	 	 	 
4416	2005	3	12	20	300	36	 	 	-212	 	 	 	 	 
4416	2005	3	12	22	290	51	 	 	-206	 	 	 	 	 
4416	2005	3	13	0	310	46	 	 	-235	 	 	 	 	 
4416	2005	3	13	2	310	51	 	 	-214	 	 	 	 	 
4416	2005	3	13	3	310	57	 	 	-215	 	 	 	 	 
4416	2005	3	13	5	310	62	 	 	-219	 	 	 	 	 
4416	2005	3	13	6	310	62	 	 	-233	 	 	 	 	 
4416	2005	3	13	7	310	46	 	 	-265	 	 	 	 	 
4416	2005	3	13	8	310	41	 	 	-283	 	 	 	 	 
4416	2005	3	13	9	300	36	 	 	-311	 	 	 	 	 
4416	2005	3	13	10	300	31	 	 	-338	 	 	 	 	 
4416	2005	3	13	11	310	26	 	 	-350	 	 	 	 	 
4416	2005	3	13	14	20	26	 	 	-367	 	 	 	 	 
4416	2005	3	13	15	30	26	 	 	-368	 	 	 	 	 
