stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4341	2006	6	19	11	166	13		9983	44			79		
4341	2006	6	19	12	13	16		9983	61			76		
4341	2006	6	19	13	14	16		9983	83			66		
4341	2006	6	19	14	13	14		9983	94			63		
4341	2006	6	19	15	145	12		9993	78			71		
4341	2006	6	19	16	31	50		9993	67			83		
4341	2006	6	19	17	29	63		10003	50			82		
4341	2006	6	19	18	26	79		10013	44	100	-6	89		
4341	2006	6	19	19	28	81		10013	44			86		
4341	2006	6	19	20	24	85		10023	44			82		
4341	2006	6	19	21	24	88		10024	33			86		
4341	2006	6	19	22	26	94		10034	28			85		
4341	2006	6	19	23	16	85		10044	28			85		
4341	2006	6	20	0	21	77		10044	22			85		
4341	2006	6	20	1	7	66		10044	22			89		
4341	2006	6	20	2	17	60		10054	22			85		
4341	2006	6	20	3	13	54		10054	17			89		
4341	2006	6	20	4	16	78		10054	17			92		
4341	2006	6	20	5	333	58		10064	22			89		
4341	2006	6	20	6	9	55		10064	22	50	17	89		
4341	2006	6	20	7	353	41		10074	22			89		
4341	2006	6	20	8	23	71		10074	22			89		
4341	2006	6	20	9	8	58		10084	33			76		
4341	2006	6	20	10	14	58		10084	33			79		
4341	2006	6	20	11	28	58		10084	28			85		
4341	2006	6	20	12	17	51		10094	39			76		
4341	2006	6	20	13	3	42		10094	50			70		
4341	2006	6	20	14	17	63		10094	50			70		
4341	2006	6	20	15	28	40		10094	50			73		
4341	2006	6	20	16	10	29		10094	56			62		
4341	2006	6	20	17	4	34		10094	56			65		
4341	2006	6	20	18	24	37		10104	50	56	17	73		
4341	2006	6	20	19	336	24		10104	61			62		
4341	2006	6	20	20	344	27		10114	50			62		
4341	2006	6	20	21	283	13		10114	56			68		
4341	2006	6	20	22	360	39		10124	44			76		
4341	2006	6	20	23	348	30		10124	39			76		
4341	2006	6	21	0	341	24		10134	28			79		
4341	2006	6	21	1	339	22		10134	22			85		
4341	2006	6	21	2	337	18		10134	17			85		
4341	2006	6	21	3	328	19		10134	28			76		
4341	2006	6	21	4	328	10		10134	50			60		
4341	2006	6	21	5	13	14		10134	22			85		
4341	2006	6	21	6	71	5		10134	39	67	17	82		
4341	2006	6	21	7	20	19		10144	39			79		
4341	2006	6	21	8	30	13		10144	50			67		
4341	2006	6	21	9	23	22		10144	61			60		
4341	2006	6	21	10	183	7		10154	50			76		
4341	2006	6	21	11	32	12		10154	39			79		
4341	2006	6	21	12	20	37		10154	50			79		
4341	2006	6	21	13	20	40		10164	56			76		
4341	2006	6	21	14	25	41		10164	56			73		
4341	2006	6	21	15	17	44		10164	56			79		
4341	2006	6	21	16	22	56		10164	61			79		
4341	2006	6	21	17	13	25		10164	56			76		
4341	2006	6	21	18	39	40		10164	61	67	33	79		
4341	2006	6	21	19	28	18		10164	67			68		
4341	2006	6	21	20	26	33		10174	67			74		
4341	2006	6	21	21	182	21		10174	44			82		
4341	2006	6	21	22	171	24		10174	22			96		
4341	2006	6	21	23	159	34		10174	22			100		
4341	2006	6	22	0	172	46		10174	28			96		
4341	2006	6	22	1	183	41		10174	22			96		
4341	2006	6	22	2	188	23		10164	17			100		
4341	2006	6	22	3	172	18		10164	11			100		
4341	2006	6	22	4	166	22		10164	6					
4341	2006	6	22	5	159	19		10154	6					
4341	2006	6	22	6	164	18		10154	17	72	6	100		
4341	2006	6	22	7	155	22		10154	22			96		
4341	2006	6	22	8	163	24		10154	22			96		
4341	2006	6	22	9	164	26		10144	28			96		
4341	2006	6	22	10	165	20		10144	44			89		
4341	2006	6	22	11	165	22		10134	50			86		
4341	2006	6	22	12	170	21		10124	50			89		
4341	2006	6	22	13	155	22		10124	44			89		
4341	2006	6	22	14	168	41		10114	44			93		
4341	2006	6	22	15	165	49		10104	39			93		
4341	2006	6	22	16	157	58		10104	39			89		
4341	2006	6	22	17	168	56		10094	56			86		
4341	2006	6	22	18	171	48		10093	67	72	11	83		
4341	2006	6	22	19	167	40		10094	33			93		
4341	2006	6	22	20	169	49		10084	50			86		
4341	2006	6	22	21	171	34		10084	33			89		
4341	2006	6	22	22	168	31		10084	28			93		
4341	2006	6	22	23	162	8		10084	22			96		
4341	2006	6	23	0	156	10		10084	17			96		
4341	2006	6	23	1	177	13		10084	11			100		
4341	2006	6	23	2	160	10		10084	6			100		
4341	2006	6	23	3	167	10		10074	6			100		
4341	2006	6	23	4	47	2		10074	28			93		
4341	2006	6	23	5	351	9		10084	28			89		
4341	2006	6	23	6	20	54		10084	22	78	0	89		
4341	2006	6	23	7	18	74		10094	17			89		
4341	2006	6	23	8	15	76		10094	11			92		
4341	2006	6	23	9	16	61		10104	22			89		
4341	2006	6	23	10	21	57		10104	28			89		
4341	2006	6	23	11	20	38		10114	39			86		
4341	2006	6	23	12	355	23		10114	44			76		
4341	2006	6	23	13	37	16		10114	50			76		
4341	2006	6	23	14	120	11		10124	56			73		
4341	2006	6	23	15	172	20		10124	50			86		
4341	2006	6	23	16	166	31		10124	39			93		
4341	2006	6	23	17	161	41		10124	22			96		
4341	2006	6	23	18	169	59		10124	11	61	6			
4341	2006	6	23	19	169	57		10124	11			100		
4341	2006	6	23	20	171	57		10124	6			100		
4341	2006	6	23	21	168	53		10124	6			100		
4341	2006	6	23	22	166	47		10124	0					
4341	2006	6	23	23	166	33		10114	0			100		
4341	2006	6	24	0	164	39		10114	-11					
4341	2006	6	24	1	178	34		10104	-17					
4341	2006	6	24	2	173	24		10094	-11			100		
4341	2006	6	24	3	182	24		10094	-11			100		
4341	2006	6	24	4	345	23		10084	-11					
4341	2006	6	24	5	343	47		10084	-11					
4341	2006	6	24	6	346	26		10084	0	17	-17			
4341	2006	6	24	7	24	55		10094	11			92		
4341	2006	6	24	8	8	48		10104	17			85		
4341	2006	6	24	9	21	58		10114	22			82		
4341	2006	6	24	10	95	11		10124	22			79		
4341	2006	6	24	11	155	27		10134	17			85		
4341	2006	6	24	12	168	36		10124	17			92		
4341	2006	6	24	13	165	39		10134	17			96		
4341	2006	6	24	14	161	37		10134	11			92		
4341	2006	6	24	15	165	53		10124	17			96		
4341	2006	6	24	16	169	61		10124	6			96		
4341	2006	6	24	17	171	63		10124	11			92		
4341	2006	6	24	18	171	55		10124	11	33	0	92		
4341	2006	6	24	19	171	69		10134	6			96		
4341	2006	6	24	20	171	60		10124	6			92		
4341	2006	6	24	21	174	51		10124	11			92		
4341	2006	6	24	22	172	54		10124	0			96		
4341	2006	6	24	23	172	51		10134	-11					
4341	2006	6	25	0	169	36		10134	-11					
4341	2006	6	25	1	169	23		10134	-6			100		
4341	2006	6	25	2	169	20		10134	-11					
4341	2006	6	25	3	153	10		10134	-17					
4341	2006	6	25	4	173	13		10134	-17					
4341	2006	6	25	5	142	15		10134	-17					
4341	2006	6	25	6	117	10		10134	-17	17	-22			
4341	2006	6	25	7	125	7		10134	-17					
4341	2006	6	25	8	163	14		10134	-17					
4341	2006	6	25	9	162	30		10134	-11					
4341	2006	6	25	10	161	44		10124	-11					
4341	2006	6	25	11	157	39		10124	-6			100		
4341	2006	6	25	12	162	46		10124	0			100		
4341	2006	6	25	13	163	48		10124	6			96		
4341	2006	6	25	14	162	49		10114	17			96		
4341	2006	6	25	15	159	48		10114	22			89		
4341	2006	6	25	16	166	50		10114	28			89		
4341	2006	6	25	17	163	50		10114	33			82		
4341	2006	6	25	18	168	34		10114	28	39	-22	89		
4341	2006	6	25	19	173	33		10114	33			89		
4341	2006	6	25	20	173	21		10104	28			89		
4341	2006	6	25	21	156	22		10104	22			92		
4341	2006	6	25	22	177	32		10114	17			96		
4341	2006	6	25	23	173	29		10114	11			100		
4341	2006	6	26	0	177	25		10114	11			96		
4341	2006	6	26	1	178	24		10114	11			96		
4341	2006	6	26	2	174	22		10114	11			96		
4341	2006	6	26	3	172	18		10114	6			100		
4341	2006	6	26	4	171	19		10114	6			96		
4341	2006	6	26	5	162	25		10114	6			100		
4341	2006	6	26	6	170	19		10114	6	39	0	100		
4341	2006	6	26	7	163	23		10114	11			96		
4341	2006	6	26	8	168	24		10114	17			92		
4341	2006	6	26	9	162	33		10114	17			92		
4341	2006	6	26	10	163	40		10114	17			96		
4341	2006	6	26	11	164	40		10124	22			92		
4341	2006	6	26	12	161	42		10124	33			89		
4341	2006	6	26	13	163	43		10124	33			89		
4341	2006	6	26	14	175	30		10124	22			92		
4341	2006	6	26	15	172	43		10124	22			96		
4341	2006	6	26	16	168	37		10124	33			96		
4341	2006	6	26	17	180	39		10124	33			96		
4341	2006	6	26	18	165	48		10124	44	44	6	93		
4341	2006	6	26	19	168	46		10124	39			96		
4341	2006	6	26	20	169	44		10124	33			96		
4341	2006	6	26	21	163	57		10124	28			96		
4341	2006	6	26	22	170	40		10124	22			100		
4341	2006	6	26	23	179	19		10124	22			96		
4341	2006	6	27	0	167	26		10114	11					
4341	2006	6	27	1	170	15		10114	11					
4341	2006	6	27	2	171	24		10114	6					
4341	2006	6	27	3	174	22		10114	-6					
4341	2006	6	27	4	182	10		10104	-6					
4341	2006	6	27	5	158	12		10104	-6					
4341	2006	6	27	6	177	19		10104	6	50	-11			
4341	2006	6	27	7	164	7		10094	22					
4341	2006	6	27	8	108	16		10094	28					
4341	2006	6	27	9	144	11		10094	28			100		
4341	2006	6	27	10	152	29		10094	33			96		
4341	2006	6	27	11	160	43		10084	28			100		
4341	2006	6	27	12	171	55		10084	22			100		
4341	2006	6	27	13	174	58		10084	33			96		
4341	2006	6	27	14	165	59		10074	39			93		
4341	2006	6	27	15	166	73		10074	39			89		
4341	2006	6	27	16	170	69		10074	50			86		
4341	2006	6	27	17	171	70		10064	50			82		
4341	2006	6	27	18	169	62		10064	50	61	6	86		
4341	2006	6	27	19	165	58		10064	44			86		
4341	2006	6	27	20	175	39		10064	28			93		
4341	2006	6	27	21	177	33		10074	22			96		
4341	2006	6	27	22	169	40		10074	17			96		
4341	2006	6	27	23	182	23		10074	11			100		
4341	2006	6	28	0	171	20		10074	11			100		
4341	2006	6	28	1	169	16		10074	6			100		
4341	2006	6	28	2	158	24		10074	6			100		
4341	2006	6	28	3	165	16		10074	6			100		
4341	2006	6	28	4	156	19		10074	6					
4341	2006	6	28	5	147	17		10084	11			100		
4341	2006	6	28	6	148	11		10084	11	67	6	96		
4341	2006	6	28	7	52	16		10084	11			96		
4341	2006	6	28	8	148	18		10084	17			89		
4341	2006	6	28	9	159	21		10084	11			96		
4341	2006	6	28	10	156	18		10094	22			92		
4341	2006	6	28	11	164	20		10094	33			86		
4341	2006	6	28	12	166	30		10094	28			89		
4341	2006	6	28	13	169	37		10094	28			93		
4341	2006	6	28	14	163	37		10094	22			92		
4341	2006	6	28	15	165	39		10094	28			89		
4341	2006	6	28	16	171	37		10094	28			93		
4341	2006	6	28	17	168	39		10104	33			89		
4341	2006	6	28	18	165	45		10104	28	44	11	96		
4341	2006	6	28	19	166	42		10104	22			96		
4341	2006	6	28	20	173	43		10104	28			93		
4341	2006	6	28	21	166	30		10104	22			96		
4341	2006	6	28	22	169	30		10114	22			92		
4341	2006	6	28	23	165	24		10114	22			92		
4341	2006	6	29	0	165	31		10114	11			100		
4341	2006	6	29	1	171	36		10114	11			100		
4341	2006	6	29	2	168	14		10114	11			100		
4341	2006	6	29	3	178	7		10114	11			100		
4341	2006	6	29	4	14	22		10114	22			89		
4341	2006	6	29	5	27	36		10124	17			92		
4341	2006	6	29	6	17	40		10124	17	28	6	89		
4341	2006	6	29	7	9	46		10134	17			85		
4341	2006	6	29	8	9	41		10134	17			85		
4341	2006	6	29	9	15	74		10134	22			89		
4341	2006	6	29	10	19	50		10134	33			86		
4341	2006	6	29	11	23	55		10134	39			82		
4341	2006	6	29	12	28	45		10134	56			76		
4341	2006	6	29	13	27	60		10134	67			76		
4341	2006	6	29	14	23	62		10134	67			76		
4341	2006	6	29	15	14	68		10134	72			80		
4341	2006	6	29	16	20	65		10133	78			77		
4341	2006	6	29	17	13	73		10134	72			77		
4341	2006	6	29	18	12	62		10144	67	78	11	80		
4341	2006	6	29	19	8	42		10144	61			79		
4341	2006	6	29	20	7	63		10134	61			83		
4341	2006	6	29	21	9	75		10134	56			83		
4341	2006	6	29	22	12	76		10144	50			82		
4341	2006	6	29	23	351	59		10144	50			82		
4341	2006	6	30	0	3	48		10144	39			93		
4341	2006	6	30	1	3	69		10144	39			93		
4341	2006	6	30	2	360	55		10144	39			93		
4341	2006	6	30	3	4	57		10144	33			96		
4341	2006	6	30	4	4	67		10134	33			93		
4341	2006	6	30	5	14	53		10144	33			96		
4341	2006	6	30	6	354	50		10144	33	72	28	93		
4341	2006	6	30	7	3	71		10144	33			93		
4341	2006	6	30	8	17	75		10144	33			93		
4341	2006	6	30	9	22	71		10144	39			93		
4341	2006	6	30	10	21	75		10144	39			93		
4341	2006	6	30	11	15	73		10144	44			89		
4341	2006	6	30	12	16	92		10134	44			89		
4341	2006	6	30	13	13	85		10134	50			86		
4341	2006	6	30	14	11	72		10134	50			86		
4341	2006	6	30	15	14	74		10134	50			89		
4341	2006	6	30	16	21	74		10134	50			89		
4341	2006	6	30	17	19	74		10134	56			86		
4341	2006	6	30	18	20	71		10134	50	56	33	89		
4341	2006	6	30	19	16	67		10134	56			86		
4341	2006	6	30	20	11	60		10134	50			89		
4341	2006	6	30	21	21	67		10124	50			93		
4341	2006	6	30	22	25	53		10124	44			93		
4341	2006	6	30	23	19	56		10124	39			96		
4341	2006	7	1	0	8	49		10124	39			96		
4341	2006	7	1	1	4	45		10124	39			96		
4341	2006	7	1	2	25	53		10114	39			96		
4341	2006	7	1	3	359	46		10114	44			93		
4341	2006	7	1	4	339	36		10104	39			96		
4341	2006	7	1	5	354	41		10104	33			96		
4341	2006	7	1	6	27	56		10104	33	56	28	96		
4341	2006	7	1	7	18	63		10094	33			96		
4341	2006	7	1	8	8	67		10094	39			96		
4341	2006	7	1	9	15	80		10084	44			93		
4341	2006	7	1	10	7	77		10084	44			93		
4341	2006	7	1	11	5	86		10084	39			93		
4341	2006	7	1	12	6	88		10084	44			93		
4341	2006	7	1	13	353	77		10074	50			89		
4341	2006	7	1	14	359	79		10074	50			86		
4341	2006	7	1	15	6	96		10064	44			89		
4341	2006	7	1	16	7	94		10064	44			89		
4341	2006	7	1	17	357	97		10064	44			86		
4341	2006	7	1	18	350	90		10064	44	56	28	86		
4341	2006	7	1	19	354	93		10064	44			86		
4341	2006	7	1	20	345	78		10064	44			86		
4341	2006	7	1	21	337	80		10064	44			86		
4341	2006	7	1	22	354	99		10064	44			82		
4341	2006	7	1	23	350	71		10064	44			86		
4341	2006	7	2	0	353	80		10064	44			82		
4341	2006	7	2	1	350	88		10074	39			86		
4341	2006	7	2	2	340	76		10074	39			86		
4341	2006	7	2	3	5	88		10064	33			86		
4341	2006	7	2	4	345	85		10074	44			79		
4341	2006	7	2	5	358	107		10074	39			82		
4341	2006	7	2	6	360	92		10074	39	50	33	82		
4341	2006	7	2	7	341	80		10074	39			82		
4341	2006	7	2	8	350	90		10084	44			76		
4341	2006	7	2	9	345	83		10084	39			79		
4341	2006	7	2	10	344	76		10084	39			82		
4341	2006	7	2	11	336	82		10084	44			76		
4341	2006	7	2	12	331	77		10084	50			70		
4341	2006	7	2	13	338	84		10084	50			76		
4341	2006	7	2	14	327	114		10084	50			76		
4341	2006	7	2	15	323	118		10084	50			76		
4341	2006	7	2	16	320	111		10084	50			79		
4341	2006	7	2	17	331	104		10084	50			76		
4341	2006	7	2	18	335	103		10084	50	56	33	76		
4341	2006	7	2	19	354	100		10084	56			73		
4341	2006	7	2	20	324	62		10084	56			73		
4341	2006	7	2	21	329	90		10094	50			73		
4341	2006	7	2	22	318	64		10084	50			76		
4341	2006	7	2	23	324	74		10094	44			79		
4341	2006	7	3	0	346	74		10094	44			79		
4341	2006	7	3	1	339	91		10094	50			73		
4341	2006	7	3	2	335	89		10094	50			76		
4341	2006	7	3	3	328	78		10094	44			82		
4341	2006	7	3	4	331	69		10094	39			89		
4341	2006	7	3	5	23	64		10094	22			96		
4341	2006	7	3	6	26	68		10104	28	56	22	93		
4341	2006	7	3	7	17	74		10104	28			96		
4341	2006	7	3	8	21	53		10104	33			93		
4341	2006	7	3	9	21	57		10104	33			93		
4341	2006	7	3	10	20	27		10114	39			93		
4341	2006	7	3	11	19	33		10114	50			86		
4341	2006	7	3	12	166	19		10114	61			79		
4341	2006	7	3	13	156	20		10103	72			74		
4341	2006	7	3	14	170	30		10103	72			71		
4341	2006	7	3	15	167	40		10093	83			77		
4341	2006	7	3	16	175	54		10094	61			79		
4341	2006	7	3	17	174	76		10093	78			77		
4341	2006	7	3	18	180	76		10083	78	89	22	71		
4341	2006	7	3	19	172	80		10083	72			74		
4341	2006	7	3	20	178	53		10073	72			71		
4341	2006	7	3	21	162	27		10073	67			76		
4341	2006	7	3	22	163	40		10074	17			96		
4341	2006	7	3	23	186	25		10064	22			96		
4341	2006	7	4	0	121	8		10064	17			96		
4341	2006	7	4	1	161	10		10064	6			100		
4341	2006	7	4	2	215	12		10064	6			100		
4341	2006	7	4	3	233	1		10054	17			96		
4341	2006	7	4	4	12	6		10054	39			89		
4341	2006	7	4	5	168	12		10054	11			100		
4341	2006	7	4	6	168	24		10054	6	94	0	100		
4341	2006	7	4	7	165	45		10054	11			96		
4341	2006	7	4	8	173	28		10064	28			93		
4341	2006	7	4	9	176	41		10064	33			89		
4341	2006	7	4	10	160	36		10064	22			92		
4341	2006	7	4	11	168	36		10064	39			89		
4341	2006	7	4	12	176	33		10054	28			96		
4341	2006	7	4	13	176	30		10054	33			93		
4341	2006	7	4	14	168	46		10054	17			96		
4341	2006	7	4	15	170	54		10054	22			96		
4341	2006	7	4	16	170	45		10054	22			92		
4341	2006	7	4	17	172	15		10054	28			93		
4341	2006	7	4	18	180	21		10044	28	50	6	93		
4341	2006	7	4	19	354	32		10043	78			63		
4341	2006	7	4	20	17	39		10043	67			74		
4341	2006	7	4	21	13	39		10043	61			73		
4341	2006	7	4	22	339	28		10043	67			68		
4341	2006	7	4	23	39	71		10043	50			79		
4341	2006	7	5	0	16	106		10043	50			79		
4341	2006	7	5	1	12	85		10043	56			73		
4341	2006	7	5	2	354	77		10054	50			82		
4341	2006	7	5	3	7	86		10054	33			89		
4341	2006	7	5	4	358	111		10064	39			86		
4341	2006	7	5	5	357	113		10064	39			86		
4341	2006	7	5	6	359	104		10074	39	78	28	82		
4341	2006	7	5	7	351	77		10074	39			86		
4341	2006	7	5	8	343	85		10084	44			86		
4341	2006	7	5	9	353	80		10084	50			82		
4341	2006	7	5	10	348	84		10094	56			79		
4341	2006	7	5	11	347	82		10093	67			74		
4341	2006	7	5	12	321	114		10094	61			76		
4341	2006	7	5	13	323	108		10094	61			76		
4341	2006	7	5	14	332	106		10103	72			71		
4341	2006	7	5	15	341	100		10103	67			76		
4341	2006	7	5	16	328	108		10093	67			76		
4341	2006	7	5	17	331	89		10093	72			74		
4341	2006	7	5	18	320	80		10093	78	83	33	71		
4341	2006	7	5	19	336	73		10093	78			65		
4341	2006	7	5	20	343	65		10093	72			71		
4341	2006	7	5	21	343	57		10093	78			65		
4341	2006	7	5	22	18	56		10093	67			74		
4341	2006	7	5	23	1	44		10094	56			86		
4341	2006	7	6	0	26	54		10094	56			83		
4341	2006	7	6	1	18	40		10094	50			82		
4341	2006	7	6	2	16	39		10084	56			83		
4341	2006	7	6	3	26	31		10084	39			93		
4341	2006	7	6	4	23	33		10084	50			86		
4341	2006	7	6	5	16	32		10073	61			79		
4341	2006	7	6	6	29	35		10073	67	83	39	74		
4341	2006	7	6	7	27	29		10073	72			74		
4341	2006	7	6	8	166	8		10073	67			74		
4341	2006	7	6	9	188	9		10073	83			68		
4341	2006	7	6	10	84	10		10073	94			63		
4341	2006	7	6	11	78	15		10073	100			59		
4341	2006	7	6	12	53	16		10063	111			61		
4341	2006	7	6	13	42	14		10063	122			55		
4341	2006	7	6	14	166	46		10063	56			86		
4341	2006	7	6	15	168	53		10063	56			86		
4341	2006	7	6	16	172	46		10064	28			93		
4341	2006	7	6	17	167	46		10064	33			96		
4341	2006	7	6	18	171	43		10064	39	128	22	89		
4341	2006	7	6	19	171	41		10064	33			89		
4341	2006	7	6	20	172	32		10064	28			96		
4341	2006	7	6	21	163	22		10064	33			93		
4341	2006	7	6	22	271	10		10063	72			74		
4341	2006	7	6	23	308	19		10063	72			74		
4341	2006	7	7	0	307	44		10063	56			83		
4341	2006	7	7	1	7	47		10064	44			86		
4341	2006	7	7	2	11	38		10064	39			93		
4341	2006	7	7	3	360	28		10064	39			89		
4341	2006	7	7	4	9	27		10064	39			89		
4341	2006	7	7	5	342	15		10064	50			82		
4341	2006	7	7	6	341	11		10063	61	72	22	73		
4341	2006	7	7	7	13	28		10063	56			83		
4341	2006	7	7	8	15	29		10063	67			76		
4341	2006	7	7	9	4	28		10063	78			74		
4341	2006	7	7	10	33	20		10053	83			66		
4341	2006	7	7	11	348	31		10053	94			59		
4341	2006	7	7	12	151	18		10053	89			71		
4341	2006	7	7	13	35	17		10053	89			68		
4341	2006	7	7	14	88	22		10043	106			69		
4341	2006	7	7	15	12	63		10043	111			57		
4341	2006	7	7	16	13	66		10043	117			59		
4341	2006	7	7	17	17	81		10033	106			61		
4341	2006	7	7	18	18	78		10033	94	122	50	66		
4341	2006	7	7	19	27	56		10033	94			66		
4341	2006	7	7	20	37	63		10033	67			86		
4341	2006	7	7	21	27	61		10033	61			83		
4341	2006	7	7	22	2	48		10033	61			79		
4341	2006	7	7	23	359	45		10033	61			79		
4341	2006	7	8	0	358	56		10033	72			65		
4341	2006	7	8	1	10	40		10033	56			83		
4341	2006	7	8	2	360	48		10023	56			76		
4341	2006	7	8	3	15	61		10023	61			73		
4341	2006	7	8	4	336	36		10023	50			82		
4341	2006	7	8	5	6	48		10013	56			79		
4341	2006	7	8	6	4	57		10013	61	100	50	73		
4341	2006	7	8	7	19	56		10013	61			76		
4341	2006	7	8	8	21	69		10013	67			71		
4341	2006	7	8	9	18	81		10013	72			71		
4341	2006	7	8	10	12	83		10013	89			58		
4341	2006	7	8	11	5	79		10013	94			54		
4341	2006	7	8	12	23	72		10013	83			68		
4341	2006	7	8	13	8	81		10013	106			46		
4341	2006	7	8	14	6	84		10013	106			52		
4341	2006	7	8	15	14	72		10013	94			59		
4341	2006	7	8	16	12	83		10013	111			48		
4341	2006	7	8	17	7	74		10013	111			48		
4341	2006	7	8	18	10	87		10013	94	117	61	63		
4341	2006	7	8	19	10	75		10013	89			63		
4341	2006	7	8	20	13	76		10003	89			63		
4341	2006	7	8	21	15	80		10003	78			68		
4341	2006	7	8	22	2	62		10003	78			65		
4341	2006	7	8	23	8	65		10003	78			63		
4341	2006	7	9	0	340	49		10013	61			71		
4341	2006	7	9	1	328	69		10013	56			73		
4341	2006	7	9	2	15	81		10013	56			73		
4341	2006	7	9	3	22	52		10003	56			70		
4341	2006	7	9	4	14	75		10003	50			73		
4341	2006	7	9	5	11	83		10003	56			70		
4341	2006	7	9	6	9	78		10003	50	100	33	76		
4341	2006	7	9	7	15	68		10003	44			79		
4341	2006	7	9	8	21	81		10003	44			82		
4341	2006	7	9	9	336	54		10013	61			68		
4341	2006	7	9	10	12	56		10013	56			76		
4341	2006	7	9	11	18	80		10013	56			79		
4341	2006	7	9	12	17	91		10013	56			79		
4341	2006	7	9	13	14	87		10013	78			71		
4341	2006	7	9	14	12	80		10013	72			74		
4341	2006	7	9	15	10	91		10013	83			66		
4341	2006	7	9	16	352	82		10013	83			61		
4341	2006	7	9	17	10	72		10013	72			71		
4341	2006	7	9	18	18	73		10003	72	89	39	74		
4341	2006	7	9	19	18	51		10013	78			71		
4341	2006	7	9	20	342	33		10013	78			71		
4341	2006	7	9	21	11	39		10013	78			68		
4341	2006	7	9	22	300	35		10013	61			73		
4341	2006	7	9	23	195	18		10013	50			76		
4341	2006	7	10	0	188	21		10014	28			93		
4341	2006	7	10	1	165	33		10014	17			96		
4341	2006	7	10	2	167	37		10014	22			92		
4341	2006	7	10	3	167	25		10014	17			92		
4341	2006	7	10	4	202	16		10004	22			89		
4341	2006	7	10	5	157	20		10004	28			85		
4341	2006	7	10	6	159	9		10004	22	83	17	89		
4341	2006	7	10	7	138	5		10004	28			85		
4341	2006	7	10	8	30	7		10003	44			76		
4341	2006	7	10	9	165	20		10003	39			86		
4341	2006	7	10	10	167	31		9993	39			82		
4341	2006	7	10	11	157	26		9993	39			86		
4341	2006	7	10	12	163	35		9993	50			76		
4341	2006	7	10	13	153	40		9993	44			86		
4341	2006	7	10	14	157	37		9993	44			82		
4341	2006	7	10	15	178	53		9993	39			79		
4341	2006	7	10	16	174	63		9983	39			79		
4341	2006	7	10	17	173	73		9983	33			82		
4341	2006	7	10	18	169	60		9984	22	56	17	92		
4341	2006	7	10	19	172	63		9984	22			92		
4341	2006	7	10	20	168	64		9984	11			96		
4341	2006	7	10	21	169	46		9984	11			96		
4341	2006	7	10	22	165	36		9984	11			96		
4341	2006	7	10	23	174	23		9984	11			96		
4341	2006	7	11	0	165	16		9984	6			100		
4341	2006	7	11	1	170	20		9984	0			100		
4341	2006	7	11	2	168	18		9974	0			100		
4341	2006	7	11	3	165	16		9974	0					
4341	2006	7	11	4	352	9		9974	6			100		
4341	2006	7	11	5	167	22		9974	6			100		
4341	2006	7	11	6	160	12		9974	11	28	0	96		
4341	2006	7	11	7	165	30		9974	6			100		
4341	2006	7	11	8	166	29		9974	11			96		
4341	2006	7	11	9	163	18		9984	22			89		
4341	2006	7	11	10	151	9		9983	56			79		
4341	2006	7	11	11	1	26		9983	56			83		
4341	2006	7	11	12	7	37		9993	61			79		
4341	2006	7	11	13	354	28		9993	67			74		
4341	2006	7	11	14	143	27		9993	56			83		
4341	2006	7	11	15	162	49		9993	39			89		
4341	2006	7	11	16	168	55		9994	22			92		
4341	2006	7	11	17	165	51		9994	22			92		
4341	2006	7	11	18	173	43		9994	22	72	0	92		
4341	2006	7	11	19	170	44		9994	17			96		
4341	2006	7	11	20	171	45		9994	22			92		
4341	2006	7	11	21	172	44		9994	11			100		
4341	2006	7	11	22	173	32		9994	6					
4341	2006	7	11	23	353	36		9994	22			92		
4341	2006	7	12	0	20	48		9994	17			96		
4341	2006	7	12	1	19	57		9994	6			96		
4341	2006	7	12	2	9	52		9994	0			96		
4341	2006	7	12	3	11	63		9994	0			96		
4341	2006	7	12	4	13	59		9994	0			96		
4341	2006	7	12	5	15	67		9994	0			96		
4341	2006	7	12	6	17	68		9994	6	33	-6	92		
4341	2006	7	12	7	12	75		9994	11			89		
4341	2006	7	12	8	357	58		10004	17			89		
4341	2006	7	12	9	356	49		10004	28			85		
4341	2006	7	12	10	19	76		10003	44			79		
4341	2006	7	12	11	18	66		10003	56			76		
4341	2006	7	12	12	21	91		10003	67			71		
4341	2006	7	12	13	19	66		10003	83			66		
4341	2006	7	12	14	146	33		10003	56			76		
4341	2006	7	12	15	171	45		10004	28			89		
4341	2006	7	12	16	170	46		10004	22			92		
4341	2006	7	12	17	165	53		10004	33			93		
4341	2006	7	12	18	175	60		10004	22	94	0	96		
4341	2006	7	12	19	173	60		10014	28			89		
4341	2006	7	12	20	171	58		10014	28			89		
4341	2006	7	12	21	169	41		10014	28			89		
4341	2006	7	12	22	171	31		10024	28			89		
4341	2006	7	12	23	177	19		10024	22			92		
4341	2006	7	13	0	158	9		10024	28			93		
4341	2006	7	13	1	56	16		10024	33			89		
4341	2006	7	13	2	24	7		10034	28			96		
4341	2006	7	13	3	357	14		10034	39			86		
4341	2006	7	13	4	318	12		10034	44			86		
4341	2006	7	13	5	326	12		10033	50			82		
4341	2006	7	13	6	71	5		10034	44	56	22	89		
4341	2006	7	13	7	246	8		10043	50			86		
4341	2006	7	13	8	159	12		10054	39			93		
