stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4415	1991	12	26	9	360	0			-417					
4415	1991	12	26	12	360	0			-400					
4415	1991	12	26	15	360	0			-351					
4415	1991	12	26	18	360	0			-323					
4415	1991	12	26	21	360	0			-289					
4415	1991	12	27	0	170	0			-225					
4415	1991	12	27	3	180	0			-183					
4415	1991	12	27	6	210	77			-216					
4415	1991	12	27	9	220	113			-274					
4415	1991	12	27	12	230	93			-296					
4415	1991	12	27	15	250	98			-286					
4415	1991	12	27	18	260	113			-288					
4415	1991	12	27	21	280	93			-341					
4415	1991	12	28	0	290	51			-390					
4415	1991	12	28	3	280	26			-407					
4415	1991	12	28	6	310	26			-437					
4415	1991	12	28	9	330	26			-439					
4415	1991	12	28	12	320	26			-437					
4415	1991	12	28	15	320	26			-437					
4415	1991	12	28	18	320	26			-448					
4415	1991	12	28	21	320	26			-456					
4415	1991	12	29	0	300	26			-481					
4415	1991	12	29	3	360	21			-472					
4415	1991	12	29	6	360	10			-433					
4415	1991	12	29	9	360	10			-428					
4415	1991	12	29	12	360	21			-446					
4415	1991	12	29	15	360	21			-486					
4415	1991	12	29	18	360	26			-434					
4415	1991	12	29	21	360	26			-440					
4415	1991	12	30	0	360	46			-367					
4415	1991	12	30	3	360	46			-367					
4415	1991	12	30	6	360	98			-323					
4415	1991	12	30	9	130	118			-337					
4415	1991	12	30	12	140	129			-350					
4415	1991	12	30	15	140	118			-369					
4415	1991	12	30	18	140	118			-369					
4415	1991	12	30	21	180	62			-437					
4415	1991	12	31	0	190	31			-434					
4415	1991	12	31	3	360	10			-441					
4415	1991	12	31	6	360	5			-443					
4415	1991	12	31	9	360	10			-431					
4415	1991	12	31	12	360	21			-491					
4415	1991	12	31	15	360	21			-506					
4415	1991	12	31	18	360	21			-502					
4415	1991	12	31	21	360	15			-508					
4415	1992	1	1	0	360	15			-495					
4415	1992	1	1	3	360	10			-480					
4415	1992	1	1	6	360	10			-480					
4415	1992	1	1	9	360	5			-506					
4415	1992	1	1	12	360	10			-518					
4415	1992	1	1	15	360	10			-544					
4415	1992	1	1	18	360	21			-531					
4415	1992	1	1	21	360	21			-553					
4415	1992	1	2	0	360	21			-527					
4415	1992	1	2	3	360	21			-514					
4415	1992	1	2	6	360	36			-500					
4415	1992	1	2	9	360	41			-494					
4415	1992	1	2	12	360	31			-505					
4415	1992	1	2	15	360	10			-509					
4415	1992	1	2	18	360	10			-522					
4415	1992	1	2	21	360	5			-525					
4415	1992	1	3	0	360	5			-525					
4415	1992	1	3	3	360	10			-510					
4415	1992	1	3	6	360	10			-489					
4415	1992	1	3	9	360	10			-457					
4415	1992	1	3	12	360	10			-451					
4415	1992	1	3	15	360	15			-465					
4415	1992	1	3	18	360	15			-448					
4415	1992	1	3	21	360	21			-450					
4415	1992	1	4	0	360	10			-465					
4415	1992	1	4	3	360	0			-465					
4415	1992	1	4	6	360	5			-436					
4415	1992	1	4	9	360	5			-460					
4415	1992	1	4	12	360	5			-460					
4415	1992	1	4	15	360	21			-475					
4415	1992	1	4	18	360	21			-505					
4415	1992	1	4	21	360	21			-535					
4415	1992	1	5	0	360	26			-517					
4415	1992	1	5	3	360	26			-516					
4415	1992	1	5	6	360	21			-533					
4415	1992	1	5	9	360	15			-543					
4415	1992	1	5	12	360	21			-523					
4415	1992	1	5	15	360	21			-519					
4415	1992	1	5	18	360	21			-519					
4415	1992	1	5	21	360	10			-545					
4415	1992	1	6	0	360	5			-514					
4415	1992	1	6	3	360	5			-492					
4415	1992	1	6	6	360	5			-477					
4415	1992	1	6	9	360	0			-420					
4415	1992	1	6	12	360	5			-435					
4415	1992	1	6	15	360	5			-469					
4415	1992	1	6	18	360	10			-533					
4415	1992	1	7	3	360	21			-494					
4415	1992	1	7	6	360	21			-451					
4415	1992	1	7	9	360	10			-471					
4415	1992	1	7	12	360	10			-482					
4415	1992	1	7	15	360	10			-488					
4415	1992	1	7	18	360	5			-510					
4415	1992	1	7	21	360	10			-481					
4415	1992	1	8	0	360	15			-486					
4415	1992	1	8	3	360	21			-439					
4415	1992	1	8	6	360	21			-356					
4415	1992	1	8	9	360	46			-300					
4415	1992	1	8	12	360	77			-303					
4415	1992	1	8	15	360	82			-297					
4415	1992	1	8	18	210	103			-289					
4415	1992	1	8	21	210	98			-278					
4415	1992	1	9	0	220	103			-274					
4415	1992	1	9	3	290	77			-381					
4415	1992	1	9	6	360	46			-478					
4415	1992	1	9	9	360	26			-506					
4415	1992	1	9	12	360	21			-528					
4415	1992	1	9	15	360	21			-535					
4415	1992	1	9	18	360	15			-556					
4415	1992	1	9	21	360	21			-541					
4415	1992	1	10	0	360	21			-544					
4415	1992	1	10	3	360	21			-546					
4415	1992	1	10	6	360	15			-543					
4415	1992	1	10	9	360	10			-556					
4415	1992	1	10	12	360	10			-537					
4415	1992	1	10	15	360	10			-518					
4415	1992	1	10	18	360	10			-527					
4415	1992	1	10	21	360	10			-492					
4415	1992	1	11	0	360	10			-423					
4415	1992	1	11	3	360	15			-494					
4415	1992	1	11	6	360	21			-456					
4415	1992	1	11	9	360	21			-456					
4415	1992	1	11	12	360	31			-414					
4415	1992	1	11	15	360	31			-393					
4415	1992	1	11	18	360	46			-360					
4415	1992	1	11	21	360	62			-350					
4415	1992	1	12	0	360	62			-357					
4415	1992	1	12	3	360	57			-313					
4415	1992	1	12	6	360	21			-335					
4415	1992	1	12	9	360	26			-307					
4415	1992	1	12	12	360	46			-302					
4415	1992	1	12	15	360	57			-346					
4415	1992	1	12	18	360	36			-370					
4415	1992	1	12	21	360	21			-390					
4415	1992	1	13	0	360	21			-412					
4415	1992	1	13	3	360	26			-355					
4415	1992	1	13	6	360	31			-293					
4415	1992	1	13	9	200	36			-300					
4415	1992	1	13	12	240	41			-296					
4415	1992	1	13	15	240	41			-306					
4415	1992	1	13	18	240	41			-306					
4415	1992	1	13	21	240	36			-394					
4415	1992	1	14	0	360	26			-402					
4415	1992	1	14	3	360	26			-425					
4415	1992	1	14	6	360	21			-422					
4415	1992	1	14	9	360	21			-431					
4415	1992	1	14	12	360	21			-318					
4415	1992	1	14	15	360	21			-427					
4415	1992	1	14	18	360	15			-454					
4415	1992	1	14	21	360	15			-473					
4415	1992	1	15	0	360	10			-489					
4415	1992	1	15	3	360	15			-459					
4415	1992	1	15	6	360	21			-456					
4415	1992	1	15	9	360	21			-440					
4415	1992	1	15	12	360	26			-408					
4415	1992	1	15	15	360	26			-378					
4415	1992	1	15	18	360	36			-388					
4415	1992	1	15	21	360	31			-381					
4415	1992	1	16	0	360	36			-341					
4415	1992	1	16	3	360	36			-341					
4415	1992	1	16	6	360	57			-294					
4415	1992	1	16	9	230	87			-252					
4415	1992	1	16	12	220	103			-239					
4415	1992	1	16	15	240	113			-221					
4415	1992	1	16	18	240	108			-255					
4415	1992	1	16	21	220	98			-234					
4415	1992	1	17	0	220	82			-210					
4415	1992	1	17	3	220	93			-209					
4415	1992	1	17	6	230	77			-201					
4415	1992	1	17	9	220	67			-190					
4415	1992	1	17	12	220	67			-193					
4415	1992	1	17	15	230	62			-198					
4415	1992	1	17	18	200	57			-243					
4415	1992	1	17	21	210	41			-227					
4415	1992	1	18	0	180	46			-220					
4415	1992	1	18	3	190	46			-225					
4415	1992	1	18	6	190	46			-225					
4415	1992	1	18	9	190	46			-286					
4415	1992	1	18	12	160	36			-272					
4415	1992	1	18	15	140	57			-215					
4415	1992	1	18	18	140	103			-179					
4415	1992	1	18	21	140	144			-199					
4415	1992	1	19	0	150	108			-184					
4415	1992	1	19	3	140	108			-193					
4415	1992	1	19	6	150	139			-185					
4415	1992	1	19	9	200	139			-168					
4415	1992	1	19	12	230	118			-216					
4415	1992	1	19	15	250	139			-253					
4415	1992	1	19	18	240	129			-293					
4415	1992	1	19	21	220	103			-276					
4415	1992	1	20	0	200	87			-279					
4415	1992	1	20	3	180	87			-256					
4415	1992	1	20	6	160	98			-238					
4415	1992	1	20	9	160	98			-238					
4415	1992	1	20	12	190	139			-231					
4415	1992	1	20	15	190	129			-295					
4415	1992	1	20	18	140	77			-303					
4415	1992	1	20	21	130	67			-273					
4415	1992	1	21	0	120	82			-242					
4415	1992	1	21	3	120	149			-239					
4415	1992	1	21	6	140	154			-252					
4415	1992	1	21	9	150	113			-299					
4415	1992	1	21	12	150	113			-299					
4415	1992	1	21	15	190	62			-324					
4415	1992	1	21	18	210	67			-313					
4415	1992	1	21	21	210	57			-363					
4415	1992	1	22	0	200	57			-400					
4415	1992	1	22	3	220	57			-420					
4415	1992	1	22	6	230	51			-428					
4415	1992	1	22	9	240	46			-415					
4415	1992	1	22	12	250	36			-462					
4415	1992	1	22	15	270	21			-483					
4415	1992	1	22	18	270	21			-491					
4415	1992	1	22	21	360	10			-505					
4415	1992	1	23	0	360	10			-508					
4415	1992	1	23	3	360	5			-448					
4415	1992	1	23	6	360	5			-422					
4415	1992	1	23	9	360	0			-414					
4415	1992	1	23	12	360	0			-449					
4415	1992	1	23	15	360	0			-488					
4415	1992	1	23	18	360	0			-470					
4415	1992	1	23	21	360	0			-483					
4415	1992	1	24	0	360	10			-508					
4415	1992	1	24	3	360	0			-471					
4415	1992	1	24	6	360	0			-492					
4415	1992	1	24	9	360	0			-474					
4415	1992	1	24	12	360	0			-497					
4415	1992	1	24	15	360	0			-530					
4415	1992	1	24	18	360	0			-534					
4415	1992	1	24	21	360	0			-540					
4415	1992	1	25	0	360	0			-521					
4415	1992	1	25	3	360	0			-521					
4415	1992	1	25	6	360	0			-517					
4415	1992	1	25	9	360	0			-473					
4415	1992	1	25	12	360	5			-352					
4415	1992	1	25	15	360	118			-318					
4415	1992	1	25	18	360	103			-315					
4415	1992	1	25	21	210	139			-288					
4415	1992	1	26	0	220	113			-290					
4415	1992	1	26	3	200	93			-253					
4415	1992	1	26	6	200	93			-253					
4415	1992	1	26	9	200	144			-223					
4415	1992	1	26	12	190	118			-234					
4415	1992	1	26	15	190	113			-239					
4415	1992	1	26	18	190	87			-241					
4415	1992	1	26	21	180	103			-221					
4415	1992	1	27	0	160	87			-219					
4415	1992	1	27	3	180	93			-207					
4415	1992	1	27	6	200	113			-234					
4415	1992	1	27	9	220	113			-286					
4415	1992	1	27	12	270	67			-334					
4415	1992	1	27	15	280	36			-378					
4415	1992	1	27	18	270	41			-434					
4415	1992	1	27	21	260	26			-462					
4415	1992	1	28	0	330	21			-487					
4415	1992	1	28	3	360	21			-470					
4415	1992	1	28	6	360	21			-473					
4415	1992	1	28	9	360	21			-473					
4415	1992	1	28	12	360	26			-489					
4415	1992	1	28	15	360	21			-461					
4415	1992	1	28	18	360	26			-477					
4415	1992	1	28	21	360	62			-369					
4415	1992	1	29	0	360	113			-350					
4415	1992	1	29	3	360	134			-338					
4415	1992	1	29	6	360	309			-326					
4415	1992	1	29	9	190	123			-275					
4415	1992	1	29	12	200	118			-274					
4415	1992	1	29	15	200	118			-312					
4415	1992	1	29	18	220	98			-352					
4415	1992	1	29	21	200	82			-414					
4415	1992	1	30	0	240	51			-476					
4415	1992	1	30	3	360	21			-501					
4415	1992	1	30	6	360	5			-494					
4415	1992	1	30	9	360	26			-489					
4415	1992	1	30	12	360	31			-446					
4415	1992	1	30	15	360	57			-425					
4415	1992	1	30	18	360	57			-425					
4415	1992	1	30	21	360	67			-387					
4415	1992	1	31	0	360	57			-393					
4415	1992	1	31	3	360	57			-413					
4415	1992	1	31	6	360	57			-413					
4415	1992	1	31	9	360	72			-470					
4415	1992	1	31	12	360	72			-472					
4415	1992	1	31	15	360	72			-472					
4415	1992	1	31	18	360	57			-478					
4415	1992	1	31	21	360	57			-481					
4415	1992	2	1	0	360	62			-476					
4415	1992	2	1	3	360	62			-473					
4415	1992	2	1	6	360	57			-472					
4415	1992	2	1	9	360	51			-442					
4415	1992	2	1	12	360	46			-394					
4415	1992	2	1	15	360	51			-396					
4415	1992	2	1	18	360	57			-399					
4415	1992	2	1	21	360	46			-429					
4415	1992	2	2	0	360	36			-432					
4415	1992	2	2	3	360	36			-432					
4415	1992	2	2	6	360	46			-405					
4415	1992	2	2	9	360	51			-428					
4415	1992	2	2	12	360	62			-435					
4415	1992	2	2	15	360	51			-478					
4415	1992	2	2	18	360	41			-511					
4415	1992	2	2	21	360	31			-526					
4415	1992	2	3	0	360	21			-528					
4415	1992	2	3	3	360	21			-531					
4415	1992	2	3	6	360	21			-531					
4415	1992	2	3	9	360	21			-531					
4415	1992	2	3	12	360	10			-571					
4415	1992	2	3	15	360	10			-575					
4415	1992	2	3	18	360	5			-576					
4415	1992	2	3	21	360	5			-562					
4415	1992	2	4	0	360	0			-523					
4415	1992	2	4	3	360	0			-500					
4415	1992	2	4	6	360	0			-500					
4415	1992	2	4	12	360	0			-576					
4415	1992	2	4	15	360	0			-561					
4415	1992	2	4	18	360	0			-581					
4415	1992	2	4	21	360	10			-544					
4415	1992	2	5	0	360	26			-473					
4415	1992	2	5	3	360	41			-396					
4415	1992	2	5	6	360	46			-425					
4415	1992	2	5	9	360	46			-459					
4415	1992	2	5	12	360	41			-499					
4415	1992	2	5	15	360	41			-514					
4415	1992	2	5	18	360	31			-540					
4415	1992	2	5	21	360	10			-565					
4415	1992	2	6	0	270	10			-568					
4415	1992	2	6	3	360	10			-569					
4415	1992	2	6	6	360	10			-559					
4415	1992	2	6	9	360	10			-565					
4415	1992	2	6	12	360	10			-563					
4415	1992	2	6	15	360	10			-529					
4415	1992	2	6	18	360	10			-518					
4415	1992	2	6	21	360	10			-455					
4415	1992	2	7	0	360	5			-475					
4415	1992	2	7	3	360	0			-456					
4415	1992	2	7	6	360	0			-511					
4415	1992	2	7	9	360	0			-465					
4415	1992	2	7	12	360	0			-474					
4415	1992	2	7	15	360	0			-431					
4415	1992	2	7	18	360	0			-493					
4415	1992	2	7	21	360	0			-428					
4415	1992	2	8	0	360	0			-447					
4415	1992	2	8	6	360	0			-529					
4415	1992	2	8	9	360	0			-448					
4415	1992	2	8	12	360	0			-457					
4415	1992	2	8	15	360	0			-481					
4415	1992	2	8	18	360	0			-435					
4415	1992	2	8	21	360	0			-435					
4415	1992	2	9	0	360	0			-429					
4415	1992	2	9	3	360	31			-402					
4415	1992	2	9	6	360	72			-405					
4415	1992	2	9	9	360	57			-440					
4415	1992	2	9	12	360	62			-412					
4415	1992	2	9	15	360	62			-406					
4415	1992	2	9	18	360	62			-411					
4415	1992	2	9	21	360	62			-417					
4415	1992	2	10	0	360	46			-431					
4415	1992	2	10	3	360	36			-434					
4415	1992	2	10	6	360	26			-453					
4415	1992	2	10	9	360	36			-453					
4415	1992	2	10	15	360	10			-411					
4415	1992	2	10	18	360	0			-442					
4415	1992	2	10	21	360	0			-425					
4415	1992	2	11	0	360	0			-486					
4415	1992	2	11	3	360	0			-478					
4415	1992	2	11	6	360	0			-456					
4415	1992	2	11	9	360	0			-451					
4415	1992	2	11	12	360	21			-440					
4415	1992	2	11	15	360	36			-423					
4415	1992	2	11	21	360	26			-450					
4415	1992	2	12	0	360	26			-442					
4415	1992	2	12	6	360	26			-369					
4415	1992	2	12	9	360	26			-423					
4415	1992	2	12	12	360	26			-386					
4415	1992	2	12	18	360	41			-405					
4415	1992	2	12	21	360	46			-387					
4415	1992	2	13	0	360	57			-363					
4415	1992	2	13	3	360	67			-327					
4415	1992	2	13	6	360	108			-325					
4415	1992	2	13	9	360	77			-331					
4415	1992	2	13	12	360	77			-324					
4415	1992	2	13	15	360	93			-325					
4415	1992	2	13	18	360	103			-322					
4415	1992	2	13	21	360	108			-326					
4415	1992	2	14	0	360	113			-316					
4415	1992	2	14	3	360	113			-351					
4415	1992	2	14	6	360	98			-366					
4415	1992	2	14	9	360	82			-322					
4415	1992	2	14	12	140	87			-278					
4415	1992	2	14	15	140	77			-332					
4415	1992	2	14	18	150	72			-286					
4415	1992	2	14	21	130	46			-343					
4415	1992	2	15	0	130	36			-306					
4415	1992	2	15	3	120	36			-279					
4415	1992	2	15	6	120	41			-269					
4415	1992	2	15	9	120	57			-279					
4415	1992	2	15	12	130	62			-329					
4415	1992	2	15	15	120	51			-348					
4415	1992	2	15	18	130	57			-328					
4415	1992	2	15	21	130	67			-306					
4415	1992	2	16	0	130	77			-325					
4415	1992	2	16	6	140	82			-366					
4415	1992	2	16	9	140	57			-364					
4415	1992	2	16	12	120	57			-366					
4415	1992	2	16	15	120	67			-334					
4415	1992	2	16	18	110	93			-327					
4415	1992	2	16	21	120	113			-317					
4415	1992	2	17	0	50	134			-286					
4415	1992	2	17	3	110	113			-288					
4415	1992	2	17	6	120	103			-305					
4415	1992	2	17	15	140	36			-339					
4415	1992	2	17	18	170	26			-351					
4415	1992	2	17	21	170	21			-366					
4415	1992	2	18	0	90	31			-443					
4415	1992	2	18	3	130	36			-422					
4415	1992	2	18	6	360	41			-459					
4415	1992	2	18	9	360	41			-454					
4415	1992	2	18	12	360	46			-458					
4415	1992	2	18	15	360	57			-385					
4415	1992	2	18	18	360	77			-370					
4415	1992	2	18	21	360	98			-334					
4415	1992	2	19	0	360	144			-317					
4415	1992	2	19	3	360	165			-309					
4415	1992	2	19	6	120	149			-310					
4415	1992	2	19	9	130	139			-309					
4415	1992	2	19	12	360	134			-349					
4415	1992	2	19	15	360	82			-344					
4415	1992	2	19	18	360	93			-319					
4415	1992	2	19	21	360	113			-319					
4415	1992	2	20	0	100	103			-319					
4415	1992	2	20	3	360	51			-338					
4415	1992	2	20	6	360	21			-357					
4415	1992	2	20	9	360	0			-376					
4415	1992	2	20	12	360	0			-399					
4415	1992	2	20	15	360	0			-429					
4415	1992	2	20	18	51	46			-306					
4415	1992	2	20	21	360	0			-405					
4415	1992	2	21	0	360	0			-384					
4415	1992	2	21	3	360	0			-419					
4415	1992	2	21	6	360	0			-345					
4415	1992	2	21	9	360	57			-329					
4415	1992	2	21	12	360	41			-338					
4415	1992	2	21	15	360	41			-334					
4415	1992	2	21	18	360	51			-331					
4415	1992	2	21	21	360	57			-339					
4415	1992	2	22	0	360	51			-357					
4415	1992	2	22	3	360	36			-416					
4415	1992	2	22	6	360	26			-408					
4415	1992	2	22	9	360	31			-378					
4415	1992	2	22	12	360	26			-411					
4415	1992	2	22	15	360	41			-443					
4415	1992	2	22	18	360	41			-440					
4415	1992	2	22	21	360	36			-486					
4415	1992	2	23	0	360	31			-506					
4415	1992	2	23	3	360	31			-464					
4415	1992	2	23	6	360	21			-464					
4415	1992	2	23	9	360	41			-483					
4415	1992	2	23	12	360	26			-493					
4415	1992	2	23	15	360	36			-443					
4415	1992	2	23	18	360	41			-450					
4415	1992	2	23	21	360	36			-459					
4415	1992	2	24	0	360	26			-487					
4415	1992	2	24	3	360	21			-520					
4415	1992	2	24	6	360	21			-520					
4415	1992	2	24	9	360	10			-414					
4415	1992	2	24	12	360	57			-369					
4415	1992	2	24	15	360	103			-348					
4415	1992	2	24	18	360	118			-339					
4415	1992	2	24	21	360	108			-339					
4415	1992	2	25	0	360	93			-342					
4415	1992	2	25	3	360	67			-367					
4415	1992	2	25	6	360	57			-375					
4415	1992	2	25	12	360	26			-394					
4415	1992	2	25	15	360	31			-437					
4415	1992	2	25	18	360	41			-456					
4415	1992	2	25	21	360	41			-461					
4415	1992	2	26	0	360	57			-418					
4415	1992	2	26	3	360	93			-379					
4415	1992	2	26	6	360	118			-359					
4415	1992	2	26	9	360	108			-344					
4415	1992	2	26	15	360	93			-327					
4415	1992	2	26	18	360	87			-319					
4415	1992	2	26	21	360	93			-311					
4415	1992	2	27	0	360	123			-313					
4415	1992	2	27	3	360	139			-327					
4415	1992	2	27	6	360	134			-332					
4415	1992	2	27	12	360	82			-375					
4415	1992	2	27	15	360	67			-401					
4415	1992	2	27	18	360	57			-433					
4415	1992	2	27	21	360	46			-456					
4415	1992	2	28	0	360	57			-455					
4415	1992	2	28	3	360	57			-427					
4415	1992	2	28	6	360	51			-434					
4415	1992	2	28	9	360	46			-445					
4415	1992	2	28	12	360	46			-408					
4415	1992	2	28	15	360	51			-412					
4415	1992	2	28	18	360	51			-431					
4415	1992	2	28	21	360	46			-442					
4415	1992	2	29	0	360	46			-410					
4415	1992	2	29	6	360	36			-336					
4415	1992	2	29	9	360	41			-374					
4415	1992	2	29	12	360	46			-364					
4415	1992	2	29	15	360	57			-311					
4415	1992	2	29	18	360	72			-306					
4415	1992	2	29	21	360	77			-297					
4415	1992	3	1	3	360	77			-330					
4415	1992	3	1	18	360	31			-377					
4415	1992	3	1	21	360	26			-363					
4415	1992	3	2	9	360	15			-335					
4415	1992	3	2	12	360	26			-293					
4415	1992	3	2	18	200	77			-237					
4415	1992	3	3	3	200	98			-241					
4415	1992	3	3	9	160	36			-325					
4415	1992	3	3	18	140	0			-273					
4415	1992	3	4	6	110	46			-319					
4415	1992	3	5	9	170	46			-389					
4415	1992	3	5	12	190	31			-376					
4415	1992	3	5	18	140	21			-334					
4415	1992	3	5	21	140	15			-367					
4415	1992	3	6	3	140	10			-341					
4415	1992	3	6	6	130	10			-361					
4415	1992	3	6	9	140	21			-396					
4415	1992	3	6	12	160	21			-387					
4415	1992	3	6	15	170	21			-363					
4415	1992	3	6	18	170	15			-379					
4415	1992	3	6	21	170	10			-436					
4415	1992	3	7	3	170	15			-465					
4415	1992	3	7	6	170	15			-465					
4415	1992	3	7	9	170	15			-443					
4415	1992	3	7	12	170	10			-424					
4415	1992	3	7	15	170	10			-393					
4415	1992	3	7	18	170	10			-419					
4415	1992	3	7	21	170	10			-396					
4415	1992	3	8	0	170	5			-422					
4415	1992	3	8	3	170	10			-416					
4415	1992	3	8	6	170	0			-397					
4415	1992	3	8	9	170	0			-432					
4415	1992	3	8	12	360	5			-423					
4415	1992	3	8	15	360	5			-425					
4415	1992	3	8	18	360	5			-360					
4415	1992	3	8	21	360	5			-431					
4415	1992	3	9	0					-452					
4415	1992	3	9	3					-435					
4415	1992	3	9	12					-359					
4415	1992	3	9	15					-356					
4415	1992	3	9	18					-384					
4415	1992	3	10	0					-393					
4415	1992	3	10	3					-411					
4415	1992	3	10	6					-455					
4415	1992	3	10	9					-459					
4415	1992	3	10	12					-470					
4415	1992	3	10	15					-448					
4415	1992	3	10	18					-446					
4415	1992	3	10	21					-448					
4415	1992	3	11	0					-425					
4415	1992	3	11	3					-506					
4415	1992	3	11	6					-484					
4415	1992	3	11	9					-510					
4415	1992	3	11	15					-459					
4415	1992	3	11	18					-473					
4415	1992	3	11	21					-531					
4415	1992	3	12	0					-544					
4415	1992	3	12	6					-543					
4415	1992	3	12	9					-556					
4415	1992	3	12	12					-513					
4415	1992	3	12	15					-490					
4415	1992	3	12	18					-480					
4415	1992	3	12	21					-476					
4415	1992	3	13	0					-459					
4415	1992	3	13	3					-464					
4415	1992	3	13	6					-479					
4415	1992	3	13	9					-504					
4415	1992	3	13	12					-518					
4415	1992	3	13	15					-515					
4415	1992	3	13	18					-513					
4415	1992	3	13	21					-528					
4415	1992	3	14	0					-518					
4415	1992	3	14	3					-509					
4415	1992	3	14	6					-504					
4415	1992	3	14	9					-486					
4415	1992	3	14	12					-442					
4415	1992	3	14	15					-409					
4415	1992	3	14	18					-438					
4415	1992	3	14	21					-491					
4415	1992	3	15	0					-495					
4415	1992	3	15	3					-509					
4415	1992	3	15	6					-528					
4415	1992	3	15	9					-536					
4415	1992	3	15	12					-488					
4415	1992	3	15	15					-455					
4415	1992	3	15	18					-465					
4415	1992	3	15	21					-508					
4415	1992	3	16	0					-502					
4415	1992	3	16	3					-497					
4415	1992	3	16	6					-477					
4415	1992	3	16	12					-393					
4415	1992	3	16	15					-368					
4415	1992	3	16	18					-402					
4415	1992	3	16	21					-430					
4415	1992	3	17	0					-449					
4415	1992	3	17	3					-411					
4415	1992	3	17	6					-459					
4415	1992	3	17	12					-409					
4415	1992	3	17	15					-371					
4415	1992	3	17	18					-375					
4415	1992	3	17	21					-393					
4415	1992	3	18	0					-428					
4415	1992	3	18	3					-435					
4415	1992	3	18	6					-420					
4415	1992	3	18	9					-371					
4415	1992	3	18	12					-299					
4415	1992	3	18	15					-246					
4415	1992	3	18	18					-274					
4415	1992	3	18	21					-340					
4415	1992	3	19	0					-346					
4415	1992	3	19	3					-360					
4415	1992	3	19	6					-363					
4415	1992	3	19	9					-370					
4415	1992	3	19	12					-323					
4415	1992	3	19	15					-326					
4415	1992	3	19	18					-334					
4415	1992	3	19	21					-421					
4415	1992	3	20	0					-443					
4415	1992	3	20	3					-459					
4415	1992	3	20	6					-448					
4415	1992	3	20	9					-461					
4415	1992	3	20	15					-369					
4415	1992	3	20	18					-393					
4415	1992	3	20	21					-428					
4415	1992	3	21	0					-411					
4415	1992	3	21	3					-438					
4415	1992	3	21	6					-438					
4415	1992	3	21	9					-433					
4415	1992	3	21	12					-388					
4415	1992	3	21	15					-357					
4415	1992	3	21	18					-362					
4415	1992	3	21	21					-396					
4415	1992	3	22	0					-385					
4415	1992	3	22	3					-366					
4415	1992	3	22	6					-378					
4415	1992	3	22	9					-390					
4415	1992	3	22	12					-354					
4415	1992	3	22	15					-326					
4415	1992	3	22	18					-353					
4415	1992	3	22	21					-394					
4415	1992	3	23	0					-403					
4415	1992	3	23	3					-392					
4415	1992	3	23	6					-370					
4415	1992	3	23	9					-357					
4415	1992	3	23	12					-283					
4415	1992	3	23	15					-330					
4415	1992	3	23	18					-342					
4415	1992	3	23	21					-352					
4415	1992	3	24	0					-322					
4415	1992	3	24	3					-284					
4415	1992	3	24	6					-252					
4415	1992	3	24	9					-235					
4415	1992	3	24	12					-248					
4415	1992	3	24	15					-214					
4415	1992	3	24	18					-206					
4415	1992	3	24	21					-272					
4415	1992	3	25	0					-363					
4415	1992	3	25	3					-381					
4415	1992	3	25	6					-393					
4415	1992	3	25	9					-404					
4415	1992	3	25	12					-346					
4415	1992	3	25	15					-325					
4415	1992	3	25	18					-334					
4415	1992	3	25	21					-390					
4415	1992	3	26	0					-403					
4415	1992	3	26	3					-393					
4415	1992	3	26	6					-381					
4415	1992	3	26	9					-363					
4415	1992	3	26	12					-319					
4415	1992	3	26	15					-314					
4415	1992	3	26	18					-359					
4415	1992	3	26	21					-412					
4415	1992	3	27	0					-451					
4415	1992	3	27	3					-451					
4415	1992	3	27	6					-426					
4415	1992	3	27	9					-381					
4415	1992	3	27	12					-324					
4415	1992	3	27	15					-248					
4415	1992	3	27	18					-281					
4415	1992	3	28	0					-366					
4415	1992	3	28	3					-318					
4415	1992	3	28	6					-343					
4415	1992	3	28	9					-350					
4415	1992	3	28	12					-275					
4415	1992	3	28	15					-245					
4415	1992	3	28	18					-269					
4415	1992	3	28	21					-313					
4415	1992	3	29	3					-357					
4415	1992	3	29	6					-370					
4415	1992	3	29	9					-387					
4415	1992	3	29	12					-303					
4415	1992	3	29	15					-283					
4415	1992	3	29	18					-328					
4415	1992	3	29	21					-352					
4415	1992	3	30	0					-370					
4415	1992	3	30	3					-387					
4415	1992	3	30	6					-421					
4415	1992	3	30	9					-464					
4415	1992	3	30	12					-378					
4415	1992	3	30	15					-363					
4415	1992	3	30	18					-389					
4415	1992	3	31	0					-514					
4415	1992	3	31	3					-552					
4415	1992	3	31	6					-567					
4415	1992	3	31	9					-503					
4415	1992	3	31	12					-335					
4415	1992	3	31	15					-409					
4415	1992	3	31	18					-436					
4415	1992	3	31	21					-492					
4415	1992	4	1	6					-560					
4415	1992	4	1	9					-545					
4415	1992	4	1	12					-444					
4415	1992	4	1	15					-431					
4415	1992	4	1	18					-434					
4415	1992	4	1	21					-486					
4415	1992	4	2	0					-504					
4415	1992	4	2	3					-501					
4415	1992	4	2	6					-525					
4415	1992	4	2	9					-497					
4415	1992	4	2	12					-384					
4415	1992	4	2	15					-380					
4415	1992	4	2	18					-393					
4415	1992	4	2	21					-440					
4415	1992	4	3	0					-470					
4415	1992	4	3	3					-479					
