stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4282	2009	1	14	17		54		10108	-60					
4282	2009	1	14	18		28		10108	-70	-50	-70			
4282	2009	1	14	19		18		10118	-90					
4282	2009	1	14	20		28		10108	-100					
4282	2009	1	14	21		27		10098	-100					
4282	2009	1	14	22		60		10088	-90					
4282	2009	1	14	23		75		10068	-90					
4282	2009	1	15	0		81		10048	-90					
4282	2009	1	15	1		55		10038	-100					
4282	2009	1	15	2		64		10018	-90					
4282	2009	1	15	3		61		9998	-100					
4282	2009	1	15	4		59		9978	-100					
4282	2009	1	15	5		72		9958	-100					
4282	2009	1	15	6		63		9938	-90	-70	-110			
4282	2009	1	15	7		82		9908	-90					
4282	2009	1	15	8		88		9878	-90					
4282	2009	1	15	9		55		9868	-80					
4282	2009	1	15	10		68		9848	-70					
4282	2009	1	15	11		46		9828	-60					
4282	2009	1	15	12		59		9808	-50					
4282	2009	1	15	13		86		9788	-30					
4282	2009	1	15	14		74		9778	-30					
4282	2009	1	15	15		88		9758	-20					
4282	2009	1	15	16		112		9748	-30					
4282	2009	1	15	17		102		9728	-30					
4282	2009	1	15	18		131		9708	-20	-20	-100			
4282	2009	1	15	19		143		9698	-10					
4282	2009	1	15	20		180		9677	-10					
4282	2009	1	15	21		210		9678	-20					
4282	2009	1	15	22		136		9677	-10					
4282	2009	1	15	23		192		9657	-10					
4282	2009	1	16	0		200		9668	-40					
4282	2009	1	16	1		189		9658	-30					
4282	2009	1	16	2		182		9647	-10					
4282	2009	1	16	3		129		9657	0					
4282	2009	1	16	4		147		9647	0					
4282	2009	1	16	5		187		9627	0					
4282	2009	1	16	6		141		9657	0	0	-40			
4282	2009	1	16	7		144		9657	0					
4282	2009	1	16	8		123		9667	10					
4282	2009	1	16	9		147		9657	10					
4282	2009	1	16	10		143		9657	10					
4282	2009	1	16	11		110		9667	10					
4282	2009	1	16	12		83		9667	0					
4282	2009	1	16	13		83		9677	10					
4282	2009	1	16	14		51		9677	10					
4282	2009	1	16	15		54		9677	10					
4282	2009	1	16	16		33		9667	10					
4282	2009	1	16	17		41		9677	10					
4282	2009	1	16	18		41		9677	0	20	0			
4282	2009	1	16	19		48		9677	0					
4282	2009	1	16	20		32		9687	0					
4282	2009	1	16	21		28		9687	0					
4282	2009	1	16	22		13		9687	0					
4282	2009	1	16	23		15		9687	0					
4282	2009	1	17	0		29		9687	0					
4282	2009	1	17	1		26		9687	0					
4282	2009	1	17	2		28		9687	0					
4282	2009	1	17	3		28		9688	-10					
4282	2009	1	17	4		36		9687	0					
4282	2009	1	17	5		36		9687	0					
4282	2009	1	17	6		34		9697	0	10	-10			
4282	2009	1	17	7		3		9698	-20					
4282	2009	1	17	8		25		9708	-10					
4282	2009	1	17	9		31		9708	-20					
4282	2009	1	17	10		39		9718	-10					
4282	2009	1	17	11		34		9718	-20					
4282	2009	1	17	12		37		9728	-20					
4282	2009	1	17	13		33		9728	-10					
4282	2009	1	17	14		23		9728	-10					
4282	2009	1	17	15		19		9728	-10					
4282	2009	1	17	16		8		9738	0					
4282	2009	1	17	17		19		9738	0					
4282	2009	1	17	18		24		9738	-10	0	-20			
4282	2009	1	17	19		28		9748	-20					
4282	2009	1	17	20		23		9748	-30					
4282	2009	1	17	21		30		9748	-30					
4282	2009	1	17	22		34		9748	-30					
4282	2009	1	17	23		30		9748	-30					
4282	2009	1	18	0		48		9748	-30					
4282	2009	1	18	1		36		9748	-30					
4282	2009	1	18	2		25		9748	-30					
4282	2009	1	18	3		28		9748	-30					
4282	2009	1	18	4		16		9748	-40					
4282	2009	1	18	5		31		9748	-30					
4282	2009	1	18	6		15		9748	-50	-10	-50			
4282	2009	1	18	7		15		9748	-50					
4282	2009	1	18	8		43		9748	-40					
4282	2009	1	18	9		14		9758	-60					
4282	2009	1	18	10		16		9758	-60					
4282	2009	1	18	11		78		9768	-50					
4282	2009	1	18	12		72		9778	-60					
4282	2009	1	18	13		80		9778	-50					
4282	2009	1	18	14		92		9788	-60					
4282	2009	1	18	15		81		9798	-60					
4282	2009	1	18	16		70		9808	-60					
4282	2009	1	18	17		68		9818	-60					
4282	2009	1	18	18		99		9828	-70	-40	-70			
4282	2009	1	18	19		110		9848	-70					
4282	2009	1	18	20		116		9858	-70					
4282	2009	1	18	21		113		9868	-70					
4282	2009	1	18	22		127		9878	-70					
4282	2009	1	18	23		113		9888	-70					
4282	2009	1	19	0		114		9898	-70					
4282	2009	1	19	1		109		9908	-70					
4282	2009	1	19	2		101		9918	-70					
4282	2009	1	19	3		96		9918	-70					
4282	2009	1	19	4		125		9928	-80					
4282	2009	1	19	5		119		9938	-80					
4282	2009	1	19	6		134		9938	-80	-60	-80			
4282	2009	1	19	7		121		9948	-80					
4282	2009	1	19	8		119		9958	-80					
4282	2009	1	19	9		116		9958	-80					
4282	2009	1	19	10		121		9968	-80					
4282	2009	1	19	11		120		9968	-80					
4282	2009	1	19	12		110		9968	-80					
4282	2009	1	19	13		105		9968	-80					
4282	2009	1	19	14		101		9978	-80					
4282	2009	1	19	15		105		9978	-70					
4282	2009	1	19	16		93		9978	-70					
4282	2009	1	19	17		98		9988	-70					
4282	2009	1	19	18		86		9998	-80	-70	-80			
4282	2009	1	19	19		109		9998	-80					
4282	2009	1	19	20		69		9998	-80					
4282	2009	1	19	21		82		9988	-80					
4282	2009	1	19	22		72		9988	-90					
4282	2009	1	19	23		82		9978	-80					
4282	2009	1	20	0		97		9978	-80					
4282	2009	1	20	1		66		9978	-90					
4282	2009	1	20	2		57		9978	-90					
4282	2009	1	20	3		56		9978	-100					
4282	2009	1	20	4		52		9978	-100					
4282	2009	1	20	5		49		9968	-100					
4282	2009	1	20	6		43		9958	-100	-80	-110			
4282	2009	1	20	7		18		9938	-120					
4282	2009	1	20	8		27		9928	-120					
4282	2009	1	20	9		21		9918	-130					
4282	2009	1	20	10		21		9918	-130					
4282	2009	1	20	11		26		9908	-130					
4282	2009	1	20	12		33		9898	-120					
4282	2009	1	20	13		18		9888	-110					
4282	2009	1	20	14		23		9878	-110					
4282	2009	1	20	15		20		9868	-100					
4282	2009	1	20	16		27		9858	-90					
4282	2009	1	20	17		23		9848	-100					
4282	2009	1	20	18		37		9848	-110	-90	-130			
4282	2009	1	20	19		28		9848	-120					
4282	2009	1	20	20		28		9838	-120					
4282	2009	1	20	21		31		9828	-120					
4282	2009	1	20	22		36		9818	-120					
4282	2009	1	20	23		29		9818	-110					
4282	2009	1	21	0		4		9808	-130					
4282	2009	1	21	1		15		9788	-120					
4282	2009	1	21	2		16		9788	-130					
4282	2009	1	21	3		2		9778	-130					
4282	2009	1	21	4		25		9768	-130					
4282	2009	1	21	5		28		9758	-120					
4282	2009	1	21	6		34		9758	-120	-110	-140			
4282	2009	1	21	7		36		9748	-120					
4282	2009	1	21	8		44		9748	-120					
4282	2009	1	21	9		45		9738	-110					
4282	2009	1	21	10		36		9738	-120					
4282	2009	1	21	11		14		9728	-130					
4282	2009	1	21	12		11		9718	-120					
4282	2009	1	21	13		27		9718	-100					
4282	2009	1	21	14		29		9728	-90					
4282	2009	1	21	15		4		9728	-50					
4282	2009	1	21	16		30		9728	-80					
4282	2009	1	21	17		40		9718	-80					
4282	2009	1	21	18		46		9718	-90	-50	-130			
4282	2009	1	21	19		56		9718	-90					
4282	2009	1	21	20		46		9718	-90					
4282	2009	1	21	21		60		9718	-90					
4282	2009	1	21	22		72		9718	-90					
4282	2009	1	21	23		57		9718	-90					
4282	2009	1	22	0		65		9718	-90					
4282	2009	1	22	1		65		9718	-90					
4282	2009	1	22	2		52		9718	-80					
4282	2009	1	22	3		68		9718	-80					
4282	2009	1	22	4		64		9718	-70					
4282	2009	1	22	5		98		9718	-50					
4282	2009	1	22	6		103		9718	-50	-50	-90			
4282	2009	1	22	7		113		9718	-50					
4282	2009	1	22	8		110		9718	-40					
4282	2009	1	22	9		104		9718	-40					
4282	2009	1	22	10		112		9728	-30					
4282	2009	1	22	11		126		9718	-30					
4282	2009	1	22	12		119		9728	-30					
4282	2009	1	22	13		116		9738	-20					
4282	2009	1	22	14		104		9738	-20					
4282	2009	1	22	15		109		9738	-20					
4282	2009	1	22	16		113		9748	-20					
4282	2009	1	22	17		105		9758	-30					
4282	2009	1	22	18		103		9758	-30	-20	-60			
4282	2009	1	22	19		120		9768	-30					
4282	2009	1	22	20		86		9778	-20					
4282	2009	1	22	21		69		9788	-20					
4282	2009	1	22	22		71		9788	-20					
4282	2009	1	22	23		61		9798	-20					
4282	2009	1	23	0		76		9808	-20					
4282	2009	1	23	1		83		9808	-20					
4282	2009	1	23	2		90		9808	-20					
4282	2009	1	23	3		75		9818	-20					
4282	2009	1	23	4		55		9818	-20					
4282	2009	1	23	5		48		9828	-10					
4282	2009	1	23	6		37		9828	-20	-10	-40			
4282	2009	1	23	7		26		9838	-30					
4282	2009	1	23	8		18		9838	-40					
4282	2009	1	23	9		29		9838	-40					
4282	2009	1	23	10		28		9838	-40					
4282	2009	1	23	11		32		9838	-50					
4282	2009	1	23	12		40		9838	-50					
4282	2009	1	23	13		46		9838	-40					
4282	2009	1	23	14		46		9838	-40					
4282	2009	1	23	15		54		9838	-30					
4282	2009	1	23	16		58		9828	-30					
4282	2009	1	23	17		36		9828	-30					
4282	2009	1	23	18		27		9828	-30	-20	-50			
4282	2009	1	23	19		32		9828	-50					
4282	2009	1	23	20		22		9828	-50					
4282	2009	1	23	21		30		9828	-40					
4282	2009	1	23	22		34		9838	-30					
4282	2009	1	23	23		22		9838	-40					
4282	2009	1	24	0		9		9848	-40					
4282	2009	1	24	1		3		9848	-40					
4282	2009	1	24	2		27		9848	-40					
4282	2009	1	24	3		29		9848	-40					
4282	2009	1	24	4		0		9858	-50					
4282	2009	1	24	5		23		9858	-40					
4282	2009	1	24	6		11		9868	-50	-30	-50			
4282	2009	1	24	7		11		9868	-50					
4282	2009	1	24	8		4		9878	-50					
4282	2009	1	24	9		10		9878	-50					
4282	2009	1	24	10		5		9878	-50					
4282	2009	1	24	11		10		9888	-50					
4282	2009	1	24	12		0		9898	-60					
4282	2009	1	24	13		13		9898	-30					
4282	2009	1	24	14		10		9908	-20					
4282	2009	1	24	15		19		9908	-30					
4282	2009	1	24	16		0		9918	-20					
4282	2009	1	24	17		2		9918	-30					
4282	2009	1	24	18		2		9928	-20	-20	-60			
4282	2009	1	24	19		5		9938	-40					
4282	2009	1	24	20		1		9938	-60					
4282	2009	1	24	21		9		9938	-40					
4282	2009	1	24	22		11		9938	-40					
4282	2009	1	24	23		1		9938	-50					
4282	2009	1	25	0		3		9938	-60					
4282	2009	1	25	1		16		9938	-60					
4282	2009	1	25	2		21		9938	-70					
4282	2009	1	25	3		25		9928	-60					
4282	2009	1	25	4		32		9918	-60					
4282	2009	1	25	5		28		9908	-60					
4282	2009	1	25	6		32		9908	-60	-20	-80			
4282	2009	1	25	7		37		9898	-60					
4282	2009	1	25	8		47		9878	-60					
4282	2009	1	25	9		45		9858	-60					
4282	2009	1	25	10		38		9838	-70					
4282	2009	1	25	11		19		9828	-70					
4282	2009	1	25	12		26		9808	-60					
4282	2009	1	25	13		44		9788	-50					
4282	2009	1	25	14		39		9768	-50					
4282	2009	1	25	15		39		9738	-50					
4282	2009	1	25	16		40		9708	-50					
4282	2009	1	25	17		42		9678	-50					
4282	2009	1	25	18		41		9658	-40	-40	-70			
4282	2009	1	25	19		53		9637	-20					
4282	2009	1	25	20		81		9627	20					
4282	2009	1	25	21		111		9607	20					
4282	2009	1	25	22		105		9597	20					
4282	2009	1	25	23		102		9597	20					
4282	2009	1	26	0		55		9597	10					
4282	2009	1	26	1		40		9587	0					
4282	2009	1	26	2		48		9587	-10					
4282	2009	1	26	3		44		9577	-20					
4282	2009	1	26	4		31		9577	-20					
4282	2009	1	26	5		10		9577	-20					
4282	2009	1	26	6		13		9567	-30	30	-40			
4282	2009	1	26	7		20		9568	-50					
4282	2009	1	26	8		3		9577	-40					
4282	2009	1	26	9		12		9577	-40					
4282	2009	1	26	10		12		9567	-40					
4282	2009	1	26	11		23		9577	-30					
4282	2009	1	26	12		29		9577	-30					
4282	2009	1	26	13		23		9567	-30					
4282	2009	1	26	14		3		9567	-20					
4282	2009	1	26	15		6		9567	-20					
4282	2009	1	26	16		2		9577	-20					
4282	2009	1	26	17		28		9577	-20					
4282	2009	1	26	18		19		9587	-20	0	-50			
4282	2009	1	26	19		27		9597	-20					
4282	2009	1	26	20		28		9607	-20					
4282	2009	1	26	21		28		9607	-30					
4282	2009	1	26	22		40		9618	-30					
4282	2009	1	26	23		39		9618	-30					
4282	2009	1	27	0		40		9628	-30					
4282	2009	1	27	1		42		9628	-30					
4282	2009	1	27	2		46		9628	-30					
4282	2009	1	27	3		46		9628	-30					
4282	2009	1	27	4		46		9628	-30					
4282	2009	1	27	5		62		9638	-30					
4282	2009	1	27	6		55		9638	-30	-20	-40			
4282	2009	1	27	7		43		9638	-30					
4282	2009	1	27	8		44		9638	-30					
4282	2009	1	27	9		39		9638	-30					
4282	2009	1	27	10		42		9637	-20					
4282	2009	1	27	11		48		9637	-20					
4282	2009	1	27	12		52		9647	-20					
4282	2009	1	27	13		54		9657	-10					
4282	2009	1	27	14		34		9667	-10					
4282	2009	1	27	15		23		9667	0					
4282	2009	1	27	16		37		9667	0					
4282	2009	1	27	17		44		9677	-10					
4282	2009	1	27	18		58		9677	0	0	-30			
4282	2009	1	27	19		33		9677	-10					
4282	2009	1	27	20		36		9688	-10					
4282	2009	1	27	21		40		9688	-10					
4282	2009	1	27	22		34		9698	-10					
4282	2009	1	27	23		31		9698	-10					
4282	2009	1	28	0		33		9708	-10					
4282	2009	1	28	1		41		9718	-10					
4282	2009	1	28	2		29		9717	0					
4282	2009	1	28	3		30		9728	-10					
4282	2009	1	28	4		37		9728	-10					
4282	2009	1	28	5		40		9738	-10					
4282	2009	1	28	6		40		9748	-10	0	-10			
4282	2009	1	28	7		30		9748	-10					
4282	2009	1	28	8		38		9758	-20					
4282	2009	1	28	9		37		9768	-20					
4282	2009	1	28	10		34		9768	-10					
4282	2009	1	28	11		33		9778	-10					
4282	2009	1	28	12		30		9788	0					
4282	2009	1	28	13		55		9798	-10					
4282	2009	1	28	14		45		9808	-10					
4282	2009	1	28	15		38		9808	0					
4282	2009	1	28	16		42		9808	10					
4282	2009	1	28	17		30		9818	0					
4282	2009	1	28	18		33		9828	0	20	-20			
4282	2009	1	28	19		39		9838	0					
4282	2009	1	28	20		37		9848	-10					
4282	2009	1	28	21		31		9848	-10					
4282	2009	1	28	22		30		9858	-10					
4282	2009	1	28	23		15		9868	-10					
4282	2009	1	29	0		26		9878	-10					
4282	2009	1	29	1		24		9888	-10					
4282	2009	1	29	2		20		9888	-10					
4282	2009	1	29	3		2		9898	-20					
4282	2009	1	29	4		0		9908	-20					
4282	2009	1	29	5		23		9918	-20					
4282	2009	1	29	6		13		9928	-20	0	-20			
4282	2009	1	29	7		21		9928	-20					
4282	2009	1	29	8		75		9938	-20					
4282	2009	1	29	9		57		9948	-30					
4282	2009	1	29	10		46		9958	-30					
4282	2009	1	29	11		25		9968	-30					
4282	2009	1	29	12		19		9978	-30					
4282	2009	1	29	13		9		9978	-30					
4282	2009	1	29	14		8		9988	0					
4282	2009	1	29	15		14		9988	-10					
4282	2009	1	29	16		2		9988	10					
4282	2009	1	29	17		1		9998	10					
4282	2009	1	29	18		14		10008	-20	20	-30			
4282	2009	1	29	19		0		10008	-40					
4282	2009	1	29	20		14		10008	-30					
4282	2009	1	29	21		20		10008	-40					
4282	2009	1	29	22		14		10008	-40					
4282	2009	1	29	23		20		10008	-40					
4282	2009	1	30	0		15		10018	-40					
4282	2009	1	30	1		12		10018	-30					
4282	2009	1	30	2		8		10018	-30					
4282	2009	1	30	3		21		10018	-30					
4282	2009	1	30	4		23		10018	-30					
4282	2009	1	30	5		28		10018	-40					
4282	2009	1	30	6		23		10018	-40	-10	-50			
4282	2009	1	30	7		20		10018	-50					
4282	2009	1	30	8		19		10018	-50					
4282	2009	1	30	9		21		10018	-50					
4282	2009	1	30	10		15		10028	-60					
4282	2009	1	30	11		25		10028	-50					
4282	2009	1	30	12		28		10028	-50					
4282	2009	1	30	13		25		10038	-40					
4282	2009	1	30	14		26		10038	-40					
4282	2009	1	30	15		27		10038	-30					
4282	2009	1	30	16		21		10038	-30					
4282	2009	1	30	17		26		10038	-40					
4282	2009	1	30	18		21		10038	-40	-30	-60			
4282	2009	1	30	19		22		10048	-50					
4282	2009	1	30	20		26		10048	-50					
4282	2009	1	30	21		22		10058	-60					
4282	2009	1	30	22		24		10058	-60					
4282	2009	1	30	23		21		10058	-60					
4282	2009	1	31	0		27		10058	-60					
4282	2009	1	31	1		20		10068	-60					
4282	2009	1	31	2		23		10068	-60					
4282	2009	1	31	3		27		10068	-60					
4282	2009	1	31	4		27		10068	-60					
4282	2009	1	31	5		22		10078	-70					
4282	2009	1	31	6		25		10078	-70	-40	-70			
4282	2009	1	31	7		31		10078	-60					
4282	2009	1	31	8		23		10088	-70					
4282	2009	1	31	9		30		10088	-70					
4282	2009	1	31	10		29		10098	-70					
4282	2009	1	31	11		30		10098	-70					
4282	2009	1	31	12		31		10108	-60					
4282	2009	1	31	13		38		10108	-50					
4282	2009	1	31	14		33		10108	-50					
4282	2009	1	31	15		24		10118	-40					
4282	2009	1	31	16		21		10118	-30					
4282	2009	1	31	17		23		10118	-40					
4282	2009	1	31	18		16		10128	-50	-30	-70			
4282	2009	1	31	19		14		10128	-60					
4282	2009	1	31	20		14		10128	-60					
4282	2009	1	31	21		22		10128	-70					
4282	2009	1	31	22		21		10138	-70					
4282	2009	1	31	23		27		10138	-70					
4282	2009	2	1	0		28		10138	-70					
4282	2009	2	1	1		29		10138	-70					
4282	2009	2	1	2		25		10148	-70					
4282	2009	2	1	3		29		10138	-70					
4282	2009	2	1	4		29		10138	-70					
4282	2009	2	1	5		29		10138	-70					
4282	2009	2	1	6		29		10148	-70	-50	-70			
4282	2009	2	1	7		30		10148	-70					
4282	2009	2	1	8		38		10148	-60					
4282	2009	2	1	9		47		10148	-60					
4282	2009	2	1	10		57		10138	-60					
4282	2009	2	1	11		41		10148	-60					
4282	2009	2	1	12		34		10148	-50					
4282	2009	2	1	13		33		10148	-40					
4282	2009	2	1	14		48		10148	-40					
4282	2009	2	1	15		56		10138	-40					
4282	2009	2	1	16		53		10138	-40					
4282	2009	2	1	17		46		10138	-40					
4282	2009	2	1	18		46		10118	-40	-40	-70			
4282	2009	2	1	19		47		10118	-50					
4282	2009	2	1	20		36		10118	-50					
4282	2009	2	1	21		41		10118	-50					
4282	2009	2	1	22		37		10108	-60					
4282	2009	2	1	23		45		10098	-60					
4282	2009	2	2	0		42		10088	-60					
4282	2009	2	2	1		63		10078	-50					
4282	2009	2	2	2		56		10068	-50					
4282	2009	2	2	3		50		10058	-40					
4282	2009	2	2	4		54		10038	-40					
4282	2009	2	2	5		43		10028	-30					
4282	2009	2	2	6		36		10008	-20	-20	-60			
4282	2009	2	2	7		72		9998	-20					
4282	2009	2	2	8		46		9978	-10					
4282	2009	2	2	9		59		9978	-10					
4282	2009	2	2	10		57		9968	0					
4282	2009	2	2	11		51		9958	0					
4282	2009	2	2	12		59		9938	0					
4282	2009	2	2	13		67		9928	20					
4282	2009	2	2	14		42		9908	20					
4282	2009	2	2	15		42		9888	20					
4282	2009	2	2	16		64		9878	30					
4282	2009	2	2	17		67		9868	30					
4282	2009	2	2	18		58		9857	40	40	-20			
4282	2009	2	2	19		55		9867	50					
4282	2009	2	2	20		75		9857	50					
4282	2009	2	2	21		8		9878	40					
4282	2009	2	2	22		121		9877	60					
4282	2009	2	2	23		135		9877	50					
4282	2009	2	3	0		119		9888	40					
4282	2009	2	3	1		85		9888	30					
4282	2009	2	3	2		119		9878	30					
4282	2009	2	3	3		123		9878	20					
4282	2009	2	3	4		89		9878	30					
4282	2009	2	3	5		107		9878	40					
4282	2009	2	3	6		105		9878	40	60	20			
4282	2009	2	3	7		101		9877	50					
4282	2009	2	3	8		111		9887	50					
4282	2009	2	3	9		112		9898	40					
4282	2009	2	3	10		146		9898	40					
4282	2009	2	3	11		140		9908	40					
4282	2009	2	3	12		139		9918	40					
4282	2009	2	3	13		115		9928	50					
4282	2009	2	3	14		101		9938	50					
4282	2009	2	3	15		92		9938	60					
4282	2009	2	3	16		79		9948	50					
4282	2009	2	3	17		46		9958	40					
4282	2009	2	3	18		73		9968	40	60	40			
4282	2009	2	3	19		77		9978	30					
4282	2009	2	3	20		69		9988	30					
4282	2009	2	3	21		53		9998	30					
4282	2009	2	3	22		46		10008	40					
4282	2009	2	3	23		76		10018	30					
4282	2009	2	4	0		72		10018	40					
4282	2009	2	4	1		88		10028	40					
4282	2009	2	4	2		76		10038	50					
4282	2009	2	4	3		66		10048	50					
4282	2009	2	4	4		60		10058	50					
4282	2009	2	4	5		71		10068	60					
4282	2009	2	4	6		65		10078	50	60	30			
4282	2009	2	4	7		79		10088	70					
4282	2009	2	4	8		80		10098	60					
4282	2009	2	4	9		14		10108	30					
4282	2009	2	4	10		52		10128	30					
4282	2009	2	4	11		67		10138	30					
4282	2009	2	4	12		63		10138	30					
4282	2009	2	4	13		58		10148	30					
4282	2009	2	4	14		60		10148	30					
4282	2009	2	4	15		50		10148	40					
4282	2009	2	4	16		65		10138	30					
4282	2009	2	4	17		52		10148	30					
4282	2009	2	4	18		30		10148	20	70	10			
4282	2009	2	4	19		12		10138	10					
4282	2009	2	4	20		29		10118	10					
4282	2009	2	4	21		6		10108	10					
4282	2009	2	4	22		21		10098	20					
4282	2009	2	4	23		10		10078	0					
4282	2009	2	5	0		48		10068	40					
4282	2009	2	5	1		71		10058	40					
4282	2009	2	5	2		72		10038	40					
4282	2009	2	5	3		81		10008	40					
4282	2009	2	5	4		88		9978	50					
4282	2009	2	5	5		63		9958	50					
4282	2009	2	5	6		111		9938	60	60	0			
4282	2009	2	5	7		98		9938	60					
4282	2009	2	5	8		140		9918	50					
4282	2009	2	5	9		123		9908	40					
4282	2009	2	5	10		128		9897	50					
4282	2009	2	5	11		114		9887	50					
4282	2009	2	5	12		131		9877	50					
4282	2009	2	5	13		43		9888	40					
4282	2009	2	5	14		78		9898	10					
4282	2009	2	5	15		64		9908	20					
4282	2009	2	5	16		42		9908	20					
4282	2009	2	5	17		40		9908	20					
4282	2009	2	5	18		68		9918	20	70	10			
4282	2009	2	5	19		93		9928	30					
4282	2009	2	5	20		31		9948	10					
4282	2009	2	5	21		76		9958	20					
4282	2009	2	5	22		52		9968	20					
4282	2009	2	5	23		44		9978	10					
4282	2009	2	6	0		56		9998	0					
4282	2009	2	6	1		37		10008	0					
4282	2009	2	6	2		33		10018	0					
4282	2009	2	6	3		29		10018	0					
4282	2009	2	6	4		34		10018	0					
4282	2009	2	6	5		31		10018	0					
4282	2009	2	6	6		21		10018	0	30	0			
4282	2009	2	6	7		10		10008	0					
4282	2009	2	6	8		2		9998	0					
4282	2009	2	6	9		13		9988	0					
4282	2009	2	6	10		21		9968	0					
4282	2009	2	6	11		27		9948	0					
4282	2009	2	6	12		49		9918	0					
4282	2009	2	6	13		31		9898	0					
4282	2009	2	6	14		87		9858	30					
4282	2009	2	6	15		91		9828	30					
4282	2009	2	6	16		124		9807	40					
4282	2009	2	6	17		138		9777	40					
4282	2009	2	6	18		151		9777	30	40	0			
4282	2009	2	6	19		161		9757	40					
4282	2009	2	6	20		182		9747	30					
4282	2009	2	6	21		175		9717	30					
4282	2009	2	6	22		190		9687	30					
4282	2009	2	6	23		106		9687	40					
4282	2009	2	7	0		88		9697	40					
4282	2009	2	7	1		88		9697	30					
4282	2009	2	7	2		91		9707	40					
4282	2009	2	7	3		104		9727	30					
4282	2009	2	7	4		100		9737	20					
4282	2009	2	7	5		83		9757	20					
4282	2009	2	7	6		45		9768	10	40	10			
4282	2009	2	7	7		69		9788	0					
4282	2009	2	7	8		71		9788	0					
4282	2009	2	7	9		49		9798	0					
4282	2009	2	7	10		41		9808	0					
4282	2009	2	7	11		29		9808	0					
4282	2009	2	7	12				9818	0					
4282	2009	2	7	13		28		9818	20					
4282	2009	2	7	14		26		9828	10					
4282	2009	2	7	15		24		9828	20					
4282	2009	2	7	16		10		9827	40					
4282	2009	2	7	17		20		9827	40					
4282	2009	2	7	18		14		9817	30	50	0			
4282	2009	2	7	19		29		9828	10					
4282	2009	2	7	20		25		9828	0					
4282	2009	2	7	21		28		9828	0					
4282	2009	2	7	22		6		9828	0					
4282	2009	2	7	23		10		9818	0					
4282	2009	2	8	0		3		9818	0					
4282	2009	2	8	1		3		9818	0					
4282	2009	2	8	2		17		9818	0					
4282	2009	2	8	3		13		9808	0					
4282	2009	2	8	4		3		9808	0					
4282	2009	2	8	5		1		9808	0					
4282	2009	2	8	6		7		9808	0	30	0			
4282	2009	2	8	7		8		9808	-10					
4282	2009	2	8	8		5		9818	-10					
4282	2009	2	8	9		3		9818	0					
4282	2009	2	8	10		46		9828	10					
4282	2009	2	8	11		74		9828	10					
4282	2009	2	8	12		37		9848	20					
4282	2009	2	8	13		6		9858	10					
4282	2009	2	8	14		9		9868	20					
4282	2009	2	8	15		11		9868	20					
4282	2009	2	8	16		7		9878	20					
4282	2009	2	8	17		0		9888	20					
4282	2009	2	8	18		23		9908	10	30	-20			
4282	2009	2	8	19		20		9918	10					
4282	2009	2	8	20		8		9928	0					
4282	2009	2	8	21		8		9938	0					
4282	2009	2	8	22		1		9948	-10					
4282	2009	2	8	23		7		9958	-10					
4282	2009	2	9	0		19		9968	0					
4282	2009	2	9	1		9		9968	-10					
4282	2009	2	9	2		5		9978	-20					
4282	2009	2	9	3		9		9978	-10					
4282	2009	2	9	4		5		9988	-10					
4282	2009	2	9	5		36		9988	-10					
4282	2009	2	9	6		34		9988	-20	10	-30			
4282	2009	2	9	7		20		9998	-20					
4282	2009	2	9	8		24		9998	-20					
4282	2009	2	9	9		45		9998	-10					
4282	2009	2	9	10		41		9998	-10					
4282	2009	2	9	11		42		9998	-10					
4282	2009	2	9	12		49		9998	0					
4282	2009	2	9	13		40		9998	10					
4282	2009	2	9	14		46		9998	10					
4282	2009	2	9	15		22		9988	30					
4282	2009	2	9	16		12		9988	60					
4282	2009	2	9	17		78		9988	60					
4282	2009	2	9	18		66		9978	60	60	-20			
4282	2009	2	9	19		77		9988	40					
4282	2009	2	9	20		68		9988	30					
4282	2009	2	9	21		71		9988	30					
4282	2009	2	9	22		52		9988	30					
4282	2009	2	9	23		71		9988	40					
4282	2009	2	10	0		92		9988	50					
4282	2009	2	10	1		97		9978	50					
4282	2009	2	10	2		89		9978	50					
4282	2009	2	10	3		115		9978	50					
4282	2009	2	10	4		78		9968	50					
4282	2009	2	10	5		74		9968	50					
4282	2009	2	10	6		67		9968	50	60	30			
4282	2009	2	10	7		81		9968	50					
4282	2009	2	10	8		124		9968	50					
4282	2009	2	10	9		88		9968	50					
4282	2009	2	10	10		111		9968	40					
4282	2009	2	10	11		137		9968	40					
4282	2009	2	10	12		89		9968	40					
4282	2009	2	10	13		117		9968	40					
4282	2009	2	10	14		127		9968	40					
4282	2009	2	10	15		109		9968	50					
4282	2009	2	10	16		136		9958	50					
4282	2009	2	10	17		122		9958	50					
4282	2009	2	10	18		114		9958	50	60	30			
4282	2009	2	10	19		130		9958	50					
4282	2009	2	10	20		83		9958	60					
4282	2009	2	10	21		46		9958	50					
4282	2009	2	10	22		130		9948	50					
4282	2009	2	10	23		137		9958	50					
4282	2009	2	11	0		93		9968	50					
4282	2009	2	11	1		101		9958	40					
4282	2009	2	11	2		100		9958	50					
4282	2009	2	11	3		74		9968	50					
4282	2009	2	11	4		88		9968	40					
4282	2009	2	11	5		71		9968	40					
4282	2009	2	11	6		61		9978	40	60	30			
