stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4264	1968	1	12	12	0	0	0		-50			80		
4264	1968	1	12	15	90	10	2		-60			77		
4264	1968	1	13	12	20	46	2		-20			82		
4264	1968	1	13	15	30	26	2		-40			83		
4264	1968	1	15	12	170	26	9		-30			90		
4264	1968	1	15	15	170	26	7		-40			94		
4264	1968	1	16	12	140	26	4		-50			92		
4264	1968	1	16	15	170	46	8		-40			76		
4264	1968	1	17	12	360	46	8		-30			80		
4264	1968	1	17	15	360	46	6		-50			80		
4264	1968	1	18	12	10	67	8		-30			85		
4264	1968	1	18	15	10	67	8		-50			85		
4264	1968	1	19	12	350	46	9		-30			86		
4264	1968	1	19	15	350	26	9		-50			86		
4264	1968	1	20	12	90	46	3		-60			81		
4264	1968	1	20	15	90	26	3		-70			81		
4264	1968	1	22	12	90	46	6		-20			80		
4264	1968	1	22	15	170	26	8		0			75		
4264	1968	1	23	12	170	268	9		0			87		
4264	1968	1	23	15	170	226	9		0			88		
4264	1968	1	24	12	350	26	9		-30			100		
4264	1968	1	24	15	350	26	9		-50			100		
4264	1968	1	25	12	140	67	9		-20			100		
4264	1968	1	25	15	140	67	9		-20			100		
4264	1968	1	26	12	130	26	9		-50			100		
4264	1968	1	26	15	130	46	9		-30			100		
4264	1968	1	27	12	120	46	8		-20			100		
4264	1968	1	27	15	90	46	9		-30			100		
4264	1968	1	29	12	90	67	0		-80			100		
4264	1968	1	29	15	40	67	0		-130			100		
4264	1968	1	30	12	10	123	0		-80			100		
4264	1968	1	30	15	50	46	0		-130			100		
4264	1968	1	31	12	320	67	9		-20			100		
4264	1968	1	31	15	360	26	9		-50			100		
4264	1968	2	1	12	100	26	6		-80			100		
4264	1968	2	1	15	90	46	6		-110			100		
4264	1968	2	2	12	300	26	8		-40			100		
4264	1968	2	2	15	300	26	8		-80			100		
4264	1968	2	3	12	40	5	3		-120			100		
4264	1968	2	3	15	80	46	2		-140			100		
4264	1968	2	5	12	170	67	9		0			100		
4264	1968	2	5	15	290	46	9		-20			100		
4264	1968	2	6	12	0	0	4		-60			100		
4264	1968	2	6	15	0	0	2		-70			100		
4264	1968	2	7	12	170	67	4		40			100		
4264	1968	2	7	15	170	67	6		50			100		
4264	1968	2	8	12	170	46	8		30			98		
4264	1968	2	8	15	170	46	8		40			100		
4264	1968	2	9	12	0	0	8		-10			97		
4264	1968	2	9	15	0	0	8		-30			98		
4264	1968	2	10	12	90	10	8		-10			100		
4264	1968	2	12	12	210	46	8		10			98		
4264	1968	2	12	15	190	26	8		20			98		
4264	1968	2	13	12	180	10	8		10			100		
4264	1968	2	13	15	180	10	8		10			100		
4264	1968	2	14	12	180	26	8		40			98		
4264	1968	2	14	15	180	46	8		80			98		
4264	1968	2	15	12	0	0	8		20			100		
4264	1968	2	15	15	170	67	6		90			98		
4264	1968	2	16	12	210	93	9		10			100		
4264	1968	2	16	15	210	46	9		30			100		
4264	1968	2	17	12	60	26	8		0			97		
4264	1968	2	17	15	90	26	8		0			96		
4264	1968	2	19	12	0	0	0		0			95		
4264	1968	2	19	15	60	10	0		30			95		
4264	1968	2	20	12	210	67	7		0			95		
4264	1968	2	20	15	210	67	9		10			96		
4264	1968	2	21	12	0	0	7		40			100		
4264	1968	2	21	15	110	10	7		90			97		
4264	1968	2	22	12	0	0	4		-20			100		
4264	1968	2	22	15	90	26	8		-20			100		
4264	1968	2	23	12	180	93	9		-10			100		
4264	1968	2	23	15	180	93	9		-40			98		
4264	1968	2	24	12	0	0	8		-10			98		
4264	1968	2	24	15	0	0	6		40			97		
4264	1968	2	26	12	20	46	9		-20			98		
4264	1968	2	26	15	20	46	9		-40			97		
4264	1968	2	27	12	20	46	8		-100			98		
4264	1968	2	27	15	20	67	8		-110			96		
4264	1968	2	28	12	90	46	4		-130			98		
4264	1968	2	28	15	90	26	4		-130			97		
4264	1968	3	5	12	170	67	9		60			85		
4264	1968	3	6	12	190	46	8		40			88		
4264	1968	3	6	15	200	154	8		60			91		
4264	1968	3	7	12	220	26	8		-10			93		
4264	1968	3	7	15	190	10	9		-20			98		
4264	1968	3	8	12	0	0	8		-2			97		
4264	1968	3	8	15	170	67	8		90			90		
4264	1968	3	11	12	10	26	8		-2			95		
4264	1968	3	11	15	10	26	7		-20			95		
4264	1968	3	12	15	170	67	8		-20			95		
4264	1968	3	13	15	360	154	9		-100			100		
4264	1968	3	14	12	90	46	6		-80			100		
4264	1968	3	14	15	90	26	6		-80			100		
4264	1968	3	15	12	360	190	9		-50			100		
4264	1968	3	15	15	360	190	9		-60			100		
4264	1968	3	16	12	30	67	6		-80			100		
4264	1968	3	16	15	30	46	4		-90			100		
4264	1968	3	18	12	10	26	2		-90			100		
4264	1968	3	18	15	10	67	2		-120			100		
4264	1968	3	19	12	80	26	1		-110			100		
4264	1968	3	19	15	50	26	1		-100			100		
4264	1968	3	20	12	90	26	8		-110			100		
4264	1968	3	20	15	80	26	7		-120			100		
4264	1968	3	21	12	90	26	7		-130			100		
4264	1968	3	21	15	40	26	4		-140			100		
4264	1968	3	22	12	20	46	2		-110			100		
4264	1968	3	22	15	20	46	2		-120			100		
4264	1968	3	23	12	90	10	2		-120			65		
4264	1968	3	23	15	90	10	7		-120			54		
4264	1968	3	25	12	80	26	8		-30			76		
4264	1968	3	25	15	0	0	8		-30			70		
4264	1968	3	26	12	10	46	9		-80			90		
4264	1968	3	26	15	10	93	5		-100			80		
4264	1968	3	27	12	20	46	1		-60			68		
4264	1968	3	27	15	20	67	1		-70			60		
4264	1968	3	28	12	80	26	1		-100			65		
4264	1968	3	28	15	90	10	1		-90			61		
4264	1968	3	29	12	90	10	0		-90			61		
4264	1968	3	29	15	90	10	0		-80			58		
4264	1968	3	30	12	90	10	0		-50			61		
4264	1968	3	30	15	90	10	0		-60			55		
4264	1968	4	1	12	140	10	8		0			64		
4264	1968	4	1	15	140	10	7		0			65		
4264	1968	4	2	12	170	46	4		30			60		
4264	1968	4	2	15	180	46	4		40			60		
4264	1968	4	3	12	180	26	3		20			60		
4264	1968	4	3	15	180	26	3		50			58		
4264	1968	4	4	12	180	26	5		70			46		
4264	1968	4	4	15	180	46	5		80			46		
4264	1968	4	5	12	0	0	9		0			100		
4264	1968	4	5	15	0	0	9		0			95		
4264	1968	4	6	12	180	26	7		20			57		
4264	1968	4	6	15	180	46	7		40			64		
4264	1968	4	8	12	250	26	8		0			93		
4264	1968	4	8	15	260	26	4		20			82		
4264	1968	4	9	12	80	26	4		20			60		
4264	1968	4	9	15	80	10	3		30			55		
4264	1968	4	10	12	0	0	4		0			69		
4264	1968	4	10	15	0	0	5		20			60		
4264	1968	4	13	12	30	10	0		0			74		
4264	1968	4	13	15	150	10	1		20			61		
4264	1968	4	16	12	250	26	1		50			65		
4264	1968	4	16	15	270	26	1		0			64		
4264	1968	4	17	12	260	10	8		50			68		
4264	1968	4	17	15	250	26	8		30			71		
4264	1968	4	18	12	360	123	6		0			85		
4264	1968	4	18	15	360	123	6		-20			86		
4264	1968	4	19	12	0	0	8		0			90		
4264	1968	4	19	15	0	0	8		0			88		
4264	1968	4	20	12	20	67	3		0			78		
4264	1968	4	20	15	20	67	2		-20			70		
4264	1968	4	22	12	90	26	0		0			65		
4264	1968	4	23	12	10	46	4		-10			76		
4264	1968	4	23	15	10	67	2		-20			75		
4264	1968	4	24	12	0	0	8		0			60		
4264	1968	4	24	15	0	0	8		-10			65		
4264	1968	4	25	12	200	26	9		0			100		
4264	1968	4	25	15	200	26	9		0			100		
4264	1968	4	26	15	20	46	2		-10			75		
4264	1968	4	27	12	100	26	6		0			55		
4264	1968	4	27	15	0	0	8		0			55		
4264	1968	4	29	12	170	26	3		40			60		
4264	1968	4	29	15	190	26	6		60			58		
4264	1968	4	30	12	210	46	2		30			82		
4264	1968	4	30	15	210	26	6		40			80		
4264	1968	5	1	12	0	0	8		20			90		
4264	1968	5	1	15	0	0	8		30			85		
4264	1968	5	2	12	100	26	7		30			76		
4264	1968	5	2	15	210	10	5		50			70		
4264	1968	5	3	12	0	0	4		50			71		
4264	1968	5	3	15	210	67	2		80			55		
4264	1968	5	4	12	180	46	8		80			65		
4264	1968	5	4	15	180	46	8		100			60		
4264	1968	5	6	12	30	10	8		20			90		
4264	1968	5	6	15	30	10	8		40			90		
4264	1968	5	7	12	0	0	9		30			96		
4264	1968	5	7	15	0	0	9		50			95		
4264	1968	5	8	12	360	10	9		40			99		
4264	1968	5	8	15	350	10	8		10			99		
4264	1968	5	9	12	0	0	5		10			87		
4264	1968	5	9	15	290	10	2		10			85		
4264	1968	5	11	12	260	10	8		50			74		
4264	1968	5	11	15	270	10	8		30			73		
4264	1968	5	13	12	0	0	1		20			65		
4264	1968	5	13	15	0	0	1		40			60		
4264	1968	5	14	12	270	10	2		80			83		
4264	1968	5	14	15	270	10	2		50			65		
4264	1968	5	15	12	0	0	1		50			56		
4264	1968	5	15	15	0	0	1		60			62		
4264	1968	5	16	12	90	10	7		60			56		
4264	1968	5	16	15	0	0	8		90			48		
4264	1968	5	17	12	0	0	8		100			65		
4264	1968	5	17	15	0	0	8		120			61		
4264	1968	5	18	12	0	0	2		110			65		
4264	1968	5	18	15	0	0	1		140			61		
4264	1968	5	20	12	0	0	0		100			56		
4264	1968	5	20	15	260	10	0		130			60		
4264	1968	5	21	12	40	10	0		70			58		
4264	1968	5	21	15	20	26	0		90			60		
4264	1968	5	22	12	20	46	4		50			77		
4264	1968	5	22	15	20	46	4		70			70		
4264	1968	5	24	12	0	0	1		100			65		
4264	1968	5	24	15	300	26	1		90			48		
4264	1968	5	25	15	20	26	5		90			70		
4264	1968	5	27	12	340	10	1		60			80		
4264	1968	5	27	15	280	26	1		100			68		
4264	1968	5	28	12	10	46	9		20			92		
4264	1968	5	29	12	350	67	8		-2			86		
4264	1968	5	29	15	350	46	8		0			80		
4264	1968	5	30	12	360	26	8		10			90		
4264	1968	5	30	15	360	10	8		20			85		
4264	1968	5	31	15	260	26	9		80			82		
4264	1968	6	1	12	270	10	8		20			93		
4264	1968	6	1	15	270	26	8		30			90		
4264	1968	6	4	12	350	46	8		10			90		
4264	1968	6	4	15	350	46	8		10			82		
4264	1968	6	5	12	350	26	1		30			75		
4264	1968	6	5	15	350	26	2		40			75		
4264	1968	6	6	12	260	10	6		30			80		
4264	1968	6	6	15	250	26	4		70			70		
4264	1968	6	7	12	270	10	1		60			75		
4264	1968	6	7	15	270	10	1		100			62		
4264	1968	6	8	12	0	0	1		100			48		
4264	1968	6	8	15	350	26	1		120			50		
4264	1968	6	10	12	270	10	4		40			90		
4264	1968	6	10	15	270	10	2		80			80		
4264	1968	6	11	15	360	46	9		20			95		
4264	1968	6	12	12	360	26	9		20			99		
4264	1968	6	12	15	360	26	9		20			95		
4264	1968	6	13	12	220	10	8		20			90		
4264	1968	6	13	15	0	0	8		20			92		
4264	1968	6	14	12	360	67	9		20			100		
4264	1968	6	14	15	10	93	9		30			97		
4264	1968	6	15	12	350	10	2		40			74		
4264	1968	6	17	12	0	0	8		30			80		
4264	1968	6	17	15	220	46	8		110			57		
4264	1968	6	18	12	260	10	9		20			98		
4264	1968	6	18	15	260	10	9		40			95		
4264	1968	6	19	15	260	26	0		60			80		
4264	1968	6	20	12	0	0	1		90			55		
4264	1968	6	20	15	0	0	0		140			48		
4264	1968	6	21	12	260	10	0		90			54		
4264	1968	6	21	15	260	10	0		120			58		
4264	1968	6	22	12	260	26	0		50			54		
4264	1968	6	22	15	240	46	9		70			90		
4264	1968	6	24	12	0	0	9		20			99		
4264	1968	6	24	15	280	10	9		40			90		
4264	1968	6	25	12	10	26	9		30			100		
4264	1968	6	25	15	280	10	8		40			90		
4264	1968	6	26	12	280	10	9		40			90		
4264	1968	6	26	15	0	0	9		50			90		
4264	1968	6	27	12	10	26	8		30			91		
4264	1968	6	27	15	10	67	7		40			91		
4264	1968	6	28	12	0	0	8		40			90		
4264	1968	6	28	15	260	10	8		50			95		
4264	1968	6	29	12	210	26	8		50			99		
4264	1968	6	29	15	210	26	8		50			95		
4264	1968	7	1	12	270	10	3		80			77		
4264	1968	7	1	15	270	10	2		60			81		
4264	1968	7	2	12	0	0	8		70			84		
4264	1968	7	2	15	0	0	8		80			82		
4264	1968	7	5	15	270	10	2		150			68		
4264	1968	7	6	12	0	0	0		90			75		
4264	1968	7	6	15	260	26	0		110			75		
4264	1968	7	8	15	0	0	8		120			76		
4264	1968	7	9	12	0	0	8		70			99		
4264	1968	7	9	15	0	0	8		90			92		
4264	1968	7	10	12	0	0	3		70			65		
4264	1968	7	10	15	270	10	3		130			55		
4264	1968	7	11	12	200	93	8		60			95		
4264	1968	7	11	15	200	10	8		70			98		
4264	1968	7	12	12	200	67	8		60			95		
4264	1968	7	12	15	210	67	8		80			95		
4264	1968	7	13	12	290	10	9		30			100		
4264	1968	7	13	15	0	0	9		30			100		
4264	1968	7	15	12	0	0	8		70			70		
4264	1968	7	15	15	240	46	8		80			70		
4264	1968	7	16	12	210	67	8		40			98		
4264	1968	7	16	15	210	21	8		80			85		
4264	1968	7	17	12	20	26	4		100			72		
4264	1968	7	17	15	10	46	4		100			76		
4264	1968	7	18	12	0	0	3		30			85		
4264	1968	7	18	15	290	26	7		60			82		
4264	1968	7	19	12	20	46	4		80			88		
4264	1968	7	19	15	0	0	4		80			80		
4264	1968	7	20	12	210	26	2		80			85		
4264	1968	7	20	15	210	46	4		80			85		
4264	1968	7	22	12	200	26	9		40			100		
4264	1968	7	22	15	200	26	9		80			100		
4264	1968	7	23	12	0	0	9		40			100		
4264	1968	7	23	15	0	0	0		70			86		
4264	1968	7	24	12	300	10	9		30			98		
4264	1968	7	24	15	240	26	9		20			92		
4264	1968	7	25	12	0	0	8		40			90		
4264	1968	7	25	15	0	0	8		40			88		
4264	1968	7	26	12	0	0	8		40			93		
4264	1968	7	26	15	240	10	9		50			95		
4264	1968	7	27	12	0	0	9		50			99		
4264	1968	7	27	15	360	10	8		70			93		
4264	1968	7	29	12	0	0	2		70			87		
4264	1968	7	29	15	0	0	8		60			86		
4264	1968	7	30	12	200	67	8		110			76		
4264	1968	7	31	12	0	0	8		60			100		
4264	1968	7	31	15	0	0	8		100			100		
4264	1968	8	1	12	170	67	8		80			70		
4264	1968	8	2	12	200	46	8		70			90		
4264	1968	8	2	15	200	46	9		90			96		
4264	1968	8	3	12	170	67	9		80			82		
4264	1968	8	3	15	170	26	9		90			90		
4264	1968	8	5	12	160	26	9		80			86		
4264	1968	8	5	15	250	26	9		80			100		
4264	1968	8	6	12	10	10	7		40			95		
4264	1968	8	6	15	360	26	2		70			82		
4264	1968	8	7	12	210	26	9		30			100		
4264	1968	8	7	15	190	93	9		50			92		
4264	1968	8	8	12	170	123	8		90			75		
4264	1968	8	8	15	170	93	8		90			73		
4264	1968	8	9	12	230	46	8		80			77		
4264	1968	8	9	15	0	0	8		80			90		
4264	1968	8	10	12	0	0	8		100			75		
4264	1968	8	10	15	130	10	3		180			45		
4264	1968	8	12	12	0	0	7		180			82		
4264	1968	8	12	15	0	0	8		100			70		
4264	1968	8	13	12	0	0	2		100			81		
4264	1968	8	13	15	350	10	1		110			67		
4264	1968	8	14	12	310	10	4		30			90		
4264	1968	8	14	15	250	26	4		60			85		
4264	1968	8	15	12	20	10	0		30			92		
4264	1968	8	15	15	260	26	0		60			85		
4264	1968	8	16	12	360	10	9		0			100		
4264	1968	8	16	15	0	0	9		10			99		
4264	1968	8	17	12	360	10	9		0			100		
4264	1968	8	17	15	260	10	9		10			98		
4264	1968	8	19	12	0	0	8		70			93		
4264	1968	8	19	15	350	10	9		40			90		
4264	1968	8	20	12	0	0	9		10			100		
4264	1968	8	21	12	280	10	9		0			100		
4264	1968	8	21	15	280	26	9		0			99		
4264	1968	8	22	12	30	26	1		20			94		
4264	1968	8	22	15	260	10	0		60			76		
4264	1968	8	23	12	10	46	9		20			100		
4264	1968	8	24	12	0	0	0		50			90		
4264	1968	8	24	15	360	67	0		80			55		
4264	1968	8	26	12	360	46	1		30			93		
4264	1968	8	26	15	360	46	1		40			90		
4264	1968	8	27	12	90	46	8		30			87		
4264	1968	8	27	15	90	26	8		70			73		
4264	1968	8	28	12	0	0	9		50			100		
4264	1968	8	28	15	10	26	8		70			95		
4264	1968	8	29	12	360	123	9		20			100		
4264	1968	8	29	15	10	93	2		30			98		
4264	1968	8	30	12	0	0	2		40			92		
4264	1968	8	30	15	310	10	2		90			90		
4264	1968	8	31	15	10	46	0		80			75		
4264	1968	9	2	12	10	67	0		50			85		
4264	1968	9	2	15	10	123	0		70			65		
4264	1968	9	3	12	20	154	0		50			52		
4264	1968	9	3	15	20	123	0		70			54		
4264	1968	9	4	12	0	0	6		30			85		
4264	1968	9	4	15	350	67	2		40			85		
4264	1968	9	5	12	10	154	1		30			48		
4264	1968	9	5	15	10	226	6		60			50		
4264	1968	9	6	12	0	0	0		40			80		
4264	1968	9	6	15	20	10	0		70			70		
4264	1968	9	7	12	270	10	0		40			75		
4264	1968	9	7	15	230	26	3		100			58		
4264	1968	9	10	12	0	0	9		100			100		
4264	1968	9	10	15	0	0	8		110			98		
4264	1968	9	11	12	350	67	8		30			98		
4264	1968	9	11	15	360	46	9		30			99		
4264	1968	9	12	12	0	0	8		10			99		
4264	1968	9	12	15	0	0	6		30			90		
4264	1968	9	13	12	30	10	9		0			100		
4264	1968	9	13	15	0	0	4		50			90		
4264	1968	9	14	12	100	10	6		90			60		
4264	1968	9	14	15	100	10	6		100			58		
4264	1968	9	16	12	40	26	7		40			98		
4264	1968	9	16	15	40	10	5		50			91		
4264	1968	9	18	12	80	10	0		20			98		
4264	1968	9	18	15	80	10	0		70			80		
4264	1968	9	19	12	160	26	8		50			85		
4264	1968	9	19	15	210	26	8		50			98		
4264	1968	9	20	12	20	123	9		30			100		
4264	1968	9	20	15	20	123	9		30			100		
4264	1968	9	21	12	20	93	8		20			100		
4264	1968	9	21	15	20	123	8		30			98		
4264	1968	9	23	12	10	154	6		20			88		
4264	1968	9	23	15	30	93	6		30			82		
4264	1968	9	24	12	90	46	3		40			56		
4264	1968	9	24	15	90	26	0		60			46		
4264	1968	9	25	12	0	0	0		40			55		
4264	1968	9	26	12	30	10	6		0			100		
4264	1968	9	26	15	230	10	9		0			98		
4264	1968	9	27	12	0	0	4		20			83		
4264	1968	9	27	15	0	0	1		50			68		
4264	1968	9	28	12	0	0	1		60			99		
4264	1968	9	28	15	350	10	1		20			72		
4264	1968	9	30	12	90	10	1		60			56		
4264	1968	9	30	15	270	10	2		40			65		
4264	1968	10	1	12	90	10	3		40			57		
4264	1968	10	1	15	0	0	2		60			47		
4264	1968	10	2	12	170	26	8		40			65		
4264	1968	10	2	15	170	46	8		70			55		
4264	1968	10	3	12	10	26	6		20			62		
4264	1968	10	3	15	190	46	4		80			52		
4264	1968	10	4	12	90	26	2		20			65		
4264	1968	10	4	15	90	26	2		70			60		
4264	1968	10	7	12	0	0	2		20			90		
4264	1968	10	7	15	0	0	2		40			70		
4264	1968	10	8	12	0	0	4		10			95		
4264	1968	10	8	15	260	10	4		50			80		
4264	1968	10	9	12	90	26	6		0			100		
4264	1968	10	9	15	0	0	6		30			70		
4264	1968	10	10	12	0	0	0		10			90		
4264	1968	10	10	15	0	0	0		30			80		
4264	1968	10	11	12	100	10	8		0			98		
4264	1968	10	12	12	100	10	7		-10			100		
4264	1968	10	12	15	0	0	4		0			85		
4264	1968	10	14	12	100	26	0		0			60		
4264	1968	10	14	15	0	0	0		20			55		
4264	1968	10	15	12	160	46	8		20			55		
4264	1968	10	16	12	170	46	7		30			60		
4264	1968	10	16	15	170	26	7		60			48		
4264	1968	10	17	12	20	46	0		20			80		
4264	1968	10	17	15	0	0	1		30			65		
4264	1968	10	18	12	90	10	8		-10			100		
4264	1968	10	18	15	20	10	5		20			93		
4264	1968	10	19	12	20	26	7		-10			90		
4264	1968	10	19	15	20	26	7		0			88		
4264	1968	10	21	12	90	10	9		0			100		
4264	1968	10	21	15	90	10	7		10			98		
4264	1968	10	22	12	170	46	8		50			70		
4264	1968	10	22	15	170	46	8		60			70		
4264	1968	10	23	12	0	0	7		50			96		
4264	1968	10	23	15	0	0	8		40			91		
4264	1968	10	24	12	0	0	9		0			100		
4264	1968	10	24	15	10	46	3		0			100		
4264	1968	10	25	12	110	26	9		0			100		
4264	1968	10	25	15	0	0	9		-10			100		
4264	1968	10	26	12	0	0	6		0			100		
4264	1968	10	26	15	90	10	3		0			98		
4264	1968	10	28	12	90	10	7		0			76		
4264	1968	10	28	15	90	10	5		0			65		
4264	1968	10	29	12	0	0	4		0			70		
4264	1968	10	29	15	90	67	0		0			60		
4264	1968	10	30	12	180	26	4		0			62		
4264	1968	10	30	15	90	67	4		0			52		
4264	1968	10	31	12	90	67	1		0			60		
4264	1968	10	31	15	90	67	1		30			50		
4264	1968	11	1	12	90	46	6		10			60		
4264	1968	11	1	15	90	46	0		20			60		
4264	1968	11	2	12	90	67	6		0			60		
4264	1968	11	2	15	90	67	6		20			55		
4264	1968	11	4	12	90	46	5		0			65		
4264	1968	11	4	15	90	46	5		0			60		
4264	1968	11	5	12	0	0	0		-20			65		
4264	1968	11	5	15	0	0	0		-20			60		
4264	1968	11	6	12	90	46	7		-10			70		
4264	1968	11	6	15	90	26	7		-40			70		
4264	1968	11	7	12	110	46	0		-10			75		
4264	1968	11	7	15	90	26	0		-20			65		
4264	1968	11	8	12	0	0	2		-20			80		
4264	1968	11	8	15	110	10	2		-30			70		
4264	1968	11	9	12	90	46	3		-10			80		
4264	1968	11	9	15	60	26	1		-20			70		
4264	1968	11	11	12	10	67	5		-10			85		
4264	1968	11	12	12	20	26	3		-20			85		
4264	1968	11	12	15	20	46	3		-40			88		
4264	1968	11	13	12	20	123	0		0			75		
4264	1968	11	13	15	20	123	0		-20			75		
4264	1968	11	14	12	0	0	0		-30			70		
4264	1968	11	14	15	110	10	0		-60			70		
4264	1968	11	15	12	100	67	3		-10			70		
4264	1968	11	15	15	100	46	2		-30			65		
4264	1968	11	16	12	90	26	8		-2			85		
4264	1968	11	16	15	90	10	8		-2			90		
4264	1968	11	18	12	100	10	9		-2			100		
4264	1968	11	18	15	90	10	8		-2			100		
4264	1968	11	19	12	0	0	9		-10			100		
4264	1968	11	19	15	0	0	9		-40			100		
4264	1968	11	20	12	90	46	0		-20			80		
4264	1968	11	20	15	0	0	0		-40			80		
4264	1968	11	21	12	160	123	7		70			42		
4264	1968	11	21	15	160	93	7		60			65		
4264	1968	11	22	12	10	26	8		10			80		
4264	1968	11	22	15	0	0	6		10			80		
4264	1968	11	23	12	340	93	9		10			90		
4264	1968	11	23	15	10	93	8		-2			85		
4264	1968	11	24	12	90	46	0		-30			65		
4264	1968	11	24	15	90	26	0		-70			76		
4264	1968	11	26	12	90	26	0		-70			75		
4264	1968	11	26	15	90	26	0		-80			70		
4264	1968	11	27	12	170	226	9		60			70		
4264	1968	11	27	15	180	268	9		80			65		
4264	1968	11	28	12	250	67	9		60			100		
4264	1968	11	28	15	250	46	9		-10			95		
4264	1968	11	29	12	170	154	9		-10			90		
4264	1968	11	29	15	170	195	9		-20			100		
4264	1968	11	30	15	160	67	9		-50			100		
4264	1968	12	2	12	40	46	8		-10			98		
4264	1968	12	2	15	20	46	9		-20			98		
4264	1968	12	3	12	0	0	8		-10			95		
4264	1968	12	3	15	10	46	9		-10			100		
4264	1968	12	4	12	0	0	8		-10			100		
4264	1968	12	5	12	10	154	8		-10			90		
4264	1968	12	5	15	10	154	8		-20			85		
4264	1968	12	6	12	0	0	8		-20			85		
4264	1968	12	6	15	0	0	8		-30			80		
4264	1968	12	7	12	90	26	8		-10			75		
4264	1968	12	7	15	90	10	8		0					
4264	1968	12	9	12	10	46	9		-20			90		
4264	1968	12	9	15	10	26	6		-40			90		
4264	1968	12	10	12	90	26	8		-40			85		
4264	1968	12	10	15	360	46	9		-50			100		
4264	1968	12	11	12	360	123	9		-20			90		
4264	1968	12	11	15	350	154	9		-30			93		
4264	1968	12	12	12	100	46	9		-50			90		
4264	1968	12	12	15	90	46	7		-90			92		
4264	1968	12	13	12	10	46	6		-60			62		
4264	1968	12	13	15	10	93	8		-70			65		
4264	1968	12	14	12	90	26	0		-80			75		
4264	1968	12	14	15	90	26	6		-100			76		
4264	1968	12	16	12	30	46	8		-20			80		
4264	1968	12	16	15	20	67	6		-40			80		
4264	1968	12	17	12	90	46	0		-80			90		
4264	1968	12	17	15	90	10	0		-90			80		
4264	1968	12	18	12	90	26	8		-10			78		
4264	1968	12	18	15	90	26	8		-20			68		
4264	1968	12	19	12	100	46	9		-30			95		
4264	1968	12	19	15	100	46	9		-50			100		
4264	1968	12	20	12	80	46	1		-100			85		
4264	1968	12	20	15	80	46	1		-120			80		
4264	1968	12	21	12	90	26	6		-100			75		
4264	1968	12	21	15	100	10	6		-120			75		
4264	1968	12	23	12	100	10	0		-100			75		
4264	1968	12	23	15	100	26	2		-100			73		
4264	1968	12	27	12	170	46	2		70			55		
4264	1968	12	27	15	150	46	2		110			53		
4264	1968	12	28	12	0	0	8		30			90		
4264	1968	12	28	15	180	46	7		40			80		
4264	1968	12	30	12	130	26	8		-10			100		
4264	1968	12	30	15	90	46	8		-10			100		
4264	1969	1	2	15	150	26	6		0			70		
4264	1969	1	3	12	0	0	8		-10			75		
4264	1969	1	3	15	130	26	8		30			75		
4264	1969	1	4	12	180	123	7		80			48		
4264	1969	1	4	15	180	67	8		80			50		
4264	1969	1	6	12	200	93	9		10			100		
4264	1969	1	7	12	170	26	8		50			50		
4264	1969	1	7	15	170	26	8		90			47		
4264	1969	1	8	12	90	26	1		-20			60		
4264	1969	1	8	15	0	0	1		-10			56		
4264	1969	1	9	12	90	46	0		-10			60		
4264	1969	1	10	12	90	26	4		-20			65		
4264	1969	1	10	15	110	10	4		-30			70		
4264	1969	1	11	12	140	26	1		-2			65		
4264	1969	1	11	15	0	0	3		-10			65		
4264	1969	1	13	12	170	26	8		-10			65		
4264	1969	1	13	15	0	0	8		-20			71		
4264	1969	1	14	12	0	0	8		-20			100		
4264	1969	1	14	15	0	0	7		-30			93		
4264	1969	1	15	12	150	26	8		-10			90		
4264	1969	1	15	15	110	26	8		-20			92		
4264	1969	1	16	12	10	46	0		-30			82		
4264	1969	1	16	15	0	0	0		-60			92		
4264	1969	1	17	12	90	46	3		-60			85		
4264	1969	1	17	15	90	67	3		-100			75		
4264	1969	1	18	12	100	46	5		-80			68		
4264	1969	1	18	15	100	46	1		-90			65		
4264	1969	1	20	12	110	46	2		-20			65		
4264	1969	1	20	15	110	46	2		-50			68		
4264	1969	1	21	12	110	26	8		-20			88		
4264	1969	1	21	15	0	0	6		-30			85		
4264	1969	1	22	12	0	0	3		-10			85		
4264	1969	1	22	15	90	46	2		-55			75		
4264	1969	1	23	12	110	10	6		-30			80		
4264	1969	1	23	15	0	0	6		-55			80		
4264	1969	1	24	12	10	67	8		-10			86		
4264	1969	1	24	15	10	67	9		-30			90		
4264	1969	1	25	12	20	93	8		-30			85		
4264	1969	1	25	15	20	67	8		-50			85		
4264	1969	1	27	12	210	67	8		0			100		
4264	1969	1	27	15	210	67	9		10			100		
4264	1969	1	28	12	360	67	8		-20			95		
4264	1969	1	28	15	360	93	8		-30			90		
4264	1969	1	29	12	30	149	9		-60			90		
4264	1969	1	29	15	30	123	6		-90			75		
4264	1969	1	30	12	90	67	3		-100			60		
4264	1969	1	30	15	90	46	8		-100			63		
4264	1969	1	31	12	350	46	8		-70			80		
4264	1969	1	31	15	80	26	4		-90			80		
4264	1969	2	1	12	170	154	9		0			90		
4264	1969	2	1	15	170	123	9		10			100		
4264	1969	2	3	12	90	46	5		-60			86		
4264	1969	2	4	12	90	67	2		-100			68		
4264	1969	2	4	15	90	67	2		-100			65		
