stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4252	1966	3	13	18	360	77	0	10108	-70	-70	-175	58	0	
4252	1966	3	14	18	80	31	0	9985	-32	-32	-100	59	0	
4252	1966	3	15	18	250	26	6	10103	-12	-12	-100	69	0	
4252	1966	3	16	18	110	26	5	10087	-52	-12	-75	79	0	
4252	1966	3	17	18	10	36	5	9947	-62	-52	-110	74	10	
4252	1966	3	18	18	300	51	8	9963	-92	-60	-130	89	-1	
4252	1966	3	19	18	120	57	7	10100	-119	-91	-131	89	16	
4252	1966	3	20	18	210	77	9	10054	-30	-30	-122	98	35	
4252	1966	3	21	18	190	62	9	10272	-79	-30	-122	90	6	
4252	1966	3	22	18	10	36	8	10259	-44	-44	-111	85	8	
4252	1966	3	23	18	140	77	8	10155	0	9	-61	99	17	
4252	1966	3	24	18	240	31	7	10177	-73	0	-80	88	45	
4252	1966	3	25	18	350	72	8	10024	-58	-55	-90	94	33	
4252	1966	3	26	18	350	57	3	10223	-114	-53	-157	76	16	
4252	1966	3	27	18	80	21	8	10126	-92	-92	-144	72	0	
4252	1966	3	28	18	190	77	7	10174	-15	-5	-94	93	21	
4252	1966	3	29	18	20	31	4	10173	-13	-11	-52	73	0	
4252	1966	3	30	18	0	0	7	10131	12	32	-80	86	-1	
4252	1966	3	31	18	110	10	1	10091	38	45	-24	76	0	
4252	1966	4	1	18	330	46	1	10156	-12	45	-28	90	0	
4252	1966	4	2	18	200	15	7	10181	-18	-12	-70	99	0	
4252	1966	4	3	18	180	36	7	10236	-14	-2	-25	98	-1	
4252	1966	4	4	18	0	0	7	10229	-4	6	-50	91	0	
4252	1966	4	5	18	320	31	8	10198	-12	6	-23	89	0	
4252	1966	4	6	18	160	26	0	10070	6	18	-48	78	0	
4252	1966	4	7	18	330	93	4	10050	-18	15	-30	86	0	
4252	1966	4	8	18	340	129	0	10105	-34	-15	-47	87	0	
4252	1966	4	9	18	340	129	0	10134	-29	-15		73	0	
4252	1966	4	10	18	340	118	0	10166	-28	-25		70	0	
4252	1966	4	11	18	330	165	3	10185	-48	-25		72	0	
4252	1966	4	12	18	350	93	3	10065	-35	-35	-48	64	0	
4252	1966	4	13	18	330	41	7	10112	0	2	-90	73	0	
4252	1966	4	14	18	330	31	8	10233	30	45	-10	78	0	
4252	1966	4	15	12	360	77	3	10230	-12			92		15
4252	1966	4	15	18	360	103	4	10204	-2	30	-21	98	0	
4252	1966	4	15	21	340	118	2	10197	-16			74		
4252	1966	4	16	12	350	77	1	10138	-14			84		
4252	1966	4	16	18	340	87	1	10136	-6	-2	-26	74	0	
4252	1966	4	16	21	340	67	0	10148	-10			80		
4252	1966	4	17	12	0	0	7	10194	-8			85		15
4252	1966	4	17	18	320	31	3	10207	-5	7	-25	85	0	
4252	1966	4	17	21	320	31	3	10207	-13			86		
4252	1966	4	18	12	270	26	8	10228	-22			82		15
4252	1966	4	18	18	0	0	8	10219	-12	-5	-56	82	0	
4252	1966	4	18	21	310	31	8	10222	-22			83		
4252	1966	4	19	12	350	72	8	10236	-42			80		15
4252	1966	4	19	18	340	87	1	10235	-30	-6	-55	75	-1	
4252	1966	4	19	21	340	87	1	10238	-25			75		
4252	1966	4	20	12	60	46	2	10212	-37			65		25
4252	1966	4	20	18	0	0	8	10191	-34	-22	-64	60	0	
4252	1966	4	20	21	160	57	8	10182	-15			62		
4252	1966	4	21	12	170	206	8	10090	-4			70		25
4252	1966	4	21	18	160	190	8	10042	-16	5	-110	100	-1	
4252	1966	4	21	21	160	206	8	10027	-8			99		
4252	1966	4	22	12	160	93	8	10002	0			100		30
4252	1966	4	22	18	90	51	8	9946	4	6	-100	100	32	
4252	1966	4	22	21	60	51	8	9915	10			100		
4252	1966	4	23	12	330	77	8	9895	2			100		32
4252	1966	4	23	18	350	113	7	9934	-25	18	-49	92	95	
4252	1966	4	23	21	350	144	7	9965	-35			85		
4252	1966	4	24	12	340	93	3	10015	-28			90		32
4252	1966	4	24	18	330	77	1	10009	-18	-16	-65	74	0	
4252	1966	4	24	21	350	93	0	10010	-22			78		
4252	1966	4	25	12	0	0	0	10002	0			74		30
4252	1966	4	25	18	360	41	0	9986	15	15	-35	73	0	
4252	1966	4	25	21	320	62	0	9985	4			80		
4252	1966	4	26	12	180	41	3	10055	5			94		30
4252	1966	4	26	18	0	0	0	10079	32	44	-45	80	0	
4252	1966	4	26	21	0	0	0	10092	17			82		
4252	1966	4	27	12	0	0	0	10068	-2			95		25
4252	1966	4	27	18	340	72	0	10058	10	42	-45	78	0	
4252	1966	4	27	21	320	72	0	10061	4			88		
4252	1966	4	28	12	320	103	8	10089	-28			96		25
4252	1966	4	28	18	320	87	8	10093	-35	10	-40	94	-1	
4252	1966	4	28	21	330	113	8	10090	-42			95		
4252	1966	4	29	12	330	93	8	10077	-45			91		25
4252	1966	4	29	18	310	113	8	10075	-52	-35	-54	91	-1	
4252	1966	4	29	21	320	103	8	10083	-54			92		
4252	1966	4	30	12	330	77	7	10144	-64			85		28
4252	1966	4	30	18	330	82	6	10152	-54	-52	-72	83	-1	
4252	1966	4	30	21	340	77	4	10152	-48			83		
4252	1966	5	1	12	350	82	5	10156	-42			78		25
4252	1966	5	1	18	320	103	5	10162	-38	-38	-55	83	0	
4252	1966	5	1	21	320	77	7	10170	-38			83		
4252	1966	5	2	12	330	77	5	10184	-42			84		25
4252	1966	5	2	18	330	113	1	10186	-28	-28	-47	75	0	
4252	1966	5	2	21	350	87	1	10188	-30			75		
4252	1966	5	3	12	360	62	1	10185	-28			78		25
4252	1966	5	3	18	330	77	1	10185	-22	-22	-44	74	0	
4252	1966	5	3	21	330	77	1	10186	-28			75		
4252	1966	5	4	12	130	10	8	10213	-38			75		25
4252	1966	5	4	18	290	31	5	10222	-16	-7	-42	81	-1	
4252	1966	5	4	21	310	46	7	10232	-20			80		
4252	1966	5	5	12	70	31	1	10230	-20			74		25
4252	1966	5	5	18	310	36	0	10216	-16	-7	-50	70	-1	
4252	1966	5	5	21	310	31	0	10212	-12			72		
4252	1966	5	6	12	0	0	1	10182	4			64		25
4252	1966	5	6	18	320	62	7	10161	10	12	-51	69	0	
4252	1966	5	6	21	330	67	5	10161	2			74		
4252	1966	5	7	12	0	0	0	10152	-12			80		15
4252	1966	5	7	18	280	26	0	10151	20	22	-40	65	0	
4252	1966	5	7	21	340	31	0	10151	10			70		
4252	1966	5	8	12	0	0	2	10110	3			76		15
4252	1966	5	8	18	330	36	7	10093	16	24	-44	73	0	
4252	1966	5	8	21	340	36	7	10080	21			78		
4252	1966	5	9	12	340	10	2	10044	28			62		15
4252	1966	5	9	18	330	36	0	10063	28	45	0	77	0	
4252	1966	5	9	21	330	77	1	10077	6			86		
4252	1966	5	10	12	290	36	8	10180	-22			87		15
4252	1966	5	10	18	310	72	8	10204	-32	28	-32	88	-1	
4252	1966	5	10	21	320	46	8	10212	-34			86		
4252	1966	5	11	12	350	67	1	10126	-18			82		15
4252	1966	5	11	18	330	57	0	10025	0	6	-40	75	-1	
4252	1966	5	11	21	340	41	0	9980	16			73		
4252	1966	5	12	12	90	41	1	9966	13			61		12
4252	1966	5	12	18	350	41	1	9854	20	26	-40	63	0	
4252	1966	5	12	21	330	41	1	9857	20			72		
4252	1966	5	13	12	90	31	6	9903	5			79		10
4252	1966	5	13	18	290	31	3	9904	10	28	-9	70	-1	
4252	1966	5	13	21	310	36	4	9910	12			74		
4252	1966	5	14	12	330	36	7	9954	-2			85		10
4252	1966	5	14	18	320	62	3	9967	12	16	-9	81	0	
4252	1966	5	14	21	310	62	0	9973	12			80		
4252	1966	5	15	12	330	77	7	9987	-8			88		10
4252	1966	5	15	18	320	77	8	9986	-3	15	-10	88	0	
4252	1966	5	15	21	320	72	8	9995	0			90		
4252	1966	5	16	12	330	31	7	10060	5			83		10
4252	1966	5	16	18	320	46	2	10071	16	16	-6	80	0	
4252	1966	5	16	21	330	77	1	10080	12			83		
4252	1966	5	17	12	330	51	4	10095	11			89		10
4252	1966	5	17	18	330	93	0	10077	20	20	-10	83	0	
4252	1966	5	17	21	340	129	0	10074	10			85		
4252	1966	5	18	12	330	41	8	10104	6			94		10
4252	1966	5	18	18	310	62	8	10106	9	20	-2	93	0	
4252	1966	5	18	21	320	62	8	10111	8			93		
4252	1966	5	19	12	320	67	3	10110	12			95		10
4252	1966	5	19	18	320	87	8	10134	10	12	-6	90	0	
4252	1966	5	19	21	320	62	8	10150	8			88		
4252	1966	5	20	12	340	36	0	10168	-12			85		10
4252	1966	5	20	18	300	36	5	10166	0	12	-18	82	0	
4252	1966	5	20	21	300	36	6	10158	0			82		
4252	1966	5	21	12	0	0	6	10092	30			79		5
4252	1966	5	21	18	90	139	8	10071	13	57	-24	88	0	
4252	1966	5	21	21	310	31	8	10064	15			90		
4252	1966	5	22	12	60	36	8	10043	54			81		5
4252	1966	5	22	18	340	87	8	10049	44	63	13	86	90	
4252	1966	5	22	21	160	129	8	10053	31			96		
4252	1966	5	23	12	170	154	8	10084	22			97		0
4252	1966	5	23	18	170	103	8	10121	20	45	20	99	130	
4252	1966	5	23	21	200	62	8	10128	14			100		
4252	1966	5	24	12	320	26	7	10134	15			100		0
4252	1966	5	24	18	330	67	8	10143	22	22	0	97	65	
4252	1966	5	24	21	330	62	8	10148	16			95		
4252	1966	5	25	12	310	31	6	10163	12			92		0
4252	1966	5	25	18	320	41	6	10162	27	27	2	90	0	
4252	1966	5	25	21	0	0	7	10165	40			85		
4252	1966	5	26	12	180	67	7	10214	40			86		0
4252	1966	5	26	18	210	36	5	10210	70	70	3	62	0	
4252	1966	5	26	21	30	26	3	10206	70			57		
4252	1966	5	27	12	330	41	0	10162	48			79		0
4252	1966	5	27	18	310	51	1	10140	37	76	22	86	0	
4252	1966	5	27	21	320	51	0	10133	12			98		
4252	1966	5	28	12	180	36	8	10131	14			100		0
4252	1966	5	28	18	180	62	8	10140	21	37	-14	94	0	
4252	1966	5	28	21	180	67	8	10148	14			96		
4252	1966	5	29	12	190	26	8	10184	15			92		0
4252	1966	5	29	18	360	36	0	10182	36	38	5	76	0	
4252	1966	5	29	21	340	51	0	10182	42			75		
4252	1966	5	30	12	350	41	1	10200	46			79		0
4252	1966	5	30	18	330	113	0	10194	36	53	20	80	0	
4252	1966	5	30	21	330	87	0	10185	35			83		
4252	1966	5	31	12	0	0	3	10111	55			85		0
4252	1966	5	31	18	300	10	7	10098	78	90	20	60	0	
4252	1966	5	31	21	180	31	7	10098	66			66		
4252	1966	6	1	12	260	21	9	10119	8			100		0
4252	1966	6	1	18	280	36	8	10133	12	80	8	96	0	
4252	1966	6	1	21	270	26	8	10144	8			93		
4252	1966	6	2	12	170	62	2	10119	20			86		0
4252	1966	6	2	18	180	93	5	10095	34	42	-3	87	0	
4252	1966	6	2	21	180	72	7	10084	30			96		
4252	1966	6	3	12	170	57	8	10030	14			100		0
4252	1966	6	3	18	210	41	8	10033	18	38	3	97	-1	
4252	1966	6	3	21	210	46	8	10033	17			96		
4252	1966	6	4	12	130	51	8	9996	50			80		0
4252	1966	6	4	18	180	77	7	9990	40	56	13	97	-1	
4252	1966	6	4	21	180	51	7	9984	36			90		
4252	1966	6	5	12	340	31	6	9982	20			100		0
4252	1966	6	5	18	280	31	8	9992	28	42	10	98	0	
4252	1966	6	5	21	280	31	8	9999	18			98		
4252	1966	6	6	12	340	57	7	10015	12			94		0
4252	1966	6	6	18	130	62	8	10015	20	28	5	86	0	
4252	1966	6	6	21	330	41	8	10016	20			89		
4252	1966	6	7	12	330	36	8	10021	23			90		0
4252	1966	6	7	18	320	62	5	10021	35	35	15	90	0	
4252	1966	6	7	21	330	72	5	10028	30			91		
4252	1966	6	8	12	330	46	8	10034	12			98		0
4252	1966	6	8	18	310	62	8	10034	18	38	9	90	0	
4252	1966	6	8	21	320	51	8	10036	20			88		
4252	1966	6	9	12	320	36	8	10046	13			97		0
4252	1966	6	9	18	310	57	8	10050	15	25	10	96	-1	
4252	1966	6	9	21	310	36	8	10052	8			95		
4252	1966	6	10	12	0	0	8	10052	10			98		0
4252	1966	6	10	18	310	31	7	10051	32	34	-10	90	0	
4252	1966	6	10	21	320	67	6	10054	30			90		
4252	1966	6	11	12	330	62	0	10103	31			75		0
4252	1966	6	11	18	320	77	0	10113	34	36	10	75	0	
4252	1966	6	11	21	320	67	0	10114	26			75		
4252	1966	6	12	12	190	57	3	10091	30			85		0
4252	1966	6	12	18	200	51	5	10061	48	50	0	75	0	
4252	1966	6	12	21	190	67	4	10043	45			75		
4252	1966	6	13	12	160	31	8	9958	54			88		0
4252	1966	6	13	18	210	62	8	9958	30	52	27	100	62	
4252	1966	6	13	21	300	87	8	9997	10			94		
4252	1966	6	14	12	350	31	3	10118	-8			76		0
4252	1966	6	14	18	310	62	1	10128	12	30	-26	64	11	
4252	1966	6	14	21	310	51	1	10132	12			64		
4252	1966	6	15	12	170	77	7	10119	19			68		0
4252	1966	6	15	18	180	77	8	10120	26	26	-4	76	0	
4252	1966	6	15	21	170	93	8	10120	27			89		
4252	1966	6	16	12	180	62	8	10112	39			78		0
4252	1966	6	16	18	300	26	3	10075	50	56	10	78	-1	
4252	1966	6	16	21	250	15	5	10063	62			65		
4252	1966	6	17	12	160	77	8	9991	52			96		0
4252	1966	6	17	18	180	154	8	10007	56	67	35	89	33	
4252	1966	6	17	21	180	77	8	10033	58			87		
4252	1966	6	18	12	160	67	8	10106	45			96		0
4252	1966	6	18	18	180	87	8	10133	50	58	35	100	54	
4252	1966	6	18	21	180	77	7	10143	50			97		
4252	1966	6	19	12	190	87	6	10110	44			96		0
4252	1966	6	19	18	180	139	6	10105	80	81	33	88	0	
4252	1966	6	19	21	210	51	8	10110	50			100		
4252	1966	6	20	12	300	41	8	10136	25			100		0
4252	1966	6	20	18	300	36	8	10157	38	80	24	95	68	
4252	1966	6	20	21	140	26	8	10155	52			94		
4252	1966	6	21	12	170	87	8	10125	48			97		0
4252	1966	6	21	18	170	129	8	10144	47	57	28	100	133	
4252	1966	6	21	21	170	103	8	10158	50			100		
4252	1966	6	22	12	90	31	7	10193	83			74		0
4252	1966	6	22	18	340	46	6	10172	116	135	44	47	93	
4252	1966	6	22	21	330	77	3	10164	74			73		
4252	1966	6	23	12	340	87	3	10140	53			87		0
4252	1966	6	23	18	330	93	1	10123	60	116	50	89	0	
4252	1966	6	23	21	320	77	1	10113	46			93		
4252	1966	6	24	12	320	36	1	10110	45			97		0
4252	1966	6	24	18	310	62	2	10105	60	70	34	90	0	
4252	1966	6	24	21	320	51	3	10113	53			93		
4252	1966	6	25	12	0	0	8	10153	22			100		0
4252	1966	6	25	18	320	36	9	10147	38	72	13	100	0	
4252	1966	6	25	21	310	46	9	10147	30			100		
4252	1966	6	26	12	310	46	9	10136	14			100		0
4252	1966	6	26	18	320	57	6	10121	30	38	8	100	0	
4252	1966	6	26	21	330	41	6	10118	28			100		
4252	1966	6	27	12	190	77	8	10109	30			100		0
4252	1966	6	27	18	180	77	8	10089	33	46	16	100	0	
4252	1966	6	27	21	170	103	8	10091	35			99		
4252	1966	6	28	12	180	93	8	10065	38			97		0
4252	1966	6	28	18	180	87	8	10061	44	46	31	97	0	
4252	1966	6	28	21	180	77	6	10069	48			96		
4252	1966	6	29	12	170	129	8	10084	57			98		0
4252	1966	6	29	18	180	103	8	10100	70	70	34	87	0	
4252	1966	6	29	21	180	118	8	10107	62			89		
4252	1966	6	30	12	190	87	8	10079	68			82		0
4252	1966	6	30	18	160	103	8	10069	70	79	53	88	16	
4252	1966	6	30	21	160	139	8	10067	61			93		
4252	1966	7	1	12	190	77	8	10106	32			99		0
4252	1966	7	1	18	170	93	8	10112	40	70	25	95	101	
4252	1966	7	1	21	180	93	8	10110	42			99		
4252	1966	7	2	12	170	103	8	10069	55			100		0
4252	1966	7	2	18	170	144	8	10063	58	58	34	100	44	
4252	1966	7	2	21	170	113	8	10058	55			100		
4252	1966	7	3	12	160	72	8	9997	62			100		0
4252	1966	7	3	18	190	77	8	9998	38	62	36	100	93	
4252	1966	7	3	21	180	103	8	10004	36			100		
4252	1966	7	4	12	280	15	8	10074	28			100		0
4252	1966	7	4	18	340	46	5	10089	40	43	25	96	12	
4252	1966	7	4	21	330	62	7	10071	44			94		
4252	1966	7	5	12	330	31	7	9960	54			94		0
4252	1966	7	5	18	310	26	8	9934	85	85	35	90	-1	
4252	1966	7	5	21	0	0	8	9929	86			95		
4252	1966	7	6	12	290	36	8	9895	88			100		0
4252	1966	7	6	18	0	0	8	9919	78	104	74	100	160	
4252	1966	7	6	21	120	21	8	9927	80			100		
4252	1966	7	7	12	250	41	8	9991	37			100		0
4252	1966	7	7	18	280	15	8	10020	30	80	30	93	92	
4252	1966	7	7	21	280	21	8	10038	38			94		
4252	1966	7	8	12	320	31	8	10074	40			99		0
4252	1966	7	8	18	330	41	3	10053	62	65	28	94	0	
4252	1966	7	8	21	330	57	3	10048	77			85		
4252	1966	7	9	12	330	36	1	9989	107			62		0
4252	1966	7	9	18	330	62	0	9975	134	136	59	56	0	
4252	1966	7	9	21	0	0	0	9983	154			56		
4252	1966	7	10	12	330	26	7	10010	82			95		0
4252	1966	7	10	18	180	93	8	10036	68	154	68	100	27	
4252	1966	7	10	21	180	67	8	10053	72			100		
4252	1966	7	11	12	180	36	8	10140	62			100		0
4252	1966	7	11	18	240	36	8	10152	68	153	60	97	-1	
4252	1966	7	11	21	260	10	8	10163	64			97		
4252	1966	7	12	12	340	36	7	10151	72			97		0
4252	1966	7	12	18	330	31	7	10108	96	99	63	88	-1	
4252	1966	7	12	21	330	31	7	10085	112			77		
4252	1966	7	13	12	60	36	8	9974	104			100		0
4252	1966	7	13	18	150	77	8	10012	79	135	70	100	91	
4252	1966	7	13	21	150	62	8	10031	79			98		
4252	1966	7	14	12	20	21	8	10060	74			100		0
4252	1966	7	14	18	170	103	8	10082	70	92	55	100	23	
4252	1966	7	14	21	170	103	8	10085	70			95		
4252	1966	7	15	12	30	26	8	9978	108			97		0
4252	1966	7	15	18	170	87	8	9958	86	123	66	100	260	
4252	1966	7	15	21	170	62	8	9954	100			100		
4252	1966	7	16	12	170	103	8	9944	70			97		0
4252	1966	7	16	18	160	129	8	9956	70	100	55	84	53	
4252	1966	7	16	21	160	129	8	9958	79			84		
4252	1966	7	17	12	170	134	8	9966	58			100		0
4252	1966	7	17	18	170	87	8	9965	60	79	45	96	27	
4252	1966	7	17	21	180	51	8	9964	64			96		
4252	1966	7	18	12	180	62	8	9968	50			100		0
4252	1966	7	18	18	190	93	8	9996	52	70	48	98	2	
4252	1966	7	18	21	180	87	8	10007	54			99		
4252	1966	7	19	12	300	36	7	10021	50			97		0
4252	1966	7	19	18	340	62	3	10012	72	73	44	92	-1	
4252	1966	7	19	21	330	67	7	10006	68			96		
4252	1966	7	20	12	10	15	8	10033	70			100		0
4252	1966	7	20	18	160	118	8	10040	80	80	60	99	167	
4252	1966	7	20	21	160	154	8	10068	62			100		
4252	1966	7	21	12	190	87	8	10265	50			100		0
4252	1966	7	21	18	280	15	6	10290	52	80	49	100	35	
4252	1966	7	21	21	330	41	0	10290	44			100		
4252	1966	7	22	12	0	0	6	10252	120			80		0
4252	1966	7	22	18	170	36	7	10244	90	132	40	85	0	
4252	1966	7	22	21	0	0	8	10232	104			78		
4252	1966	7	23	12	180	21	8	10164	106			100		0
4252	1966	7	23	18	190	72	8	10132	70	109	70	100	193	
4252	1966	7	23	21	170	129	8	10139	66			100		
4252	1966	7	24	12	170	87	5	10144	80			98		0
4252	1966	7	24	18	110	51	8	10121	98	100	50	100	165	
4252	1966	7	24	21	170	93	8	10099	89			100		
4252	1966	7	25	12	120	26	8	10108	50			100		0
4252	1966	7	25	18	240	26	8	10119	58	102	47	100	77	
4252	1966	7	25	21	220	15	8	10122	55			100		
4252	1966	7	26	12	320	31	8	10115	62			100		0
4252	1966	7	26	18	320	41	7	10116	74	86	52	97	3	
4252	1966	7	26	21	330	62	5	10109	92			95		
4252	1966	7	27	12	0	0	7	10095	82			100		0
4252	1966	7	27	18	60	31	8	10094	116	116	43	91	12	
4252	1966	7	27	21	120	41	8	10078	124			94		
4252	1966	7	28	12	180	103	8	10082	102			91		0
4252	1966	7	28	18	180	154	8	10090	112	124	80	100	195	
4252	1966	7	28	21	180	154	8	10091	105			100		
4252	1966	7	29	12	170	82	8	10126	87			100		0
4252	1966	7	29	18	170	98	8	10148	86	123	76	100	80	
4252	1966	7	29	21	180	67	8	10152	88			100		
4252	1966	7	30	12	160	41	8	10191	100			100		0
4252	1966	7	30	18	240	31	8	10196	112	128	78	100	5	
4252	1966	7	30	21	320	15	9	10201	90			100		
4252	1966	7	31	12	30	21	8	10159	90			85		0
4252	1966	7	31	18	350	77	8	10139	98	112	82	96	41	
4252	1966	7	31	21	340	67	8	10139	110			85		
4252	1966	8	1	12	260	10	3	10165	86			89		0
4252	1966	8	1	18	280	21	2	10178	117	158	78	75	0	
4252	1966	8	1	21	240	26	1	10178	127			70		
4252	1966	8	2	12	0	0	1	10143	82			90		0
4252	1966	8	2	18	300	31	1	10129	120	152	68	74	0	
4252	1966	8	2	21	300	31	1	10130	91			79		
4252	1966	8	3	12	180	62	9	10167	42			100		0
4252	1966	8	3	18	180	77	6	10189	55	120	40	95	0	
4252	1966	8	3	21	180	62	7	10198	60			97		
4252	1966	8	4	12	200	26	6	10210	51			100		0
4252	1966	8	4	18	210	36	3	10228	62	63	40	92	0	
4252	1966	8	4	21	210	41	2	10232	54			94		
4252	1966	8	5	12	200	51	8	10253	40			100		0
4252	1966	8	5	18	210	26	8	10248	57	64	30	95	0	
4252	1966	8	5	21	320	31	8	10239	60			94		
4252	1966	8	6	12	310	36	3	10221	90			94		0
4252	1966	8	6	18	330	62	1	10212	126	126	54	74	0	
4252	1966	8	6	21	330	46	1	10205	116			74		
4252	1966	8	7	12	190	31	2	10187	102			78		0
4252	1966	8	7	18	290	10	1	10181	108	130	80	73	0	
4252	1966	8	7	21	340	26	2	10181	110			75		
4252	1966	8	8	12	300	21	1	10204	84			94		0
4252	1966	8	8	18	320	82	2	10198	78	118	66	88	0	
4252	1966	8	8	21	330	77	1	10198	89			84		
4252	1966	8	9	12	330	51	9	10193	46			100		0
4252	1966	8	9	18	330	51	9	10186	53	93	39	97	0	
4252	1966	8	9	21	320	51	9	10183	50			100		
4252	1966	8	10	12	330	31	9	10167	42			100		0
4252	1966	8	10	18	320	72	0	10165	82	88	8	89	0	
4252	1966	8	10	21	320	62	1	10168	77			89		
4252	1966	8	11	12	190	41	8	10152	56			100		0
4252	1966	8	11	18	210	31	8	10144	66	85	54	96	0	
4252	1966	8	11	21	220	31	8	10143	50			100		
4252	1966	8	12	12	190	36	7	10137	46			97		0
4252	1966	8	12	18	330	36	5	10128	64	74	36	88	0	
4252	1966	8	12	21	310	36	3	10125	64			86		
4252	1966	8	13	12	340	36	5	10030	110			60		0
4252	1966	8	13	18	320	57	2	10021	139	142	50	49	0	
4252	1966	8	13	21	320	57	1	10021	139			49		
4252	1966	8	14	12	0	0	1	9999	94			58		0
4252	1966	8	14	18	0	0	1	9971	93	139	42	60	0	
4252	1966	8	14	21	320	31	3	9963	114			66		
4252	1966	8	15	12	180	67	2	10000	90			78		0
4252	1966	8	15	18	190	87	2	10024	92	122	66	85	0	
4252	1966	8	15	21	180	72	5	10038	64			100		
4252	1966	8	16	12	140	36	8	10077	45			100		0
4252	1966	8	16	18	200	57	5	10094	72	94	30	87	0	
4252	1966	8	16	21	180	93	7	10113	62			95		
4252	1966	8	17	12	280	31	4	10156	68			95		0
4252	1966	8	17	18	280	41	2	10151	77	78	58	92	0	
4252	1966	8	17	21	320	51	0	10150	74			90		
4252	1966	8	18	12	310	10	8	10193	50			100		0
4252	1966	8	18	18	250	41	8	10210	56	82	50	95	-1	
4252	1966	8	18	21	220	31	8	10216	50			94		
4252	1966	8	19	12	340	31	8	10214	46			100		0
4252	1966	8	19	18	280	26	7	10204	50	64	20	97	0	
4252	1966	8	19	21	0	0	7	10197	45			98		
4252	1966	8	20	12	300	21	9	10177	32			100		0
4252	1966	8	20	18	230	26	9	10175	50	56	32	100	0	
4252	1966	8	20	21	170	26	9	10187	40			100		
4252	1966	8	21	12	0	0	7	10181	86			91		0
4252	1966	8	21	18	300	31	3	10163	120	125	30	65	-1	
4252	1966	8	21	21	300	51	1	10160	108			64		
4252	1966	8	22	12	340	62	1	10113	68			94		0
4252	1966	8	22	18	330	103	8	10096	58	120	53	98	0	
4252	1966	8	22	21	340	93	8	10091	52			100		
4252	1966	8	23	12	330	21	0	10074	34			100		0
4252	1966	8	23	18	340	77	0	10054	73	83	25	82	0	
4252	1966	8	23	21	330	77	0	10053	75			82		
4252	1966	8	24	12	320	41	0	10032	58			96		0
4252	1966	8	24	18	310	62	0	10030	58	83	50	94	0	
4252	1966	8	24	21	320	51	7	10032	47			100		
4252	1966	8	25	12	190	21	9	10024	12			100		0
4252	1966	8	25	18	300	51	0	10008	30	60	4	100	0	
4252	1966	8	25	21	320	51	6	10002	31			100		
4252	1966	8	26	12	180	72	8	10047	25			100		0
4252	1966	8	26	18	190	103	0	10069	40	50	20	93	0	
4252	1966	8	26	21	190	103	7	10083	38			95		
4252	1966	8	27	12	170	41	5	10125	58			92		0
4252	1966	8	27	18	190	41	6	10144	60	62	28	89	0	
4252	1966	8	27	21	190	36	7	10159	48			96		
4252	1966	8	28	12	220	31	7	10179	47			97		0
4252	1966	8	28	18	240	31	7	10176	74	86	40	71	0	
4252	1966	8	28	21	280	21	2	10179	74			74		
4252	1966	8	29	12	0	0	2	10188	40			100		0
4252	1966	8	29	18	180	10	2	10186	85	85	20	75	0	
4252	1966	8	29	21	0	0	2	10187	82			64		
4252	1966	8	30	12	100	36	8	10162	83			79		0
4252	1966	8	30	18	310	31	7	10150	118	126	60	57	0	
4252	1966	8	30	21	180	21	7	10149	119			53		
4252	1966	8	31	12	20	36	7	10140	107			60		0
4252	1966	8	31	18	310	26	7	10147	127	132	68	52	0	
4252	1966	8	31	21	0	0	8	10161	100			56		
4252	1966	9	1	12	30	41	2	10140	122			54		0
4252	1966	9	1	18	200	31	1	10130	97	128	84	68	-1	
4252	1966	9	1	21	0	0	0	10130	80			75		
4252	1966	9	2	12	300	10	1	10091	68			88		0
4252	1966	9	2	18	320	46	6	10073	42	97	40	97	0	
4252	1966	9	2	21	270	31	7	10069	48			91		
4252	1966	9	3	12	340	31	9	10053	24			100		0
4252	1966	9	3	18	340	31	8	10045	24	60	22	100	0	
4252	1966	9	3	21	340	31	8	10039	42			100		
4252	1966	9	4	12	330	36	8	10040	48			86		0
4252	1966	9	4	18	340	41	7	10033	53	56	24	80	0	
4252	1966	9	4	21	320	31	7	10024	49			84		
4252	1966	9	5	12	10	15	6	10020	20			95		0
4252	1966	9	5	18	320	51	7	10033	42	54	9	74	21	
4252	1966	9	5	21	340	31	7	10040	42			77		
4252	1966	9	6	12	0	0	7	10077	42			95		0
4252	1966	9	6	18	0	0	7	10066	54	54	32	89	28	
4252	1966	9	6	21	360	26	7	10063	52			88		
4252	1966	9	7	12	190	72	8	10083	34			98		0
4252	1966	9	7	18	190	62	8	10072	52	55	32	95	1	
4252	1966	9	7	21	170	72	8	10064	52			97		
4252	1966	9	8	12	160	180	8	10005	71			91		0
4252	1966	9	8	18	150	123	8	10004	75	75	36	88	223	
4252	1966	9	8	21	160	129	8	10013	70			92		
4252	1966	9	9	12	120	26	8	10011	65			98		0
4252	1966	9	9	18	190	87	8	10022	64	75	52	96	29	
4252	1966	9	9	21	190	77	8	10027	60			95		
4252	1966	9	10	12	150	77	8	10047	62			93		0
4252	1966	9	10	18	180	93	8	10066	53	64	53	96	15	
4252	1966	9	10	21	260	31	8	10083	30			100		
