stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4352	1980	10	26	0	50	20		10222	-50			79		
4352	1980	10	26	12	350	30		10186	-50			73		
4352	1980	10	26	15	340	30		10175	-60			68		
4352	1980	10	26	18	310	30		10161	-50			58		
4352	1980	10	26	21	40	20		10154	-50			68		
4352	1980	10	27	6	290	10		10137	-40			63		
4352	1980	10	27	12	360	30		10140	-40			54		
4352	1980	10	27	18	40	30		10135	-20			50		
4352	1980	10	28	0	50	10		10154	-30			86		
4352	1980	10	28	9	90	30		10167	-30			93		
4352	1980	10	28	15	340	30		10176	-30			74		
4352	1980	10	28	21	320	70		10161	-50			58		
4352	1980	10	29	3	50	20		10171	-50			63		
4352	1980	10	29	18	250	10		10039	-30			68		
4352	1980	10	29	21	340	20		10013	-30			100		
4352	1980	10	30	0	340	60		9968	-20			93		
4352	1980	10	30	18	40	50		9906	-10			93		
4352	1980	10	30	21	30	40		9901	-10			86		
4352	1980	10	31	9	20	90		9752	10			86		
4352	1980	10	31	12	80	50		9744	0			93		
4352	1980	10	31	15	320	30		9725	0			100		
4352	1980	10	31	18	120	30		9712	-10			100		
4352	1980	10	31	21	110	400		9700	-10			100		
4352	1980	11	1	0	100	10		9700	-10			100		
4352	1980	11	1	6	60	180		9759	-40			93		
4352	1980	11	1	12	50	130		9853	-40			100		
4352	1980	11	1	18	70	120		9902	-30			86		
4352	1980	11	1	21	70	60		9924	-30			93		
4352	1980	11	2	0	70	40		9932	-30			100		
4352	1980	11	2	9	290	110		9986	-40			100		
4352	1980	11	2	12	290	20		10013	-40			100		
4352	1980	11	2	15	50	20		10040	-30			80		
4352	1980	11	2	18	280	20		10068	-40			93		
4352	1980	11	2	21	50	10		10090	-50			79		
4352	1980	11	3	0	340	40		10110	-60			79		
4352	1980	11	3	3	280	20		10129	-50			68		
4352	1980	11	3	9	110	10		10127	-40			80		
4352	1980	11	3	12	360	40		10103	-10			59		
4352	1980	11	3	15	30	60		10088	-30			86		
4352	1980	11	3	18	60	190		10011	0			93		
4352	1980	11	3	21	70	210		10011	0			93		
4352	1980	11	4	0	90	140		10050	-10			100		
4352	1980	11	4	9	90	60		10154	-10			100		
4352	1980	11	4	12	90	20		10177	0			93		
4352	1980	11	4	21	70	10		10225	-10			100		
4352	1980	11	5	0	70	10		10233	-20			100		
4352	1980	11	5	12	70	10		10260	-10			100		
4352	1980	11	5	15	60	20		10272	0			93		
4352	1980	11	5	18	60	50		10280	0			100		
4352	1980	11	6	0	50	110		10292	30			87		
4352	1980	11	6	6	50	140		10253	30			87		
4352	1980	11	6	12	70	100		10243	20			93		
4352	1980	11	6	15	70	90		10238	10			93		
4352	1980	11	6	18	50	70		10236	10			93		
4352	1980	11	7	0	250	30		10262	-20			100		
4352	1980	11	7	9	260	10		10260	-20			93		
4352	1980	11	7	15	320	10		10272	-10			93		
4352	1980	11	7	18	60	120		10311	-20			86		
4352	1980	11	7	21	50	90		10345	-30			63		
4352	1980	11	8	0	60	50		10355	-40			68		
4352	1980	11	8	6	310	20		10325	-50			79		
4352	1980	11	8	12	290	30		10296	-40			93		
4352	1980	11	8	15	250	20		10279	-40			86		
4352	1980	11	8	21	230	10		10254	-30			80		
4352	1980	11	9	0	270	30		10254	-20			74		
4352	1980	11	9	6	360	80		10238	30			48		
4352	1980	11	9	9	360	50		10238	20			55		
4352	1980	11	9	12	220	10		10227	-10			69		
4352	1980	11	9	18	240	10		10204	-10			69		
4352	1980	11	9	21	310	20		10194	20			60		
4352	1980	11	10	0	340	30		10189	40			52		
4352	1980	11	10	9	360	100		10221	30			48		
4352	1980	11	10	12	10	80		10231	30			44		
4352	1980	11	10	15	340	40		10245	20			51		
4352	1980	11	10	18	320	40		10245	0			59		
4352	1980	11	10	21	90	20		10238	0			64		
4352	1980	11	11	0	100	10		10223	-20			80		
4352	1980	11	11	12	260	30		10110	-20			69		
4352	1980	11	11	15	350	40		10082	40			48		
4352	1980	11	11	18	320	70		10068	40			44		
4352	1980	11	11	21	330	100		10087	0			43		
4352	1980	11	12	0	60	70		10089	-20			50		
4352	1980	11	12	9	350	80		10135	-30			42		
4352	1980	11	12	12	360	70		10162	-40			46		
4352	1980	11	12	18	350	80		10217	-50			49		
4352	1980	11	12	21	350	70		10239	-60			49		
4352	1980	11	13	0	190	50		10247	-60			45		
4352	1980	11	13	12	320	30		10243	-80			57		
4352	1980	11	13	21	20	40		10224	-80			57		
4352	1980	11	14	9	50	40		10202	-90			57		
4352	1980	11	14	15	350	30		10185	-100			56		
4352	1980	11	14	21	320	20		10163	90			53		
4352	1980	11	15	0	310	30		10153	-120			72		
4352	1980	11	15	6	300	40		10131	-120			78		
4352	1980	11	15	9	320	30		10121	-120			72		
4352	1980	11	15	12	300	30		10114	-120			78		
4352	1980	11	15	18	280	30		10077	-110			66		
4352	1980	11	15	21	300	40		10057	-110			61		
4352	1980	11	16	6	270	30		10039	-90			67		
4352	1980	11	16	12	340	30		10075	-70			57		
4352	1980	11	16	21	10	70		10094	-80			85		
4352	1980	11	17	6	10	100		10095	-80			62		
4352	1980	11	17	12	350	110		10097	-80			44		
4352	1980	11	17	15	20	100		10097	-80			44		
4352	1980	11	17	18	360	60		10110	-80			44		
4352	1980	11	17	21	20	70		10114	-70			41		
4352	1980	11	18	0	290	30		10117	-70			48		
4352	1980	11	18	12	90	80		10170	-110			92		
4352	1980	11	18	15	70	70		10192	-130			92		
4352	1980	11	18	18	70	20		10197	-130			85		
4352	1980	11	18	21	20	10		10197	-130			85		
4352	1980	11	19	0	300	10		10187	-130			92		
4352	1980	11	19	12	70	50		10131	-120			100		
4352	1980	11	19	15	60	60		10130	-130			92		
4352	1980	11	19	18	60	30		10133	-130			92		
4352	1980	11	19	21	280	30		10145	-120			78		
4352	1980	11	20	0	80	10		10150	-100			56		
4352	1980	11	20	12	260	10		10174	-110			78		
4352	1980	11	20	21	70	90		10181	-140			85		
4352	1980	11	21	6	140	20		10174	-140			85		
4352	1980	11	21	18	250	30		10164	-130			78		
4352	1980	11	21	21	290	30		10136	-130			72		
4352	1980	11	22	0	320	30		10131	-120			66		
4352	1980	11	22	9	60	90		10160	-160			71		
4352	1980	11	22	15	50	20		10191	-170			71		
4352	1980	11	23	0	290	30		10229	-160			78		
4352	1980	11	23	9	70	40		10265	-170			92		
4352	1980	11	23	12	70	40		10275	-170			92		
4352	1980	11	23	18	20	20		10278	-170			92		
4352	1980	11	23	21	270	20		10277	-160			92		
4352	1980	11	24	9	260	20		10238	-150			71		
4352	1980	11	24	12	250	20		10228	-150			71		
4352	1980	11	24	15	270	20		10219	-150			71		
4352	1980	11	24	21	310	20		10192	-130			66		
4352	1980	11	25	9	270	20		10134	-130			92		
4352	1980	11	25	15	220	20		10121	-110			85		
4352	1980	11	26	0	80	10		10135	-160			100		
4352	1980	11	26	12	70	30		10152	-160			92		
4352	1980	11	26	21	340	10		10189	-160			92		
4352	1980	11	27	0	220	30		10194	-150			92		
4352	1980	11	27	12	90	20		10275	-140			92		
4352	1980	11	27	15	110	10		10292	-140			85		
4352	1980	11	27	21	40	20		10297	-150			85		
4352	1980	11	28	0	50	30		10290	-160			92		
4352	1980	11	28	9	60	40		10238	-150			92		
4352	1980	11	28	12	50	40		10204	-140			92		
4352	1980	11	29	0	50	80		10099	-110			92		
4352	1980	11	29	12	40	90		10058	-80			92		
4352	1980	11	29	15	350	30		10053	-90			100		
4352	1980	11	29	18	60	50		10051	-80			100		
4352	1980	11	29	21	320	10		10036	-80			100		
4352	1980	11	30	0	60	80		10016	-70			93		
4352	1980	11	30	9	60	70		9999	-60			93		
4352	1980	11	30	12	310	30		9977	-60			93		
4352	1980	11	30	21	250	50		9979	-80			92		
4352	1980	12	1	6	220	10		10094	-150			92		
4352	1980	12	1	12	260	20		10212	-130			85		
4352	1980	12	1	21	310	10		10347	-120			85		
4352	1980	12	2	0	40	50		10361	-110			78		
4352	1980	12	2	6	40	10		10369	-100			72		
4352	1980	12	2	9	310	10		10354	-100			79		
4352	1980	12	2	18	240	20		10290	-100			72		
4352	1980	12	3	18	60	60		10229	-80			79		
4352	1980	12	3	21	50	60		10204	-80			79		
4352	1980	12	4	6	250	50		10087	-110			92		
4352	1980	12	4	9	340	70		10080	-20			74		
4352	1980	12	4	18	90	70		10134	-40			74		
4352	1980	12	4	21	350	80		10151	-20			59		
4352	1980	12	5	0	350	100		10169	-30			58		
4352	1980	12	5	12	290	20		10300	-60			68		
4352	1980	12	5	18	30	10		10317	-90			79		
4352	1980	12	5	21	310	30		10315	-90			79		
4352	1980	12	6	0	80	10		10300	-70			73		
4352	1980	12	7	0	280	20		10097	-90			85		
4352	1980	12	7	9	50	150		10121	-80			57		
4352	1980	12	7	12	50	110		10143	-90			52		
4352	1980	12	7	18	50	90		10161	-110			56		
4352	1980	12	7	21	350	20		10167	-120			66		
4352	1980	12	8	0	70	90		10168	-120			72		
4352	1980	12	8	15	330	20		10177	-140			66		
4352	1980	12	9	0	320	40		10187	-160			60		
4352	1980	12	9	9	360	10		10201	-160			65		
4352	1980	12	9	15	320	20		10190	-160			71		
4352	1980	12	9	21	50	30		10165	-170			77		
4352	1980	12	10	0	330	20		10157						
4352	1980	12	10	9	140	60		10108	-150			78		
4352	1980	12	10	12	30	30		10101	-160			71		
4352	1980	12	10	15	330	40		10074	-150			71		
4352	1980	12	10	18	260	10		10059	-140			66		
4352	1980	12	10	21	340	40		10057	-140			60		
4352	1980	12	11	0	310	20		10060	-130			56		
4352	1980	12	11	9	340	40		10101	-120			56		
4352	1980	12	11	12	100	40		10124	-150			71		
4352	1980	12	11	18	320	40		10126	-160			78		
4352	1980	12	11	21	70	90		10128	-170			65		
4352	1980	12	12	9	50	60		10093	-170			77		
4352	1980	12	12	18	50	70		10116	-150			50		
4352	1980	12	13	0	60	30		10116	-190			70		
4352	1980	12	13	3	320	50		10101	-180			65		
4352	1980	12	13	15	330	50		10054	-170			71		
4352	1980	12	13	21	320	40		10052	-170			65		
4352	1980	12	14	0	70	60		10064	-190			70		
4352	1980	12	14	18	190	10		10098	-200			77		
4352	1980	12	14	21	360	10		10110	-210			84		
4352	1980	12	16	12	340	70		9867	-90			57		
4352	1980	12	16	15	340	70		9835	-80			73		
4352	1980	12	17	0	70	40		9784	-90			79		
4352	1980	12	17	9	60	30		9825	-90			57		
4352	1980	12	17	15	270	30		9915	-120			72		
4352	1980	12	17	18	70	10		9954	-110			85		
4352	1980	12	17	21	90	30		9999	-130			92		
4352	1980	12	18	0	60	40		10037	-140			85		
4352	1980	12	18	9	70	70		10101	-190			92		
4352	1980	12	19	9	310	30		10120	-200			64		
4352	1980	12	19	15	310	30		10118	-200			77		
4352	1980	12	19	21	290	10		10103	-230			91		
4352	1980	12	22	0	110	30		9943	-90			92		
4352	1980	12	22	18	70	30		9968	-200			64		
4352	1980	12	22	21	50	160		9969	-200			70		
4352	1980	12	23	0	310	50		9959	-200			77		
4352	1980	12	23	15	320	20		9933	-160			60		
4352	1980	12	23	18	340	40		9918	-150			55		
4352	1980	12	24	0	280	20		9920	-190			64		
4352	1980	12	24	12	230	10		9910	-130			66		
4352	1980	12	24	15	60	10		9917	-150			71		
4352	1980	12	24	18	50	10		9921	-110			72		
4352	1980	12	24	21	270	10		9937	-120			66		
4352	1980	12	25	12	300	20		9998	-160			78		
4352	1980	12	25	21	10	30		10050	-130			61		
4352	1980	12	26	15	50	20		10094	-130					
4352	1980	12	26	18	150	10		10067	-130			78		
4352	1980	12	26	21	50	40		10013	-120			100		
4352	1980	12	27	0	60	140		9886	-80			92		
4352	1980	12	27	9	120	100		9558	-60			93		
4352	1980	12	27	18	360	70		9607	-80			73		
4352	1980	12	28	0	330	140		9674	-100			92		
4352	1980	12	28	9	350	70		9681	-40					
4352	1980	12	28	15	170	40		9676	-130			78		
4352	1980	12	28	18	300	40		9659	-140			78		
4352	1980	12	28	21	40	30		9659	-130			66		
4352	1980	12	29	0	60	60		9683	-130			78		
4352	1980	12	29	9	310	30		9786	-110			61		
4352	1980	12	29	12	270	10		9830	-130			66		
4352	1980	12	29	15	290	30		9859	-130			66		
4352	1980	12	29	21	310	40		9884	-150			71		
4352	1980	12	30	0	240	10		9888	-160			78		
4352	1980	12	30	12	310	20		9847	-160			78		
4352	1980	12	30	18	300	20		9846	-170			65		
4352	1980	12	30	21	60	20		9844	-160			65		
4352	1980	12	31	0	330	30		9856	-140			66		
4352	1980	12	31	12	10	40		9954	-130			56		
4352	1980	12	31	18	330	390		10023	-150			65		
4352	1980	12	31	21	300	20		10060	-170			59		
4352	1981	1	1	0	40	10		10086	-170			71		
4352	1981	1	1	3	40	10		10113	-170			77		
4352	1981	1	1	9	50	20		10126	-160			65		
4352	1981	1	1	12	320	40		10136	-140			60		
4352	1981	1	1	15	80	10		10148	-140			66		
4352	1981	1	2	0	80	20		10180	-130			92		
4352	1981	1	2	6	50	30		10179	-150			71		
4352	1981	1	2	12	70	40		10182	-150			78		
4352	1981	1	2	15	350	20		10189	-170			71		
4352	1981	1	2	21	300	20		10228	-200			70		
4352	1981	1	3	0	270	20		10252	-200			70		
4352	1981	1	3	9	320	10		10296	-210			70		
4352	1981	1	3	12	340	40		10314	-170			54		
4352	1981	1	3	15	360	20		10334	-160			55		
4352	1981	1	3	18	320	70		10344	-160			55		
4352	1981	1	4	9	320	10		10356	-200			64		
4352	1981	1	4	12	310	10		10350	-200			70		
4352	1981	1	4	21	170	10		10282	-180			71		
4352	1981	1	5	0	310	30		10258	-180			71		
4352	1981	1	5	3	50	30		10228	-180			77		
4352	1981	1	5	15	290	30		10175	-180			65		
4352	1981	1	5	18	270	20		10165	-200			77		
4352	1981	1	5	21	290	10		10165	-210			77		
4352	1981	1	6	0	80	10		10157	-200			77		
4352	1981	1	6	12	60	120		10184	-160			78		
4352	1981	1	6	15	60	100		10194	-150			65		
4352	1981	1	6	18	50	60		10150	-150			85		
4352	1981	1	6	21	100	20		10108	-160			92		
4352	1981	1	7	0	340	40		10023	-130			100		
4352	1981	1	7	12	310	20		9960	-130			85		
4352	1981	1	7	15	240	60		9959	-150			92		
4352	1981	1	7	18	290	30		9949	-180			100		
4352	1981	1	7	21	290	30		9927	-210			92		
4352	1981	1	8	0	260	20		9907	-200			92		
4352	1981	1	8	12	10	110		9936	-80			52		
4352	1981	1	8	21	350	130		10035	-100			72		
4352	1981	1	9	0	110	110		10097	-80			67		
4352	1981	1	9	15	100	10		10310	-100			56		
4352	1981	1	9	18	150	10		10305	-130			78		
4352	1981	1	10	0	130	10		10278	-110			72		
4352	1981	1	10	6	120	180		10211	-130			85		
4352	1981	1	10	9	90	10		10167	-110			78		
4352	1981	1	10	12	60	30		10109	-100			85		
4352	1981	1	11	0	350	90		9945	-40			46		
4352	1981	1	11	12	340	260		10012	-60			53		
4352	1981	1	11	18	360	100		10109	-80			57		
4352	1981	1	11	21	340	120		10131	-80			52		
4352	1981	1	12	0	340	120		10161	-90			57		
4352	1981	1	12	9	10	110		10224	-90			48		
4352	1981	1	12	18	320	60		10168	-90			52		
4352	1981	1	12	21	260	20		10141	-100			72		
4352	1981	1	13	0	340	40		10107	-110			61		
4352	1981	1	13	12	60	10		9971	-130			66		
4352	1981	1	13	15	60	80		9962	-130			92		
4352	1981	1	14	0	300	40		9967	-160			65		
4352	1981	1	14	9	300	20		10047	-170			71		
4352	1981	1	14	15	240	20		10093	-190			77		
4352	1981	1	15	0	50	10		10096	-170			92		
4352	1981	1	15	9	70	10		10076	-190			92		
4352	1981	1	15	12	300	10		10074	-200			100		
4352	1981	1	15	21	360	10		10032	-200			92		
4352	1981	1	16	0	60	10		10018	-200			92		
4352	1981	1	16	9	290	10		9971	-170			92		
4352	1981	1	16	18	60	40		10008	-140			72		
4352	1981	1	16	21	70	20		10009	-140			85		
4352	1981	1	17	0	220	20		9999	-150			92		
4352	1981	1	17	9	270	40		9911	-140			85		
4352	1981	1	17	12	290	50		9876	-100			56		
4352	1981	1	17	15	180	60		9872	-110			92		
4352	1981	1	17	21	260	20		9899	-120			92		
4352	1981	1	18	0	190	110		9916	-130			85		
4352	1981	1	18	9	310	30		9961	-160			92		
4352	1981	1	18	18	40	20		9991	-160			71		
4352	1981	1	18	21	70	10		10013	-150			65		
4352	1981	1	19	0	50	50		10042	-160			65		
4352	1981	1	19	9	300	10		10116	-180			65		
4352	1981	1	19	12	290	30		10143	-180			65		
4352	1981	1	19	15	40	20		10150	-170			65		
4352	1981	1	19	18	40	10		10154	-210			77		
4352	1981	1	19	21	320	20		10150	-170			71		
4352	1981	1	20	0	240	10		10143	-170			71		
4352	1981	1	20	6	320	30		10130	-160			71		
4352	1981	1	20	9	350	30		10102	-140			51		
4352	1981	1	20	12	330	50		10079	-140			72		
4352	1981	1	20	15	80	40		10048	-130			72		
4352	1981	1	21	0	270	20		9998	-130			85		
4352	1981	1	21	12	100	10		9982	-90			92		
4352	1981	1	21	15	30	30		9982	-90			100		
4352	1981	1	21	18	320	30		9977	-90			85		
4352	1981	1	22	0	40	30		9972	-100			85		
4352	1981	1	22	9	10	70		9816	-60			86		
4352	1981	1	22	15	60	80		9830	-60			93		
4352	1981	1	22	21	200	20		9926	-80			100		
4352	1981	1	23	9	80	70		10047	-120			85		
4352	1981	1	23	18	80	50		10077	-150			78		
4352	1981	1	23	21	60	60		10106	-170			77		
4352	1981	1	24	0	40	20		10126	-170			71		
4352	1981	1	24	6	320	40		10142	-190			77		
4352	1981	1	24	12	310	20		10132	-200			77		
4352	1981	1	24	15	40	10		10118	-220			84		
4352	1981	1	24	18	270	20		10098	-250			100		
4352	1981	1	24	21	280	20		10093	-280			83		
4352	1981	1	25	18	320	10		10087	-170			84		
4352	1981	1	26	6	350	20		9925	-80			92		
4352	1981	1	26	12	260	10		9877	-100			100		
4352	1981	1	26	18	70	20		9825	-80			100		
4352	1981	1	26	21	90	70		9810	-70			73		
4352	1981	1	27	6	290	10		9857	-80			100		
4352	1981	1	27	12	310	40		9980	-100			100		
4352	1981	1	27	18	360	20		10007	-90			79		
4352	1981	1	27	21	80	30		10018	-130			92		
4352	1981	1	28	0	210	10		10026	-130			92		
4352	1981	1	28	12	160	10		10078	-250			91		
4352	1981	1	28	18	60	10		10110	-280			83		
4352	1981	1	28	21	310	20		10118	-220			92		
4352	1981	1	29	0	290	10		10120	-260			91		
4352	1981	1	29	18	280	10		10048	-270			46		
4352	1981	1	29	21	280	10		10025	-220			92		
4352	1981	1	30	12	290	30		9986	-160			65		
4352	1981	1	30	18	220	10		9993	-160			65		
4352	1981	1	30	21	40	70		9984	-60			41		
4352	1981	1	31	9	70	90		9993	-130			72		
4352	1981	1	31	12	90	20		10023	-120			72		
4352	1981	1	31	15	50	80		10045	-140			60		
4352	1981	1	31	18	40	50		10074	-150			50		
4352	1981	1	31	21	270	10		10096	-170			59		
4352	1981	2	1	0	310	40		10096	-160			60		
4352	1981	2	1	9	20	30		10019	-110			43		
4352	1981	2	1	15	310	40		9943	-110			43		
4352	1981	2	1	18	350	50		9910	-110			100		
4352	1981	2	1	21	40	140		9887	-90			100		
4352	1981	2	2	0	60	110		9913	-110			100		
4352	1981	2	2	12	110	30		9948	-110			100		
4352	1981	2	2	15	50	30		9967	-100			100		
4352	1981	2	2	18	200	10		9977	-130			100		
4352	1981	2	2	21	150	10		9981	-130			92		
4352	1981	2	3	0	260	20		9976	-130			92		
4352	1981	2	3	9	80	10		9967	-150			92		
4352	1981	2	3	12	40	40		9979	-170			92		
4352	1981	2	3	15	60	290		9991	-180			92		
4352	1981	2	3	18	70	80		10000	-210			92		
4352	1981	2	3	21	50	60		10012	-200			84		
4352	1981	2	4	0	50	70		10013	-200			84		
4352	1981	2	4	12	300	30		10005	-210			77		
4352	1981	2	4	15	280	20		9996	-220			92		
4352	1981	2	4	18	110	10		9976	-210			84		
4352	1981	2	4	21	230	20		9959	-230			84		
4352	1981	2	5	0	290	20		9936	-240			91		
4352	1981	2	5	9	60	120		9797	-180			71		
4352	1981	2	5	15	310	30		9778	-150			85		
4352	1981	2	5	21	150	30		9754	-150			92		
4352	1981	2	6	9	250	30		9771	-150			92		
4352	1981	2	6	12	270	10		9790	-180			92		
4352	1981	2	6	18	260	10		9834	-220			92		
4352	1981	2	7	0	100	10		9876	-220			92		
4352	1981	2	7	6	300	10		9903	-200			84		
4352	1981	2	7	9	110	10		9917	-220			84		
4352	1981	2	7	12	110	10		9927	-210			92		
4352	1981	2	7	15	350	20		9934	-170			84		
4352	1981	2	7	18	70	10		9940	-180			84		
4352	1981	2	8	0	260	10		9962	-170			84		
4352	1981	2	8	3	290	10		9972	-160			92		
4352	1981	2	8	9	290	20		9984	-190			92		
4352	1981	2	8	12	270	30		9993	-180			84		
4352	1981	2	8	15	270	40		9998	-190			77		
4352	1981	2	8	21	150	10		10017	-240			91		
4352	1981	2	9	0	200	10		10044	-250			91		
4352	1981	2	9	9	60	20		10110	-220			84		
4352	1981	2	9	12	180	90		10130	-140			66		
4352	1981	2	9	18	10	60		10170	-130			51		
4352	1981	2	9	21	280	10		10187	-220			53		
4352	1981	2	10	0	320	30		10194	-180			65		
4352	1981	2	10	9	320	100		10178	-130			56		
4352	1981	2	10	12	300	30		10180	-140			46		
4352	1981	2	10	15	340	50		10155	-140			60		
4352	1981	2	10	18	70	20		10136	-150			60		
4352	1981	2	10	21	40	40		10107	-120			51		
4352	1981	2	11	0	60	110		10068	-110			66		
4352	1981	2	13	12	50	100		10077	-90			92		
4352	1981	2	13	15	50	130		10045	-90			100		
4352	1981	2	13	18	80	110		10011	-90			92		
4352	1981	2	13	21	20	70		9967	-80			100		
4352	1981	2	14	6	70	180		9813	-90			92		
4352	1981	2	14	9	80	130		9820	-90			92		
4352	1981	2	14	15	60	120		9803	-90			92		
4352	1981	2	14	21	60	50		9796	-90			92		
4352	1981	2	15	3	70	100		9773	-90			85		
4352	1981	2	15	9	350	40		9764	-80			73		
4352	1981	2	15	15	60	20		9774	-120			92		
4352	1981	2	15	21	130	10		9790	-140			85		
4352	1981	2	16	0	320	30		9803	-150			78		
4352	1981	2	16	9	70	10		9852	-150			92		
4352	1981	2	16	15	340	30		9866	-120			85		
4352	1981	2	16	21	350	110		9785	-130			78		
4352	1981	2	17	0	330	130		9675	-120			85		
4352	1981	2	17	12	320	40		9720	-150			78		
4352	1981	2	17	18	350	90		9762	-100			92		
4352	1981	2	18	0	10	100		9786	-100			92		
4352	1981	2	18	6	180	100		9857	-140			85		
4352	1981	2	18	12	350	80		9971	-130			85		
4352	1981	2	18	18	280	40		10053	-140			55		
4352	1981	2	18	21	300	10		10087	-130			61		
4352	1981	2	19	0	310	40		9790	-130			32		
4352	1981	2	19	9	340	10		10118	-130			61		
4352	1981	2	19	12	40	20		10114	-120			61		
4352	1981	2	19	18	320	20		10072	-100			52		
4352	1981	2	20	0	360	110		10063	-90			62		
4352	1981	2	20	21	30	110		10166	-90			44		
4352	1981	2	21	0	330	40		10183	-110			56		
4352	1981	2	21	6	20	70		10194	-120			51		
4352	1981	2	21	12	240	20		10209	-100			56		
4352	1981	2	21	15	350	20		10216	-100			52		
4352	1981	2	21	18	60	100		10209	-130			85		
4352	1981	2	22	0	60	40		10187	-140			92		
4352	1981	2	22	6	320	190		10116	-150			85		
4352	1981	2	22	12	340	230		10033	-120			78		
4352	1981	2	22	15	10	140		10014	-130			66		
4352	1981	2	22	21	340	50		10026	-130			51		
4352	1981	2	23	0	320	30		10038	-130			56		
4352	1981	2	23	9	100	80		10030	-110			78		
4352	1981	2	23	21	360	100		10024	-80			92		
4352	1981	2	24	0	50	100		10033	-60			86		
4352	1981	2	24	9	30	60		10029	-50			93		
4352	1981	2	24	15	10	80		10041	-20			50		
4352	1981	2	24	21	350	90		10022	-40			58		
4352	1981	2	25	0	10	80		10007	-20			50		
4352	1981	2	25	6	10	90		9963	-20			59		
4352	1981	2	25	21	60	20		9982	-20			86		
4352	1981	2	26	0	270	10		10004	-20			74		
4352	1981	2	26	12	60	90		10087	-40			68		
4352	1981	2	26	15	320	30		10107	-40			80		
4352	1981	2	26	18	350	70		10090	-40			54		
4352	1981	2	27	0	320	30		10065	-40			49		
4352	1981	2	27	9	50	10		10077	-70			67		
4352	1981	2	27	12	220	30		10080	-50			79		
4352	1981	2	27	18	110	10		10097	-40			93		
4352	1981	2	27	21	110	20		10112	-30			93		
4352	1981	2	28	0	250	100		10124	-40			86		
4352	1981	2	28	12	60	40		10176	-60			93		
4352	1981	2	28	15	60	60		10193	-60			93		
4352	1981	2	28	18	20	10		10203	-60			93		
4352	1981	2	28	21	100	30		10224	-70			93		
4352	1981	3	1	0	50	50		10242	-80			100		
4352	1981	3	1	6	60	40		10247	-80			100		
4352	1981	3	1	15	50	40		10266	-120			78		
4352	1981	3	1	21	40	30		10278	-140			72		
4352	1981	3	2	0	60	50		10288	-150			85		
4352	1981	3	2	6	70	60		10299	-150			92		
4352	1981	3	2	9	80	40		10310	-150			85		
4352	1981	3	2	12	70	50		10319	-150			85		
4352	1981	3	2	15	70	60		10326	-160			84		
4352	1981	3	3	0	50	30		10363	-190			92		
4352	1981	3	3	6	60	110		10362	-230			84		
4352	1981	3	3	9	60	50		10362	-220			76		
4352	1981	3	3	12	60	20		10365	-200			77		
4352	1981	3	3	15	80	30		10355	-190			70		
4352	1981	3	3	18	60	70		10331	-210			70		
4352	1981	3	3	21	60	90		10323						
4352	1981	3	4	0	60	90		10328	-210			70		
4352	1981	3	4	6	40	10		10349	-140			72		
4352	1981	3	4	21	320	30		10380	-200			70		
4352	1981	3	5	6	300	40		10368	-200			70		
4352	1981	3	5	12	300	20		10346	-190			64		
4352	1981	3	5	18	60	80		10316	-200			70		
4352	1981	3	5	21	50	50		10328	-210			70		
4352	1981	3	6	0	340	30		10328	-190			64		
4352	1981	3	6	12	320	30		10321	-210			64		
4352	1981	3	6	15	310	30		10309	-200			70		
4352	1981	3	7	0	310	40		10281	-240			83		
4352	1981	3	7	9	300	20		10218	-220			70		
4352	1981	3	7	12	340	20		10480						
4352	1981	3	7	15	340	70		10194	-150			60		
4352	1981	3	7	18	350	80		10177	-130			56		
4352	1981	3	7	21	10	100		10175	-120			61		
4352	1981	3	8	0	350	80		10167	-110			56		
4352	1981	3	8	6	20	40		10157	-170			59		
4352	1981	3	9	0	330	20		10143	-200			64		
4352	1981	3	9	6	310	40		10118	-200			59		
4352	1981	3	9	12	70	10		10116	-220			84		
4352	1981	3	9	15	40	30		10108	-210			77		
4352	1981	3	9	21	60	10		10095	-230			76		
4352	1981	3	10	0	300	10		10090	-230			76		
4352	1981	3	10	12	350	40		10032	-160			55		
4352	1981	3	10	15	130	20		10016	-140			72		
4352	1981	3	11	0	10	80		9967	-60			68		
4352	1981	3	11	12	30	50		9872	-40			93		
4352	1981	3	12	0	60	210		9863	-40			100		
4352	1981	3	12	18	310	10		9977	-20			93		
4352	1981	3	12	21	250	30		9989	-40			100		
4352	1981	3	13	0	60	10		9997	-30			93		
4352	1981	3	13	6	260	10		10011	-40			100		
4352	1981	3	13	18	300	10		10036	-50			100		
4352	1981	3	13	21	260	10		10041	-50			100		
4352	1981	3	14	0	90	10		10046	-60			93		
4352	1981	3	14	6	60	10		10055	-180			84		
4352	1981	3	14	12	330	10		10080	-140			92		
4352	1981	3	15	0	350	10		10126	-150			85		
4352	1981	3	15	6	310	40		10136	-140			92		
4352	1981	3	15	15	220	10		10168	-120			85		
4352	1981	3	16	0	40	30		10243	-110			85		
4352	1981	3	16	6	50	30		10248	-120			85		
4352	1981	3	16	12	60	70		10224	-110			85		
4352	1981	3	16	15	50	30		10200	-100			85		
4352	1981	3	16	18	40	30		10177	-100			92		
4352	1981	3	16	21	50	40		10184	-130			92		
4352	1981	3	17	0	320	40		10219	-120			92		
