stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4368	1972	9	23	11	300	26	4	10009	23			100		
4368	1972	9	23	17	300	36	7	10021	60			63		
4368	1972	9	27	11	310	10	8	10038	24			100		
4368	1972	9	27	17	0	0	8	10042	37			100		
4368	1972	9	28	17	220	10	8	9920	35			94		
4368	1972	9	29	9	70	41	8	9873	34			90		
4368	1972	9	29	11	0	0	8	9893	49			72		
4368	1972	10	2	17	270	31	1	10071	35			34		
4368	1972	10	3	9	330	62	5	10072	5			28		
4368	1972	10	3	11	360	77	3	10067	6			27		
4368	1972	10	4	17	0	0	7	10120	-8			68		
4368	1972	10	5	17	250	10	1	10122	-16			49		
4368	1972	10	6	9	280	36	8	10122	-40			71		
4368	1972	10	6	11	30	5	8	10121	-37			79		
4368	1972	10	6	17	0	0	6	10108	-22			60		
4368	1972	10	7	9	0	0	6	10105	-42			92		
4368	1972	10	7	11	0	0	8	10105	-32			91		
4368	1972	10	7	17	330	5	8	10083	-17			71		
4368	1972	10	9	17	360	5	8	10200	-22			65		
4368	1972	10	10	9	0	0	8	10209	-26			99		
4368	1972	10	10	11	20	10	8	10197	-26			100		
4368	1972	10	10	17	20	21	8	10169	-22			76		
4368	1972	10	11	9	50	51	8	10066	42			60		
4368	1972	10	11	11	50	51	8	10069	34			78		
4368	1972	10	11	17	110	51	8	10068	26			99		
4368	1972	10	12	9	360	26	8	10051	26			98		
4368	1972	10	12	17	330	62	7	9778	-22			51		
4368	1972	10	13	9	10	103	0	9885	-49			35		
4368	1972	10	13	17	360	129	1	9913	-55			56		
4368	1972	10	14	9	290	87	1	10053	-38			45		
4368	1972	10	14	11	270	31	0	10070	-32			52		
4368	1972	10	14	17	310	62	0	10106	-28			49		
4368	1972	10	16	9	0	0	5	10177	-42			80		
4368	1972	10	16	11	0	0	7	10184	-34			74		
4368	1972	10	16	17	330	15	5	10262	-36			68		
4368	1972	10	17	17	260	51	8	10262	-2			96		
4368	1972	10	18	9	330	36	2	10341	-8			56		
4368	1972	10	18	11	0	0	6	10345	6			49		
4368	1972	10	19	17	330	31	8	10308	0			59		
4368	1972	10	23	9	0	0	8	10016	-34			51		
4368	1972	10	23	11	280	10	7	10019	-27			55		
4368	1972	10	23	17	270	10	5	10043	-10			42		
4368	1972	10	24	11	310	36	7	10060	-28			60		
4368	1972	10	24	17	300	26	3	10055	-12			64		
4368	1972	10	25	17	0	0	0	10072	-36			58		
4368	1972	10	26	9	330	10	1	10127	-64			54		
4368	1972	10	26	11	0	0	1	10133	-62			56		
4368	1972	10	27	17	0	0	1	10194	-32			43		
4368	1972	10	30	17	290	10	8	9955	4			59		
4368	1972	10	31	9	0	0	8	9877	-1			100		
4368	1972	10	31	11	330	10	8	9868	-10			100		
4368	1972	10	31	17	0	0	7	9822	-2			98		
4368	1972	11	1	17	330	26	7	9820	1			68		
4368	1972	11	2	9	50	21	3	9829	-37			82		
4368	1972	11	2	17	70	62	2	9853	-9			68		
4368	1972	11	3	17	120	62	6	9925	-29			98		
4368	1972	11	6	17	40	10	8	9899	-18			76		
4368	1972	11	7	17	130	46	8	9926	-26			98		
4368	1972	11	9	9	280	62	0	10077	-60			58		
4368	1972	11	9	11	0	0	1	10075	-73			66		
4368	1972	11	9	17	0	0	0	10078	-72			54		
4368	1972	11	10	9	0	0	2	10090	-76			42		
4368	1972	11	10	11	350	31	7	10094	-65			52		
4368	1972	11	10	17	330	36	7	10124	-40			56		
4368	1972	11	14	9	10	26	0	10226	-107			41		
4368	1972	11	14	11	10	41	2	10234	-114			50		
4368	1972	11	15	9	360	41	1	10255	-110			48		
4368	1972	11	15	11	10	36	1	10269	-124			52		
4368	1972	11	16	9	0	0	0	10297	-112			54		
4368	1972	11	16	11	350	15	3	10300	-104			54		
4368	1972	11	16	17	340	5	3	10284	-96			52		
4368	1972	11	17	9	320	26	0	10177	-104			55		
4368	1972	11	17	11	0	0	0	10168	-107			64		
4368	1972	11	17	17	340	26	2	10169	-98			51		
4368	1972	11	20	9	40	36	1	10159	-132			82		
4368	1972	11	20	11	0	0	6	10162	-126			86		
4368	1972	11	20	17	0	0	4	10161	-126			72		
4368	1972	11	21	9	0	0	8	10140	-84			81		
4368	1972	11	21	11	0	0	8	10130	-84			96		
4368	1972	11	21	17	0	0	8	10111	-79			99		
4368	1972	11	22	9	0	0	8	10103	-86			63		
4368	1972	11	22	11	0	0	7	10108	-78			86		
4368	1972	11	22	17	0	0	8	10123	-80			78		
4368	1972	11	23	9	70	129	9	9990	-20			100		
4368	1972	11	23	11	70	154	9	9967	-14			100		
4368	1972	11	23	17	90	93	8	9975	-27			100		
4368	1972	11	24	9	40	31	0	10058	-62			100		
4368	1972	11	24	17	30	21	1	10098	-66			100		
4368	1972	11	27	17	20	103	7	9902	-56			100		
4368	1972	11	28	17	0	0	8	9860	-48			64		
4368	1972	11	29	9	200	31	8	9873	-49			66		
4368	1972	11	29	11	0	0	8	9876	-52			65		
4368	1972	11	29	17	100	36	8	9878	-52			95		
4368	1972	11	30	11	0	0	2	9939	-105			88		
4368	1972	11	30	17	0	0	3	9938	-95			70		
4368	1972	12	1	9	0	0	0	9989	-114			76		
4368	1972	12	1	11	0	0	0	9996	-108			57		
4368	1972	12	1	17	350	26	0	10015	-107			68		
4368	1972	12	2	9	0	0	0	10093	-98			60		
4368	1972	12	2	11	0	0	0	10097	-100			90		
4368	1972	12	2	17	360	31	8	10084	-56			49		
4368	1972	12	5	17	0	0	1	9978	-116			71		
4368	1972	12	6	17	0	0	2	10039	-104			67		
4368	1972	12	7	9	0	0	4	10102	-87			80		
4368	1972	12	7	11	0	0	7	10112	-84			87		
4368	1972	12	7	17	50	26	2	10128	-104			65		
4368	1972	12	8	9	70	129	8	10050	-57			68		
4368	1972	12	8	11	80	87	8	10032	-58			56		
4368	1972	12	8	17	70	144	8	9910	-44			55		
4368	1972	12	9	17	0	0	7	9837	-34			72		
4368	1972	12	11	17	0	0	7	9874	-44			87		
4368	1972	12	12	9	340	21	8	9902	-64			97		
4368	1972	12	12	11	0	0	8	9905	-57			96		
4368	1972	12	12	17	330	31	8	9887	-57			52		
4368	1972	12	13	17	0	0	8	9899	-51			100		
4368	1972	12	14	9	350	5	8	9932	-36			100		
4368	1972	12	14	11	0	0	8	9933	-32			82		
4368	1972	12	14	17	270	5	8	9919	-28			100		
4368	1972	12	15	9	160	31	8	10015	-26			100		
4368	1972	12	15	11	300	31	8	10036	-22			100		
4368	1972	12	18	9	0	0	8	9771	22			76		
4368	1972	12	18	11	250	5	8	9743	8			96		
4368	1972	12	19	9	40	46	8	9703	-2			89		
4368	1972	12	19	11	90	21	8	9687	0			82		
4368	1972	12	19	17	0	36	5	9678	-13			100		
4368	1972	12	20	9	90	31	8	9765	-12			100		
4368	1972	12	20	11	70	62	6	9772	-16			100		
4368	1972	12	20	17	80	87	8	9785	-12			100		
4368	1972	12	21	9	60	10	3	9833	-51			100		
4368	1972	12	21	11	50	5	6	9839	-47			100		
4368	1972	12	21	17	330	5	8	9838	-41			100		
4368	1972	12	22	9	350	31	7	9893	-82			100		
4368	1972	12	22	11	330	51	6	9904	-86			100		
4368	1972	12	22	17	320	31	5	9941	-103			100		
4368	1972	12	23	9	0	0	8	9984	-78			100		
4368	1972	12	23	11	0	0	8	9986	-74			100		
4368	1972	12	23	17	350	5	8	9977	-76			100		
4368	1972	12	27	9	0	0	8	9742	-64			92		
4368	1972	12	27	11	0	0	8	9747	-63			99		
4368	1972	12	27	17	0	0	6	9763	-74			99		
4368	1972	12	28	17	0	0	8	9887	-85			100		
4368	1972	12	29	17	320	10	4	9788	-129			90		
4368	1972	12	30	17	0	0	7	9828	-118			67		
4368	1973	1	2	17	0	0	8	10012	-150			97		
4368	1973	1	3	11	290	31	8	9876	-98			100		
4368	1973	1	3	17	250	62	8	9855	-74			100		
4368	1973	1	4	9	300	46	0	9935	-130			93		
4368	1973	1	4	11	300	41	2	9959	-124			91		
4368	1973	1	4	17	330	31	7	10038	-92			83		
4368	1973	1	5	17	0	0	5	10193	-128			77		
4368	1973	1	6	11	0	0	8	10097	-93			100		
4368	1973	1	6	17	330	21	0	10104	-90			100		
4368	1973	1	8	17	0	0	8	10038	-10			100		
4368	1973	1	10	9	150	129	8	9856	20			76		
4368	1973	1	10	11	130	103	4	9900	14			72		
4368	1973	1	11	9	0	0	0	9940	-37			62		
4368	1973	1	11	11	340	31	3	9937	-28			50		
4368	1973	1	11	17	90	26	8	9928	-38			91		
4368	1973	1	12	9	60	144	9	9805	-4			92		
4368	1973	1	12	11	60	144	8	9774	18			92		
4368	1973	1	13	9	150	67	8	9821	-4			100		
4368	1973	1	13	11	150	103	8	9849	-24			100		
4368	1973	1	13	17	90	72	5	9895	-34			100		
4368	1973	1	15	9	70	144	8	9687	-1			98		
4368	1973	1	15	11	70	144	8	9690	-4			100		
4368	1973	1	15	17	70	77	8	9707	-6			100		
4368	1973	1	16	9	70	51	8	9765	-40			100		
4368	1973	1	16	11	80	51	5	9780	-46			100		
4368	1973	1	16	17	70	51	8	9773	-44			100		
4368	1973	1	17	9	40	10	7	9797	-66			100		
4368	1973	1	17	11	40	5	5	9791	-68			100		
4368	1973	1	17	17	50	72	8	9736	-40			100		
4368	1973	1	18	9	50	113	8	9710	-24			100		
4368	1973	1	18	17	90	103	8	9646	-22			100		
4368	1973	1	19	17	60	77	7	9891	-40			100		
4368	1973	1	20	9	20	103	8	9870	2			100		
4368	1973	1	20	11	20	62	8	9851	-3			100		
4368	1973	1	20	17	340	15	7	9857	-21			98		
4368	1973	1	22	17	40	82	8	9776	6			93		
4368	1973	1	23	11	40	5	8	9864	-18			63		
4368	1973	1	23	17	50	41	8	9902	-5			61		
4368	1973	1	24	17	0	0	0	9969	-92			52		
4368	1973	1	25	9	0	0	0	10011	-118			55		
4368	1973	1	25	11	0	0	1	10015	-110			50		
4368	1973	1	25	17	0	0	2	10018	-102			44		
4368	1973	1	26	9	0	0	0	10000	-102			44		
4368	1973	1	26	17	300	5	0	9984	-106			50		
4368	1973	1	27	9	0	0	1	9998	-104			60		
4368	1973	1	27	11	330	31	5	9998	-88			51		
4368	1973	1	27	17	100	5	8	9985	-92			50		
4368	1973	1	29	17	310	21	5	9938	-96			65		
4368	1973	1	30	11	0	0	1	9975	-127			65		
4368	1973	1	30	17	0	0	7	9984	-113			60		
4368	1973	1	31	9	340	26	8	10021	-80			100		
4368	1973	1	31	11	330	10	8	10029	-72			99		
4368	1973	1	31	17	320	10	8	10020	-52			100		
4368	1973	2	1	9	0	0	8	9927	-56			100		
4368	1973	2	1	11	0	0	8	9903	-55			100		
4368	1973	2	1	17	0	0	6	9860	-74			98		
4368	1973	2	2	9	0	0	0	10005	-110			98		
4368	1973	2	2	11	0	0	6	10028	-90			99		
4368	1973	2	2	17	330	26	8	10070	-88			99		
4368	1973	2	5	17	310	5	5	9993	-116			99		
4368	1973	2	6	9	0	0	0	9977	-180			99		
4368	1973	2	6	11	0	0	4	9971	-184			99		
4368	1973	2	6	17	310	10	1	9974	-162			99		
4368	1973	2	8	9	90	15	7	10064	-128			90		
4368	1973	2	8	11	180	46	6	10076	-119			91		
4368	1973	2	8	17	50	10	8	10080	-130			92		
4368	1973	2	9	9	0	0	6	10042	-146			95		
4368	1973	2	9	11	0	0	6	10037	-150			95		
4368	1973	2	9	17	30	31	6	10034	-104			88		
4368	1973	2	12	9	330	257	9	9964	-142			95		
4368	1973	2	12	11	330	257	9	9979	-149			92		
4368	1973	2	14	9	330	129	0	10061	-140			90		
4368	1973	2	14	11	360	77	5	10058	-126			91		
4368	1973	2	15	9	30	26	8	10088	-106			92		
4368	1973	2	15	11	0	0	8	10066	-98			98		
4368	1973	2	15	17	350	21	8	9961	-81			100		
4368	1973	2	16	11	320	129	9	9758	-86			100		
4368	1973	2	16	17	210	51	3	9745	-114			100		
4368	1973	2	17	9	50	62	3	9751	-189			100		
4368	1973	2	17	11	300	31	4	9736	-187			100		
4368	1973	2	17	17	330	144	9	9758	-196			100		
4368	1973	2	19	9	310	103	5	9911	-116			98		
4368	1973	2	19	11	90	103	7	9913	-96			100		
4368	1973	2	19	17	20	26	8	9943	-88			100		
4368	1973	2	20	9	290	21	8	9990	-62			100		
4368	1973	2	20	11	0	0	8	9998	-62			100		
4368	1973	2	20	17	180	46	8	10033	-62			100		
4368	1973	2	21	11	30	57	1	10009	-26			100		
4368	1973	2	21	17	340	144	0	9987	-31			37		
4368	1973	2	22	11	20	180	5	10043	-61			38		
4368	1973	2	22	17	20	180	0	10081	-64			38		
4368	1973	2	23	17	30	10	7	10253	-20			37		
4368	1973	2	24	9	0	0	8	10250	-6			90		
4368	1973	2	24	11	10	10	8	10248	-101			47		
4368	1973	2	24	17	40	10	8	10218	-86			49		
4368	1973	2	26	17	0	0	7	10106	-95			48		
4368	1973	2	27	17	40	15	4	10011	-108			48		
4368	1973	2	28	17	330	36	7	9967	-87			49		
4368	1973	3	1	9	10	21	8	9862	-54			50		
4368	1973	3	1	11	0	0	8	9861	-52			93		
4368	1973	3	1	17	0	0	7	9855	-30			88		
4368	1973	3	2	17	270	5	7	9868	-38			89		
4368	1973	3	3	9	330	5	3	9816	-95			55		
4368	1973	3	3	11	0	0	4	9819	-99			51		
4368	1973	3	3	17	0	0	4	9815	-72			40		
4368	1973	3	5	17	330	5	4	10048	-30			71		
4368	1973	3	6	9	40	26	8	9977	-44			89		
4368	1973	3	6	11	20	10	8	9962	-38			89		
4368	1973	3	6	17	280	5	8	9925	-26			85		
4368	1973	3	7	17	290	21	7	10012	-56			83		
4368	1973	3	8	9	330	36	1	9999	-100			55		
4368	1973	3	8	11	360	15	1	10000	-104			59		
4368	1973	3	8	17	0	0	1	10041	-68			58		
4368	1973	3	9	9	210	10	8	10131	-94			77		
4368	1973	3	9	11	0	0	8	10137	-92			72		
4368	1973	3	9	17	60	31	8	10116	-86			83		
4368	1973	3	10	9	80	67	8	10077	-36			89		
4368	1973	3	10	11	80	77	8	10081	-32			89		
4368	1973	3	10	17	80	31	8	10073	-26			90		
4368	1973	3	12	17	0	0	2	10213	-54			90		
4368	1973	3	13	9	0	0	8	10194	-36			88		
4368	1973	3	13	11	330	5	8	10186	-50			89		
4368	1973	3	13	17	0	0	8	10144	-12			92		
4368	1973	3	14	17	0	0	8	10090	22			57		
4368	1973	3	15	9	50	36	1	10113	-70			68		
4368	1973	3	15	11	70	26	2	10131	-51			61		
4368	1973	3	15	17	0	0	8	10150	-29			71		
4368	1973	3	16	9	20	5	8	10165	-78			89		
4368	1973	3	16	11	0	0	8	10166	-72			90		
4368	1973	3	16	17	0	0	8	10160	-70			90		
4368	1973	3	19	17	0	0	8	10118	-48			91		
4368	1973	3	20	11	130	31	8	10071	-70			90		
4368	1973	3	20	17	260	5	8	10028	-124			89		
4368	1973	3	21	9	310	5	4	9962	-170			88		
4368	1973	3	21	11	0	0	4	9959	-150			87		
4368	1973	3	21	17	320	36	3	9952	-158			86		
4368	1973	3	22	9	350	51	2	9950	-178			84		
4368	1973	3	22	11	20	36	1	9954	-170			84		
4368	1973	3	22	17	0	0	1	9968	-150			80		
4368	1973	3	23	17	0	0	2	10034	-130			72		
4368	1973	3	24	9	0	0	2	10040	-166			66		
4368	1973	3	24	11	330	36	1	10040	-152			64		
4368	1973	3	24	17	60	5	8	10033	-134			67		
4368	1973	3	26	17	0	0	1	9873	-84			55		
4368	1973	3	27	9	0	0	5	9986	-140			50		
4368	1973	3	27	11	320	10	6	9994	-110			31		
4368	1973	3	27	17	0	0	4	9992	-112			43		
4368	1973	3	28	11	120	10	7	9859	-69			44		
4368	1973	3	28	17	90	139	8	9882	-81			77		
4368	1973	3	29	17	250	26	1	9833	-70			64		
4368	1973	3	30	9	0	0	1	9914	-122			63		
4368	1973	3	30	11	340	36	3	9923	-92			47		
4368	1973	3	30	17	100	31	8	9943	-42			56		
4368	1973	3	31	17	90	21	1	10114	-82			49		
4368	1973	4	2	9	30	26	8	10065	-134			74		
4368	1973	4	2	11	50	26	8	10043	-124			79		
4368	1973	4	2	17	290	26	8	9991	-112			81		
4368	1973	4	3	17	250	36	6	9845	-109			61		
4368	1973	4	4	17	70	21	6	9955	-73			65		
4368	1973	4	5	9	70	21	4	10154	-150			74		
4368	1973	4	5	11	0	0	2	10190	-114			57		
4368	1973	4	5	17	0	0	0	10251	-81			53		
4368	1973	4	6	11	990	5	6	10318	-110			44		
4368	1973	4	6	17	0	0	3	10323	-86			51		
4368	1973	4	7	9	0	0	8	10358	-84			83		
4368	1973	4	7	11	0	0	8	10363	-65			83		
4368	1973	4	7	17	0	0	6	10347	-50			74		
4368	1973	4	9	17	0	0	8	10192	-25			74		
4368	1973	4	10	11	90	51	8	10263	-48			91		
4368	1973	4	10	17	110	10	8	10286	-47			90		
4368	1973	4	11	17	220	5	1	10203	-12			71		
4368	1973	4	12	17	90	26	8	10085	-1			90		
4368	1973	4	13	17	0	0	8	10076	12			71		
4368	1973	4	14	17	0	0	8	10121	-54			88		
4368	1973	4	16	17	290	36	0	10173	-41			66		
4368	1973	4	17	9	0	0	8	10213	-73			81		
4368	1973	4	17	11	0	0	8	10227	-56			75		
4368	1973	4	24	9	90	21	7	10313	-19			86		
4368	1973	4	24	11	0	0	4	10340	-12			87		
4368	1973	4	24	17	130	5	6	10335	11			70		
4368	1973	4	25	9	330	31	2	10286	71			28		
4368	1973	4	25	11	330	41	2	10284	90			25		
4368	1973	4	25	17	220	31	4	10273	84			26		
4368	1973	4	26	9	330	36	1	10240	76			28		
4368	1973	4	26	11	330	41	1	10233	86			28		
4368	1973	4	26	17	360	72	2	10213	102			22		
4368	1973	4	27	17	300	36	0	10329	1			55		
4368	1973	4	30	17	0	0	2	10288	-5			51		
4368	1973	5	1	9	0	0	8	10306	-36			84		
4368	1973	5	1	11	0	0	8	10299	-28			81		
4368	1973	5	1	17	0	0	8	10274	-8			60		
4368	1973	5	2	11	180	15	8	10154	-30			80		
4368	1973	5	2	17	130	10	8	10055	-28			84		
4368	1973	5	3	17	0	0	8	9984	4			70		
4368	1973	5	4	17	90	77	8	9996	7			82		
4368	1973	5	5	17	0	0	4	10077	4			84		
4368	1973	5	8	9	360	154	5	9978	-55			50		
4368	1973	5	8	11	360	129	6	9994	-27			50		
4368	1973	5	8	17	330	36	1	10076	16			43		
4368	1973	5	9	9	180	21	7	10179	-46			44		
4368	1973	5	9	11	70	15	6	10184	-8			33		
4368	1973	5	10	9	300	103	1	10117	-8			26		
4368	1973	5	10	11	330	41	1	10117	4			27		
4368	1973	5	10	17	20	41	1	10097	16			27		
4368	1973	5	12	9	270	31	4	10279	-34			51		
4368	1973	5	12	11	0	0	4	10285	-30			53		
4368	1973	5	12	17	210	15	6	10278	-16			63		
4368	1973	5	14	9	0	0	8	10115	-33			87		
4368	1973	5	14	11	0	0	8	10109	-16			67		
4368	1973	5	14	17	240	5	7	10091	-16			70		
4368	1973	5	15	9	0	0	7	10044	-33			85		
4368	1973	5	15	11	0	0	1	10039	-24			76		
4368	1973	5	15	17	170	5	1	10014	-12			63		
4368	1973	5	16	9	60	26	1	10000	-47			77		
4368	1973	5	16	11	90	26	1	10003	-30			71		
4368	1973	5	16	17	0	0	0	10027	-6			59		
4368	1973	5	17	11	90	15	0	10094	-24			32		
4368	1973	5	17	17	0	0	4	10171	-2			33		
4368	1973	5	21	17	0	0	2	10200	49			22		
4368	1973	5	22	17	250	15	0	10243	20			43		
4368	1973	5	23	17	0	0	4	10223	26			25		
4368	1973	5	24	9	0	0	3	10214	-18			58		
4368	1973	5	24	11	0	0	2	10218	10			39		
4368	1973	5	25	9	0	0	7	10198	15			50		
4368	1973	5	25	11	320	15	7	10195	12			50		
4368	1973	5	25	17	330	10	4	10163	52			27		
4368	1973	5	28	17	90	36	0	10264	-16			70		
4368	1973	5	29	9	210	5	0	10229	-47			70		
4368	1973	5	29	11	210	5	0	10223	-44			69		
4368	1973	5	29	17	240	5	0	10198	-18			62		
4368	1973	5	30	9	90	26	8	10198	-25			92		
4368	1973	5	30	11	50	36	8	10202	-14			90		
4368	1973	5	30	17	0	0	8	10199	4			75		
4368	1973	6	1	17	0	0	1	10005	18			68		
4368	1973	6	2	17	90	36	8	10045	-8			88		
4368	1973	6	4	17	330	5	8	9949	32			72		
4368	1973	6	5	9	250	21	6	9967	12			81		
4368	1973	6	5	11	240	36	2	9967	13			79		
4368	1973	6	5	17	210	15	1	9952	14			78		
4368	1973	6	6	17	330	21	7	9961	30			58		
4368	1973	6	7	17	0	0	2	10036	9			74		
4368	1973	6	8	9	0	0	1	10058	-20			88		
4368	1973	6	8	11	0	0	1	10062	-21			88		
4368	1973	6	8	17	0	0	0	10074	-2			78		
4368	1973	6	9	17	170	5	0	10105	10			73		
4368	1973	6	12	9	0	0	0	10217	2			60		
4368	1973	6	12	11	0	0	0	10212	16			41		
4368	1973	6	12	17	250	31	0	10202	24			49		
4368	1973	6	14	9	0	0	0	10180	-22			88		
4368	1973	6	14	11	0	0	0	10183	-7			81		
4368	1973	6	14	17	220	5	2	10192	-2			78		
4368	1973	6	15	17	230	15	0	10179	36			51		
4368	1973	6	16	9	260	5	1	10082	16			60		
4368	1973	6	16	11	170	5	2	10079	15			72		
4368	1973	6	16	17	180	26	6	10072	24			68		
4368	1973	6	18	9	310	21	6	10120	28			79		
4368	1973	6	18	11	170	21	1	10126	18			82		
4368	1973	6	18	17	0	0	1	10132	38			69		
4368	1973	6	19	9	0	0	3	10223	28			75		
4368	1973	6	20	9	300	10	8	10190	40			73		
4368	1973	6	20	11	310	10	8	10184	53			61		
4368	1973	6	20	17	270	21	1	10162	80			40		
4368	1973	6	21	9	300	21	6	10143	47			59		
4368	1973	6	21	11	300	36	6	10138	61			51		
4368	1973	6	21	17	260	5	1	10126	51			58		
4368	1973	6	22	9	240	15	5	10098	36			65		
4368	1973	6	22	11	260	5	4	10100	54			56		
4368	1973	6	22	17	210	21	4	10087	47			66		
4368	1973	6	23	9	140	21	8	10043	10			93		
4368	1973	6	23	11	0	0	8	10045	13			95		
4368	1973	6	23	17	220	10	8	10042	12			95		
4368	1973	6	25	11	90	5	7	10122	46			66		
4368	1973	6	25	17	250	15	6	10126	48			60		
4368	1973	6	26	9	120	5	2	10151	53			57		
4368	1973	6	26	11	200	5	2	10151	71			53		
4368	1973	6	26	17	250	10	6	10140	65			53		
4368	1973	6	27	17	260	10	8	10029	32			77		
4368	1973	6	28	9	90	15	8	10025	3			89		
4368	1973	6	28	11	90	21	8	10029	11			85		
4368	1973	6	28	17	280	5	8	10032	40			86		
4368	1973	6	29	9	90	5	8	10062	32			83		
4368	1973	6	29	11	160	5	6	10064	65			63		
4368	1973	6	29	17	180	15	7	10075	57			69		
4368	1973	6	30	11	150	10	2	10027	62			56		
4368	1973	6	30	17	90	5	1	10029	60			58		
4368	1973	7	2	17	260	5	8	10099	29			76		
4368	1973	7	3	9	70	36	8	10127	14			90		
4368	1973	7	3	11	50	36	8	10134	8			92		
4368	1973	7	3	17	210	5	8	10146	24			85		
4368	1973	7	4	17	210	5	1	10129	39			70		
4368	1973	7	5	17	240	21	2	10107	68			27		
4368	1973	7	6	9	90	36	0	10050	84			24		
4368	1973	7	6	11	50	10	1	10030	80			30		
4368	1973	7	6	17	80	5	0	10012	94			27		
4368	1973	7	7	17	90	36	1	10072	36			74		
4368	1973	7	9	17	90	41	4	10012	21			92		
4368	1973	7	10	9	250	10	4	10043	-1			93		
4368	1973	7	10	11	270	5	4	10053	2			93		
4368	1973	7	10	17	190	36	5	10065	32			73		
4368	1973	7	11	17	280	21	8	10014	63			89		
4368	1973	7	13	9	100	5	9	10082	28			90		
4368	1973	7	13	11	270	10	8	10098	47			90		
4368	1973	7	13	17	280	15	8	10130	70			87		
4368	1973	7	14	9	0	0	8	10199	46			89		
4368	1973	7	14	11	70	10	8	10216	68			86		
4368	1973	7	14	17	250	21	8	10209	59			77		
4368	1973	7	16	17	160	5	6	10197	62			58		
4368	1973	7	17	17	330	26	8	10113	77			90		
4368	1973	7	18	11	330	36	8	10084	65			84		
4368	1973	7	18	17	60	10	8	10104	79			77		
4368	1973	7	19	17	220	10	1	10096	95			46		
4368	1973	7	20	9	60	21	9	10087	19			91		
4368	1973	7	20	11	90	10	9	10091	18			90		
4368	1973	7	20	17	80	26	8	10103	40			89		
4368	1973	7	21	9	70	10	9	10101	47			90		
4368	1973	7	21	11	120	10	9	10106	49			91		
4368	1973	7	23	17	330	5	8	10122	88			85		
4368	1973	7	24	17	190	5	0	10096	58			82		
4368	1973	7	25	11	0	0	8	10115	60			90		
4368	1973	7	25	17	60	21	8	10122	58			90		
4368	1973	7	26	9	310	5	8	10073	54			90		
4368	1973	7	26	11	240	5	8	10060	52			90		
4368	1973	7	26	17	290	15	8	10018	52			82		
4368	1973	7	27	9	90	10	8	10043	34			90		
4368	1973	7	27	11	90	51	8	10042	34			90		
4368	1973	7	27	17	70	41	8	10044	34			90		
4368	1973	7	28	11	90	87	8	10032	36			84		
4368	1973	7	28	17	210	10	6	10051	58			88		
4368	1973	7	30	17	90	10	8	10176	24			92		
4368	1973	7	31	17	180	21	4	10099	13			82		
4368	1973	8	1	17	0	0	8	10110	50			84		
4368	1973	8	2	9	270	5	8	10068	21			89		
4368	1973	8	2	11	100	5	8	10066	24			86		
4368	1973	8	2	17	90	5	7	10047	24			85		
4368	1973	8	3	11	330	5	8	10051	25			88		
4368	1973	8	3	17	300	5	7	10050	53			73		
4368	1973	8	4	9	0	0	8	10074	46			74		
4368	1973	8	4	11	310	31	8	10083	52			67		
4368	1973	8	4	17	200	10	5	10089	58			61		
4368	1973	8	6	17	0	0	7	10108	60			55		
4368	1973	8	7	17	60	21	8	10098	39			71		
4368	1973	8	8	11	210	5	1	10092	42			78		
4368	1973	8	8	17	220	21	1	10065	58			66		
4368	1973	8	9	17	160	21	1	9931	64			41		
4368	1973	8	10	11	70	15	8	10009	25			79		
4368	1973	8	10	17	240	5	1	10026	52			60		
4368	1973	8	11	17	240	21	2	10097	33			62		
4368	1973	8	13	9	0	0	0	10067	55			48		
4368	1973	8	13	11	150	10	0	10071	29			60		
4368	1973	8	13	17	0	0	0	10069	65			33		
4368	1973	8	14	11	0	0	1	10066	52			43		
4368	1973	8	14	17	90	31	1	10083	34			81		
4368	1973	8	15	17	270	21	1	10171	90			24		
4368	1973	8	16	9	0	0	2	10185	74			34		
4368	1973	8	16	11	180	5	6	10188	62			37		
4368	1973	8	16	17	210	15	4	10198	66			33		
4368	1973	8	17	17	0	0	0	10217	67			64		
4368	1973	8	18	9	60	15	1	10199	14			75		
4368	1973	8	20	17	100	31	2	10215	16			94		
4368	1973	8	22	9	40	5	0	10166	41			69		
4368	1973	8	22	11	80	5	0	10164	55			57		
4368	1973	8	22	17	160	5	0	10151	57			52		
4368	1973	8	23	17	160	5	8	10169	54			63		
4368	1973	8	24	17	310	21	8	10070	94			43		
4368	1973	8	27	17	100	21	8	10029	36			83		
4368	1973	8	28	17	200	5	8	10024	42			83		
4368	1973	8	29	9	40	5	8	10093	22			80		
4368	1973	8	29	11	0	0	8	10101	33			74		
4368	1973	8	29	17	260	5	7	10110	26			74		
4368	1973	8	30	11	0	0	8	10127	16			83		
4368	1973	8	30	17	0	0	7	10098	58			61		
4368	1973	8	31	17	0	0	8	10031	74			47		
4368	1973	9	1	17	250	15	2	10100	70			46		
4368	1973	9	3	9	0	0	1	10123	20			82		
4368	1973	9	3	11	0	0	1	10131	34			77		
4368	1973	9	3	17	40	36	8	10152	47			75		
4368	1973	9	4	17	220	31	2	10135	54			56		
4368	1973	9	5	17	180	5	3	10120	32			59		
4368	1973	9	6	9	0	0	9	10093	-8			89		
4368	1973	9	6	11	0	0	1	10092	-8			89		
