Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
426600;2014;02;01;23;-2,3;;;;;71,0;3,1;4,6;18;18;990,1;;;;;;
426600;2014;02;02;0;-2,7;;;;;75,0;3,1;4,1;41;41;990,2;;;;;;
426600;2014;02;02;1;-2,3;;;;;64,0;2,6;3,6;23;23;990,2;;;;;;
426600;2014;02;02;2;-2,4;;;;;81,0;3,1;3,6;300;300;990,1;;;;;;
426600;2014;02;02;3;-1,8;;;;;71,0;7,2;8,2;326;326;990,0;;;;;;
426600;2014;02;02;4;-1,7;;;;;66,0;7,7;9,8;320;320;989,6;;;;;;
426600;2014;02;02;5;-2,1;;;;;72,0;8,8;10,3;312;312;989,5;;;;;;
426600;2014;02;02;6;-2,0;;;;;72,0;8,8;10,3;310;310;989,3;;;;;;
426600;2014;02;02;7;-2,1;;;;;74,0;10,3;13,4;304;304;989,2;;;;;;
426600;2014;02;02;8;-2,1;;;;;70,0;12,9;15,4;307;307;989,2;;;;;;
426600;2014;02;02;9;-2,0;;;;;64,0;13,9;17,0;311;311;989,3;;;;;;
426600;2014;02;02;10;-2,0;;;;;66,0;13,9;18,0;311;311;989,5;;;;;;
426600;2014;02;02;11;;;;;;67,0;14,4;17,5;308;308;989,6;;;;;;
426600;2014;02;02;12;-2,4;;;;;73,0;13,4;16,5;311;311;990,3;;;;;;
426600;2014;02;02;13;-2,5;;;;;73,0;14,9;18,5;315;315;990,7;;;;;;
426600;2014;02;02;14;-2,6;;;;;75,0;14,4;18,0;318;318;991,2;;;;;;
426600;2014;02;02;15;-2,6;;;;;70,0;14,9;17,5;317;317;991,6;;;;;;
426600;2014;02;02;16;-2,7;;;;;73,0;10,8;14,9;328;328;992,5;;;;;;
426600;2014;02;02;17;-2,8;;;;;71,0;12,4;15,4;325;325;993,1;;;;;;
426600;2014;02;02;18;-3,1;;;;;76,0;10,8;12,9;327;327;993,6;;;;;;
426600;2014;02;02;19;-3,3;;;;;76,0;7,7;10,8;330;330;994,5;;;;;;
426600;2014;02;02;20;-3,5;;;;;79,0;7,7;8,8;323;323;995,4;;;;;;
426600;2014;02;02;21;-3,5;;;;;81,0;8,8;10,3;314;314;995,8;;;;;;
426600;2014;02;02;22;-3,3;;;;;86,0;8,8;10,8;320;320;996,3;;;;;;
426600;2014;02;02;23;-3,0;;;;;85,0;10,8;13,4;316;316;996,5;;;;;;
426600;2014;02;03;0;-3,0;;;;;85,0;10,8;12,9;320;320;996,6;;;;;;
426600;2014;02;03;1;-3,1;;;;;84,0;12,4;14,4;323;323;996,8;;;;;;
426600;2014;02;03;2;-2,8;;;;;84,0;11,8;14,4;321;321;997,0;;;;;;
426600;2014;02;03;3;-2,7;;;;;83,0;11,3;14,4;316;316;997,0;;;;;;
426600;2014;02;03;4;-2,7;;;;;88,0;9,3;12,9;325;325;996,8;;;;;;
426600;2014;02;03;5;-2,9;;;;;86,0;11,8;14,4;325;325;996,8;;;;;;
426600;2014;02;03;6;-2,9;;;;;86,0;13,9;17,0;320;320;996,5;;;;;;
426600;2014;02;03;7;-2,8;;;;;86,0;14,9;18,0;325;325;996,7;;;;;;
426600;2014;02;03;8;-2,7;;;;;86,0;14,4;17,5;322;322;996,9;;;;;;
426600;2014;02;03;9;-2,5;;;;;86,0;14,9;18,5;325;325;996,8;;;;;;
426600;2014;02;03;10;-2,5;;;;;85,0;16,0;18,5;321;321;996,6;;;;;;
426600;2014;02;03;11;-2,5;;;;;83,0;17,0;21,6;322;322;996,5;;;;;;
426600;2014;02;03;12;-2,5;;;;;86,0;17,0;21,6;322;322;996,3;;;;;;
426600;2014;02;03;13;-2,5;;;;;83,0;18,0;21,6;320;320;996,5;;;;;;
426600;2014;02;03;14;-2,4;;;;;82,0;16,0;20,1;321;321;996,6;;;;;;
426600;2014;02;03;15;-2,5;;;;;84,0;17,0;21,6;319;319;996,4;;;;;;
426600;2014;02;03;16;-2,5;;;;;82,0;18,0;24,7;319;319;995,8;;;;;;
426600;2014;02;03;17;-2,6;;;;;83,0;20,1;24,2;322;322;995,6;;;;;;
426600;2014;02;03;18;-2,6;;;;;85,0;18,0;22,1;320;320;996,4;;;;;;
426600;2014;02;03;19;-2,7;;;;;83,0;18,0;23,7;317;317;997,2;;;;;;
426600;2014;02;03;20;-2,8;;;;;82,0;19,6;24,7;315;315;997,8;;;;;;
426600;2014;02;03;21;-2,7;;;;;80,0;19,6;23,7;315;315;998,5;;;;;;
426600;2014;02;03;22;-2,6;;;;;83,0;18,0;22,7;316;316;998,9;;;;;;
426600;2014;02;03;23;-2,6;;;;;88,0;18,5;22,7;314;314;998,6;;;;;;
426600;2014;02;04;0;-2,3;;;;;80,0;18,0;21,6;314;314;998,9;;;;;;
426600;2014;02;04;1;-2,2;;;;;83,0;17,0;21,1;317;317;998,8;;;;;;
426600;2014;02;04;2;-2,4;;;;;79,0;17,5;22,1;320;320;998,6;;;;;;
426600;2014;02;04;3;-2,3;;;;;76,0;19,0;23,7;316;316;998,3;;;;;;
426600;2014;02;04;4;-2,6;;;;;80,0;17,5;22,1;316;316;998,8;;;;;;
426600;2014;02;04;5;-2,9;;;;;84,0;17,5;21,6;319;319;999,2;;;;;;
426600;2014;02;04;6;-3,2;;;;;82,0;19,0;23,7;309;309;999,4;;;;;;
426600;2014;02;04;7;-3,3;;;;;80,0;19,0;23,7;310;310;999,1;;;;;;
426600;2014;02;04;8;-3,4;;;;;82,0;19,0;24,2;310;310;999,3;;;;;;
426600;2014;02;04;9;-3,3;;;;;81,0;20,1;23,7;309;309;998,9;;;;;;
426600;2014;02;04;10;-3,5;;;;;83,0;19,6;24,2;304;304;998,5;;;;;;
426600;2014;02;04;11;-3,5;;;;;79,0;20,1;23,7;303;303;998,2;;;;;;
426600;2014;02;04;12;-3,4;;;;;80,0;16,5;20,1;306;306;998,1;;;;;;
426600;2014;02;04;13;-3,3;;;;;78,0;18,0;21,6;311;311;997,4;;;;;;
426600;2014;02;04;14;-3,5;;;;;77,0;18,5;22,1;316;316;997,1;;;;;;
426600;2014;02;04;15;-3,5;;;;;74,0;18,0;23,2;310;310;996,9;;;;;;
426600;2014;02;04;16;-3,5;;;;;73,0;17,5;22,7;309;309;996,6;;;;;;
426600;2014;02;04;17;-3,9;;;;;80,0;18,5;23,7;304;304;996,0;;;;;;
426600;2014;02;04;18;-4,3;;;;;79,0;19,0;23,7;305;305;995,4;;;;;;
426600;2014;02;04;19;-4,2;;;;;72,0;18,5;22,7;308;308;995,0;;;;;;
426600;2014;02;04;20;-4,1;;;;;75,0;17,5;21,6;302;302;994,9;;;;;;
426600;2014;02;04;21;-4,2;;;;;69,0;16,0;20,6;311;311;994,4;;;;;;
426600;2014;02;04;22;-4,2;;;;;67,0;16,5;20,1;306;306;993,9;;;;;;
426600;2014;02;04;23;-4,3;;;;;78,0;14,9;19,0;303;303;993,5;;;;;;
426600;2014;02;05;0;-4,3;;;;;76,0;15,4;19,0;300;300;992,9;;;;;;
426600;2014;02;05;1;-4,7;;;;;86,0;16,0;20,1;314;314;992,4;;;;;;
426600;2014;02;05;2;-4,8;;;;;84,0;14,4;19,6;318;318;991,9;;;;;;
426600;2014;02;05;3;-4,8;;;;;78,0;11,8;15,4;317;317;991,4;;;;;;
426600;2014;02;05;4;-5,0;;;;;82,0;11,8;15,4;311;311;991,0;;;;;;
426600;2014;02;05;5;-4,7;;;;;80,0;11,3;14,4;312;312;990,4;;;;;;
426600;2014;02;05;6;-4,7;;;;;71,0;12,4;16,5;314;314;989,8;;;;;;
426600;2014;02;05;7;-4,9;;;;;75,0;10,3;12,9;318;318;989,6;;;;;;
426600;2014;02;05;8;-4,9;;;;;75,0;9,3;11,3;311;311;989,1;;;;;;
426600;2014;02;05;9;-4,9;;;;;70,0;10,8;13,4;311;311;988,8;;;;;;
426600;2014;02;05;10;-5,0;;;;;66,0;11,8;16,0;318;318;988,2;;;;;;
426600;2014;02;05;11;-5,3;;;;;68,0;13,4;17,0;319;319;988,0;;;;;;
426600;2014;02;05;12;-5,2;;;;;72,0;12,4;15,4;322;322;987,7;;;;;;
426600;2014;02;05;13;-4,9;;;;;69,0;12,9;15,4;310;310;987,3;;;;;;
426600;2014;02;05;14;-4,9;;;;;71,0;12,9;15,4;308;308;986,9;;;;;;
426600;2014;02;05;15;-4,9;;;;;74,0;11,8;14,4;306;306;986,3;;;;;;
426600;2014;02;05;16;-4,9;;;;;74,0;12,9;15,4;305;305;985,6;;;;;;
426600;2014;02;05;17;-4,8;;;;;74,0;13,4;16,5;302;302;985,0;;;;;;
426600;2014;02;05;18;-4,9;;;;;75,0;14,4;17,0;304;304;984,4;;;;;;
426600;2014;02;05;19;-5,2;;;;;76,0;14,4;16,5;305;305;984,0;;;;;;
426600;2014;02;05;20;-5,1;;;;;76,0;15,4;18,0;305;305;983,7;;;;;;
426600;2014;02;05;21;-5,1;;;;;72,0;16,5;20,1;306;306;983,1;;;;;;
426600;2014;02;05;22;-5,1;;;;;70,0;14,9;19,0;312;312;983,0;;;;;;
426600;2014;02;05;23;-5,2;;;;;74,0;16,0;20,1;310;310;982,6;;;;;;
426600;2014;02;06;0;-4,8;;;;;78,0;16,0;19,6;307;307;982,3;;;;;;
426600;2014;02;06;1;-4,7;;;;;72,0;16,5;19,6;309;309;982,0;;;;;;
426600;2014;02;06;2;-4,7;;;;;75,0;17,5;20,6;310;310;981,6;;;;;;
426600;2014;02;06;3;-4,7;;;;;74,0;16,5;19,6;311;311;981,2;;;;;;
426600;2014;02;06;4;-5,0;;;;;81,0;16,0;19,6;314;314;980,5;;;;;;
426600;2014;02;06;5;-4,9;;;;;82,0;16,5;20,6;310;310;979,8;;;;;;
426600;2014;02;06;6;-5,1;;;;;86,0;16,5;19,6;310;310;979,2;;;;;;
426600;2014;02;06;7;-5,1;;;;;87,0;17,5;21,1;306;306;978,3;;;;;;
426600;2014;02;06;8;-5,3;;;;;85,0;17,5;21,1;311;311;977,5;;;;;;
426600;2014;02;06;9;-5,3;;;;;88,0;17,0;20,1;310;310;977,2;;;;;;
426600;2014;02;06;10;-5,2;;;;;89,0;18,0;22,1;305;305;976,4;;;;;;
426600;2014;02;06;11;-5,0;;;;;84,0;17,5;22,1;305;305;974,9;;;;;;
426600;2014;02;06;12;-4,9;;;;;85,0;17,5;21,1;308;308;974,2;;;;;;
426600;2014;02;06;13;-5,1;;;;;91,0;13,9;17,0;304;304;973,8;;;;;;
426600;2014;02;06;14;-5,1;;;;;92,0;10,8;12,9;312;312;973,0;;;;;;
426600;2014;02;06;15;-5,1;;;;;91,0;9,8;11,8;307;307;972,1;;;;;;
426600;2014;02;06;16;-4,5;;;;;92,0;8,2;10,8;300;300;971,7;;;;;;
426600;2014;02;06;17;-4,2;;;;;92,0;8,2;11,3;276;276;971,6;;;;;;
426600;2014;02;06;18;-4,4;;;;;93,0;5,1;8,2;349;349;972,5;;;;;;
426600;2014;02;06;19;-4,2;;;;;94,0;9,3;13,9;293;293;973,1;;;;;;
426600;2014;02;06;20;-4,0;;;;;92,0;12,4;14,9;270;270;972,9;;;;;;
426600;2014;02;06;21;-3,3;;;;;90,0;11,3;14,9;263;263;972,8;;;;;;
426600;2014;02;06;22;-4,2;;;;;90,0;5,1;6,7;23;23;973,1;;;;;;
426600;2014;02;06;23;-4,7;;;;;89,0;4,6;5,7;46;46;973,6;;;;;;
426600;2014;02;07;0;-4,7;;;;;93,0;4,1;10,8;269;269;974,0;;;;;;
426600;2014;02;07;1;-3,7;;;;;84,0;14,4;17,5;293;293;974,4;;;;;;
426600;2014;02;07;2;;;;;;86,0;13,4;17,0;281;281;975,1;;;;;;
426600;2014;02;07;3;-4,0;;;;;83,0;11,8;14,9;278;278;975,0;;;;;;
426600;2014;02;07;4;-3,7;;;;;78,0;12,4;16,0;280;280;975,1;;;;;;
426600;2014;02;07;5;-3,8;;;;;90,0;13,4;17,5;282;282;974,7;;;;;;
426600;2014;02;07;6;-3,5;;;;;81,0;12,4;16,0;284;284;975,3;;;;;;
426600;2014;02;07;7;-3,5;;;;;77,0;13,4;17,0;289;289;975,5;;;;;;
426600;2014;02;07;8;-3,5;;;;;76,0;13,9;18,0;295;295;976,0;;;;;;
426600;2014;02;07;9;-3,5;;;;;79,0;11,3;15,4;294;294;976,5;;;;;;
426600;2014;02;07;10;-4,0;;;;;75,0;11,8;16,5;287;287;976,8;;;;;;
426600;2014;02;07;11;-4,3;;;;;80,0;11,8;14,9;299;299;977,2;;;;;;
426600;2014;02;07;12;-3,9;;;;;72,0;11,8;15,4;293;293;977,6;;;;;;
426600;2014;02;07;13;-4,6;;;;;79,0;13,9;17,5;280;280;978,2;;;;;;
426600;2014;02;07;14;-5,1;;;;;91,0;13,9;18,0;280;280;979,1;;;;;;
426600;2014;02;07;15;-5,2;;;;;90,0;15,4;18,0;267;267;979,7;;;;;;
426600;2014;02;07;16;-4,9;;;;;85,0;13,9;17,5;267;267;980,2;;;;;;
426600;2014;02;07;17;-4,7;;;;;77,0;14,4;17,0;270;270;980,7;;;;;;
426600;2014;02;07;18;-5,1;;;;;88,0;11,8;15,4;269;269;981,5;;;;;;
426600;2014;02;07;19;-5,3;;;;;89,0;11,3;13,9;269;269;982,1;;;;;;
426600;2014;02;07;20;-5,1;;;;;84,0;11,8;15,4;278;278;982,7;;;;;;
426600;2014;02;07;21;-5,1;;;;;81,0;11,3;14,9;279;279;983,3;;;;;;
426600;2014;02;07;22;-5,6;;;;;83,0;10,3;13,4;266;266;983,9;;;;;;
426600;2014;02;07;23;-5,5;;;;;83,0;8,8;11,8;273;273;984,2;;;;;;
426600;2014;02;08;0;-5,3;;;;;78,0;7,2;9,8;274;274;984,5;;;;;;
426600;2014;02;08;1;-5,1;;;;;67,0;7,2;8,8;272;272;984,9;;;;;;
426600;2014;02;08;2;-5,5;;;;;72,0;7,2;9,8;280;280;985,4;;;;;;
426600;2014;02;08;3;-5,3;;;;;80,0;8,2;10,8;244;244;985,8;;;;;;
426600;2014;02;08;4;-5,2;;;;;73,0;7,2;9,3;264;264;986,2;;;;;;
426600;2014;02;08;5;-4,9;;;;;71,0;7,7;10,3;265;265;986,8;;;;;;
426600;2014;02;08;6;-5,1;;;;;78,0;8,8;10,8;254;254;987,2;;;;;;
426600;2014;02;08;7;-4,8;;;;;62,0;5,7;8,2;242;242;988,0;;;;;;
426600;2014;02;08;8;-4,8;;;;;59,0;4,6;6,7;255;255;988,8;;;;;;
426600;2014;02;08;9;-4,8;;;;;71,0;4,1;5,7;234;234;989,6;;;;;;
426600;2014;02;08;10;-6,5;;;;;90,0;6,2;7,7;283;283;989,9;;;;;;
426600;2014;02;08;11;-5,7;;;;;75,0;2,6;3,1;283;283;990,3;;;;;;
426600;2014;02;08;12;-4,9;;;;;61,0;3,6;5,1;262;262;990,8;;;;;;
426600;2014;02;08;13;-4,9;;;;;58,0;3,1;4,6;276;276;990,9;;;;;;
426600;2014;02;08;14;-5,2;;;;;80,0;4,1;4,6;94;94;991,2;;;;;;
426600;2014;02;08;15;-4,5;;;;;70,0;2,6;3,6;128;128;991,1;;;;;;
426600;2014;02;08;16;-5,0;;;;;71,0;3,1;4,1;333;333;991,0;;;;;;
426600;2014;02;08;17;-4,9;;;;;75,0;4,1;5,1;68;68;991,0;;;;;;
426600;2014;02;08;18;-5,7;;;;;79,0;6,2;7,7;43;43;991,0;;;;;;
426600;2014;02;08;19;-6,0;;;;;86,0;8,2;9,3;59;59;991,1;;;;;;
426600;2014;02;08;20;-6,2;;;;;83,0;7,7;8,8;66;66;991,2;;;;;;
426600;2014;02;08;21;-5,9;;;;;81,0;8,2;9,3;68;68;990,9;;;;;;
426600;2014;02;08;22;-6,5;;;;;83,0;9,3;10,3;67;67;990,8;;;;;;
426600;2014;02;08;23;-6,5;;;;;82,0;9,8;11,8;63;63;990,3;;;;;;
426600;2014;02;09;0;-6,8;;;;;82,0;9,3;10,8;64;64;990,1;;;;;;
426600;2014;02;09;1;-7,0;;;;;91,0;8,2;9,8;67;67;989,9;;;;;;
426600;2014;02;09;2;-7,4;;;;;89,0;10,8;12,9;61;61;989,6;;;;;;
426600;2014;02;09;3;-6,9;;;;;92,0;8,2;9,8;67;67;989,4;;;;;;
426600;2014;02;09;4;-6,8;;;;;89,0;8,2;9,8;64;64;989,0;;;;;;
426600;2014;02;09;5;-6,8;;;;;83,0;7,2;9,3;70;70;988,7;;;;;;
426600;2014;02;09;6;-6,3;;;;;82,0;4,6;6,2;74;74;988,3;;;;;;
426600;2014;02;09;7;-6,7;;;;;76,0;5,7;7,2;59;59;988,1;;;;;;
426600;2014;02;09;8;-6,6;;;;;82,0;3,1;4,1;116;116;987,6;;;;;;
426600;2014;02;09;9;-6,6;;;;;78,0;3,1;3,6;91;91;987,3;;;;;;
426600;2014;02;09;10;-7,0;;;;;76,0;2,1;3,1;43;43;987,0;;;;;;
426600;2014;02;09;11;-6,7;;;;;76,0;2,6;4,1;27;27;986,6;;;;;;
426600;2014;02;09;12;-6,2;;;;;72,0;3,1;4,1;317;317;986,0;;;;;;
426600;2014;02;09;13;-6,0;;;;;71,0;3,1;4,1;311;311;985,6;;;;;;
426600;2014;02;09;14;-5,7;;;;;67,0;4,1;5,1;312;312;985,0;;;;;;
426600;2014;02;09;15;-5,5;;;;;67,0;5,1;7,2;315;315;984,5;;;;;;
426600;2014;02;09;16;-5,3;;;;;63,0;6,2;7,7;312;312;984,1;;;;;;
426600;2014;02;09;17;-5,1;;;;;64,0;7,2;8,8;308;308;983,4;;;;;;
426600;2014;02;09;18;-5,0;;;;;65,0;7,7;9,3;302;302;982,9;;;;;;
426600;2014;02;09;19;-4,8;;;;;64,0;8,8;11,3;296;296;982,6;;;;;;
426600;2014;02;09;20;-4,6;;;;;69,0;8,8;11,3;299;299;982,2;;;;;;
426600;2014;02;09;21;-5,1;;;;;88,0;8,8;10,3;302;302;982,2;;;;;;
426600;2014;02;09;22;-4,5;;;;;72,0;9,8;11,8;315;315;981,5;;;;;;
426600;2014;02;09;23;-4,5;;;;;71,0;10,8;13,4;312;312;981,3;;;;;;
426600;2014;02;10;0;-4,7;;;;;66,0;11,3;13,4;308;308;981,0;;;;;;
426600;2014;02;10;1;-4,9;;;;;61,0;11,8;14,4;302;302;980,4;;;;;;
426600;2014;02;10;2;-5,1;;;;;73,0;12,4;14,4;303;303;980,1;;;;;;
426600;2014;02;10;3;-4,7;;;;;71,0;12,9;16,0;304;304;979,6;;;;;;
426600;2014;02;10;4;-4,2;;;;;74,0;12,9;16,5;306;306;978,7;;;;;;
426600;2014;02;10;5;-3,9;;;;;79,0;13,9;17,0;303;303;978,1;;;;;;
426600;2014;02;10;6;-4,3;;;;;81,0;13,4;16,5;303;303;977,6;;;;;;
426600;2014;02;10;7;-4,0;;;;;82,0;14,9;18,0;311;311;977,3;;;;;;
426600;2014;02;10;8;-4,0;;;;;84,0;13,4;17,5;323;323;977,5;;;;;;
426600;2014;02;10;9;-4,0;;;;;83,0;13,4;15,4;314;314;977,7;;;;;;
426600;2014;02;10;10;-3,8;;;;;83,0;12,4;14,4;309;309;977,9;;;;;;
426600;2014;02;10;11;-3,8;;;;;79,0;11,3;13,4;308;308;978,1;;;;;;
426600;2014;02;10;12;-3,8;;;;;83,0;10,8;12,9;312;312;978,2;;;;;;
426600;2014;02;10;13;-3,8;;;;;74,0;9,3;11,3;324;324;978,7;;;;;;
426600;2014;02;10;14;-3,7;;;;;72,0;7,7;10,3;333;333;979,1;;;;;;
426600;2014;02;10;15;-3,2;;;;;70,0;6,7;8,8;337;337;979,7;;;;;;
426600;2014;02;10;16;-3,1;;;;;69,0;5,1;7,2;334;334;980,0;;;;;;
426600;2014;02;10;17;-2,6;;;;;69,0;5,1;6,2;344;344;980,8;;;;;;
426600;2014;02;10;18;-2,0;;;;;71,0;3,1;4,1;354;354;981,2;;;;;;
426600;2014;02;10;19;-2,2;;;;;73,0;3,1;4,1;347;347;981,9;;;;;;
426600;2014;02;10;20;-2,2;;;;;76,0;0,5;1,5;168;168;983,2;;;;;;
426600;2014;02;10;21;-1,2;;;;;65,0;4,1;6,7;80;80;984,2;;;;;;
426600;2014;02;10;22;-1,0;;;;;64,0;6,7;8,8;73;73;984,8;;;;;;
426600;2014;02;10;23;-1,5;;;;;69,0;6,2;7,2;76;76;985,7;;;;;;
426600;2014;02;11;0;-1,6;;;;;74,0;4,6;6,2;77;77;986,5;;;;;;
426600;2014;02;11;1;-2,5;;;;;75,0;6,2;7,2;61;61;986,8;;;;;;
426600;2014;02;11;2;-2,3;;;;;75,0;5,1;6,2;68;68;987,0;;;;;;
426600;2014;02;11;4;-2,5;;;;;63,0;4,1;5,1;40;40;987,7;;;;;;
426600;2014;02;11;5;-2,3;;;;;58,0;4,6;5,7;46;46;988,0;;;;;;
426600;2014;02;11;6;-3,0;;;;;68,0;3,1;4,1;61;61;988,3;;;;;;
426600;2014;02;11;7;-3,1;;;;;72,0;3,1;3,6;40;40;988,5;;;;;;
426600;2014;02;11;8;-2,4;;;;;64,0;3,1;4,1;4;4;988,8;;;;;;
426600;2014;02;11;9;-2,4;;;;;59,0;4,6;5,7;6;6;988,8;;;;;;
426600;2014;02;11;10;-2,7;;;;;69,0;3,6;4,6;1;1;989,1;;;;;;
426600;2014;02;11;11;-2,7;;;;;62,0;5,1;6,2;324;324;989,4;;;;;;
426600;2014;02;11;12;-2,4;;;;;63,0;4,1;5,7;334;334;989,5;;;;;;
426600;2014;02;11;13;-2,3;;;;;64,0;3,6;5,1;350;350;989,7;;;;;;
426600;2014;02;11;14;-2,2;;;;;56,0;4,1;5,1;320;320;989,7;;;;;;
426600;2014;02;11;15;-2,1;;;;;61,0;4,6;5,7;357;357;990,1;;;;;;
426600;2014;02;11;16;-2,2;;;;;55,0;4,1;5,7;333;333;990,1;;;;;;
426600;2014;02;11;17;;;;;;64,0;7,2;8,2;310;310;990,1;;;;;;
426600;2014;02;11;18;-2,1;;;;;63,0;10,8;12,9;313;313;990,2;;;;;;
426600;2014;02;11;19;-2,4;;;;;63,0;11,8;14,4;319;319;990,4;;;;;;
426600;2014;02;11;20;-2,9;;;;;65,0;13,4;16,0;321;321;991,1;;;;;;
426600;2014;02;11;21;-2,8;;;;;66,0;12,4;14,9;318;318;991,6;;;;;;
426600;2014;02;11;22;-2,9;;;;;69,0;12,4;14,4;314;314;991,8;;;;;;
426600;2014;02;11;23;-3,0;;;;;67,0;12,4;13,9;313;313;992,0;;;;;;
426600;2014;02;12;0;-3,3;;;;;67,0;13,9;16,0;314;314;992,3;;;;;;
426600;2014;02;12;1;-3,3;;;;;73,0;14,4;17,0;312;312;992,3;;;;;;
426600;2014;02;12;2;-3,6;;;;;71,0;14,9;18,0;313;313;992,1;;;;;;
426600;2014;02;12;3;-3,5;;;;;67,0;14,4;17,5;315;315;992,2;;;;;;
426600;2014;02;12;4;-3,5;;;;;66,0;14,9;18,0;315;315;992,2;;;;;;
426600;2014;02;12;5;-3,5;;;;;68,0;14,9;17,5;315;315;992,4;;;;;;
426600;2014;02;12;6;-3,5;;;;;73,0;15,4;19,0;315;315;992,4;;;;;;
426600;2014;02;12;7;-3,7;;;;;71,0;16,5;19,6;313;313;992,4;;;;;;
426600;2014;02;12;8;-3,7;;;;;72,0;16,0;19,0;315;315;992,8;;;;;;
426600;2014;02;12;9;-3,9;;;;;72,0;16,5;20,1;314;314;992,9;;;;;;
426600;2014;02;12;10;-3,9;;;;;73,0;16,5;20,1;315;315;993,4;;;;;;
426600;2014;02;12;11;-4,0;;;;;72,0;17,0;21,1;315;315;993,5;;;;;;
426600;2014;02;12;12;-4,0;;;;;73,0;16,0;20,6;319;319;993,9;;;;;;
426600;2014;02;12;13;-4,0;;;;;72,0;17,5;21,1;318;318;994,1;;;;;;
426600;2014;02;12;14;-3,9;;;;;73,0;16,5;21,1;321;321;994,4;;;;;;
426600;2014;02;12;15;-4,0;;;;;69,0;18,5;21,6;313;313;994,4;;;;;;
426600;2014;02;12;16;-4,0;;;;;72,0;18,5;23,2;314;314;994,5;;;;;;
426600;2014;02;12;17;-4,0;;;;;70,0;18,5;23,2;314;314;994,9;;;;;;
426600;2014;02;12;18;-4,0;;;;;71,0;20,1;25,7;316;316;995,2;;;;;;
426600;2014;02;12;19;-4,2;;;;;75,0;20,6;26,8;318;318;995,7;;;;;;
426600;2014;02;12;20;-4,3;;;;;76,0;21,1;25,7;318;318;996,5;;;;;;
426600;2014;02;12;21;;;;;;77,0;19,6;25,2;318;318;997,1;;;;;;
426600;2014;02;12;22;-4,5;;;;;75,0;22,7;27,8;317;317;997,4;;;;;;
426600;2014;02;12;23;-4,3;;;;;79,0;21,1;27,3;316;316;998,4;;;;;;
426600;2014;02;13;0;-4,7;;;;;76,0;23,2;27,8;315;315;998,4;;;;;;
426600;2014;02;13;1;-5,0;;;;;77,0;23,2;26,8;313;313;999,4;;;;;;
426600;2014;02;13;2;-5,0;;;;;76,0;20,6;25,2;321;321;1000,3;;;;;;
426600;2014;02;13;3;-4,8;;;;;79,0;20,6;28,3;313;313;1000,3;;;;;;
426600;2014;02;13;4;-5,1;;;;;78,0;21,6;26,3;312;312;1001,6;;;;;;
426600;2014;02;13;5;-5,3;;;;;75,0;21,6;26,8;314;314;1002,4;;;;;;
426600;2014;02;13;6;-5,0;;;;;77,0;21,6;26,8;313;313;1003,0;;;;;;
426600;2014;02;13;7;-5,2;;;;;73,0;22,7;26,8;308;308;1004,1;;;;;;
426600;2014;02;13;8;-5,1;;;;;75,0;20,1;24,7;310;310;1004,6;;;;;;
426600;2014;02;13;9;-5,2;;;;;70,0;19,0;23,2;313;313;1005,7;;;;;;
426600;2014;02;13;10;-5,4;;;;;69,0;18,0;22,1;314;314;1006,1;;;;;;
426600;2014;02;13;11;-5,4;;;;;67,0;18,0;21,6;313;313;1006,7;;;;;;
426600;2014;02;13;12;-5,2;;;;;69,0;16,5;20,6;311;311;1007,2;;;;;;
426600;2014;02;13;13;-5,4;;;;;67,0;14,4;18,0;315;315;1007,7;;;;;;
426600;2014;02;13;14;-5,1;;;;;68,0;13,9;17,0;311;311;1007,9;;;;;;
426600;2014;02;13;15;-5,2;;;;;67,0;12,9;16,0;313;313;1008,1;;;;;;
426600;2014;02;13;16;-5,2;;;;;69,0;11,8;14,4;306;306;1008,1;;;;;;
426600;2014;02;13;17;-5,2;;;;;71,0;10,3;12,9;311;311;1008,1;;;;;;
426600;2014;02;13;18;-5,4;;;;;74,0;9,8;11,8;311;311;1008,5;;;;;;
426600;2014;02;13;19;-5,2;;;;;72,0;8,2;10,3;310;310;1008,7;;;;;;
426600;2014;02;13;20;-5,3;;;;;73,0;6,2;7,7;314;314;1008,5;;;;;;
426600;2014;02;13;21;-5,3;;;;;70,0;4,1;5,1;355;355;1007,8;;;;;;
426600;2014;02;13;22;-5,4;;;;;67,0;2,6;3,6;42;42;1007,4;;;;;;
426600;2014;02;13;23;-5,1;;;;;65,0;3,6;5,1;91;91;1007,2;;;;;;
426600;2014;02;14;0;-4,9;;;;;70,0;7,7;8,8;75;75;1006,4;;;;;;
426600;2014;02;14;1;-5,1;;;;;70,0;8,8;10,3;69;69;1005,6;;;;;;
426600;2014;02;14;2;-6,3;;;;;78,0;11,3;13,4;68;68;1004,7;;;;;;
426600;2014;02;14;3;-5,6;;;;;76,0;9,8;13,4;85;85;1003,4;;;;;;
426600;2014;02;14;4;-6,4;;;;;79,0;14,4;17,5;71;71;1002,5;;;;;;
426600;2014;02;14;5;-6,6;;;;;85,0;13,4;17,0;88;88;1002,1;;;;;;
426600;2014;02;14;6;-6,2;;;;;89,0;12,9;17,0;86;86;1001,5;;;;;;
426600;2014;02;14;7;-6,1;;;;;90,0;12,4;16,0;84;84;1001,2;;;;;;
