Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
421400;2015;09;03;0;4,0;;;;;72,0;2,1;2,6;98;98;1020,0;;;;;;
421400;2015;09;03;1;3,6;;;;;76,0;1,5;2,1;96;96;1020,5;;;;;;
421400;2015;09;03;2;3,6;;;;;71,0;1,5;2,1;352;352;1020,7;;;;;;
421400;2015;09;03;3;3,6;;;;;70,0;0,5;1,0;354;354;1020,8;;;;;;
421400;2015;09;03;4;2,6;;;;;79,0;1,0;1,5;323;323;1020,8;;;;;;
421400;2015;09;03;5;2,8;;;;;73,0;2,1;2,1;352;352;1020,8;;;;;;
421400;2015;09;03;6;3,0;;;;;67,0;1,5;3,1;16;16;1020,6;;;;;;
421400;2015;09;03;7;2,7;;;;;69,0;2,1;2,6;338;338;1020,3;;;;;;
421400;2015;09;03;8;2,7;;;;;75,0;4,1;5,1;94;94;1020,1;;;;;;
421400;2015;09;03;9;3,2;;;;;70,0;3,1;3,6;93;93;1019,9;;;;;;
421400;2015;09;03;10;2,8;;;;;77,0;2,6;3,1;108;108;1019,5;;;;;;
421400;2015;09;03;11;3,7;;;;;74,0;2,6;4,1;98;98;1019,1;;;;;;
421400;2015;09;03;12;3,8;;;;;70,0;0,5;1,0;324;324;1018,7;;;;;;
421400;2015;09;03;13;4,0;;;;;67,0;1,0;2,6;342;342;1018,0;;;;;;
421400;2015;09;03;14;5,7;;;;;59,0;0,5;1,5;353;353;1017,0;;;;;;
421400;2015;09;03;15;3,7;;;;;84,0;2,1;3,1;148;148;1016,2;;;;;;
421400;2015;09;03;16;4,7;;;;;70,0;1,5;2,6;314;314;1015,4;;;;;;
421400;2015;09;03;17;7,0;;;;;53,0;1,5;3,6;92;92;1014,4;;;;;;
421400;2015;09;03;18;8,0;;;;;55,0;5,7;11,3;332;332;1013,3;;;;;;
421400;2015;09;03;19;7,7;;;;;57,0;5,1;10,3;324;324;1012,7;;;;;;
421400;2015;09;03;20;8,8;;;;;42,0;1,5;5,1;341;341;1012,0;;;;;;
421400;2015;09;03;21;10,4;;;;;39,0;0,5;2,1;246;246;1011,2;;;;;;
421400;2015;09;03;22;9,4;;;;;38,0;2,1;5,1;14;14;1010,9;;;;;;
421400;2015;09;03;23;5,8;;;;;55,0;6,7;10,3;332;332;1010,5;;;;;;
421400;2015;09;04;0;8,0;;;;;41,0;4,1;5,7;359;359;1010,3;;;;;;
421400;2015;09;04;1;6,1;;;;;50,0;4,1;6,2;8;8;1009,7;;;;;;
421400;2015;09;04;2;5,7;;;;;57,0;2,6;4,1;32;32;1009,1;;;;;;
421400;2015;09;04;3;4,7;;;;;59,0;3,1;5,1;356;356;1008,3;;;;;;
421400;2015;09;04;4;5,7;;;;;52,0;1,5;3,1;350;350;1007,7;;;;;;
421400;2015;09;04;5;4,8;;;;;51,0;2,6;4,1;2;2;1007,2;;;;;;
421400;2015;09;04;6;4,6;;;;;58,0;5,1;8,2;354;354;1006,3;;;;;;
421400;2015;09;04;7;4,5;;;;;59,0;7,7;10,3;343;343;1005,4;;;;;;
421400;2015;09;04;8;4,0;;;;;65,0;9,8;14,4;342;342;1004,6;;;;;;
421400;2015;09;04;9;3,8;;;;;71,0;6,2;9,8;358;358;1004,2;;;;;;
421400;2015;09;04;10;4,0;;;;;73,0;9,8;11,3;340;340;1003,7;;;;;;
421400;2015;09;04;11;5,0;;;;;60,0;8,8;10,3;346;346;1003,3;;;;;;
421400;2015;09;04;12;4,6;;;;;71,0;7,7;9,8;347;347;1003,4;;;;;;
421400;2015;09;04;13;4,1;;;;;83,0;7,7;9,8;326;326;1003,8;;;;;;
421400;2015;09;04;14;4,1;;;;;81,0;7,2;8,2;320;320;1004,1;;;;;;
421400;2015;09;04;15;4,0;;;;;84,0;6,7;7,7;321;321;1004,4;;;;;;
421400;2015;09;04;16;4,1;;;;;82,0;7,2;8,2;325;325;1004,7;;;;;;
421400;2015;09;04;17;4,5;;;;;79,0;4,1;4,6;338;338;1005,3;;;;;;
421400;2015;09;04;18;4,3;;;;;81,0;3,6;4,1;324;324;1005,6;;;;;;
421400;2015;09;04;19;4,7;;;;;80,0;2,6;3,6;333;333;1006,0;;;;;;
421400;2015;09;04;20;5,1;;;;;79,0;2,1;2,6;315;315;1006,2;;;;;;
421400;2015;09;04;21;3,9;;;;;85,0;2,1;3,1;121;121;1006,6;;;;;;
421400;2015;09;04;22;3,7;;;;;86,0;3,1;4,6;111;111;1006,7;;;;;;
421400;2015;09;04;23;4,0;;;;;82,0;2,1;2,6;80;80;1007,1;;;;;;
421400;2015;09;05;0;3,0;;;;;86,0;0,5;1,0;346;346;1007,4;;;;;;
421400;2015;09;05;1;2,8;;;;;83,0;2,6;3,6;349;349;1007,2;;;;;;
421400;2015;09;05;2;3,2;;;;;89,0;6,2;7,7;350;350;1006,7;;;;;;
421400;2015;09;05;3;3,2;;;;;88,0;5,7;7,7;349;349;1006,6;;;;;;
421400;2015;09;05;4;3,2;;;;;89,0;6,2;8,2;339;339;1006,5;;;;;;
421400;2015;09;05;5;3,3;;;;;87,0;8,8;10,3;331;331;1006,3;;;;;;
421400;2015;09;05;6;3,4;;;;;85,0;8,8;11,3;331;331;1006,5;;;;;;
421400;2015;09;05;7;3,2;;;;;86,0;7,7;9,3;332;332;1006,8;;;;;;
421400;2015;09;05;8;3,3;;;;;81,0;7,2;8,8;323;323;1007,1;;;;;;
421400;2015;09;05;9;3,2;;;;;79,0;7,7;9,3;319;319;1007,6;;;;;;
421400;2015;09;05;10;3,2;;;;;77,0;6,2;7,7;317;317;1008,1;;;;;;
421400;2015;09;05;11;2,9;;;;;84,0;3,6;4,6;308;308;1008,7;;;;;;
421400;2015;09;05;12;3,1;;;;;83,0;3,1;3,6;300;300;1009,1;;;;;;
421400;2015;09;05;13;3,1;;;;;82,0;3,1;3,6;279;279;1009,4;;;;;;
421400;2015;09;05;14;3,5;;;;;84,0;1,5;2,6;287;287;1009,9;;;;;;
421400;2015;09;05;15;3,4;;;;;82,0;1,5;2,1;303;303;1010,1;;;;;;
421400;2015;09;05;16;3,8;;;;;79,0;1,5;2,1;324;324;1010,3;;;;;;
421400;2015;09;05;17;4,0;;;;;77,0;1,5;2,6;256;256;1010,6;;;;;;
421400;2015;09;05;18;3,7;;;;;80,0;3,1;3,6;288;288;1010,8;;;;;;
421400;2015;09;05;19;4,1;;;;;79,0;3,1;3,6;309;309;1010,7;;;;;;
421400;2015;09;05;20;3,7;;;;;80,0;4,6;5,7;321;321;1010,7;;;;;;
421400;2015;09;05;21;3,7;;;;;80,0;5,1;6,2;321;321;1010,6;;;;;;
421400;2015;09;05;22;3,4;;;;;81,0;6,2;6,7;333;333;1010,5;;;;;;
421400;2015;09;05;23;3,0;;;;;82,0;6,2;7,2;341;341;1010,5;;;;;;
421400;2015;09;06;0;3,2;;;;;79,0;6,2;7,7;342;342;1010,6;;;;;;
421400;2015;09;06;1;3,0;;;;;81,0;5,1;6,7;350;350;1010,4;;;;;;
421400;2015;09;06;2;2,8;;;;;80,0;5,1;7,2;352;352;1009,8;;;;;;
421400;2015;09;06;3;2,8;;;;;77,0;5,7;7,7;8;8;1009,1;;;;;;
421400;2015;09;06;4;2,5;;;;;80,0;5,7;8,2;358;358;1008,4;;;;;;
421400;2015;09;06;5;2,5;;;;;82,0;5,7;8,8;359;359;1007,6;;;;;;
421400;2015;09;06;6;2,6;;;;;84,0;5,7;7,7;355;355;1007,0;;;;;;
421400;2015;09;06;7;3,2;;;;;73,0;5,7;8,2;357;357;1006,5;;;;;;
421400;2015;09;06;8;3,6;;;;;72,0;6,7;11,8;8;8;1005,9;;;;;;
421400;2015;09;06;9;3,9;;;;;66,0;8,2;10,8;19;19;1005,2;;;;;;
421400;2015;09;06;10;3,2;;;;;77,0;7,7;9,3;337;337;1004,6;;;;;;
421400;2015;09;06;11;4,1;;;;;68,0;9,8;10,8;340;340;1003,9;;;;;;
421400;2015;09;06;12;3,8;;;;;79,0;8,8;10,3;341;341;1003,5;;;;;;
421400;2015;09;06;13;3,8;;;;;83,0;9,3;10,8;333;333;1002,7;;;;;;
421400;2015;09;06;14;4,0;;;;;81,0;8,2;9,8;341;341;1002,1;;;;;;
421400;2015;09;06;15;4,1;;;;;81,0;8,8;10,3;333;333;1001,1;;;;;;
421400;2015;09;06;16;4,0;;;;;83,0;11,3;12,9;335;335;1000,4;;;;;;
421400;2015;09;06;17;4,2;;;;;80,0;11,3;12,4;337;337;1000,0;;;;;;
421400;2015;09;06;18;4,4;;;;;82,0;9,8;10,3;337;337;999,9;;;;;;
421400;2015;09;06;19;4,2;;;;;82,0;9,8;11,3;335;335;999,4;;;;;;
421400;2015;09;06;20;4,0;;;;;81,0;12,4;13,9;336;336;999,0;;;;;;
421400;2015;09;06;21;4,0;;;;;81,0;10,3;13,4;341;341;998,8;;;;;;
421400;2015;09;06;22;3,6;;;;;83,0;11,3;13,4;337;337;998,5;;;;;;
421400;2015;09;06;23;3,4;;;;;82,0;10,3;13,4;343;343;998,6;;;;;;
421400;2015;09;07;0;3,3;;;;;84,0;11,8;14,4;332;332;998,3;;;;;;
421400;2015;09;07;1;3,3;;;;;83,0;11,8;14,4;339;339;997,8;;;;;;
421400;2015;09;07;2;3,3;;;;;84,0;8,2;10,8;349;349;997,8;;;;;;
421400;2015;09;07;3;3,6;;;;;81,0;9,8;12,4;347;347;997,4;;;;;;
421400;2015;09;07;4;3,6;;;;;83,0;10,3;11,8;334;334;997,3;;;;;;
421400;2015;09;07;5;3,5;;;;;84,0;8,8;10,3;342;342;997,2;;;;;;
421400;2015;09;07;6;3,3;;;;;85,0;6,2;8,2;351;351;997,7;;;;;;
421400;2015;09;07;7;3,0;;;;;85,0;7,2;9,8;343;343;997,8;;;;;;
421400;2015;09;07;8;3,1;;;;;88,0;7,7;8,2;338;338;997,9;;;;;;
421400;2015;09;07;9;3,3;;;;;83,0;7,2;10,3;346;346;997,8;;;;;;
421400;2015;09;07;10;3,7;;;;;81,0;9,3;10,8;338;338;997,9;;;;;;
421400;2015;09;07;11;3,6;;;;;80,0;6,7;9,8;336;336;998,0;;;;;;
421400;2015;09;07;12;5,1;;;;;65,0;8,2;11,3;348;348;998,2;;;;;;
421400;2015;09;07;13;4,4;;;;;74,0;10,3;11,8;350;350;998,2;;;;;;
421400;2015;09;07;14;3,9;;;;;81,0;10,3;12,4;346;346;998,0;;;;;;
421400;2015;09;07;15;4,3;;;;;76,0;10,8;12,9;342;342;997,3;;;;;;
421400;2015;09;07;16;4,2;;;;;77,0;12,4;14,4;343;343;997,0;;;;;;
421400;2015;09;07;17;4,6;;;;;72,0;11,8;13,9;348;348;996,7;;;;;;
421400;2015;09;07;18;4,3;;;;;74,0;11,8;13,4;332;332;996,5;;;;;;
421400;2015;09;07;19;4,1;;;;;79,0;11,3;12,9;329;329;996,6;;;;;;
421400;2015;09;07;20;3,9;;;;;81,0;11,3;13,4;339;339;996,4;;;;;;
421400;2015;09;07;21;3,7;;;;;83,0;10,3;11,8;342;342;996,3;;;;;;
421400;2015;09;07;22;3,5;;;;;83,0;10,3;12,4;342;342;996,0;;;;;;
421400;2015;09;07;23;3,7;;;;;81,0;11,3;13,4;341;341;996,0;;;;;;
421400;2015;09;08;0;3,7;;;;;79,0;11,3;13,4;343;343;996,0;;;;;;
421400;2015;09;08;1;3,2;;;;;81,0;9,8;12,4;341;341;996,3;;;;;;
421400;2015;09;08;2;3,1;;;;;82,0;10,8;12,4;338;338;996,3;;;;;;
421400;2015;09;08;3;3,1;;;;;82,0;11,3;12,9;337;337;996,1;;;;;;
421400;2015;09;08;4;3,1;;;;;81,0;9,3;11,3;344;344;996,2;;;;;;
421400;2015;09;08;5;3,0;;;;;81,0;9,3;11,8;345;345;996,5;;;;;;
421400;2015;09;08;6;2,6;;;;;84,0;8,2;11,8;347;347;996,6;;;;;;
421400;2015;09;08;7;2,8;;;;;84,0;8,8;10,3;342;342;997,0;;;;;;
421400;2015;09;08;8;2,5;;;;;85,0;7,2;10,3;344;344;997,4;;;;;;
421400;2015;09;08;9;2,7;;;;;82,0;9,3;11,8;341;341;997,9;;;;;;
421400;2015;09;08;10;2,8;;;;;79,0;6,2;8,2;351;351;998,2;;;;;;
421400;2015;09;08;11;3,0;;;;;81,0;7,2;8,8;341;341;998,5;;;;;;
421400;2015;09;08;12;3,3;;;;;79,0;7,7;10,3;333;333;998,7;;;;;;
421400;2015;09;08;13;3,7;;;;;78,0;8,2;10,3;330;330;998,7;;;;;;
421400;2015;09;08;14;3,8;;;;;76,0;9,3;11,3;325;325;998,8;;;;;;
421400;2015;09;08;15;3,9;;;;;80,0;9,3;9,8;342;342;998,8;;;;;;
421400;2015;09;08;16;3,8;;;;;76,0;10,3;10,8;340;340;998,8;;;;;;
421400;2015;09;08;17;3,9;;;;;78,0;10,8;11,8;341;341;998,8;;;;;;
421400;2015;09;08;18;3,7;;;;;83,0;8,8;10,3;330;330;999,1;;;;;;
421400;2015;09;08;19;3,6;;;;;85,0;9,3;10,3;340;340;999,5;;;;;;
421400;2015;09;08;20;3,6;;;;;86,0;8,2;9,3;335;335;999,7;;;;;;
421400;2015;09;08;21;3,4;;;;;85,0;8,8;9,8;333;333;1000,1;;;;;;
421400;2015;09;08;22;3,0;;;;;87,0;7,2;8,8;343;343;1000,4;;;;;;
421400;2015;09;08;23;2,9;;;;;87,0;7,7;8,8;340;340;1000,7;;;;;;
421400;2015;09;09;0;2,6;;;;;90,0;6,7;7,7;336;336;1000,7;;;;;;
421400;2015;09;09;1;2,6;;;;;90,0;7,2;8,2;343;343;1000,7;;;;;;
421400;2015;09;09;2;2,2;;;;;92,0;5,7;6,2;337;337;1000,7;;;;;;
421400;2015;09;09;3;2,2;;;;;92,0;1,0;2,1;286;286;1000,8;;;;;;
421400;2015;09;09;4;2,0;;;;;92,0;1,5;2,1;5;5;1000,8;;;;;;
421400;2015;09;09;5;1,9;;;;;93,0;3,1;4,6;347;347;1001,0;;;;;;
421400;2015;09;09;6;1,8;;;;;89,0;1,5;2,6;14;14;1001,2;;;;;;
421400;2015;09;09;7;1,5;;;;;93,0;2,6;3,1;124;124;1001,6;;;;;;
421400;2015;09;09;9;1,5;;;;;93,0;2,6;3,6;113;113;1002,3;;;;;;
421400;2015;09;09;11;2,0;;;;;90,0;3,1;4,6;126;126;1002,7;;;;;;
421400;2015;09;09;12;2,5;;;;;87,0;6,2;8,2;134;134;1002,7;;;;;;
421400;2015;09;09;13;2,7;;;;;84,0;6,2;7,7;144;144;1002,9;;;;;;
421400;2015;09;09;14;2,7;;;;;85,0;5,7;7,2;153;153;1003,0;;;;;;
421400;2015;09;09;15;3,1;;;;;83,0;4,1;5,1;142;142;1003,1;;;;;;
421400;2015;09;09;16;3,3;;;;;80,0;2,6;3,1;155;155;1002,7;;;;;;
421400;2015;09;09;17;3,2;;;;;82,0;2,1;2,6;244;244;1002,4;;;;;;
421400;2015;09;09;18;3,4;;;;;84,0;2,6;3,1;280;280;1002,3;;;;;;
421400;2015;09;09;19;3,2;;;;;85,0;3,6;4,6;323;323;1002,1;;;;;;
421400;2015;09;09;20;3,1;;;;;83,0;5,1;6,2;322;322;1002,1;;;;;;
421400;2015;09;09;21;2,8;;;;;82,0;4,6;5,7;325;325;1002,2;;;;;;
421400;2015;09;09;22;2,6;;;;;84,0;3,6;4,1;333;333;1002,5;;;;;;
421400;2015;09;09;23;2,4;;;;;85,0;4,6;6,2;311;311;1002,6;;;;;;
421400;2015;09;10;0;2,2;;;;;84,0;3,6;4,1;311;311;1002,7;;;;;;
421400;2015;09;10;1;1,7;;;;;88,0;1,5;2,6;307;307;1002,7;;;;;;
421400;2015;09;10;2;1,7;;;;;85,0;0,5;1,5;325;325;1002,9;;;;;;
421400;2015;09;10;3;1,8;;;;;84,0;1,0;1,5;113;113;1003,0;;;;;;
421400;2015;09;10;4;2,0;;;;;83,0;1,5;2,1;115;115;1003,1;;;;;;
421400;2015;09;10;5;2,2;;;;;76,0;2,6;3,6;154;154;1003,3;;;;;;
421400;2015;09;10;6;2,2;;;;;75,0;4,1;5,1;159;159;1003,6;;;;;;
421400;2015;09;10;7;2,1;;;;;72,0;4,6;6,2;164;164;1003,8;;;;;;
421400;2015;09;10;8;2,2;;;;;73,0;4,1;6,2;170;170;1004,0;;;;;;
421400;2015;09;10;9;1,9;;;;;78,0;3,1;4,1;138;138;1004,2;;;;;;
421400;2015;09;10;10;2,2;;;;;77,0;2,1;3,1;129;129;1004,2;;;;;;
421400;2015;09;10;11;2,1;;;;;74,0;2,1;3,1;94;94;1004,1;;;;;;
421400;2015;09;10;12;2,6;;;;;69,0;1,5;2,1;109;109;1003,9;;;;;;
421400;2015;09;10;13;2,7;;;;;74,0;2,1;2,6;296;296;1003,6;;;;;;
421400;2015;09;10;14;2,6;;;;;80,0;5,7;6,7;328;328;1003,1;;;;;;
421400;2015;09;10;15;3,0;;;;;80,0;7,2;8,2;333;333;1002,6;;;;;;
421400;2015;09;10;16;3,1;;;;;80,0;7,7;9,3;334;334;1002,0;;;;;;
421400;2015;09;10;17;3,3;;;;;81,0;7,2;8,2;334;334;1001,6;;;;;;
421400;2015;09;10;18;3,4;;;;;80,0;7,7;9,3;338;338;1001,4;;;;;;
421400;2015;09;10;19;3,1;;;;;82,0;6,7;8,2;335;335;1001,7;;;;;;
421400;2015;09;10;20;2,7;;;;;83,0;6,7;7,7;324;324;1001,9;;;;;;
421400;2015;09;10;21;2,5;;;;;84,0;4,6;5,7;330;330;1002,0;;;;;;
421400;2015;09;10;22;2,2;;;;;84,0;3,6;4,6;331;331;1002,0;;;;;;
421400;2015;09;10;23;2,1;;;;;85,0;3,6;4,1;312;312;1002,3;;;;;;
421400;2015;09;11;0;2,0;;;;;85,0;1,0;2,1;286;286;1002,6;;;;;;
421400;2015;09;11;1;1,9;;;;;86,0;2,1;2,6;105;105;1002,8;;;;;;
421400;2015;09;11;2;2,0;;;;;82,0;4,1;5,7;134;134;1003,0;;;;;;
421400;2015;09;11;3;2,1;;;;;77,0;4,6;6,7;123;123;1003,3;;;;;;
421400;2015;09;11;4;1,9;;;;;77,0;5,7;7,7;117;117;1003,6;;;;;;
421400;2015;09;11;5;1,9;;;;;73,0;4,1;5,7;89;89;1004,4;;;;;;
421400;2015;09;11;6;1,8;;;;;72,0;2,6;3,6;82;82;1005,2;;;;;;
421400;2015;09;11;7;2,1;;;;;72,0;2,6;3,6;79;79;1005,9;;;;;;
421400;2015;09;11;8;2,0;;;;;72,0;3,1;4,1;88;88;1006,6;;;;;;
421400;2015;09;11;9;1,9;;;;;74,0;3,1;4,1;88;88;1007,3;;;;;;
421400;2015;09;11;10;2,1;;;;;74,0;2,6;3,1;87;87;1007,8;;;;;;
421400;2015;09;11;11;2,5;;;;;73,0;1,5;2,1;96;96;1008,3;;;;;;
421400;2015;09;11;12;2,8;;;;;74,0;1,0;1,5;242;242;1008,8;;;;;;
421400;2015;09;11;13;3,0;;;;;76,0;1,5;2,6;289;289;1009,1;;;;;;
421400;2015;09;11;14;2,9;;;;;79,0;2,6;3,1;290;290;1009,3;;;;;;
421400;2015;09;11;15;2,8;;;;;82,0;3,1;3,6;310;310;1009,6;;;;;;
421400;2015;09;11;16;3,3;;;;;81,0;4,6;5,7;321;321;1009,7;;;;;;
421400;2015;09;11;17;3,6;;;;;81,0;5,7;6,7;321;321;1010,0;;;;;;
421400;2015;09;11;18;3,3;;;;;77,0;7,2;8,8;326;326;1010,7;;;;;;
421400;2015;09;11;19;3,4;;;;;82,0;4,6;5,7;338;338;1011,1;;;;;;
421400;2015;09;11;20;3,0;;;;;86,0;6,2;7,7;323;323;1011,4;;;;;;
421400;2015;09;11;21;2,8;;;;;87,0;6,7;7,7;325;325;1011,9;;;;;;
421400;2015;09;11;22;2,7;;;;;86,0;6,2;7,2;322;322;1012,4;;;;;;
421400;2015;09;11;23;2,3;;;;;88,0;6,7;7,7;318;318;1012,4;;;;;;
421400;2015;09;12;0;2,2;;;;;88,0;6,2;7,7;313;313;1012,7;;;;;;
421400;2015;09;12;1;2,2;;;;;89,0;5,1;6,2;309;309;1012,8;;;;;;
421400;2015;09;12;2;2,2;;;;;87,0;3,1;4,6;316;316;1012,9;;;;;;
421400;2015;09;12;3;2,2;;;;;85,0;2,6;3,1;317;317;1013,2;;;;;;
421400;2015;09;12;4;2,2;;;;;85,0;1,5;2,6;350;350;1013,2;;;;;;
421400;2015;09;12;5;2,3;;;;;81,0;2,1;3,1;114;114;1013,1;;;;;;
421400;2015;09;12;6;2,0;;;;;83,0;3,6;4,1;207;207;1013,3;;;;;;
421400;2015;09;12;7;2,1;;;;;81,0;2,6;3,1;148;148;1013,5;;;;;;
421400;2015;09;12;8;2,0;;;;;81,0;3,6;5,7;146;146;1013,7;;;;;;
421400;2015;09;12;9;1,7;;;;;83,0;4,1;6,2;132;132;1013,7;;;;;;
421400;2015;09;12;10;1,7;;;;;83,0;4,1;6,2;131;131;1013,9;;;;;;
421400;2015;09;12;11;1,7;;;;;83,0;4,6;6,2;140;140;1014,0;;;;;;
421400;2015;09;12;12;2,2;;;;;80,0;4,6;5,7;151;151;1014,1;;;;;;
421400;2015;09;12;13;2,2;;;;;81,0;4,1;5,1;160;160;1014,0;;;;;;
421400;2015;09;12;14;2,1;;;;;84,0;5,1;6,2;152;152;1014,1;;;;;;
421400;2015;09;12;15;2,2;;;;;84,0;5,7;6,2;147;147;1014,1;;;;;;
421400;2015;09;12;16;2,9;;;;;81,0;4,6;5,7;168;168;1014,5;;;;;;
421400;2015;09;12;17;2,6;;;;;82,0;5,1;6,7;140;140;1014,4;;;;;;
421400;2015;09;12;18;2,6;;;;;84,0;5,1;6,2;153;153;1015,0;;;;;;
421400;2015;09;12;19;2,7;;;;;82,0;4,6;5,7;161;161;1015,2;;;;;;
421400;2015;09;12;20;2,6;;;;;83,0;4,1;5,1;140;140;1015,5;;;;;;
421400;2015;09;12;21;2,7;;;;;82,0;4,6;5,7;143;143;1015,8;;;;;;
421400;2015;09;12;22;2,7;;;;;84,0;4,1;5,1;144;144;1016,0;;;;;;
421400;2015;09;12;23;2,7;;;;;87,0;2,1;3,1;145;145;1016,5;;;;;;
421400;2015;09;13;0;2,7;;;;;84,0;1,0;1,5;76;76;1016,8;;;;;;
421400;2015;09;13;1;2,5;;;;;88,0;2,6;3,1;315;315;1016,9;;;;;;
421400;2015;09;13;2;2,6;;;;;87,0;0,5;1,5;332;332;1016,7;;;;;;
421400;2015;09;13;3;2,4;;;;;88,0;2,6;3,1;351;351;1016,7;;;;;;
421400;2015;09;13;4;2,3;;;;;85,0;3,1;3,6;350;350;1016,8;;;;;;
421400;2015;09;13;5;2,2;;;;;86,0;2,1;3,1;351;351;1017,3;;;;;;
421400;2015;09;13;6;2,0;;;;;86,0;1,5;2,1;337;337;1017,2;;;;;;
421400;2015;09;13;7;1,8;;;;;84,0;1,5;1,5;339;339;1017,4;;;;;;
421400;2015;09;13;8;1,9;;;;;81,0;1,5;1,5;343;343;1017,6;;;;;;
421400;2015;09;13;9;2,5;;;;;77,0;0,5;0,5;81;81;1017,7;;;;;;
421400;2015;09;13;10;2,2;;;;;76,0;1,0;2,1;354;354;1017,8;;;;;;
421400;2015;09;13;11;3,2;;;;;71,0;1,0;1,5;355;355;1017,8;;;;;;
421400;2015;09;13;12;3,8;;;;;71,0;0,5;0,5;314;314;1017,5;;;;;;
421400;2015;09;13;13;3,2;;;;;75,0;1,0;1,5;282;282;1017,1;;;;;;
421400;2015;09;13;14;3,9;;;;;74,0;1,5;2,6;138;138;1017,0;;;;;;
421400;2015;09;13;15;3,5;;;;;72,0;4,6;5,7;148;148;1016,7;;;;;;
421400;2015;09;13;16;3,8;;;;;67,0;4,1;5,1;145;145;1016,3;;;;;;
421400;2015;09;13;17;3,7;;;;;70,0;3,6;4,6;152;152;1016,2;;;;;;
421400;2015;09;13;18;4,0;;;;;65,0;1,5;2,6;164;164;1016,0;;;;;;
421400;2015;09;13;19;4,1;;;;;67,0;1,0;2,1;333;333;1015,7;;;;;;
421400;2015;09;13;20;3,6;;;;;71,0;2,1;2,6;330;330;1015,4;;;;;;
421400;2015;09;13;21;3,6;;;;;69,0;5,1;5,7;341;341;1014,9;;;;;;
421400;2015;09;13;22;3,5;;;;;66,0;3,6;4,1;356;356;1015,1;;;;;;
421400;2015;09;13;23;2,9;;;;;66,0;2,6;3,1;2;2;1014,8;;;;;;
421400;2015;09;14;0;2,8;;;;;66,0;1,5;2,6;360;360;1014,7;;;;;;
421400;2015;09;14;1;2,7;;;;;67,0;1,0;1,5;350;350;1014,6;;;;;;
421400;2015;09;14;2;2,3;;;;;69,0;2,1;2,6;355;355;1014,4;;;;;;
421400;2015;09;14;3;2,0;;;;;71,0;2,1;2,6;342;342;1014,3;;;;;;
421400;2015;09;14;4;2,6;;;;;65,0;3,1;4,1;354;354;1014,4;;;;;;
421400;2015;09;14;5;2,5;;;;;72,0;4,1;5,1;350;350;1014,9;;;;;;
421400;2015;09;14;6;2,3;;;;;76,0;2,6;3,6;356;356;1015,0;;;;;;
421400;2015;09;14;7;2,5;;;;;73,0;3,6;4,6;3;3;1015,2;;;;;;
421400;2015;09;14;8;2,6;;;;;70,0;2,6;3,1;356;356;1015,2;;;;;;
421400;2015;09;14;9;3,9;;;;;55,0;4,1;4,6;25;25;1015,4;;;;;;
421400;2015;09;14;10;2,8;;;;;75,0;1,5;2,1;267;267;1016,2;;;;;;
421400;2015;09;14;11;3,7;;;;;60,0;1,5;2,6;30;30;1016,2;;;;;;
421400;2015;09;14;12;3,7;;;;;58,0;2,1;2,6;338;338;1016,2;;;;;;
421400;2015;09;14;13;4,8;;;;;63,0;1,0;2,1;297;297;1016,7;;;;;;
421400;2015;09;14;14;6,7;;;;;46,0;0,5;2,1;182;182;1016,7;;;;;;
421400;2015;09;14;15;6,0;;;;;48,0;2,1;3,1;158;158;1016,7;;;;;;
421400;2015;09;14;16;5,4;;;;;50,0;6,2;8,8;142;142;1016,8;;;;;;
421400;2015;09;14;17;5,4;;;;;51,0;1,5;3,1;39;39;1017,1;;;;;;
421400;2015;09;14;18;4,4;;;;;59,0;9,3;11,3;183;183;1016,8;;;;;;
421400;2015;09;14;19;4,8;;;;;53,0;9,3;11,8;172;172;1016,4;;;;;;
421400;2015;09;14;20;4,9;;;;;50,0;7,2;11,8;164;164;1016,5;;;;;;
421400;2015;09;14;21;4,4;;;;;57,0;9,3;11,8;147;147;1016,0;;;;;;
421400;2015;09;14;22;4,1;;;;;60,0;8,8;12,4;171;171;1015,9;;;;;;
421400;2015;09;14;23;5,3;;;;;48,0;4,1;6,2;126;126;1015,8;;;;;;
421400;2015;09;15;0;5,6;;;;;47,0;4,6;7,7;126;126;1015,7;;;;;;
421400;2015;09;15;1;6,0;;;;;43,0;7,7;10,8;139;139;1015,1;;;;;;
421400;2015;09;15;2;6,1;;;;;43,0;8,8;13,4;139;139;1015,0;;;;;;
421400;2015;09;15;3;5,6;;;;;47,0;10,8;15,4;135;135;1014,4;;;;;;
421400;2015;09;15;4;5,7;;;;;45,0;8,8;13,4;135;135;1014,3;;;;;;
421400;2015;09;15;5;5,0;;;;;52,0;11,8;17,0;134;134;1013,6;;;;;;
421400;2015;09;15;6;5,4;;;;;48,0;13,9;19,6;139;139;1012,5;;;;;;
421400;2015;09;15;7;5,3;;;;;50,0;13,4;18,5;141;141;1012,3;;;;;;
421400;2015;09;15;8;4,9;;;;;57,0;9,8;13,9;127;127;1013,7;;;;;;
421400;2015;09;15;9;5,0;;;;;54,0;12,4;16,0;142;142;1012,4;;;;;;
421400;2015;09;15;10;6,3;;;;;46,0;14,4;19,0;141;141;1012,2;;;;;;
