Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
425400;2014;05;22;21;2,4;2,8;;2,1;;73,0;4,1;5,8;326;326;1017,3;;;;;;
425400;2014;05;22;22;2,0;2,6;;1,4;;73,0;3,7;5,8;319;323;1017,5;;;;;;
425400;2014;05;22;23;1,3;1,8;;0,7;;77,0;4,3;5,2;299;308;1017,7;;;;;;
425400;2014;05;23;9;-1,4;;;;;89,0;3,9;7,1;276;271;1020,3;;;;;;
425400;2014;05;23;10;-1,0;;;;;81,0;3,2;6,8;250;267;1020,5;;;;;;
425400;2014;05;23;11;-1,4;;;;;83,0;3,7;5,5;210;224;1020,7;;;;;;
425400;2014;05;23;12;-1,3;;;;;95,0;3,7;6,5;232;199;1020,9;;;;;;
425400;2014;05;23;13;-0,9;;;;;94,0;3,0;5,3;241;207;1021,1;;;;;;
425400;2014;05;23;14;-0,8;;;;;95,0;4,7;8,6;268;269;1021,6;;;;;;
425400;2014;05;23;15;-0,9;;;;;95,0;5,8;9,4;273;274;1021,9;;;;;;
425400;2014;05;23;16;-0,9;;;;;96,0;6,0;9,4;276;272;1022,2;;;;;;
425400;2014;05;23;17;-0,3;;;;;96,0;5,8;8,9;269;274;1022,3;;;;;;
425400;2014;05;23;18;0,2;0,8;0,8;;-1,7;93,0;4,3;7,9;287;277;1022,4;;;;;;
425400;2014;05;23;19;1,0;1,8;;0,4;;87,0;2,9;7,0;301;313;1023,0;;;;;;
425400;2014;05;23;20;0,4;1,4;;;;91,0;2,9;6,6;290;317;1023,7;;;;;;
425400;2014;05;23;21;1,1;2,1;;0,4;;87,0;3,3;6,5;319;298;1024,1;;;;;;
425400;2014;05;23;22;0,6;1,6;;;;95,0;3,8;5,6;334;339;1024,5;;;;;;
425400;2014;05;23;23;0,4;0,7;;;;97,0;4,0;7,0;345;343;1025,1;;;;;;
425400;2014;05;24;0;0,7;0,9;;0,4;;91,0;6,2;9,2;329;330;1025,7;;;;;;
425400;2014;05;24;1;0,2;0,5;;;;90,0;6,8;9,6;324;326;1026,2;;;;;;
425400;2014;05;24;2;-0,6;;;;;91,0;6,3;9,0;326;332;1026,4;;;;;;
425400;2014;05;24;3;-0,9;;;;;91,0;5,2;8,5;323;332;1026,4;;;;;;
425400;2014;05;24;4;-0,7;;;;;90,0;4,4;6,8;332;325;1026,5;;;;;;
425400;2014;05;24;5;-1,4;;;;;89,0;5,2;7,3;324;328;1026,5;;;;;;
425400;2014;05;24;6;-1,3;;2,1;;-1,4;87,0;4,2;6,0;337;328;1026,4;;;;;;
425400;2014;05;24;7;-1,5;;;;;85,0;2,6;5,1;1;341;1026,5;;;;;;
425400;2014;05;24;8;-1,5;;;;;85,0;2,8;5,1;360;355;1026,5;;;;;;
425400;2014;05;24;9;-1,4;;;;;85,0;2,5;5,3;4;354;1026,6;;;;;;
425400;2014;05;24;10;-1,3;;;;;85,0;2,7;4,9;16;358;1026,6;;;;;;
425400;2014;05;24;11;-0,9;;;;;84,0;3,2;4,9;319;349;1026,4;;;;;;
425400;2014;05;24;12;-0,8;;;;;83,0;2,9;4,8;10;344;1026,0;;;;;;
425400;2014;05;24;13;-0,3;;;;;80,0;2,0;4,5;44;3;1025,9;;;;;;
425400;2014;05;24;14;0,3;0,4;;;;77,0;1,8;3,9;71;64;1025,5;;;;;;
425400;2014;05;24;15;0,2;0,9;;;;75,0;1,1;3,5;311;333;1024,8;;;;;;
425400;2014;05;24;16;1,1;1,9;;0,5;;73,0;2,6;4,4;342;11;1024,5;;;;;;
425400;2014;05;24;17;1,0;2,2;;0,3;;77,0;2,7;5,4;334;3;1024,0;;;;;;
425400;2014;05;24;18;0,7;1,1;2,2;0,3;-1,7;86,0;2,6;4,2;352;358;1023,9;;;;;;
425400;2014;05;24;19;1,0;1,8;;0,3;;87,0;5,0;6,5;329;351;1023,6;;;;;;
425400;2014;05;24;20;1,5;1,8;;1,2;;78,0;5,3;7,8;329;329;1023,4;;;;;;
425400;2014;05;24;21;1,1;1,6;;0,7;;78,0;6,6;8,1;327;325;1023,1;;;;;;
425400;2014;05;24;22;0,5;1,1;;0,1;;78,0;6,8;8,7;324;325;1023,2;;;;;;
425400;2014;05;24;23;-0,4;0,4;;;;79,0;6,6;9,0;324;324;1023,2;;;;;;
425400;2014;05;25;0;-0,8;;;;;80,0;6,5;8,9;325;325;1023,2;;;;;;
425400;2014;05;25;1;-1,1;;;;;80,0;5,7;8,1;328;326;1023,0;;;;;;
425400;2014;05;25;2;-0,9;;;;;79,0;3,1;8,4;353;336;1022,7;;;;;;
425400;2014;05;25;3;-0,9;;;;;79,0;4,2;6,1;336;341;1022,2;;;;;;
425400;2014;05;25;4;-1,0;;;;;80,0;4,0;5,6;324;337;1021,8;;;;;;
425400;2014;05;25;5;-1,1;;;;;81,0;3,3;5,5;336;337;1021,7;;;;;;
425400;2014;05;25;6;-1,2;;1,9;;-1,3;80,0;1,6;4,9;340;334;1021,5;;;;;;
425400;2014;05;25;7;-0,9;;;;;79,0;1,9;3,1;71;11;1021,2;;;;;;
425400;2014;05;25;8;-0,2;0,0;;;;74,0;1,5;4,2;85;71;1020,8;;;;;;
425400;2014;05;25;9;-0,2;0,1;;;;75,0;2,0;2,6;40;15;1020,8;;;;;;
425400;2014;05;25;10;-0,2;;;;;76,0;3,7;5,1;41;41;1020,8;;;;;;
425400;2014;05;25;11;-0,5;0,2;;;;75,0;2,3;4,2;359;30;1020,8;;;;;;
425400;2014;05;25;12;0,1;0,4;;;;76,0;2,8;4,1;346;351;1020,7;;;;;;
425400;2014;05;25;13;0,4;1,1;;;;76,0;3,3;4,8;22;15;1020,5;;;;;;
425400;2014;05;25;14;1,3;1,9;;0,8;;74,0;4,1;5,1;17;16;1020,5;;;;;;
425400;2014;05;25;15;1,9;2,3;;1,3;;71,0;2,9;5,1;26;19;1020,3;;;;;;
425400;2014;05;25;16;2,4;2,9;;1,8;;69,0;2,9;4,6;17;7;1019,9;;;;;;
425400;2014;05;25;17;3,0;3,9;;2,5;;66,0;2,6;5,1;329;353;1019,7;;;;;;
425400;2014;05;25;18;3,4;3,8;3,9;3,0;-1,2;66,0;2,7;4,5;351;338;1020,0;;;;;;
425400;2014;05;25;19;3,5;4,2;;3,1;;70,0;3,4;5,2;329;352;1020,1;;;;;;
425400;2014;05;25;20;3,7;4,4;;3,2;;72,0;4,4;6,3;324;325;1020,4;;;;;;
425400;2014;05;25;21;3,3;3,9;;2,7;;72,0;5,6;7,1;323;324;1020,8;;;;;;
425400;2014;05;25;22;2,7;3,0;;2,3;;75,0;3,9;7,2;323;324;1021,4;;;;;;
425400;2014;05;25;23;2,1;2,7;;1,7;;77,0;3,4;5,6;344;332;1022,0;;;;;;
425400;2014;05;26;0;1,6;1,9;;1,3;;79,0;2,9;4,5;348;351;1022,4;;;;;;
425400;2014;05;26;1;0,9;1,3;;0,6;;82,0;2,4;4,6;359;358;1022,6;;;;;;
425400;2014;05;26;2;0,4;0,6;;0,2;;85,0;1,8;3,9;5;354;1023,0;;;;;;
425400;2014;05;26;3;0,2;0,4;;0,1;;86,0;2,5;3,5;42;20;1023,2;;;;;;
425400;2014;05;26;4;0,0;0,1;;;;86,0;1,6;3,3;56;35;1023,6;;;;;;
425400;2014;05;26;5;-0,2;;;;;87,0;2,4;3,3;55;51;1023,9;;;;;;
425400;2014;05;26;6;-0,1;;4,4;;-0,4;86,0;1,0;2,9;49;47;1024,3;;;;;;
425400;2014;05;26;7;-0,1;0,0;;;;85,0;1,1;1,7;330;301;1025,0;;;;;;
425400;2014;05;26;8;0,1;0,4;;;;80,0;1,1;2,0;93;333;1025,3;;;;;;
425400;2014;05;26;9;0,3;0,5;;0,2;;74,0;0,6;2,1;267;228;1025,7;;;;;;
425400;2014;05;26;10;0,4;0,6;;0,3;;73,0;0,9;2,6;277;285;1026,0;;;;;;
425400;2014;05;26;11;0,6;1,0;;0,4;;75,0;1,7;3,0;264;278;1026,3;;;;;;
425400;2014;05;26;12;0,9;1,2;;0,7;;74,0;3,3;4,4;282;273;1026,9;;;;;;
425400;2014;05;26;13;0,9;1,2;;0,6;;78,0;3,6;4,9;261;273;1027,2;;;;;;
425400;2014;05;26;14;1,0;1,3;;0,7;;76,0;2,8;4,4;308;290;1027,4;;;;;;
425400;2014;05;26;15;1,2;1,7;;0,8;;75,0;3,3;4,7;302;312;1027,4;;;;;;
425400;2014;05;26;16;1,5;1,9;;1,1;;72,0;3,4;5,0;299;300;1027,3;;;;;;
425400;2014;05;26;17;1,8;2,2;;1,3;;74,0;2,6;5,1;323;317;1027,5;;;;;;
425400;2014;05;26;18;1,7;2,2;2,3;1,3;-0,3;74,0;4,3;6,2;315;306;1027,6;;;;;;
425400;2014;05;26;19;2,0;2,4;;1,6;;74,0;4,4;6,0;314;314;1027,6;;;;;;
425400;2014;05;26;20;1,8;2,3;;1,4;;74,0;4,7;6,5;320;318;1027,8;;;;;;
425400;2014;05;26;21;1,6;2,1;;1,0;;74,0;4,9;6,8;323;318;1028,0;;;;;;
425400;2014;05;26;22;1,2;1,6;;0,9;;74,0;4,5;6,4;333;325;1027,8;;;;;;
425400;2014;05;26;23;0,7;1,2;;0,4;;75,0;4,3;5,7;323;327;1027,8;;;;;;
425400;2014;05;27;0;0,2;0,7;;;;76,0;3,9;5,5;333;327;1027,9;;;;;;
425400;2014;05;27;1;-0,3;0,2;;;;78,0;4,4;5,9;324;327;1027,6;;;;;;
425400;2014;05;27;2;-0,6;;;;;80,0;4,1;5,9;324;324;1027,3;;;;;;
425400;2014;05;27;3;-0,9;;;;;80,0;3,8;5,5;325;325;1027,1;;;;;;
425400;2014;05;27;4;-1,0;;;;;81,0;3,8;6,0;333;322;1026,7;;;;;;
425400;2014;05;27;5;-1,1;;;;;81,0;3,1;5,5;334;326;1026,4;;;;;;
425400;2014;05;27;6;-1,0;;2,4;;-1,3;81,0;3,6;5,0;338;342;1026,4;;;;;;
425400;2014;05;27;7;-1,1;;;;;81,0;2,8;5,2;3;348;1026,1;;;;;;
425400;2014;05;27;8;-0,7;;;;;81,0;4,3;5,9;348;351;1026,0;;;;;;
425400;2014;05;27;9;-0,4;;;;;81,0;2,7;5,4;4;3;1025,7;;;;;;
425400;2014;05;27;10;-0,3;;;;;81,0;3,8;6,1;346;1;1025,3;;;;;;
425400;2014;05;27;11;0,1;0,4;;;;81,0;3,9;5,4;348;349;1024,8;;;;;;
425400;2014;05;27;12;0,5;1,0;;;;81,0;3,9;5,8;3;354;1024,7;;;;;;
425400;2014;05;27;13;1,0;1,5;;0,3;;80,0;3,7;6,0;2;357;1024,3;;;;;;
425400;2014;05;27;14;1,6;2,2;;0,9;;77,0;4,0;5,6;18;9;1023,8;;;;;;
425400;2014;05;27;15;2,1;2,8;;1,6;;77,0;4,2;5,6;356;11;1023,2;;;;;;
425400;2014;05;27;16;2,8;3,6;;2,2;;73,0;3,7;5,5;28;12;1022,8;;;;;;
425400;2014;05;27;17;3,4;4,0;;3,0;;72,0;3,7;5,5;17;14;1022,5;;;;;;
425400;2014;05;27;18;3,7;4,4;4,6;3,1;-1,1;74,0;3,5;5,3;325;341;1022,2;;;;;;
425400;2014;05;27;19;4,1;4,8;;3,6;;73,0;3,8;5,2;328;329;1022,0;;;;;;
425400;2014;05;27;20;4,0;4,7;;3,6;;73,0;4,5;5,9;341;337;1021,8;;;;;;
425400;2014;05;27;21;3,9;4,4;;3,5;;74,0;4,7;5,9;338;338;1021,6;;;;;;
425400;2014;05;27;22;3,6;4,1;;3,1;;76,0;5,1;6,4;343;342;1021,3;;;;;;
425400;2014;05;27;23;3,0;3,4;;2,6;;79,0;4,5;6,6;344;345;1021,1;;;;;;
425400;2014;05;28;0;2,6;2,9;;2,1;;79,0;3,4;5,9;13;6;1021,0;;;;;;
425400;2014;05;28;1;1,9;2,3;;1,6;;83,0;4,4;5,9;14;14;1020,8;;;;;;
425400;2014;05;28;2;1,3;1,7;;1,1;;86,0;4,4;6,1;17;15;1020,5;;;;;;
425400;2014;05;28;3;0,9;1,1;;0,8;;89,0;4,0;6,1;18;11;1020,2;;;;;;
425400;2014;05;28;4;0,8;0,9;;0,7;;89,0;4,2;5,2;13;19;1019,9;;;;;;
425400;2014;05;28;5;0,6;0,7;;0,5;;91,0;4,0;5,4;10;11;1019,5;;;;;;
425400;2014;05;28;6;0,5;0,7;4,8;0,4;0,4;92,0;4,1;5,2;8;6;1019,5;;;;;;
425400;2014;05;28;7;0,3;0,4;;0,2;;93,0;2,8;4,6;10;358;1019,7;;;;;;
425400;2014;05;28;8;0,5;0,9;;0,3;;92,0;3,0;4,2;12;7;1019,7;;;;;;
425400;2014;05;28;9;1,1;1,3;;0,9;;90,0;1,5;3,9;352;349;1020,3;;;;;;
425400;2014;05;28;10;1,2;1,6;;0,9;;89,0;2,9;3,8;11;360;1020,4;;;;;;
425400;2014;05;28;11;1,6;2,0;;1,1;;87,0;2,6;3,4;21;25;1020,4;;;;;;
425400;2014;05;28;12;2,4;3,3;;1,6;;80,0;1,1;3,1;298;329;1020,7;;;;;;
425400;2014;05;28;13;3,5;4,5;;3,0;;74,0;2,7;3,8;181;309;1020,8;;;;;;
425400;2014;05;28;14;4,3;4,6;;3,9;;71,0;2,7;4,2;199;182;1021,1;;;;;;
425400;2014;05;28;15;4,3;4,8;;3,9;;71,0;2,8;5,0;220;199;1021,3;;;;;;
425400;2014;05;28;16;3,7;4,4;;3,3;;75,0;3,3;5,0;212;220;1021,4;;;;;;
425400;2014;05;28;17;3,3;3,9;;2,4;;77,0;4,2;5,8;217;216;1021,7;;;;;;
425400;2014;05;28;18;2,6;3,2;4,8;2,0;0,2;78,0;4,0;5,9;214;210;1022,0;;;;;;
425400;2014;05;28;19;1,7;2,1;;1,3;;81,0;5,3;7,6;218;217;1022,3;;;;;;
425400;2014;05;28;20;1,3;1,7;;0,9;;82,0;5,6;7,7;214;215;1022,6;;;;;;
425400;2014;05;28;21;1,0;1,4;;0,7;;84,0;3,9;7,4;231;222;1022,4;;;;;;
425400;2014;05;28;22;0,7;0,9;;0,4;;85,0;4,0;6,0;220;224;1022,3;;;;;;
425400;2014;05;28;23;0,5;0,8;;0,4;;86,0;3,8;5,5;211;214;1022,1;;;;;;
425400;2014;05;29;0;0,6;0,8;;0,5;;87,0;3,2;4,9;185;200;1022,0;;;;;;
425400;2014;05;29;1;0,7;0,9;;0,6;;87,0;3,4;5,5;187;189;1021,7;;;;;;
425400;2014;05;29;2;0,8;0,9;;0,7;;86,0;3,3;5,1;189;190;1021,3;;;;;;
425400;2014;05;29;3;0,7;0,9;;0,6;;86,0;2,9;4,9;192;190;1020,8;;;;;;
425400;2014;05;29;4;0,7;0,8;;0,5;;85,0;1,0;3,6;187;195;1020,4;;;;;;
425400;2014;05;29;5;0,5;0,7;;0,4;;84,0;0,8;2,6;182;202;1020,1;;;;;;
425400;2014;05;29;6;0,5;0,6;2,2;0,3;0,3;83,0;1,1;2,3;108;159;1020,0;;;;;;
425400;2014;05;29;7;0,4;0,6;;0,3;;83,0;1,3;2,6;56;60;1019,6;;;;;;
425400;2014;05;29;8;0,4;0,5;;0,2;;83,0;1,7;2,7;105;16;1019,3;;;;;;
425400;2014;05;29;9;0,2;0,5;;0,1;;85,0;0,8;3,3;18;46;1019,0;;;;;;
425400;2014;05;29;10;0,5;0,7;;0,3;;86,0;0,5;1,6;75;30;1018,6;;;;;;
425400;2014;05;29;11;0,6;1,4;;0,4;;87,0;1,5;3,0;295;304;1018,3;;;;;;
425400;2014;05;29;12;0,6;1,3;;0,3;;87,0;1,5;2,3;337;323;1018,1;;;;;;
425400;2014;05;29;13;0,9;1,3;;0,7;;83,0;1,1;2,5;251;302;1017,9;;;;;;
425400;2014;05;29;14;1,5;2,1;;1,0;;80,0;3,3;4,6;200;221;1017,8;;;;;;
425400;2014;05;29;15;1,0;1,4;;0,5;;92,0;3,2;5,1;211;206;1017,7;;;;;;
425400;2014;05;29;16;1,2;1,6;;0,8;;85,0;2,7;5,4;216;216;1017,5;;;;;;
425400;2014;05;29;17;1,3;1,7;;1,0;;83,0;3,7;4,9;199;201;1017,3;;;;;;
425400;2014;05;29;18;1,6;2,1;2,1;1,2;0,1;80,0;4,0;5,5;199;195;1017,2;;;;;;
425400;2014;05;29;19;1,9;2,2;;1,4;;75,0;3,9;5,8;219;210;1017,1;;;;;;
425400;2014;05;29;20;1,6;2,1;;1,3;;74,0;2,7;4,9;231;222;1017,0;;;;;;
425400;2014;05;29;21;1,5;1,7;;1,2;;74,0;1,4;5,1;217;226;1016,9;;;;;;
425400;2014;05;29;22;1,3;1,8;;1,1;;74,0;1,4;3,3;265;239;1016,7;;;;;;
425400;2014;05;29;23;1,3;1,6;;0,8;;76,0;1,3;2,6;205;212;1016,6;;;;;;
425400;2014;05;30;0;1,0;1,2;;0,7;;78,0;1,6;3,1;230;221;1016,5;;;;;;
425400;2014;05;30;1;0,8;1,0;;0,7;;80,0;1,6;2,6;173;184;1016,4;;;;;;
425400;2014;05;30;2;0,7;0,8;;0,6;;81,0;1,2;2,3;197;192;1016,2;;;;;;
425400;2014;05;30;3;0,5;0,7;;0,4;;82,0;0,9;1,9;264;213;1015,9;;;;;;
425400;2014;05;30;4;0,3;0,4;;0,1;;83,0;0,7;1,4;172;190;1015,6;;;;;;
425400;2014;05;30;5;0,2;0,3;;0,1;;82,0;0,9;1,5;113;250;1015,4;;;;;;
425400;2014;05;30;6;0,1;0,3;2,3;;-0,1;82,0;1,4;2,8;27;78;1015,4;;;;;;
425400;2014;05;30;7;0,1;0,2;;0,0;;83,0;1,2;2,4;38;41;1015,2;;;;;;
425400;2014;05;30;8;0,3;0,5;;0,1;;83,0;1,5;2,9;5;29;1015,3;;;;;;
425400;2014;05;30;9;0,5;1,0;;0,3;;83,0;3,8;5,1;50;51;1015,1;;;;;;
425400;2014;05;30;10;0,9;2,2;;0,6;;83,0;2,5;4,9;34;44;1015,2;;;;;;
425400;2014;05;30;11;1,3;1,8;;0,8;;82,0;2,9;4,9;37;46;1015,1;;;;;;
425400;2014;05;30;12;1,7;2,2;;1,2;;82,0;2,5;4,1;336;360;1015,4;;;;;;
425400;2014;05;30;13;2,0;2,7;;1,6;;81,0;2,6;3,9;21;354;1015,6;;;;;;
425400;2014;05;30;14;2,5;2,8;;2,2;;78,0;3,3;4,7;27;12;1015,4;;;;;;
425400;2014;05;30;15;3,1;3,8;;2,6;;73,0;3,6;5,3;27;27;1015,4;;;;;;
425400;2014;05;30;16;3,6;4,5;;3,0;;73,0;2,4;4,6;7;19;1015,1;;;;;;
425400;2014;05;30;17;4,3;4,9;;3,7;;69,0;3,2;4,6;36;16;1015,3;;;;;;
425400;2014;05;30;18;5,2;6,3;6,3;4,1;0,0;65,0;3,0;5,4;51;49;1015,3;;;;;;
425400;2014;05;30;19;5,6;6,3;;5,1;;68,0;2,7;5,4;7;2;1015,5;;;;;;
425400;2014;05;30;20;5,4;5,9;;4,8;;71,0;3,7;5,3;331;348;1015,7;;;;;;
425400;2014;05;30;21;5,2;5,9;;4,7;;71,0;3,1;4,7;322;322;1016,1;;;;;;
425400;2014;05;30;22;4,4;5,1;;3,9;;75,0;5,1;5,9;340;338;1016,1;;;;;;
425400;2014;05;30;23;3,8;4,4;;3,2;;78,0;4,3;6,0;347;345;1016,4;;;;;;
425400;2014;05;31;0;3,4;3,7;;2,9;;82,0;3,0;5,1;23;359;1016,5;;;;;;
425400;2014;05;31;1;2,6;3,0;;2,2;;86,0;4,2;5,5;10;23;1016,5;;;;;;
425400;2014;05;31;2;2,0;2,2;;1,8;;90,0;3,3;5,1;17;11;1016,6;;;;;;
425400;2014;05;31;3;1,9;2,1;;1,5;;91,0;4,6;6,9;13;19;1016,5;;;;;;
425400;2014;05;31;4;1,1;1,5;;0,8;;98,0;3,8;5,4;2;13;1016,5;;;;;;
425400;2014;05;31;5;0,7;0,9;;0,4;;100,0;4,2;5,4;10;9;1016,5;;;;;;
425400;2014;05;31;6;0,2;0,5;6,6;;-0,1;100,0;3,6;5,3;4;4;1016,8;;;;;;
425400;2014;05;31;7;-0,5;0,0;;;;100,0;2,3;4,6;17;1;1017,4;;;;;;
425400;2014;05;31;8;-0,6;;;;;100,0;3,0;4,2;26;21;1017,5;;;;;;
425400;2014;05;31;9;-0,2;;;;;100,0;3,3;4,8;32;20;1017,7;;;;;;
425400;2014;05;31;10;-0,1;;;;;100,0;2,1;3,8;356;8;1017,8;;;;;;
425400;2014;05;31;11;0,0;0,0;;;;100,0;1,5;3,3;354;20;1017,9;;;;;;
425400;2014;05;31;12;0,0;0,1;;;;100,0;1,2;3,0;359;335;1018,0;;;;;;
425400;2014;05;31;13;0,7;1,6;;0,1;;99,0;2,5;4,4;351;351;1017,9;;;;;;
425400;2014;05;31;14;1,8;2,3;;1,1;;95,0;2,4;4,4;4;10;1017,4;;;;;;
425400;2014;05;31;15;2,6;3,7;;1,9;;91,0;2,8;4,9;15;9;1017,4;;;;;;
425400;2014;05;31;16;3,9;4,7;;3,0;;84,0;3,3;4,7;358;354;1016,9;;;;;;
425400;2014;05;31;17;4,5;5,2;;3,9;;82,0;3,6;4,9;331;349;1016,7;;;;;;
425400;2014;05;31;18;4,7;5,6;5,6;4,0;-0,7;80,0;3,6;5,1;342;340;1016,7;;;;;;
425400;2014;05;31;19;4,8;5,6;;4,2;;79,0;4,0;5,3;341;341;1016,5;;;;;;
425400;2014;05;31;20;4,8;5,6;;4,2;;76,0;3,4;4,9;324;341;1016,3;;;;;;
425400;2014;05;31;21;4,1;5,0;;3,1;;80,0;3,7;6,0;360;332;1016,3;;;;;;
425400;2014;05;31;22;3,4;4,4;;2,8;;84,0;3,9;6,4;10;352;1015,9;;;;;;
425400;2014;05;31;23;2,7;3,3;;2,2;;88,0;4,4;6,1;352;353;1015,6;;;;;;
425400;2014;06;01;0;1,9;2,7;;1,4;;92,0;3,9;6,1;2;353;1015,7;;;;;;
425400;2014;06;01;1;1,0;1,5;;0,4;;97,0;4,4;6,6;355;1;1015,5;;;;;;
425400;2014;06;01;2;0,3;0,7;;0,1;;99,0;3,7;5,7;357;357;1015,2;;;;;;
425400;2014;06;01;3;-0,1;0,2;;;;100,0;4,9;5,9;1;2;1014,7;;;;;;
425400;2014;06;01;4;-0,2;0,0;;;;100,0;4,8;7,1;12;11;1014,4;;;;;;
425400;2014;06;01;5;-0,2;;;;;100,0;4,4;6,1;19;13;1014,0;;;;;;
425400;2014;06;01;6;-0,6;;5,6;;-0,7;100,0;4,5;6,0;24;6;1013,6;;;;;;
425400;2014;06;01;7;-0,7;;;;;100,0;2,0;6,1;4;8;1013,5;;;;;;
425400;2014;06;01;8;-0,6;;;;;100,0;2,3;4,3;350;10;1013,2;;;;;;
425400;2014;06;01;9;-0,8;;;;;100,0;2,0;3,8;18;7;1012,9;;;;;;
425400;2014;06;01;10;-0,7;;;;;100,0;0,8;3,2;202;322;1013,1;;;;;;
425400;2014;06;01;11;-0,3;;;;;100,0;0,6;2,7;316;236;1012,9;;;;;;
425400;2014;06;01;12;0,0;0,0;;;;99,0;0,9;3,1;175;228;1012,4;;;;;;
425400;2014;06;01;13;0,1;0,2;;0,0;;99,0;1,8;3,0;245;246;1011,8;;;;;;
425400;2014;06;01;14;0,5;0,9;;0,1;;95,0;3,3;4,4;195;198;1011,6;;;;;;
425400;2014;06;01;15;0,9;1,3;;0,4;;93,0;2,9;4,8;195;199;1011,2;;;;;;
425400;2014;06;01;16;1,1;1,7;;0,7;;92,0;3,3;5,1;197;197;1010,8;;;;;;
425400;2014;06;01;17;1,2;1,5;;0,8;;90,0;4,3;5,3;193;201;1010,5;;;;;;
425400;2014;06;01;18;1,3;1,9;1,9;0,9;-1,0;89,0;3,5;5,4;220;201;1010,4;;;;;;
425400;2014;06;01;19;1,2;1,9;;0,8;;90,0;3,6;5,4;209;208;1010,5;;;;;;
425400;2014;06;01;20;0,9;1,2;;0,7;;91,0;3,3;5,1;210;207;1010,4;;;;;;
425400;2014;06;01;21;0,9;1,2;;0,6;;92,0;3,6;5,6;209;209;1010,0;;;;;;
425400;2014;06;01;22;0,7;0,9;;0,4;;94,0;4,3;6,8;206;207;1009,9;;;;;;
425400;2014;06;01;23;0,4;0,7;;0,2;;97,0;7,1;9,8;198;200;1009,7;;;;;;
425400;2014;06;02;0;0,5;0,7;;0,3;;98,0;8,8;11,5;192;195;1009,7;;;;;;
425400;2014;06;02;1;0,4;0,6;;0,2;;99,0;9,7;12,0;196;193;1009,9;;;;;;
425400;2014;06;02;2;0,5;0,7;;0,2;;98,0;10,0;13,6;188;192;1010,2;;;;;;
425400;2014;06;02;3;0,8;1,2;;0,4;;96,0;7,2;13,3;181;183;1010,2;;;;;;
425400;2014;06;02;4;0,4;0,5;;0,3;;100,0;7,4;11,6;181;180;1010,3;;;;;;
425400;2014;06;02;5;0,4;0,5;;0,3;;99,0;6,0;11,5;181;180;1010,5;;;;;;
425400;2014;06;02;6;0,4;0,6;1,9;0,3;0,1;98,0;5,3;11,3;180;180;1010,7;;;;;;
425400;2014;06;02;7;0,8;1,0;;0,6;;95,0;1,5;7,3;197;187;1010,8;;;;;;
425400;2014;06;02;8;1,1;1,2;;0,9;;93,0;0,9;2,7;242;199;1010,7;;;;;;
425400;2014;06;02;9;1,6;1,7;;1,2;;89,0;4,1;5,3;43;47;1010,3;;;;;;
425400;2014;06;02;10;2,0;2,3;;1,6;;86,0;2,4;5,0;188;155;1010,4;;;;;;
425400;2014;06;02;11;2,1;3,1;;1,8;;87,0;2,2;5,4;98;199;1009,9;;;;;;
425400;2014;06;02;12;2,8;3,5;;2,2;;82,0;4,5;6,5;38;41;1009,3;;;;;;
425400;2014;06;02;13;3,9;4,8;;3,1;;76,0;2,7;6,0;49;40;1008,7;;;;;;
425400;2014;06;02;14;4,3;4,9;;3,7;;77,0;0,8;6,5;352;181;1008,4;;;;;;
425400;2014;06;02;15;4,5;5,3;;3,7;;77,0;2,5;4,6;1;1;1007,8;;;;;;
425400;2014;06;02;16;5,7;7,4;;4,9;;72,0;1,4;4,2;235;242;1007,1;;;;;;
425400;2014;06;02;17;5,2;6,3;;4,6;;74,0;1,3;5,0;200;187;1006,8;;;;;;
425400;2014;06;02;18;5,6;6,4;7,6;5,2;0,6;72,0;1,3;3,2;159;211;1006,4;;;;;;
425400;2014;06;02;19;5,2;6,7;;4,2;;80,0;4,3;6,3;195;207;1006,2;;;;;;
425400;2014;06;02;20;4,1;5,8;;3,5;;93,0;4,3;7,5;49;164;1005,3;;;;;;
425400;2014;06;02;21;4,7;6,9;;3,4;;90,0;3,1;9,4;197;167;1005,9;;;;;;
425400;2014;06;02;22;4,6;5,9;;3,4;;90,0;0,9;3,9;155;156;1005,6;;;;;;
425400;2014;06;02;23;4,6;6,0;;3,2;;91,0;1,0;3,3;128;126;1005,2;;;;;;
425400;2014;06;03;0;4,8;5,3;;4,2;;89,0;1,0;5,8;251;210;1005,4;;;;;;
425400;2014;06;03;1;4,8;5,8;;4,1;;86,0;5,6;7,9;184;231;1005,4;;;;;;
425400;2014;06;03;2;4,2;4,5;;3,8;;89,0;11,0;14,9;165;172;1005,4;;;;;;
425400;2014;06;03;3;4,0;4,4;;3,8;;86,0;11,0;17,6;155;162;1005,6;;;;;;
425400;2014;06;03;4;4,2;4,6;;3,8;;86,0;14,1;17,9;153;156;1005,7;;;;;;
425400;2014;06;03;5;4,9;5,2;;4,5;;77,0;13,8;19,9;152;153;1005,3;;;;;;
425400;2014;06;03;6;5,0;5,6;7,0;4,7;3,2;75,0;12,3;21,0;161;153;1005,6;;;;;;
425400;2014;06;03;7;4,4;5,6;;3,9;;81,0;10,6;15,9;169;169;1006,0;;;;;;
