Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
427300;2014;06;22;19;16,3;17,0;;15,7;;40,0;7,4;13,0;43;46;1002,8;;;;;;
427300;2014;06;22;20;15,1;15,8;;14,5;;45,0;9,4;17,0;45;45;1002,5;;;;;;
427300;2014;06;22;21;15,2;15,9;;14,6;;40,0;8,0;16,3;42;42;1002,7;;;;;;
427300;2014;06;22;22;14,7;15,1;;14,4;;40,0;9,7;13,2;46;44;1002,8;;;;;;
427300;2014;06;22;23;14,5;14,8;;13,9;;40,0;4,8;12,5;50;52;1003,1;;;;;;
427300;2014;06;23;0;14,2;14,6;;13,9;;42,0;3,6;7,7;44;52;1003,4;;;;;;
427300;2014;06;23;1;13,8;14,4;;13,5;;42,0;8,9;13,5;42;37;1003,8;;;;;;
427300;2014;06;23;2;13,9;14,0;;13,7;;40,0;5,2;13,6;43;46;1003,7;;;;;;
427300;2014;06;23;3;13,8;14,3;;13,4;;41,0;8,6;12,4;38;39;1003,7;;;;;;
427300;2014;06;23;4;13,7;14,3;;13,1;;42,0;4,3;13,2;48;41;1003,9;;;;;;
427300;2014;06;23;5;13,9;14,2;;13,4;;40,0;5,6;9,7;43;47;1004,0;;;;;;
427300;2014;06;23;6;13,5;14,1;17,0;12,8;12,8;42,0;4,5;9,6;36;42;1004,3;;;;;;
427300;2014;06;23;7;13,3;13,6;;12,6;;45,0;4,0;7,9;70;51;1004,5;;;;;;
427300;2014;06;23;8;13,4;13,9;;12,6;;45,0;4,0;8,3;87;70;1004,9;;;;;;
427300;2014;06;23;9;13,5;14,0;;12,9;;46,0;1,9;7,1;104;63;1005,4;;;;;;
427300;2014;06;23;10;13,6;14,3;;12,9;;46,0;4,5;9,3;44;58;1005,5;;;;;;
427300;2014;06;23;11;14,0;15,0;;13,4;;46,0;2,2;10,6;16;39;1005,4;;;;;;
427300;2014;06;23;12;14,3;14,9;;13,8;;51,0;2,3;5,4;299;322;1005,3;;;;;;
427300;2014;06;23;13;14,1;15,3;;11,1;;50,0;1,5;3,6;175;23;1005,6;;;;;;
427300;2014;06;23;14;13,5;15,3;;12,1;;51,0;4,5;7,8;43;155;1005,4;;;;;;
427300;2014;06;23;15;15,3;15,7;;15,0;;41,0;4,1;9,4;41;36;1005,5;;;;;;
427300;2014;06;23;16;15,0;15,6;;14,6;;42,0;3,3;7,4;12;53;1005,5;;;;;;
427300;2014;06;23;17;15,0;16,3;;14,1;;44,0;4,2;8,1;48;32;1006,5;;;;;;
427300;2014;06;23;18;12,5;14,3;16,3;8,1;8,3;60,0;2,2;7,1;166;56;1006,6;;;;;;
427300;2014;06;23;19;8,1;8,7;;7,5;;84,0;1,6;3,8;178;138;1007,0;;;;;;
427300;2014;06;23;20;9,6;10,9;;8,4;;76,0;1,8;3,9;156;172;1006,9;;;;;;
427300;2014;06;23;21;8,0;9,6;;7,1;;85,0;1,3;4,5;133;162;1007,1;;;;;;
427300;2014;06;23;22;7,3;7,8;;6,3;;88,0;0,3;3,5;119;149;1007,8;;;;;;
427300;2014;06;23;23;6,9;7,4;;6,5;;91,0;0,3;2,0;142;151;1008,1;;;;;;
427300;2014;06;24;0;6,9;8,3;;6,3;;93,0;0,9;3,9;118;176;1008,1;;;;;;
427300;2014;06;24;1;5,9;6,6;;4,7;;95,0;3,9;5,6;232;223;1008,9;;;;;;
427300;2014;06;24;2;5,3;6,0;;4,5;;96,0;0,6;5,3;350;260;1008,9;;;;;;
427300;2014;06;24;3;6,5;6,9;;6,1;;92,0;0,5;2,3;90;339;1008,6;;;;;;
427300;2014;06;24;4;7,1;8,0;;6,3;;89,0;1,4;2,8;120;127;1008,5;;;;;;
427300;2014;06;24;5;7,8;8,1;;7,4;;85,0;1,4;2,9;138;129;1008,4;;;;;;
427300;2014;06;24;6;5,9;7,7;10,9;4,6;4,5;94,0;2,6;5,5;240;229;1008,9;;;;;;
427300;2014;06;24;7;5,1;5,5;;4,6;;96,0;0,5;2,9;141;129;1009,1;;;;;;
427300;2014;06;24;8;5,5;6,3;;5,2;;95,0;0,3;2,5;155;133;1009,1;;;;;;
427300;2014;06;24;9;7,3;8,8;;5,7;;90,0;1,2;3,7;12;60;1009,0;;;;;;
427300;2014;06;24;10;5,6;8,2;;4,4;;97,0;3,0;5,0;222;223;1009,4;;;;;;
427300;2014;06;24;11;5,8;7,4;;4,4;;97,0;2,1;3,0;224;216;1009,5;;;;;;
427300;2014;06;24;12;7,6;8,0;;7,3;;90,0;2,4;4,1;228;227;1009,9;;;;;;
427300;2014;06;24;13;8,5;9,1;;8,0;;85,0;3,3;5,1;140;185;1010,6;;;;;;
427300;2014;06;24;14;9,1;10,3;;8,2;;82,0;2,5;5,1;138;139;1010,7;;;;;;
427300;2014;06;24;15;8,6;10,5;;7,5;;81,0;5,4;8,4;249;231;1011,2;;;;;;
427300;2014;06;24;16;8,4;10,0;;7,7;;80,0;1,3;6,7;229;242;1010,8;;;;;;
427300;2014;06;24;17;9,7;10,6;;8,4;;76,0;4,5;8,6;241;224;1010,7;;;;;;
427300;2014;06;24;18;9,3;10,3;10,6;8,8;4,4;77,0;1,5;5,7;296;254;1010,7;;;;;;
427300;2014;06;24;19;9,4;10,1;;8,9;;76,0;1,3;3,9;245;283;1010,9;;;;;;
427300;2014;06;24;20;9,5;9,9;;9,1;;78,0;0,4;2,1;163;224;1010,4;;;;;;
427300;2014;06;24;21;9,1;9,5;;8,8;;82,0;2,4;3,9;94;123;1009,8;;;;;;
427300;2014;06;24;22;8,3;9,4;;7,5;;90,0;2,7;3,7;229;186;1009,6;;;;;;
427300;2014;06;24;23;7,2;7,5;;6,6;;93,0;2,2;5,4;140;223;1008,9;;;;;;
427300;2014;06;25;0;7,1;7,4;;6,5;;95,0;3,0;5,9;261;258;1009,3;;;;;;
427300;2014;06;25;1;6,4;6,7;;6,2;;96,0;1,2;4,7;244;247;1008,9;;;;;;
427300;2014;06;25;2;6,4;6,7;;6,2;;96,0;0,7;3,3;15;143;1008,1;;;;;;
427300;2014;06;25;3;6,7;7,0;;6,4;;96,0;4,0;5,7;57;64;1006,5;;;;;;
427300;2014;06;25;4;7,3;8,4;;6,7;;96,0;1,4;5,5;16;34;1006,2;;;;;;
427300;2014;06;25;5;7,4;8,2;;7,0;;98,0;0,3;2,0;218;197;1005,6;;;;;;
427300;2014;06;25;6;7,2;7,5;10,1;6,7;6,2;100,0;3,7;8,8;320;286;1006,7;;;;;;
427300;2014;06;25;7;7,4;7,8;;6,7;;98,0;2,8;6,8;296;295;1007,0;;;;;;
427300;2014;06;25;8;7,8;8,1;;7,3;;97,0;1,2;5,8;306;306;1007,1;;;;;;
427300;2014;06;25;9;7,6;7,8;;7,5;;98,0;4,4;8,2;303;305;1007,6;;;;;;
427300;2014;06;25;10;7,1;7,6;;6,8;;96,0;5,4;9,5;309;304;1008,0;;;;;;
427300;2014;06;25;11;6,9;7,3;;6,7;;95,0;4,7;9,1;307;306;1007,9;;;;;;
427300;2014;06;25;12;7,6;7,9;;7,3;;94,0;1,9;6,4;308;306;1008,2;;;;;;
427300;2014;06;25;13;7,8;8,4;;6,9;;96,0;1,0;4,5;200;271;1008,2;;;;;;
427300;2014;06;25;14;7,4;7,7;;7,2;;99,0;2,1;3,2;233;232;1008,5;;;;;;
427300;2014;06;25;15;6,9;7,5;;6,6;;100,0;3,4;5,1;234;236;1008,4;;;;;;
427300;2014;06;25;16;7,3;7,7;;7,0;;100,0;4,7;6,0;242;237;1008,6;;;;;;
427300;2014;06;25;17;7,9;8,3;;7,4;;99,0;5,9;7,5;252;246;1008,7;;;;;;
427300;2014;06;25;18;8,6;8,9;8,9;8,1;6,6;92,0;4,2;7,7;278;275;1009,1;;;;;;
427300;2014;06;25;19;8,4;8,7;;8,2;;89,0;4,4;7,2;261;281;1009,1;;;;;;
427300;2014;06;25;20;7,9;8,3;;7,1;;88,0;5,4;8,5;306;277;1009,3;;;;;;
427300;2014;06;25;21;6,7;7,4;;6,1;;94,0;4,1;8,4;291;308;1009,7;;;;;;
427300;2014;06;25;22;6,4;6,8;;6,1;;95,0;4,2;7,4;303;283;1009,7;;;;;;
427300;2014;06;25;23;6,6;6,7;;6,5;;95,0;4,9;7,2;306;306;1009,6;;;;;;
427300;2014;06;26;0;6,6;6,7;;6,5;;95,0;4,3;7,4;309;308;1009,6;;;;;;
427300;2014;06;26;1;6,7;6,8;;6,7;;95,0;4,1;5,8;310;309;1009,5;;;;;;
427300;2014;06;26;2;6,8;6,9;;6,7;;96,0;3,6;5,7;300;302;1009,1;;;;;;
427300;2014;06;26;3;6,8;6,9;;6,8;;96,0;2,7;5,4;300;301;1008,9;;;;;;
427300;2014;06;26;4;6,9;7,0;;6,9;;95,0;1,5;4,4;282;292;1008,8;;;;;;
427300;2014;06;26;5;6,7;6,8;;6,4;;97,0;1,9;3,6;244;274;1008,8;;;;;;
427300;2014;06;26;6;6,3;6,5;8,7;6,1;6,1;99,0;1,2;3,0;226;232;1008,9;;;;;;
427300;2014;06;26;7;6,1;6,2;;5,9;;100,0;0,1;1,4;138;176;1008,8;;;;;;
427300;2014;06;26;8;4,8;6,4;;3,5;;99,0;3,4;6,6;235;222;1009,0;;;;;;
427300;2014;06;26;9;4,0;4,3;;3,6;;100,0;2,2;4,3;238;236;1009,0;;;;;;
427300;2014;06;26;10;3,8;4,4;;3,1;;100,0;2,4;5,3;251;233;1009,3;;;;;;
427300;2014;06;26;11;3,9;4,3;;3,6;;100,0;3,2;4,6;236;236;1009,4;;;;;;
427300;2014;06;26;12;4,4;5,0;;4,1;;99,0;3,1;6,1;244;237;1009,9;;;;;;
427300;2014;06;26;13;5,2;5,6;;4,8;;88,0;3,4;5,6;238;237;1010,1;;;;;;
427300;2014;06;26;14;6,0;6,8;;5,3;;81,0;5,5;7,9;240;238;1010,7;;;;;;
427300;2014;06;26;15;6,0;6,5;;5,5;;80,0;4,1;7,0;240;243;1010,8;;;;;;
427300;2014;06;26;16;6,7;7,4;;6,2;;75,0;2,5;5,8;243;242;1010,5;;;;;;
427300;2014;06;26;17;7,5;8,3;;7,1;;71,0;3,9;5,4;241;239;1010,7;;;;;;
427300;2014;06;26;18;7,4;8,3;8,3;7,1;3,1;70,0;2,6;5,1;242;244;1010,7;;;;;;
427300;2014;06;26;19;7,5;7,9;;6,9;;71,0;3,9;5,8;240;243;1011,0;;;;;;
427300;2014;06;26;20;6,9;7,6;;6,4;;74,0;3,8;5,8;241;243;1011,3;;;;;;
427300;2014;06;26;21;6,5;6,6;;6,3;;76,0;2,7;5,0;255;245;1011,5;;;;;;
427300;2014;06;26;22;6,2;6,6;;6,0;;82,0;2,8;4,3;148;228;1011,2;;;;;;
427300;2014;06;26;23;6,1;6,3;;5,9;;86,0;2,2;4,0;149;142;1011,0;;;;;;
427300;2014;06;27;0;6,1;6,2;;6,0;;82,0;0,5;4,1;135;141;1011,3;;;;;;
427300;2014;06;27;1;6,2;6,5;;6,0;;82,0;2,7;3,9;65;91;1010,8;;;;;;
427300;2014;06;27;2;6,2;6,4;;6,0;;85,0;5,4;6,9;45;59;1010,0;;;;;;
427300;2014;06;27;3;6,4;6,8;;6,1;;84,0;4,8;7,3;53;47;1009,5;;;;;;
427300;2014;06;27;4;7,0;7,1;;6,8;;82,0;2,3;6,5;69;60;1009,6;;;;;;
427300;2014;06;27;5;6,9;7,1;;6,4;;83,0;2,0;4,0;158;74;1010,1;;;;;;
427300;2014;06;27;6;6,1;6,4;8,3;5,9;5,9;89,0;0,2;3,1;345;306;1010,3;;;;;;
427300;2014;06;27;7;6,2;6,4;;6,1;;89,0;1,0;3,3;259;248;1010,6;;;;;;
427300;2014;06;27;8;6,1;6,3;;6,0;;93,0;1,4;2,6;321;318;1011,0;;;;;;
427300;2014;06;27;9;6,6;6,9;;6,2;;91,0;1,0;2,7;73;59;1011,5;;;;;;
427300;2014;06;27;10;6,9;7,1;;6,5;;90,0;1,0;1,7;183;168;1012,0;;;;;;
427300;2014;06;27;11;6,4;6,6;;6,1;;96,0;2,4;3,6;129;149;1012,6;;;;;;
427300;2014;06;27;12;5,9;6,4;;5,5;;99,0;2,5;5,1;235;187;1013,3;;;;;;
427300;2014;06;27;13;5,4;5,6;;5,2;;100,0;2,3;3,3;237;233;1014,0;;;;;;
427300;2014;06;27;14;6,0;6,6;;5,2;;97,0;1,6;3,3;247;240;1014,6;;;;;;
427300;2014;06;27;15;6,3;6,9;;6,1;;95,0;3,0;4,6;241;242;1015,1;;;;;;
427300;2014;06;27;16;6,5;6,9;;6,1;;92,0;2,5;4,7;240;243;1015,4;;;;;;
427300;2014;06;27;17;7,0;7,5;;6,5;;90,0;2,6;4,2;241;245;1015,8;;;;;;
427300;2014;06;27;18;6,8;7,3;7,5;6,2;5,2;87,0;2,3;5,5;238;239;1016,2;;;;;;
427300;2014;06;27;19;6,7;7,2;;6,3;;87,0;3,2;4,6;247;244;1016,6;;;;;;
427300;2014;06;27;20;6,8;7,0;;6,6;;83,0;2,8;4,5;237;245;1017,2;;;;;;
427300;2014;06;27;21;6,9;7,3;;6,4;;82,0;1,6;3,7;237;227;1017,6;;;;;;
427300;2014;06;27;22;6,4;6,7;;6,1;;89,0;2,7;4,4;238;238;1018,0;;;;;;
427300;2014;06;27;23;6,1;6,3;;5,8;;92,0;1,9;4,4;250;243;1018,5;;;;;;
427300;2014;06;28;0;5,7;6,0;;5,5;;95,0;2,5;3,2;225;221;1018,8;;;;;;
427300;2014;06;28;1;5,2;5,5;;4,9;;97,0;0,7;3,1;220;212;1018,7;;;;;;
427300;2014;06;28;2;5,0;5,3;;4,8;;96,0;1,9;2,9;246;239;1019,1;;;;;;
427300;2014;06;28;3;4,9;5,0;;4,6;;92,0;1,0;4,2;234;259;1019,4;;;;;;
427300;2014;06;28;4;4,5;4,8;;4,2;;91,0;0,0;2,5;0;203;1019,5;;;;;;
427300;2014;06;28;5;4,1;4,3;;3,9;;93,0;0,1;1,3;152;137;1019,5;;;;;;
427300;2014;06;28;6;4,1;4,3;7,3;4,0;3,9;90,0;0,5;0,8;295;30;1019,5;;;;;;
427300;2014;06;28;7;4,3;4,5;;4,1;;89,0;0,5;1,3;342;338;1019,8;;;;;;
427300;2014;06;28;8;4,6;4,9;;4,4;;89,0;0,6;1,6;207;252;1019,4;;;;;;
427300;2014;06;28;9;4,9;5,5;;4,5;;92,0;2,2;2,8;232;225;1019,4;;;;;;
427300;2014;06;28;10;5,7;5,9;;5,5;;82,0;1,5;3,8;231;232;1019,4;;;;;;
427300;2014;06;28;11;5,7;6,2;;5,5;;86,0;1,9;4,0;238;233;1019,1;;;;;;
427300;2014;06;28;12;6,1;6,3;;5,8;;84,0;2,8;3,7;237;232;1019,0;;;;;;
427300;2014;06;28;13;5,5;6,2;;5,1;;87,0;4,1;6,3;239;238;1019,1;;;;;;
427300;2014;06;28;14;5,0;5,4;;4,7;;88,0;4,4;6,6;243;241;1019,1;;;;;;
427300;2014;06;28;15;4,6;5,0;;4,3;;91,0;2,7;6,5;234;238;1018,6;;;;;;
427300;2014;06;28;16;4,7;5,1;;4,3;;91,0;1,1;3,6;208;225;1018,0;;;;;;
427300;2014;06;28;17;5,5;6,0;;5,1;;87,0;0,7;3,9;193;178;1017,5;;;;;;
427300;2014;06;28;18;5,8;6,2;6,3;5,6;4,1;85,0;2,7;5,3;252;243;1017,3;;;;;;
427300;2014;06;28;19;6,6;7,3;;6,1;;83,0;0,8;2,9;261;259;1016,9;;;;;;
427300;2014;06;28;20;6,5;7,0;;6,2;;83,0;0,7;1,9;146;187;1016,6;;;;;;
427300;2014;06;28;21;6,4;6,6;;6,3;;84,0;0,9;1,9;217;186;1016,4;;;;;;
427300;2014;06;28;22;6,0;6,6;;5,5;;91,0;1,1;5,3;139;228;1015,3;;;;;;
427300;2014;06;28;23;5,9;6,2;;5,7;;93,0;5,2;6,7;74;98;1013,7;;;;;;
427300;2014;06;29;0;6,8;7,7;;6,2;;91,0;5,0;7,0;63;67;1012,3;;;;;;
427300;2014;06;29;1;7,8;8,4;;7,3;;88,0;3,6;8,6;59;62;1011,7;;;;;;
427300;2014;06;29;2;5,5;8,3;;4,1;;95,0;2,2;10,1;152;227;1011,5;;;;;;
427300;2014;06;29;3;6,1;6,4;;5,8;;94,0;5,9;8,2;170;171;1011,4;;;;;;
427300;2014;06;29;4;5,6;6,0;;5,5;;100,0;4,9;8,5;168;166;1010,9;;;;;;
427300;2014;06;29;5;5,5;5,6;;5,5;;100,0;2,3;6,6;114;133;1010,3;;;;;;
427300;2014;06;29;6;5,6;5,7;8,4;5,5;4,1;;1,6;3,7;186;140;1010,2;;;;;;
427300;2014;06;29;7;5,4;5,6;;5,2;;100,0;2,7;4,4;154;157;1009,8;;;;;;
427300;2014;06;29;8;5,4;5,6;;5,3;;;0,7;2,4;212;151;1009,8;;;;;;
427300;2014;06;29;9;5,4;5,6;;5,2;;;1,5;3,9;262;250;1010,0;;;;;;
427300;2014;06;29;10;4,5;5,3;;4,1;;;1,1;5,1;222;239;1009,9;;;;;;
427300;2014;06;29;11;4,4;4,7;;4,2;;;1,0;2,4;226;227;1010,0;;;;;;
427300;2014;06;29;12;4,0;5,0;;3,2;;;4,6;8,4;233;233;1010,0;;;;;;
427300;2014;06;29;13;4,9;5,6;;3,8;;;4,1;6,0;234;232;1009,8;;;;;;
427300;2014;06;29;14;5,9;6,7;;5,3;;99,0;4,0;5,9;223;229;1009,4;;;;;;
427300;2014;06;29;15;6,2;7,0;;5,6;;93,0;5,3;8,0;238;236;1009,3;;;;;;
427300;2014;06;29;16;6,9;7,6;;5,9;;85,0;5,3;8,5;238;239;1008,9;;;;;;
427300;2014;06;29;17;6,1;6,8;;5,6;;80,0;5,4;8,1;236;236;1008,8;;;;;;
427300;2014;06;29;18;6,8;8,0;8,0;5,9;3,2;72,0;8,4;10,3;251;240;1008,6;;;;;;
427300;2014;06;29;19;6,7;7,5;;6,2;;74,0;6,4;9,9;231;237;1008,4;;;;;;
427300;2014;06;29;20;7,8;8,6;;7,2;;68,0;6,9;13,5;197;223;1007,8;;;;;;
427300;2014;06;29;21;7,5;8,3;;6,7;;68,0;7,2;10,5;229;225;1007,6;;;;;;
427300;2014;06;29;22;7,1;8,2;;5,5;;70,0;7,6;11,9;248;243;1007,4;;;;;;
427300;2014;06;29;23;5,0;5,9;;4,3;;85,0;6,4;9,2;223;230;1007,4;;;;;;
427300;2014;06;30;0;5,0;5,4;;4,8;;85,0;5,6;8,3;258;239;1007,0;;;;;;
427300;2014;06;30;1;5,0;5,7;;4,7;;85,0;6,7;9,6;241;238;1006,6;;;;;;
427300;2014;06;30;2;5,0;5,9;;4,7;;85,0;2,2;10,1;237;237;1006,6;;;;;;
427300;2014;06;30;3;4,6;4,9;;4,1;;86,0;1,8;3,3;166;164;1006,4;;;;;;
427300;2014;06;30;4;3,8;4,3;;3,5;;87,0;1,8;2,4;102;106;1006,1;;;;;;
427300;2014;06;30;5;3,4;3,8;;3,2;;88,0;1,6;2,6;111;109;1005,7;;;;;;
427300;2014;06;30;6;3,0;3,4;8,6;2,4;2,4;90,0;1,4;2,1;110;119;1005,4;;;;;;
427300;2014;06;30;7;2,6;2,9;;2,5;;93,0;0,7;2,0;112;123;1005,1;;;;;;
427300;2014;06;30;8;2,7;3,5;;2,4;;93,0;0,2;1,2;77;105;1004,4;;;;;;
427300;2014;06;30;9;3,3;3,9;;2,7;;92,0;1,6;2,8;150;130;1003,4;;;;;;
427300;2014;06;30;10;3,3;3,7;;2,8;;94,0;1,0;2,1;201;185;1002,2;;;;;;
427300;2014;06;30;11;3,9;4,6;;3,3;;92,0;1,1;1,9;193;191;1001,4;;;;;;
427300;2014;06;30;12;4,4;5,1;;4,0;;92,0;2,5;3,3;231;222;1000,7;;;;;;
427300;2014;06;30;13;5,1;5,6;;4,7;;89,0;4,0;5,7;234;236;1000,1;;;;;;
427300;2014;06;30;14;4,7;5,3;;4,3;;87,0;4,2;7,1;236;237;999,5;;;;;;
427300;2014;06;30;15;5,5;6,5;;4,4;;84,0;4,2;5,8;236;237;998,8;;;;;;
427300;2014;06;30;16;6,8;7,7;;6,2;;80,0;4,4;6,3;227;228;997,8;;;;;;
427300;2014;06;30;17;7,9;9,7;;6,7;;75,0;5,4;8,3;235;235;997,3;;;;;;
427300;2014;06;30;18;9,9;10,6;10,6;8,3;2,4;60,0;6,5;9,1;243;242;996,9;;;;;;
427300;2014;06;30;19;9,9;11,0;;9,0;;60,0;5,3;8,6;238;245;996,6;;;;;;
427300;2014;06;30;20;9,4;10,0;;8,5;;62,0;5,8;7,4;237;238;996,6;;;;;;
427300;2014;06;30;21;8,0;8,6;;7,4;;68,0;3,8;7,7;239;236;996,4;;;;;;
427300;2014;06;30;22;7,8;8,5;;6,9;;72,0;3,1;4,7;232;223;996,6;;;;;;
427300;2014;06;30;23;6,3;6,8;;6,0;;76,0;4,9;6,4;242;241;996,6;;;;;;
427300;2014;07;01;0;5,4;6,0;;5,0;;79,0;3,5;6,5;237;243;996,9;;;;;;
427300;2014;07;01;1;5,0;5,3;;4,6;;82,0;3,8;6,3;226;222;997,3;;;;;;
427300;2014;07;01;2;4,0;4,6;;3,6;;83,0;5,3;6,6;221;227;997,4;;;;;;
427300;2014;07;01;3;3,6;3,8;;3,5;;86,0;4,4;7,4;233;226;997,7;;;;;;
427300;2014;07;01;4;3,7;4,0;;3,5;;85,0;4,4;6,4;239;234;997,7;;;;;;
427300;2014;07;01;5;4,1;4,3;;4,0;;80,0;4,4;7,3;259;254;998,1;;;;;;
427300;2014;07;01;6;3,9;4,3;11,0;3,6;3,5;82,0;4,3;7,0;240;248;998,6;;;;;;
427300;2014;07;01;7;3,9;4,1;;3,7;;81,0;1,3;5,5;255;252;999,3;;;;;;
427300;2014;07;01;8;3,6;4,0;;3,3;;84,0;3,2;5,5;109;161;1000,4;;;;;;
427300;2014;07;01;9;3,4;3,6;;3,1;;83,0;3,2;4,8;115;111;1001,0;;;;;;
427300;2014;07;01;10;4,0;4,6;;3,5;;79,0;2,1;5,0;128;108;1001,8;;;;;;
427300;2014;07;01;11;4,3;4,7;;3,8;;80,0;1,7;3,4;170;160;1002,6;;;;;;
427300;2014;07;01;12;5,3;6,0;;4,4;;76,0;2,3;3,2;218;195;1003,4;;;;;;
427300;2014;07;01;13;5,9;6,5;;5,4;;78,0;4,1;6,1;220;206;1003,9;;;;;;
427300;2014;07;01;14;6,2;6,7;;5,7;;76,0;6,2;8,0;239;239;1004,9;;;;;;
427300;2014;07;01;15;6,1;6,9;;5,8;;77,0;4,0;7,9;231;234;1005,4;;;;;;
427300;2014;07;01;16;7,5;9,4;;6,3;;72,0;3,6;6,6;240;235;1005,5;;;;;;
427300;2014;07;01;17;7,7;8,6;;6,8;;70,0;3,2;7,3;237;240;1005,8;;;;;;
427300;2014;07;01;18;8,0;8,7;9,4;7,3;3,1;69,0;4,1;6,3;238;238;1006,3;;;;;;
427300;2014;07;01;19;6,9;8,1;;5,8;;74,0;5,1;7,1;240;239;1006,9;;;;;;
427300;2014;07;01;20;5,6;6,2;;5,0;;81,0;3,7;9,3;249;239;1007,3;;;;;;
427300;2014;07;01;21;6,6;7,1;;6,1;;76,0;2,5;4,8;227;235;1007,1;;;;;;
427300;2014;07;01;22;6,9;7,7;;4,9;;77,0;4,9;7,1;237;238;1007,7;;;;;;
427300;2014;07;01;23;4,1;5,0;;3,6;;90,0;3,6;6,4;231;235;1007,7;;;;;;
427300;2014;07;02;0;3,5;3,8;;3,1;;94,0;3,3;5,3;227;232;1008,1;;;;;;
427300;2014;07;02;1;2,9;3,2;;2,6;;97,0;2,6;3,9;228;228;1008,2;;;;;;
427300;2014;07;02;2;2,6;2,9;;2,4;;98,0;2,3;3,9;228;227;1008,1;;;;;;
427300;2014;07;02;3;2,2;2,6;;1,9;;100,0;3,1;4,5;234;235;1008,0;;;;;;
427300;2014;07;02;4;2,0;2,3;;1,8;;100,0;1,8;4,4;238;240;1007,5;;;;;;
427300;2014;07;02;5;1,8;2,1;;1,6;;100,0;2,0;3,0;237;224;1007,2;;;;;;
427300;2014;07;02;6;1,7;2,0;8,1;1,6;1,6;100,0;1,1;2,5;222;230;1006,7;;;;;;
427300;2014;07;02;7;1,6;1,8;;1,3;;100,0;1,6;2,9;244;222;1006,7;;;;;;
427300;2014;07;02;8;1,4;1,8;;1,2;;100,0;2,2;2,9;230;241;1006,1;;;;;;
427300;2014;07;02;9;1,3;1,5;;1,1;;100,0;1,0;2,4;200;213;1005,6;;;;;;
427300;2014;07;02;10;1,5;1,7;;1,2;;100,0;1,0;2,2;206;214;1004,9;;;;;;
427300;2014;07;02;11;1,9;2,2;;1,5;;100,0;1,4;2,2;230;220;1004,7;;;;;;
427300;2014;07;02;12;3,5;4,5;;2,2;;96,0;3,0;3,8;234;230;1004,6;;;;;;
427300;2014;07;02;13;5,0;5,6;;4,3;;87,0;3,8;5,0;231;235;1004,5;;;;;;
427300;2014;07;02;14;5,2;5,6;;4,8;;89,0;3,6;5,5;229;231;1004,3;;;;;;
427300;2014;07;02;15;6,5;7,3;;5,4;;82,0;4,3;5,6;236;237;1004,2;;;;;;
427300;2014;07;02;16;6,8;7,3;;6,1;;81,0;4,8;6,2;231;233;1004,1;;;;;;
427300;2014;07;02;17;5,9;6,7;;4,8;;85,0;3,5;6,2;232;235;1003,9;;;;;;
427300;2014;07;02;18;5,6;6,1;7,3;4,9;1,1;86,0;3,7;5,6;236;235;1004,0;;;;;;
427300;2014;07;02;19;5,9;6,4;;5,0;;84,0;4,7;6,1;239;238;1004,4;;;;;;
427300;2014;07;02;20;5,3;5,9;;4,7;;82,0;4,3;6,3;245;240;1004,5;;;;;;
427300;2014;07;02;21;4,2;5,2;;3,4;;88,0;4,2;6,4;239;239;1004,7;;;;;;
427300;2014;07;02;22;3,8;5,1;;3,1;;90,0;2,6;6,2;233;237;1005,0;;;;;;
427300;2014;07;02;23;3,7;4,1;;3,1;;92,0;3,5;5,0;236;235;1005,4;;;;;;
427300;2014;07;03;0;2,9;3,3;;2,1;;94,0;3,7;5,6;239;240;1006,1;;;;;;
427300;2014;07;03;1;1,8;2,4;;1,2;;98,0;1,3;6,1;272;246;1006,2;;;;;;
427300;2014;07;03;2;1,5;1,8;;1,1;;99,0;0,4;4,4;318;276;1006,1;;;;;;
427300;2014;07;03;3;1,3;1,6;;1,0;;100,0;0,2;3,7;260;265;1005,7;;;;;;
427300;2014;07;03;4;1,2;1,8;;0,8;;100,0;1,4;2,5;228;244;1005,5;;;;;;
427300;2014;07;03;5;0,7;1,1;;0,3;;100,0;1,0;2,4;237;222;1005,4;;;;;;
427300;2014;07;03;6;0,8;1,0;6,4;0,4;0,3;100,0;2,2;3,4;234;238;1005,6;;;;;;
427300;2014;07;03;7;0,7;1,0;;0,5;;100,0;2,0;3,7;240;238;1005,8;;;;;;
427300;2014;07;03;8;0,7;1,0;;0,4;;100,0;0,5;3,3;214;234;1006,1;;;;;;
427300;2014;07;03;9;1,4;2,7;;0,6;;100,0;0,3;1,3;257;181;1005,8;;;;;;
427300;2014;07;03;10;4,4;5,7;;2,2;;94,0;0,3;5,1;165;74;1005,4;;;;;;
427300;2014;07;03;11;6,7;7,9;;5,6;;86,0;1,9;2,9;231;223;1005,4;;;;;;
427300;2014;07;03;12;6,1;6,7;;5,4;;89,0;1,2;3,4;148;178;1005,6;;;;;;
427300;2014;07;03;13;6,2;7,1;;5,4;;86,0;4,5;6,2;240;235;1006,0;;;;;;
427300;2014;07;03;14;7,0;7,4;;6,3;;82,0;3,2;5,3;238;238;1006,0;;;;;;
427300;2014;07;03;15;8,3;9,2;;7,3;;76,0;5,0;7,7;238;233;1006,2;;;;;;
