Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
435100;2015;06;11;14;1,7;;;;;81,0;1,5;2,1;240;240;1020,2;;;;;;
435100;2015;06;11;15;2,5;;;;;78,0;1,0;1,5;212;212;1020,0;;;;;;
435100;2015;06;11;16;2,1;;;;;80,0;1,0;2,1;217;217;1020,1;;;;;;
435100;2015;06;11;17;1,9;;;;;83,0;1,0;2,1;208;208;1020,0;;;;;;
435100;2015;06;11;18;2,4;;;;;80,0;1,0;1,5;233;233;1019,8;;;;;;
435100;2015;06;11;19;1,2;;;;;86,0;1,0;2,1;213;213;1019,6;;;;;;
435100;2015;06;11;20;1,7;;;;;84,0;1,0;1,5;192;192;1019,4;;;;;;
435100;2015;06;11;21;1,3;;;;;86,0;1,0;1,5;171;171;1019,5;;;;;;
435100;2015;06;11;22;1,0;;;;;89,0;0,5;1,0;288;288;1019,4;;;;;;
435100;2015;06;11;23;-0,5;;;;;95,0;1,0;1,5;165;165;1019,5;;;;;;
435100;2015;06;12;0;-0,6;;;;;95,0;0,5;1,5;218;218;1019,6;;;;;;
435100;2015;06;12;1;-0,7;;;;;95,0;1,0;1,5;110;110;1019,6;;;;;;
435100;2015;06;12;2;-0,9;;;;;96,0;0,5;1,0;80;80;1019,5;;;;;;
435100;2015;06;12;3;-1,4;;;;;96,0;0,5;1,0;81;81;1019,5;;;;;;
435100;2015;06;12;4;-1,5;;;;;96,0;0,5;1,0;300;300;1019,5;;;;;;
435100;2015;06;12;5;-0,5;;;;;96,0;0,5;1,0;20;20;1019,6;;;;;;
435100;2015;06;12;6;-2,6;;;;;97,0;1,0;2,1;178;178;1019,9;;;;;;
435100;2015;06;12;7;-2,7;;;;;97,0;0,5;1,0;207;207;1020,2;;;;;;
435100;2015;06;12;8;-2,3;;;;;95,0;1,0;1,5;237;237;1020,4;;;;;;
435100;2015;06;12;9;-1,5;;;;;89,0;0,5;1,0;263;263;1020,6;;;;;;
435100;2015;06;12;10;-0,7;;;;;88,0;1,0;1,5;241;241;1021,1;;;;;;
435100;2015;06;12;11;-0,5;;;;;94,0;2,6;3,6;89;89;1021,6;;;;;;
435100;2015;06;12;12;0,0;;;;;89,0;1,5;2,6;262;262;1022,0;;;;;;
435100;2015;06;12;13;0,9;;;;;85,0;2,1;2,6;104;104;1022,1;;;;;;
435100;2015;06;12;14;0,2;;;;;89,0;3,1;4,1;93;93;1022,4;;;;;;
435100;2015;06;12;15;-0,1;;;;;90,0;3,1;3,6;93;93;1022,8;;;;;;
435100;2015;06;12;16;0,1;;;;;91,0;1,5;2,1;92;92;1022,9;;;;;;
435100;2015;06;12;17;0,2;;;;;90,0;1,0;2,1;32;32;1022,9;;;;;;
435100;2015;06;12;18;-0,1;;;;;92,0;1,0;1,5;83;83;1022,9;;;;;;
435100;2015;06;12;19;-0,7;;;;;93,0;1,0;1,5;94;94;1023,0;;;;;;
435100;2015;06;12;20;-1,4;;;;;96,0;1,5;2,1;280;280;1022,9;;;;;;
435100;2015;06;12;21;-2,1;;;;;97,0;1,5;2,6;248;248;1022,7;;;;;;
435100;2015;06;12;22;-2,9;;;;;98,0;2,6;3,6;261;261;1022,6;;;;;;
435100;2015;06;12;23;-2,7;;;;;98,0;3,6;4,6;253;253;1022,5;;;;;;
435100;2015;06;13;0;-3,5;;;;;98,0;3,6;4,6;267;267;1022,3;;;;;;
435100;2015;06;13;1;-3,7;;;;;97,0;3,6;4,1;251;251;1022,2;;;;;;
435100;2015;06;13;2;-4,1;;;;;97,0;;;;;1021,8;;;;;;
435100;2015;06;13;3;-4,8;;;;;96,0;;;;;1021,7;;;;;;
435100;2015;06;13;4;-5,0;;;;;95,0;;;;;1021,4;;;;;;
435100;2015;06;13;5;-5,2;;;;;95,0;;;;;1021,2;;;;;;
435100;2015;06;13;6;-5,2;;;;;94,0;;;;;1021,1;;;;;;
435100;2015;06;13;7;-5,3;;;;;93,0;;;;;1021,0;;;;;;
435100;2015;06;13;8;-5,2;;;;;92,0;;;;;1021,0;;;;;;
435100;2015;06;13;9;-4,8;;;;;91,0;;;;;1020,8;;;;;;
435100;2015;06;13;10;-3,7;;;;;91,0;;;;;1020,9;;;;;;
435100;2015;06;13;11;-3,1;;;;;91,0;1,5;2,1;237;237;1021,0;;;;;;
435100;2015;06;13;12;-2,7;;;;;90,0;1,5;2,1;230;230;1021,1;;;;;;
435100;2015;06;13;13;-2,7;;;;;91,0;1,5;2,6;228;228;1021,2;;;;;;
435100;2015;06;13;14;-2,1;;;;;90,0;1,5;2,1;261;261;1021,1;;;;;;
435100;2015;06;13;15;-1,4;;;;;92,0;1,5;2,1;249;249;1020,8;;;;;;
435100;2015;06;13;16;-1,1;;;;;92,0;1,5;2,6;224;224;1020,6;;;;;;
435100;2015;06;13;17;-1,5;;;;;92,0;1,5;2,1;174;174;1020,4;;;;;;
435100;2015;06;13;18;-0,7;;;;;93,0;0,5;1,0;209;209;1020,2;;;;;;
435100;2015;06;13;19;-0,9;;;;;92,0;0,5;1,0;201;201;1019,9;;;;;;
435100;2015;06;13;20;-1,9;;;;;93,0;1,5;2,1;204;204;1019,5;;;;;;
435100;2015;06;13;21;-2,5;;;;;94,0;2,6;3,1;232;232;1019,4;;;;;;
435100;2015;06;13;22;-2,7;;;;;93,0;2,1;2,6;253;253;1018,9;;;;;;
435100;2015;06;13;23;-2,5;;;;;92,0;1,0;1,5;215;215;1018,5;;;;;;
435100;2015;06;14;0;-3,2;;;;;93,0;1,0;1,5;157;157;1018,4;;;;;;
435100;2015;06;14;1;-3,9;;;;;96,0;0,5;1,0;174;174;1018,2;;;;;;
435100;2015;06;14;2;-4,5;;;;;96,0;0,5;1,0;146;146;1017,8;;;;;;
435100;2015;06;14;3;-4,3;;;;;96,0;0,5;1,0;268;268;1017,2;;;;;;
435100;2015;06;14;4;-6,3;;;;;95,0;1,0;1,5;164;164;1017,2;;;;;;
435100;2015;06;14;5;-6,4;;;;;95,0;0,5;1,5;94;94;1016,7;;;;;;
435100;2015;06;14;6;-6,2;;;;;92,0;0,5;1,5;166;166;1016,5;;;;;;
435100;2015;06;14;7;-4,9;;;;;90,0;0,5;1,0;173;173;1016,3;;;;;;
435100;2015;06;14;8;-5,0;;;;;89,0;1,0;1,5;270;270;1016,2;;;;;;
435100;2015;06;14;9;-4,0;;;;;89,0;1,0;1,5;14;14;1015,9;;;;;;
435100;2015;06;14;10;-2,7;;;;;86,0;0,5;1,0;230;230;1015,7;;;;;;
435100;2015;06;14;11;-2,5;;;;;88,0;1,5;1,5;221;221;1015,5;;;;;;
435100;2015;06;14;12;-1,9;;;;;90,0;1,5;2,1;223;223;1015,2;;;;;;
435100;2015;06;14;13;-1,9;;;;;90,0;1,5;2,6;201;201;1014,9;;;;;;
435100;2015;06;14;14;-0,8;;;;;87,0;0,5;1,5;177;177;1014,7;;;;;;
435100;2015;06;14;15;-0,9;;;;;90,0;1,5;2,1;225;225;1014,0;;;;;;
435100;2015;06;14;16;-0,7;;;;;92,0;1,0;2,1;218;218;1013,8;;;;;;
435100;2015;06;14;17;-0,5;;;;;91,0;2,6;3,1;265;265;1013,3;;;;;;
435100;2015;06;14;18;-0,2;;;;;91,0;3,1;3,6;268;268;1012,8;;;;;;
435100;2015;06;14;19;-0,3;;;;;91,0;2,6;2,6;237;237;1012,4;;;;;;
435100;2015;06;14;20;-0,3;;;;;93,0;2,1;2,6;232;232;1012,0;;;;;;
435100;2015;06;14;21;-0,7;;;;;93,0;2,1;3,1;231;231;1011,7;;;;;;
435100;2015;06;14;22;-2,3;;;;;97,0;1,5;2,1;204;204;1011,7;;;;;;
435100;2015;06;14;23;-2,8;;;;;98,0;2,1;3,1;258;258;1011,3;;;;;;
435100;2015;06;15;0;-3,6;;;;;98,0;1,0;1,5;180;180;1011,1;;;;;;
435100;2015;06;15;1;-3,3;;;;;98,0;1,5;2,6;130;130;1011,1;;;;;;
435100;2015;06;15;2;-2,8;;;;;98,0;1,5;2,1;262;262;1010,8;;;;;;
435100;2015;06;15;3;;;;;;97,0;3,1;4,1;77;77;1010,2;;;;;;
435100;2015;06;15;4;-3,8;;;;;97,0;2,1;2,6;89;89;1009,9;;;;;;
435100;2015;06;15;5;-3,6;;;;;96,0;;;;;1009,8;;;;;;
435100;2015;06;15;6;-3,3;;;;;96,0;2,6;3,1;190;190;1009,9;;;;;;
435100;2015;06;15;7;-3,6;;;;;95,0;2,1;4,6;23;23;1009,8;;;;;;
435100;2015;06;15;8;-3,8;;;;;94,0;7,2;11,8;88;88;1010,1;;;;;;
435100;2015;06;15;9;-3,4;;;;;94,0;1,5;3,6;178;178;1010,4;;;;;;
435100;2015;06;15;10;-3,4;;;;;93,0;1,5;5,1;293;293;1010,4;;;;;;
435100;2015;06;15;11;-2,6;;;;;93,0;0,5;2,1;286;286;1010,6;;;;;;
435100;2015;06;15;12;-1,9;;;;;94,0;1,0;;340;340;1010,8;;;;;;
435100;2015;06;15;13;-1,0;;;;;93,0;0,5;1,0;300;300;1011,0;;;;;;
435100;2015;06;15;14;0,4;;;;;92,0;0,0;0,5;0;0;1011,2;;;;;;
435100;2015;06;15;15;0,5;;;;;86,0;0,5;1,5;161;161;1011,1;;;;;;
435100;2015;06;15;16;1,4;;;;;78,0;1,0;1,5;19;19;1010,9;;;;;;
435100;2015;06;15;17;1,5;;;;;82,0;1,0;1,5;173;173;1010,7;;;;;;
435100;2015;06;15;18;1,3;;;;;82,0;2,1;3,1;131;131;1010,7;;;;;;
435100;2015;06;15;19;0,4;;;;;87,0;4,6;5,1;59;59;1010,7;;;;;;
435100;2015;06;15;20;0,3;;;;;87,0;2,6;3,1;72;72;1010,6;;;;;;
435100;2015;06;15;21;1,5;;;;;81,0;1,5;2,6;305;305;1010,6;;;;;;
435100;2015;06;15;22;-0,1;;;;;89,0;3,6;4,6;57;57;1010,7;;;;;;
435100;2015;06;15;23;0,1;;;;;87,0;4,1;4,6;49;49;1010,9;;;;;;
435100;2015;06;16;0;-0,2;;;;;88,0;3,6;5,7;70;70;1010,5;;;;;;
435100;2015;06;16;1;-0,5;;;;;91,0;2,6;4,6;103;103;1010,5;;;;;;
435100;2015;06;16;2;-0,6;;;;;92,0;7,2;9,3;53;53;1010,2;;;;;;
435100;2015;06;16;3;0,5;;;;;82,0;8,8;10,3;48;48;1009,5;;;;;;
435100;2015;06;16;4;1,4;;;;;73,0;10,3;11,8;59;59;1009,0;;;;;;
435100;2015;06;16;5;0,9;;;;;74,0;8,2;10,3;58;58;1008,6;;;;;;
435100;2015;06;16;6;1,8;;;;;68,0;8,2;9,8;61;61;1008,2;;;;;;
435100;2015;06;16;7;;;;;;71,0;8,2;10,3;59;59;1007,9;;;;;;
435100;2015;06;16;8;2,5;;;;;69,0;3,6;5,7;1;1;1007,9;;;;;;
435100;2015;06;16;9;3,9;;;;;58,0;3,6;6,2;348;348;1007,6;;;;;;
435100;2015;06;16;10;6,6;;;;;45,0;4,6;7,7;31;31;1007,4;;;;;;
435100;2015;06;16;11;6,2;;;;;51,0;4,1;6,2;51;51;1007,2;;;;;;
435100;2015;06;16;12;5,2;;;;;52,0;5,1;7,2;334;334;1006,3;;;;;;
435100;2015;06;16;13;7,2;;;;;45,0;2,1;3,1;340;340;1005,8;;;;;;
435100;2015;06;16;14;5,2;;;;;55,0;1,0;2,1;135;135;1005,5;;;;;;
435100;2015;06;16;15;4,3;;;;;57,0;8,2;10,8;74;74;1004,9;;;;;;
435100;2015;06;16;16;4,3;;;;;60,0;8,2;10,8;57;57;1004,7;;;;;;
435100;2015;06;16;17;4,5;;;;;57,0;9,8;12,4;54;54;1004,3;;;;;;
435100;2015;06;16;18;3,7;;;;;61,0;7,7;9,8;60;60;1003,6;;;;;;
435100;2015;06;16;19;4,1;;;;;58,0;7,7;9,8;57;57;1003,2;;;;;;
435100;2015;06;16;20;4,4;;;;;59,0;4,6;6,7;50;50;1002,8;;;;;;
435100;2015;06;16;21;3,9;;;;;60,0;3,1;5,1;60;60;1002,1;;;;;;
435100;2015;06;16;22;2,2;;;;;73,0;3,1;4,6;280;280;1002,0;;;;;;
435100;2015;06;16;23;1,7;;;;;78,0;4,1;7,2;47;47;1001,5;;;;;;
435100;2015;06;17;0;2,8;;;;;67,0;1,0;2,1;78;78;1000,6;;;;;;
435100;2015;06;17;1;1,9;;;;;77,0;1,0;3,1;126;126;1001,2;;;;;;
435100;2015;06;17;2;2,0;;;;;74,0;4,6;6,2;333;333;1000,8;;;;;;
435100;2015;06;17;3;2,3;;;;;72,0;5,1;6,2;326;326;1000,2;;;;;;
435100;2015;06;17;4;0,7;;;;;85,0;2,1;3,1;244;244;1000,0;;;;;;
435100;2015;06;17;5;0,8;;;;;86,0;1,5;2,6;206;206;1000,4;;;;;;
435100;2015;06;17;6;1,5;;;;;87,0;1,5;2,6;96;96;1000,6;;;;;;
435100;2015;06;17;7;1,4;;;;;87,0;1,0;2,1;147;147;1001,1;;;;;;
435100;2015;06;17;8;0,7;;;;;90,0;5,1;6,2;331;331;1001,3;;;;;;
435100;2015;06;17;9;1,0;;;;;92,0;5,7;6,7;333;333;1001,6;;;;;;
435100;2015;06;17;10;1,0;;;;;93,0;5,1;7,2;330;330;1001,9;;;;;;
435100;2015;06;17;11;1,3;;;;;92,0;4,1;6,2;330;330;1002,3;;;;;;
435100;2015;06;17;12;2,0;;;;;91,0;4,6;6,2;332;332;1002,8;;;;;;
435100;2015;06;17;13;3,1;;;;;89,0;5,1;6,2;343;343;1003,4;;;;;;
435100;2015;06;17;14;2,7;;;;;89,0;3,6;4,6;337;337;1003,9;;;;;;
435100;2015;06;17;15;2,4;;;;;92,0;2,6;3,1;319;319;1004,2;;;;;;
435100;2015;06;17;16;1,9;;;;;95,0;3,6;4,1;302;302;1004,4;;;;;;
435100;2015;06;17;17;3,0;;;;;92,0;2,6;3,6;337;337;1004,7;;;;;;
435100;2015;06;17;18;2,1;;;;;91,0;4,1;5,1;315;315;1004,8;;;;;;
435100;2015;06;17;19;3,7;;;;;89,0;2,1;3,1;12;12;1005,2;;;;;;
435100;2015;06;17;20;2,4;;;;;96,0;3,1;4,1;49;49;1005,8;;;;;;
435100;2015;06;17;21;2,5;;;;;96,0;2,1;3,1;63;63;1006,5;;;;;;
435100;2015;06;17;22;2,7;;;;;96,0;2,6;3,6;54;54;1006,8;;;;;;
435100;2015;06;17;23;1,8;;;;;97,0;1,0;2,1;355;355;1007,4;;;;;;
435100;2015;06;18;0;2,0;;;;;98,0;2,1;3,1;329;329;1007,6;;;;;;
435100;2015;06;18;1;2,0;;;;;97,0;2,1;2,6;303;303;1007,9;;;;;;
435100;2015;06;18;2;2,9;;;;;96,0;2,6;3,6;332;332;1008,0;;;;;;
435100;2015;06;18;3;3,3;;;;;94,0;1,5;2,6;314;314;1008,1;;;;;;
435100;2015;06;18;4;1,1;;;;;97,0;1,0;1,5;283;283;1008,3;;;;;;
435100;2015;06;18;5;1,7;;;;;98,0;2,1;2,6;288;288;1008,3;;;;;;
435100;2015;06;18;6;1,5;;;;;98,0;2,6;3,6;272;272;1008,4;;;;;;
435100;2015;06;18;7;3,1;;;;;91,0;2,1;3,1;293;293;1008,7;;;;;;
435100;2015;06;18;8;3,7;;;;;84,0;3,6;5,7;271;271;1009,1;;;;;;
435100;2015;06;18;9;2,7;;;;;84,0;3,6;4,6;263;263;1009,4;;;;;;
435100;2015;06;18;10;2,9;;;;;83,0;3,6;5,1;254;254;1009,5;;;;;;
435100;2015;06;18;11;2,7;;;;;84,0;3,6;4,1;236;236;1009,8;;;;;;
435100;2015;06;18;12;2,5;;;;;85,0;2,1;3,1;231;231;1010,1;;;;;;
435100;2015;06;18;13;1,7;;;;;88,0;3,6;4,6;210;210;1010,2;;;;;;
435100;2015;06;18;14;1,8;;;;;88,0;2,6;3,6;242;242;1010,4;;;;;;
435100;2015;06;18;15;2,2;;;;;84,0;1,0;1,5;198;198;1010,5;;;;;;
435100;2015;06;18;16;2,6;;;;;84,0;2,1;2,1;124;124;1010,4;;;;;;
435100;2015;06;18;17;2,4;;;;;86,0;1,5;2,1;117;117;1010,1;;;;;;
435100;2015;06;18;18;2,2;;;;;85,0;1,5;2,1;131;131;1010,0;;;;;;
435100;2015;06;18;19;1,9;;;;;87,0;0,5;1,0;195;195;1009,8;;;;;;
435100;2015;06;18;20;0,8;;;;;95,0;1,0;1,5;237;237;1009,7;;;;;;
435100;2015;06;18;21;-0,1;;;;;97,0;1,0;2,1;266;266;1009,9;;;;;;
435100;2015;06;18;22;-1,0;;;;;98,0;1,5;2,1;309;309;1009,2;;;;;;
435100;2015;06;18;23;-1,0;;;;;98,0;0,5;1,5;336;336;1009,0;;;;;;
435100;2015;06;19;0;-1,6;;;;;98,0;0,5;1,0;234;234;1009,0;;;;;;
435100;2015;06;19;1;-1,7;;;;;99,0;1,0;1,5;269;269;1008,9;;;;;;
435100;2015;06;19;2;-1,6;;;;;99,0;1,5;2,1;231;231;1008,9;;;;;;
435100;2015;06;19;3;-1,5;;;;;99,0;1,5;2,1;255;255;1008,5;;;;;;
435100;2015;06;19;4;-1,4;;;;;98,0;0,5;1,0;192;192;1008,5;;;;;;
435100;2015;06;19;5;-1,3;;;;;98,0;2,1;3,1;291;291;1008,2;;;;;;
435100;2015;06;19;6;-0,9;;;;;94,0;1,0;1,5;92;92;1008,0;;;;;;
435100;2015;06;19;7;-1,4;;;;;96,0;1,0;1,5;186;186;1008,2;;;;;;
435100;2015;06;19;8;-0,9;;;;;94,0;1,5;1,5;47;47;1008,4;;;;;;
435100;2015;06;19;9;0,1;;;;;88,0;1,0;1,5;179;179;1008,5;;;;;;
435100;2015;06;19;10;-0,6;;;;;91,0;1,0;1,5;122;122;1008,5;;;;;;
435100;2015;06;19;11;-0,7;;;;;93,0;2,6;3,6;73;73;1008,5;;;;;;
435100;2015;06;19;12;-0,7;;;;;94,0;2,6;4,1;74;74;1008,8;;;;;;
435100;2015;06;19;13;-0,8;;;;;95,0;3,6;4,1;64;64;1009,0;;;;;;
435100;2015;06;19;14;-0,2;;;;;92,0;3,1;4,1;48;48;1008,9;;;;;;
435100;2015;06;19;15;-1,1;;;;;94,0;4,6;5,7;74;74;1008,8;;;;;;
435100;2015;06;19;16;-0,7;;;;;95,0;6,7;8,2;70;70;1009,0;;;;;;
435100;2015;06;19;17;-0,7;;;;;96,0;5,7;6,7;70;70;1009,4;;;;;;
435100;2015;06;19;18;-0,4;;;;;95,0;4,1;6,2;69;69;1009,7;;;;;;
435100;2015;06;19;19;-0,6;;;;;96,0;5,1;6,2;62;62;1010,0;;;;;;
435100;2015;06;19;20;-0,5;;;;;96,0;4,1;5,1;59;59;1010,0;;;;;;
435100;2015;06;19;21;-0,9;;;;;97,0;5,1;6,2;70;70;1010,4;;;;;;
435100;2015;06;19;22;-0,8;;;;;98,0;5,7;6,7;66;66;1010,5;;;;;;
435100;2015;06;19;23;-0,9;;;;;98,0;5,7;6,7;59;59;1010,4;;;;;;
435100;2015;06;20;0;-1,4;;;;;98,0;5,1;6,2;69;69;1011,1;;;;;;
435100;2015;06;20;1;-1,4;;;;;99,0;3,6;4,6;67;67;1011,9;;;;;;
435100;2015;06;20;2;-1,4;;;;;99,0;2,6;3,6;334;334;1012,3;;;;;;
435100;2015;06;20;3;-1,5;;;;;99,0;4,1;5,1;341;341;1012,3;;;;;;
435100;2015;06;20;4;-1,2;;;;;99,0;1,0;2,1;40;40;1012,3;;;;;;
435100;2015;06;20;5;-1,1;;;;;99,0;0,5;1,5;46;46;1012,5;;;;;;
435100;2015;06;20;6;-1,1;;;;;99,0;;;127;127;1012,7;;;;;;
435100;2015;06;20;7;-1,3;;;;;98,0;1,0;1,5;283;283;1013,2;;;;;;
435100;2015;06;20;8;-2,0;;;;;98,0;1,0;2,6;199;199;1013,4;;;;;;
435100;2015;06;20;9;-2,1;;;;;97,0;1,0;2,1;211;211;1013,7;;;;;;
435100;2015;06;20;10;-1,7;;;;;96,0;1,0;1,5;196;196;1014,2;;;;;;
435100;2015;06;20;11;-1,7;;;;;95,0;1,5;2,6;251;251;1014,5;;;;;;
435100;2015;06;20;12;-1,7;;;;;95,0;2,1;3,1;254;254;1015,0;;;;;;
435100;2015;06;20;13;-1,2;;;;;95,0;2,1;2,6;305;305;1015,2;;;;;;
435100;2015;06;20;14;-0,8;;;;;95,0;2,1;2,6;273;273;1015,4;;;;;;
435100;2015;06;20;15;-0,5;;;;;93,0;1,0;1,5;197;197;1015,7;;;;;;
435100;2015;06;20;16;0,6;;;;;90,0;0,5;1,5;156;156;1015,7;;;;;;
435100;2015;06;20;17;1,4;;;;;88,0;0,5;1,0;170;170;1015,9;;;;;;
435100;2015;06;20;18;0,4;;;;;91,0;1,5;2,6;307;307;1016,0;;;;;;
435100;2015;06;20;19;0,3;;;;;90,0;1,5;2,6;281;281;1016,0;;;;;;
435100;2015;06;20;20;1,4;;;;;87,0;1,0;1,0;230;230;1016,3;;;;;;
435100;2015;06;20;21;1,0;;;;;88,0;1,0;1,5;234;234;1016,5;;;;;;
435100;2015;06;20;22;;;;;;93,0;1,5;2,1;244;244;1016,4;;;;;;
435100;2015;06;20;23;-0,8;;;;;96,0;1,5;2,1;222;222;1016,6;;;;;;
435100;2015;06;21;0;-1,4;;;;;98,0;2,1;2,6;231;231;1016,7;;;;;;
435100;2015;06;21;1;-1,8;;;;;99,0;1,5;2,1;212;212;1016,7;;;;;;
435100;2015;06;21;2;-1,8;;;;;99,0;1,5;2,6;262;262;1016,7;;;;;;
435100;2015;06;21;3;-1,7;;;;;98,0;0,5;1,0;156;156;1016,3;;;;;;
435100;2015;06;21;4;-1,4;;;;;98,0;0,5;1,0;122;122;1016,1;;;;;;
435100;2015;06;21;5;-1,2;;;;;97,0;1,0;1,5;280;280;1015,9;;;;;;
435100;2015;06;21;6;-1,3;;;;;93,0;1,0;1,5;93;93;1016,3;;;;;;
435100;2015;06;21;7;-1,4;;;;;95,0;1,5;2,6;250;250;1016,4;;;;;;
435100;2015;06;21;8;-0,4;;;;;93,0;3,1;4,1;293;293;1016,1;;;;;;
435100;2015;06;21;9;-0,8;;;;;90,0;0,5;1,0;209;209;1015,7;;;;;;
435100;2015;06;21;10;-0,2;;;;;89,0;1,0;1,0;198;198;1015,9;;;;;;
435100;2015;06;21;11;2,9;;;;;76,0;0,5;1,0;176;176;1016,0;;;;;;
435100;2015;06;21;12;1,6;;;;;84,0;1,0;1,5;119;119;1016,4;;;;;;
435100;2015;06;21;13;-0,4;;;;;94,0;1,5;2,6;193;193;1016,9;;;;;;
435100;2015;06;21;14;-0,2;;;;;93,0;1,5;3,1;279;279;1017,0;;;;;;
435100;2015;06;21;15;1,5;;;;;85,0;1,0;2,1;50;50;1017,1;;;;;;
435100;2015;06;21;16;1,0;;;;;87,0;2,1;2,6;137;137;1017,5;;;;;;
435100;2015;06;21;17;0,4;;;;;88,0;1,5;2,1;142;142;1018,1;;;;;;
435100;2015;06;21;18;0,3;;;;;89,0;1,0;2,1;52;52;1018,5;;;;;;
435100;2015;06;21;19;0,2;;;;;91,0;2,1;3,1;113;113;1018,9;;;;;;
435100;2015;06;21;20;0,4;;;;;87,0;1,5;2,6;133;133;1019,7;;;;;;
435100;2015;06;21;21;0,2;;;;;87,0;2,6;4,1;43;43;1020,0;;;;;;
435100;2015;06;21;22;-0,6;;;;;91,0;3,1;4,1;72;72;1020,3;;;;;;
435100;2015;06;21;23;-1,6;;;;;95,0;3,6;5,1;94;94;1021,0;;;;;;
435100;2015;06;22;0;-2,3;;;;;97,0;1,5;2,1;104;104;1021,6;;;;;;
435100;2015;06;22;1;-1,7;;;;;97,0;1,0;2,1;35;35;1021,8;;;;;;
435100;2015;06;22;2;;;;;;96,0;2,6;3,6;26;26;1022,4;;;;;;
435100;2015;06;22;3;-2,3;;;;;97,0;1,0;2,1;18;18;1022,7;;;;;;
435100;2015;06;22;4;1,3;;;;;86,0;2,6;4,1;81;81;1022,6;;;;;;
435100;2015;06;22;5;-2,6;;;;;91,0;1,5;2,6;101;101;1023,0;;;;;;
435100;2015;06;22;6;-3,3;;;;;93,0;2,1;2,6;238;238;1023,7;;;;;;
435100;2015;06;22;7;-1,9;;;;;87,0;0,5;1,0;191;191;1023,8;;;;;;
435100;2015;06;22;8;-1,9;;;;;89,0;1,5;2,1;296;296;1024,0;;;;;;
435100;2015;06;22;9;0,9;;;;;78,0;0,5;1,0;176;176;1024,3;;;;;;
435100;2015;06;22;10;0,5;;;;;84,0;2,1;3,1;328;328;1024,3;;;;;;
435100;2015;06;22;11;-0,1;;;;;88,0;1,5;2,1;275;275;1024,4;;;;;;
435100;2015;06;22;12;0,0;;;;;88,0;1,0;1,5;239;239;1024,6;;;;;;
435100;2015;06;22;13;1,5;;;;;79,0;0,5;1,0;204;204;1024,7;;;;;;
435100;2015;06;22;14;0,6;;;;;87,0;1,0;1,5;247;247;1024,6;;;;;;
435100;2015;06;22;15;1,9;;;;;78,0;1,0;2,1;280;280;1024,5;;;;;;
435100;2015;06;22;16;1,5;;;;;81,0;1,5;2,1;283;283;1024,3;;;;;;
435100;2015;06;22;17;2,5;;;;;78,0;1,0;1,0;238;238;1024,1;;;;;;
435100;2015;06;22;18;2,1;;;;;78,0;0,5;1,5;167;167;1024,2;;;;;;
435100;2015;06;22;19;1,8;;;;;81,0;1,0;1,5;140;140;1024,2;;;;;;
435100;2015;06;22;20;2,0;;;;;84,0;1,0;1,5;200;200;1024,2;;;;;;
435100;2015;06;22;21;1,4;;;;;87,0;1,5;1,5;232;232;1024,1;;;;;;
435100;2015;06;22;22;1,1;;;;;88,0;1,0;1,5;106;106;1024,1;;;;;;
435100;2015;06;22;23;0,3;;;;;92,0;1,0;1,0;116;116;1024,2;;;;;;
435100;2015;06;23;0;-0,2;;;;;93,0;1,0;1,5;245;245;1024,1;;;;;;
435100;2015;06;23;1;-0,8;;;;;96,0;0,5;1,0;127;127;1024,0;;;;;;
435100;2015;06;23;2;-1,7;;;;;98,0;1,0;1,5;79;79;1023,9;;;;;;
435100;2015;06;23;3;-1,8;;;;;97,0;0,5;1,0;108;108;1023,7;;;;;;
435100;2015;06;23;4;-2,2;;;;;97,0;1,0;1,0;87;87;1023,7;;;;;;
435100;2015;06;23;5;-1,6;;;;;91,0;0,5;1,0;288;288;1023,9;;;;;;
435100;2015;06;23;6;-0,9;;;;;86,0;0,5;1,0;332;332;1023,8;;;;;;
435100;2015;06;23;7;1,4;;;;;84,0;0,5;1,0;241;241;1023,8;;;;;;
435100;2015;06;23;8;-1,2;;;;;86,0;1,0;1,5;275;275;1024,0;;;;;;
435100;2015;06;23;9;1,0;;;;;85,0;0,5;1,0;308;308;1023,9;;;;;;
435100;2015;06;23;10;1,0;;;;;83,0;1,0;1,5;84;84;1024,1;;;;;;
435100;2015;06;23;11;0,9;;;;;85,0;1,0;1,5;297;297;1024,2;;;;;;
435100;2015;06;23;12;1,4;;;;;84,0;1,0;1,5;311;311;1024,4;;;;;;
435100;2015;06;23;13;1,0;;;;;86,0;0,5;1,0;263;263;1024,5;;;;;;
435100;2015;06;23;14;1,3;;;;;83,0;1,0;1,0;230;230;1024,4;;;;;;
435100;2015;06;23;15;1,1;;;;;85,0;1,0;1,5;230;230;1024,5;;;;;;
435100;2015;06;23;16;2,7;;;;;79,0;1,5;2,1;301;301;1024,4;;;;;;
435100;2015;06;23;17;2,3;;;;;80,0;1,0;1,5;220;220;1024,0;;;;;;
435100;2015;06;23;18;1,9;;;;;81,0;1,0;1,5;208;208;1024,1;;;;;;
435100;2015;06;23;19;1,7;;;;;83,0;0,5;1,0;207;207;1024,5;;;;;;
435100;2015;06;23;20;2,5;;;;;80,0;0,5;1,0;189;189;1024,2;;;;;;
